Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,24,2023-01-29T17:34:43+00:00,44.48640299,45,updated stim.csv,Version45.csv,Version 45,List 45,buttock,NA,1323,5.25,379,0.755797204,1324,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43907,NA,NA,7657,42853,NA,NA,NA,"sit on, exercise",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,25,2023-01-29T17:35:15+00:00,31.99351311,45,updated stim.csv,Version45.csv,Version 45,List 45,sprinkler,NA,1349,4.962962963,2489,0.337074846,1350,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31556,NA,NA,1782,29188,NA,NA,NA,"run through, spray others, water grass, make yourself wet",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,26,2023-01-29T17:35:58+00:00,42.30133891,45,updated stim.csv,Version45.csv,Version 45,List 45,scorpion,NA,1343,4.32,2280,0.70423546,1344,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41913,NA,NA,13208,27151,NA,NA,NA,"step on it, catch it",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,27,2023-01-29T17:36:34+00:00,36.08934402,45,updated stim.csv,Version45.csv,Version 45,List 45,cymbal,NA,1348,5.958333333,741,0.275181889,1349,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35651,NA,NA,29067,34698,NA,NA,NA,"bang, shatter, crush",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,28,2023-01-29T17:36:46+00:00,12.27581096,45,updated stim.csv,Version45.csv,Version 45,List 45,vinaigrette,NA,1331,5.363636364,2860,0.824753001,1332,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11863,NA,NA,4508,8971,NA,NA,NA,"mix, drink",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,29,2023-01-29T17:37:25+00:00,39.18364,45,updated stim.csv,Version45.csv,Version 45,List 45,vinyl,NA,1324,4.6,2863,0.275628372,1325,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38840,NA,NA,1577,36978,NA,NA,NA,"spin, listen to, stick to",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,30,2023-01-29T17:38:05+00:00,39.73966503,45,updated stim.csv,Version45.csv,Version 45,List 45,watchdog,NA,1337,4.333333333,2907,0.995875018,1338,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,39348,NA,NA,6661,38284,NA,NA,NA,"guard the house, to bark at people, for protection",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,31,2023-01-29T17:38:27+00:00,22.08765697,45,updated stim.csv,Version45.csv,Version 45,List 45,peanuts,NA,1335,6.12,1894,0.27524458,1336,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21727,NA,NA,3037,16624,NA,NA,NA,"smashed, mixed, creamed, eaten, thrown,",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,32,2023-01-29T17:38:39+00:00,12.00497508,45,updated stim.csv,Version45.csv,Version 45,List 45,goatskin,NA,1340,4.44,1124,0.721864889,1341,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11640,NA,NA,3922,10059,NA,NA,NA,"put on a wall, throw away",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,33,2023-01-29T17:38:56+00:00,16.75568295,45,updated stim.csv,Version45.csv,Version 45,List 45,teenager,NA,1329,5.08,2657,0.195872862,1330,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16363,NA,NA,3809,14937,NA,NA,NA,"be friends, help clean, make communication",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,34,2023-01-29T17:39:14+00:00,18.18757391,45,updated stim.csv,Version45.csv,Version 45,List 45,darkroom,NA,1333,4.416666667,757,0.80684247,1334,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17760,NA,NA,3234,16845,NA,NA,NA,"for parties, for events, for halloween",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,35,2023-01-29T17:40:09+00:00,55.20911002,45,updated stim.csv,Version45.csv,Version 45,List 45,palm,NA,1332,5.44,1854,0.645505331,1333,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,54802,NA,NA,7491,53616,NA,NA,NA,"for rubbing, for resting on something, for catching your fall",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,36,2023-01-29T17:40:29+00:00,19.96619105,45,updated stim.csv,Version45.csv,Version 45,List 45,cookbook,NA,1344,5.68,631,0.148044152,1345,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19635,NA,NA,3134,18761,NA,NA,NA,"for making new foods, for reading, for writing in",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,37,2023-01-29T17:40:58+00:00,28.32963109,45,updated stim.csv,Version45.csv,Version 45,List 45,eel,NA,1328,4.653846154,891,0.847576001,1329,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27978,NA,NA,4876,27112,NA,NA,NA,"putting in a tank, looking at it, feed it",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,38,2023-01-29T17:41:23+00:00,25.8225019,45,updated stim.csv,Version45.csv,Version 45,List 45,slime,NA,1334,4.37037037,2412,0.89658343,1335,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25438,NA,NA,3718,17059,NA,NA,NA,"stretch it, pull it, throw it",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,39,2023-01-29T17:41:43+00:00,19.93900514,45,updated stim.csv,Version45.csv,Version 45,List 45,curb,NA,1341,4.72,728,0.315185935,1342,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19541,NA,NA,2633,18441,NA,NA,NA,"walk on it, stand on it, wait by it, hit it with your car",1
w10138102_rab,0mnyrr1001,Affordance Norms_USM,1,40,2023-01-29T17:42:05+00:00,21.26021791,45,updated stim.csv,Version45.csv,Version 45,List 45,feast,NA,1325,4.384615385,955,0.002328921,1326,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20863,NA,NA,3970,19208,NA,NA,NA,"eat it, devour it, drink it, share it",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,11,2023-01-06T21:50:30+00:00,37.05017996,6,updated stim.csv,Version6.csv,Version 6,List 6,wand,NA,169,5.08,2892,0.374452273,170,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36228,NA,NA,1893,20227,NA,NA,NA,"attack, defend, reveal",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,12,2023-01-06T21:51:16+00:00,46.38092685,6,updated stim.csv,Version6.csv,Version 6,List 6,van,NA,163,6.28,2836,0.923120289,164,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,45537,NA,NA,2819,40019,NA,NA,NA,"transport people, transport goods",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,13,2023-01-06T21:51:29+00:00,12.558465,6,updated stim.csv,Version6.csv,Version 6,List 6,parsnip,NA,159,5.666666667,1878,0.217047994,160,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12210,NA,NA,2159,8624,NA,NA,NA,"cooking, feeding animals",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,14,2023-01-06T21:52:08+00:00,38.50788403,6,updated stim.csv,Version6.csv,Version 6,List 6,whisky,NA,174,5.857142857,2931,0.820907003,175,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37664,NA,NA,1750,35949,NA,NA,NA,"drinking, cooking, start a fire",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,15,2023-01-06T21:53:10+00:00,62.50732517,6,updated stim.csv,Version6.csv,Version 6,List 6,tabasco,NA,173,5.260869565,2615,0.993494851,174,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,61481,NA,NA,44409,46159,NA,NA,NA,sauce foods,1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,16,2023-01-06T21:53:58+00:00,48.31962991,6,updated stim.csv,Version6.csv,Version 6,List 6,balcony,NA,176,4.739130435,127,0.967270436,177,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47478,NA,NA,6937,46056,NA,NA,NA,"stand on, see outside",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,17,2023-01-06T21:54:28+00:00,29.346071,6,updated stim.csv,Version6.csv,Version 6,List 6,chinaware,NA,158,5.913043478,527,0.987997305,159,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28905,NA,NA,2425,27440,NA,NA,NA,"drink with, eat with, set up for show",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,18,2023-01-06T21:55:01+00:00,33.46978903,6,updated stim.csv,Version6.csv,Version 6,List 6,snowfall,NA,166,4.347826087,2433,0.405301502,167,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32577,NA,NA,4188,19733,NA,NA,NA,"make snow angels, make snowmen, freeze roads",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,19,2023-01-06T21:56:01+00:00,59.76731992,6,updated stim.csv,Version6.csv,Version 6,List 6,harvest,NA,168,4.464285714,1256,0.861077807,169,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,58841,NA,NA,6933,50281,NA,NA,NA,"feed people, feed animals, revive land",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,20,2023-01-06T21:57:00+00:00,59.4344461,6,updated stim.csv,Version6.csv,Version 6,List 6,tofu,NA,180,5.555555556,2717,0.437108817,181,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,58586,NA,NA,8941,53812,NA,NA,NA,"replace meat, cooking",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,21,2023-01-06T21:57:33+00:00,32.82318687,6,updated stim.csv,Version6.csv,Version 6,List 6,footballer,NA,165,5.041666667,1031,0.824671402,166,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31884,NA,NA,7159,28979,NA,NA,NA,"entertain, inspire people, bring in money",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,22,2023-01-06T21:58:41+00:00,68.10315895,6,updated stim.csv,Version6.csv,Version 6,List 6,myself,NA,162,5.038461538,1731,0.310058292,163,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,67244,NA,NA,15529,17589,NA,NA,NA,help others,1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,23,2023-01-06T21:59:29+00:00,47.93930411,6,updated stim.csv,Version6.csv,Version 6,List 6,berry,NA,179,5.523809524,205,0.969656849,180,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47079,NA,NA,15433,33659,NA,NA,NA,"food, makeup",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,24,2023-01-06T22:00:52+00:00,82.66571808,6,updated stim.csv,Version6.csv,Version 6,List 6,canvass,NA,177,4.347826087,421,0.150190136,178,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,52083,NA,NA,32702,50638,NA,NA,NA,"painting, writing",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,25,2023-01-06T22:01:34+00:00,41.60977292,6,updated stim.csv,Version6.csv,Version 6,List 6,ticket,NA,164,5.333333333,2692,0.82890071,165,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,40638,NA,NA,4390,35727,NA,NA,NA,give access,1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,26,2023-01-06T22:01:59+00:00,25.08299899,6,updated stim.csv,Version6.csv,Version 6,List 6,pilaf,NA,157,4.7,1959,0.18002119,158,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24719,NA,NA,15385,15761,NA,NA,NA,food,1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,27,2023-01-06T22:02:58+00:00,59.46957207,6,updated stim.csv,Version6.csv,Version 6,List 6,tinfoil,NA,155,5.458333333,2703,0.677843929,156,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,58610,NA,NA,4159,56579,NA,NA,NA,"cooking, baking, covering",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,28,2023-01-06T22:04:05+00:00,66.90073085,6,updated stim.csv,Version6.csv,Version 6,List 6,screw,NA,152,5.708333333,2286,0.354129595,153,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,66505,NA,NA,2364,65371,NA,NA,NA,hold things together,1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,29,2023-01-06T22:04:36+00:00,30.55323315,6,updated stim.csv,Version6.csv,Version 6,List 6,blindfold,NA,167,5.125,237,0.416830365,168,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30213,NA,NA,6364,18260,NA,NA,NA,"tie things, cover things",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,30,2023-01-06T22:05:25+00:00,49.45331788,6,updated stim.csv,Version6.csv,Version 6,List 6,physician,NA,161,5.12,1945,0.324749543,162,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49110,NA,NA,3731,38288,NA,NA,NA,"prescribe medicine, determine illnesses",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,31,2023-01-06T22:06:21+00:00,56.01693106,6,updated stim.csv,Version6.csv,Version 6,List 6,family,NA,153,5.291666667,944,0.967521962,154,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,55185,NA,NA,2628,38158,NA,NA,NA,"support, providers",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,32,2023-01-06T22:06:58+00:00,37.30785799,6,updated stim.csv,Version6.csv,Version 6,List 6,negligee,NA,172,4.75,1749,0.715344787,173,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36252,NA,NA,24676,34810,NA,NA,NA,nightgown,1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,33,2023-01-06T22:07:25+00:00,26.97170496,6,updated stim.csv,Version6.csv,Version 6,List 6,bicep,NA,151,5.666666667,209,0.894670762,152,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26359,NA,NA,7111,19257,NA,NA,NA,"lift things, break things, flex",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,34,2023-01-06T22:08:03+00:00,37.42477512,6,updated stim.csv,Version6.csv,Version 6,List 6,chronograph,NA,154,4.684210526,538,0.574977468,155,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36582,NA,NA,32307,35489,NA,NA,NA,"tell time, stopwatch",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,35,2023-01-06T22:09:23+00:00,79.86139393,6,updated stim.csv,Version6.csv,Version 6,List 6,ginger,NA,178,5.32,1104,0.498173145,179,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,79006,NA,NA,2841,77279,NA,NA,NA,"cooking, treat nausea, used in tea",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,36,2023-01-06T22:09:56+00:00,33.48910689,6,updated stim.csv,Version6.csv,Version 6,List 6,desert,NA,160,4.291666667,779,0.522113996,161,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32340,NA,NA,30077,30843,NA,NA,NA,minerals,1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,37,2023-01-06T22:10:33+00:00,37.04375219,6,updated stim.csv,Version6.csv,Version 6,List 6,crystal,NA,170,4.37037037,720,0.826771226,171,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36079,NA,NA,2880,34968,NA,NA,NA,"jewelry, self care",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,38,2023-01-06T22:11:22+00:00,48.69018197,6,updated stim.csv,Version6.csv,Version 6,List 6,bird,NA,171,4.896551724,220,0.733213397,172,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47623,NA,NA,32765,46475,NA,NA,NA,"balance ecosystems, food, pets",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,39,2023-01-06T22:12:17+00:00,54.72577691,6,updated stim.csv,Version6.csv,Version 6,List 6,scale,NA,175,5.652173913,2259,0.959918952,176,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,53713,NA,NA,3215,46663,NA,NA,NA,"tell weight, measure",1
w10138579_maf,kg37oc4qds,Affordance Norms_USM,1,40,2023-01-06T22:13:03+00:00,46.96728992,6,updated stim.csv,Version6.csv,Version 6,List 6,bathe,NA,156,5.214285714,168,0.590683649,157,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,46085,NA,NA,1925,6167,NA,NA,NA,clean,1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,11,2023-01-04T17:30:02+00:00,210.3577061,3,updated stim.csv,Version3.csv,Version 3,List 3,litter,NA,75,5.034482759,1526,0.130915448,76,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,209513,NA,NA,18350,174539,NA,NA,NA,"as a place for cats to do their business, describe a group of cats, to describe trash thrown on ground, used to pick up spilled oil, for compost piles",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,12,2023-01-04T17:32:01+00:00,119.716063,3,updated stim.csv,Version3.csv,Version 3,List 3,fastener,NA,82,4.347826087,950,0.481228199,83,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,118913,NA,NA,5777,116652,NA,NA,NA,"to hold something in place, hold somethings together, to nail something together, to screw something together, to hold something up on the ceiling or wall",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,13,2023-01-04T17:33:03+00:00,61.27180791,3,updated stim.csv,Version3.csv,Version 3,List 3,footplate,NA,90,4.875,1038,0.590943274,91,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,60488,NA,NA,4136,54392,NA,NA,NA,"place to put your foot, to stand on, to step on, to sit on, to place things on",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,14,2023-01-04T17:34:23+00:00,80.11081815,3,updated stim.csv,Version3.csv,Version 3,List 3,sash,NA,79,4.916666667,2244,0.813802173,80,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,79306,NA,NA,1649,77761,NA,NA,NA,"to tie something together, for fashion, to show a winner of a contest, to bind something, to sew to a dress, to be part of a hair style, to be a part of art, to throw, to rip, to sew, to cut into pieces",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,15,2023-01-04T17:35:54+00:00,90.8221209,3,updated stim.csv,Version3.csv,Version 3,List 3,stone,NA,67,5.875,2545,0.16935575,68,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,89951,NA,NA,1291,88348,NA,NA,NA,"to throw, to strike, to break, to chisel, to defend oneself, for building materials, for decoration, for people who believe in witchcraft, for a firpit, for sitting on, for standing on, for climbing on",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,16,2023-01-04T17:36:54+00:00,60.66817808,3,updated stim.csv,Version3.csv,Version 3,List 3,rink,NA,71,4.333333333,2171,0.641556175,72,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,59857,NA,NA,1468,54364,NA,NA,NA,"to skate in, to play hockey in, to film a movie on, to fall on, to compete on",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,17,2023-01-04T17:38:03+00:00,68.4051249,3,updated stim.csv,Version3.csv,Version 3,List 3,dogcatcher,NA,74,4.72,812,0.011096937,75,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,67594,NA,NA,1911,61539,NA,NA,NA,"to find dogs, to capture dogs, to take dogs to shelter, to find lost dogs, to return dogs to owners",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,18,2023-01-04T17:39:46+00:00,103.2593911,3,updated stim.csv,Version3.csv,Version 3,List 3,postmaster,NA,64,5.2,2045,0.553054431,65,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,102321,NA,NA,8213,100257,NA,NA,NA,"to lead a post office, to seperate mail, to send mail, to enforce the rules",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,19,2023-01-04T17:41:10+00:00,83.95014095,3,updated stim.csv,Version3.csv,Version 3,List 3,plow,NA,68,5,2008,0.897588843,69,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,83149,NA,NA,1171,75651,NA,NA,NA,"to dig up dirt, to move thru a crowd, to be attached to oxen, to be used to dig up old plants, to make new farmland",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,20,2023-01-04T17:42:42+00:00,91.840415,3,updated stim.csv,Version3.csv,Version 3,List 3,limestone,NA,81,4.565217391,1515,0.357597243,82,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,91031,NA,NA,3550,76722,NA,NA,NA,"as a building material, to throw, to chisel, to break, to sit on, to stand on, to walk on, to lay on, to climb on, to cut out of a mountain or quarry ",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,21,2023-01-04T17:43:55+00:00,72.86830997,3,updated stim.csv,Version3.csv,Version 3,List 3,businesswoman,NA,86,5.08,371,0.22831517,87,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,72068,NA,NA,4425,70461,NA,NA,NA,"to lead, to conduct business, to make presentations, to talk to customers or interested parties, to negotiate, to vote on laws, to be a part of the economy",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,22,2023-01-04T17:45:30+00:00,95.74380398,3,updated stim.csv,Version3.csv,Version 3,List 3,police,NA,72,4.739130435,2021,0.71377516,73,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,94959,NA,NA,1325,91620,NA,NA,NA,"to provide protection, to arrest people, to lead funerals, to guide traffic, to enfore the laws, to investigate crimes, to head to emergencies like fires and crashes to provide support",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,23,2023-01-04T17:46:40+00:00,70.14569116,3,updated stim.csv,Version3.csv,Version 3,List 3,backbone,NA,65,4.64,113,0.193301397,66,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,69324,NA,NA,1198,59293,NA,NA,NA,"to hold up the body, to protect the nerve cord, to be a part of the skeleton, to break, to have surgery on, to be shattered, to fracture",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,24,2023-01-04T17:47:55+00:00,74.35550189,3,updated stim.csv,Version3.csv,Version 3,List 3,stuff,NA,77,4.391304348,2574,0.106746219,78,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,73532,NA,NA,2201,71350,NA,NA,NA,"to have, to buy, to sell, to throw out, to donate, to trade, to throw, to break, to replace, to sit on, to lay on, to stand on, to exercise with, to play with, to listen with, to clean with",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,25,2023-01-04T17:49:03+00:00,68.19865108,3,updated stim.csv,Version3.csv,Version 3,List 3,postage,NA,83,4.32,2041,0.504174346,84,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,67368,NA,NA,1457,57654,NA,NA,NA,"to send with, to buy, to have, to recieve",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,26,2023-01-04T17:51:15+00:00,131.6440189,3,updated stim.csv,Version3.csv,Version 3,List 3,rack,NA,73,4.68,2119,0.859929905,74,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,130825,NA,NA,1260,121201,NA,NA,NA,"to hold objects, to hang objects, a name to call a portion of ribs, for decoration, for storage ",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,27,2023-01-04T17:53:10+00:00,115.7083101,3,updated stim.csv,Version3.csv,Version 3,List 3,spit,NA,76,4.391304348,2476,0.828123751,77,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,114860,NA,NA,5381,91379,NA,NA,NA,"to spit out of mouth, to show anger, to spit out tobacco, to help dissolve food, to keep mouth moist, to use to keep goggles from fogging up underwater, to use in a handshake",1
w10139038_kgm,2h4ksgruln,Affordance Norms_USM,1,28,2023-01-04T17:54:25+00:00,75.12406301,3,updated stim.csv,Version3.csv,Version 3,List 3,crumb,NA,89,4.45,714,0.473160418,90,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,74343,NA,NA,5650,73041,NA,NA,NA,"to give to animals, to dirty a kitchen, to be used in recipes, to break into pieces, to throw, to eat, to burn, to wipe away",1
