Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
W909000_ebm,9ewfw9q5ak,Affordance Norms_USM,1,40,2023-04-17T15:35:55+00:00,10.9147439,66,updated stim.csv,Version66.csv,Version 66,List 66,veil,NA,1955,5.727272727,2844,0.451453347,1956,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10462,NA,NA,2151,8963,NA,NA,NA,"hidden, fashion",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,11,2023-05-02T22:47:12+00:00,7.755401134,13,updated stim.csv,Version13.csv,Version 13,List 13,liqueur,NA,372,5.666666667,1523,0.514690223,373,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7421,NA,NA,-1,-1,NA,NA,NA,,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,12,2023-05-02T22:47:18+00:00,5.230506897,13,updated stim.csv,Version13.csv,Version 13,List 13,jogger,NA,377,5,1388,0.230792378,378,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4877,NA,NA,-1,-1,NA,NA,NA,,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,13,2023-05-02T22:47:19+00:00,1.842109919,13,updated stim.csv,Version13.csv,Version 13,List 13,amulet,NA,368,5.291666667,38,0.945444984,369,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1529,NA,NA,-1,-1,NA,NA,NA,,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,14,2023-05-02T22:47:40+00:00,20.73161697,13,updated stim.csv,Version13.csv,Version 13,List 13,wagon,NA,364,5.375,2879,0.532098663,365,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20371,NA,NA,-1,-1,NA,NA,NA,"To ride, to drive, to carry things",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,15,2023-05-02T22:48:00+00:00,19.70052814,13,updated stim.csv,Version13.csv,Version 13,List 13,topsoil,NA,369,4.92,2736,0.060076604,370,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19347,NA,NA,-1,-1,NA,NA,NA,,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,16,2023-05-02T22:48:11+00:00,11.51266289,13,updated stim.csv,Version13.csv,Version 13,List 13,glycerine,NA,382,4.434782609,1119,0.669574034,383,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11130,NA,NA,-1,-1,NA,NA,NA,Food,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,17,2023-05-02T22:48:29+00:00,17.92616916,13,updated stim.csv,Version13.csv,Version 13,List 13,vine,NA,362,5,2861,0.61166655,363,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17538,NA,NA,-1,-1,NA,NA,NA,"To climb, to pick berries from",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,18,2023-05-02T22:48:46+00:00,16.822402,13,updated stim.csv,Version13.csv,Version 13,List 13,rake,NA,385,6.136363636,2135,0.130502969,386,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16426,NA,NA,-1,-1,NA,NA,NA,"For leaves, get up money ",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,19,2023-05-02T22:48:57+00:00,11.02295184,13,updated stim.csv,Version13.csv,Version 13,List 13,crawfish,NA,383,4.666666667,685,0.801608849,384,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10656,NA,NA,-1,-1,NA,NA,NA,"To cook, eat, catch",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,20,2023-05-02T22:49:17+00:00,19.36245203,13,updated stim.csv,Version13.csv,Version 13,List 13,cotton,NA,379,5.28,660,0.699170843,380,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19007,NA,NA,-1,-1,NA,NA,NA,"To pick, to remove nail polish ",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,21,2023-05-02T22:49:36+00:00,19.45537615,13,updated stim.csv,Version13.csv,Version 13,List 13,copybook,NA,388,5,639,0.154773771,389,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19049,NA,NA,-1,-1,NA,NA,NA,To create ,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,22,2023-05-02T22:49:45+00:00,9.330439806,13,updated stim.csv,Version13.csv,Version 13,List 13,oxtail,NA,363,4.444444444,1833,0.689826492,364,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8944,NA,NA,-1,-1,NA,NA,NA,"To eat, cook",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,23,2023-05-02T22:50:09+00:00,24.09741998,13,updated stim.csv,Version13.csv,Version 13,List 13,kitty,NA,365,6.043478261,1429,0.453664291,366,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23738,NA,NA,-1,-1,NA,NA,NA,Pet,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,24,2023-05-02T22:50:21+00:00,11.53507805,13,updated stim.csv,Version13.csv,Version 13,List 13,panhandler,NA,374,4.92,1857,0.743916508,375,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11194,NA,NA,-1,-1,NA,NA,NA,Someone who begs,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,25,2023-05-02T22:50:37+00:00,16.05366516,13,updated stim.csv,Version13.csv,Version 13,List 13,soil,NA,380,5.703703704,2445,0.661757319,381,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15712,NA,NA,-1,-1,NA,NA,NA,"For planting, funeral site",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,26,2023-05-02T22:50:52+00:00,15.06617594,13,updated stim.csv,Version13.csv,Version 13,List 13,blackberry,NA,375,5.416666667,227,0.420605991,376,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14740,NA,NA,-1,-1,NA,NA,NA,"Fruit, to eat",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,27,2023-05-02T22:51:04+00:00,11.95498705,13,updated stim.csv,Version13.csv,Version 13,List 13,anus,NA,370,5.16,53,0.855006191,371,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11534,NA,NA,-1,-1,NA,NA,NA,"Behind, to look up",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,28,2023-05-02T22:51:06+00:00,2.293674946,13,updated stim.csv,Version13.csv,Version 13,List 13,kelp,NA,373,4.826086957,1405,0.939151548,374,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1990,NA,NA,-1,-1,NA,NA,NA,,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,29,2023-05-02T22:51:31+00:00,24.41280794,13,updated stim.csv,Version13.csv,Version 13,List 13,vein,NA,367,4.44,2845,0.79635902,368,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24060,NA,NA,-1,-1,NA,NA,NA,"Part of the body, insert needle in ",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,30,2023-05-02T22:51:51+00:00,20.37205291,13,updated stim.csv,Version13.csv,Version 13,List 13,vest,NA,378,6,2853,0.512853941,379,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20028,NA,NA,-1,-1,NA,NA,NA,"To wear, for protection ",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,31,2023-05-02T22:52:13+00:00,21.80959821,13,updated stim.csv,Version13.csv,Version 13,List 13,squirrel,NA,389,4.346153846,2494,0.26351966,390,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21448,NA,NA,-1,-1,NA,NA,NA,"Animal, eats acorns",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,32,2023-05-02T22:52:31+00:00,18.41565681,13,updated stim.csv,Version13.csv,Version 13,List 13,eraser,NA,384,5.791666667,918,0.580572305,385,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18051,NA,NA,-1,-1,NA,NA,NA,"To redo something, school supply",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,33,2023-05-02T22:52:48+00:00,16.350559,13,updated stim.csv,Version13.csv,Version 13,List 13,cabinet,NA,390,5.64,389,0.578190345,391,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15972,NA,NA,-1,-1,NA,NA,NA,"Stores food, to hide in",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,34,2023-05-02T22:53:18+00:00,30.55971718,13,updated stim.csv,Version13.csv,Version 13,List 13,pharmacist,NA,386,5.041666667,1938,0.613609609,387,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30224,NA,NA,-1,-1,NA,NA,NA,Handles medicine,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,35,2023-05-02T22:53:22+00:00,3.477144003,13,updated stim.csv,Version13.csv,Version 13,List 13,trinket,NA,371,4.791666667,2777,0.513796891,372,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3181,NA,NA,-1,-1,NA,NA,NA,,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,36,2023-05-02T22:53:24+00:00,2.124789,13,updated stim.csv,Version13.csv,Version 13,List 13,spareribs,NA,387,4.869565217,2462,0.762225704,388,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1817,NA,NA,-1,-1,NA,NA,NA,,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,37,2023-05-02T22:53:36+00:00,12.53171396,13,updated stim.csv,Version13.csv,Version 13,List 13,testes,NA,376,5.083333333,2670,0.365065355,377,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12173,NA,NA,-1,-1,NA,NA,NA,Male genital ,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,38,2023-05-02T22:54:00+00:00,23.38376188,13,updated stim.csv,Version13.csv,Version 13,List 13,menu,NA,381,5.869565217,1646,0.96657729,382,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23045,NA,NA,-1,-1,NA,NA,NA,"Items,",1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,39,2023-05-02T22:54:17+00:00,17.28315711,13,updated stim.csv,Version13.csv,Version 13,List 13,playroom,NA,361,4.52,2002,0.997042581,362,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16945,NA,NA,-1,-1,NA,NA,NA,For children,1
W917941DV,ksg5sg4a9h,Affordance Norms_USM,1,40,2023-05-02T22:54:36+00:00,19.02120996,13,updated stim.csv,Version13.csv,Version 13,List 13,addict,NA,366,4.391304348,14,0.936846179,367,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18667,NA,NA,-1,-1,NA,NA,NA,Someone who has a problem with someone ,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,11,2023-04-08T23:22:15+00:00,10.86430597,40,updated stim.csv,Version40.csv,Version 40,List 40,walker,NA,1179,5.181818182,2885,0.225630288,1180,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8183,NA,NA,4625,5696,NA,NA,NA,cane,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,12,2023-04-08T23:22:33+00:00,18.061064,40,updated stim.csv,Version40.csv,Version 40,List 40,salad,NA,1175,6.111111111,2218,0.466682363,1176,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16151,NA,NA,8032,14047,NA,NA,NA,potatoes,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,13,2023-04-08T23:22:52+00:00,18.52093911,40,updated stim.csv,Version40.csv,Version 40,List 40,signpost,NA,1198,5.25,2380,0.495356372,1199,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15749,NA,NA,7661,13862,NA,NA,NA,instructions,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,14,2023-04-08T23:23:04+00:00,12.2418189,40,updated stim.csv,Version40.csv,Version 40,List 40,pie,NA,1178,5.869565217,1953,0.817428636,1179,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9260,NA,NA,5261,6748,NA,NA,NA,slice,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,15,2023-04-08T23:23:17+00:00,13.26040602,40,updated stim.csv,Version40.csv,Version 40,List 40,stopwatch,NA,1185,6.041666667,2549,0.812942197,1186,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11613,NA,NA,4149,8917,NA,NA,NA,information,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,16,2023-04-08T23:23:34+00:00,16.80117393,40,updated stim.csv,Version40.csv,Version 40,List 40,buckle,NA,1188,4.846153846,342,0.420732514,1189,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14062,NA,NA,8944,9870,NA,NA,NA,tie,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,17,2023-04-08T23:23:53+00:00,18.76018906,40,updated stim.csv,Version40.csv,Version 40,List 40,bat,NA,1192,5.041666667,166,0.007785369,1193,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16831,NA,NA,3288,9608,NA,NA,NA,instrument,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,18,2023-04-08T23:24:03+00:00,10.78122902,40,updated stim.csv,Version40.csv,Version 40,List 40,tank,NA,1173,4.608695652,2631,0.495653559,1174,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8664,NA,NA,4817,6169,NA,NA,NA,water,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,19,2023-04-08T23:24:18+00:00,14.43670607,40,updated stim.csv,Version40.csv,Version 40,List 40,gyroscope,NA,1189,4.814814815,1207,0.518024929,1190,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11858,NA,NA,6892,8666,NA,NA,NA,sight,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,20,2023-04-08T23:24:32+00:00,13.59048295,40,updated stim.csv,Version40.csv,Version 40,List 40,piccolo,NA,1182,4.956521739,1948,0.266218097,1183,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11870,NA,NA,7816,9575,NA,NA,NA,porch,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,21,2023-04-08T23:24:44+00:00,12.86943388,40,updated stim.csv,Version40.csv,Version 40,List 40,piercing,NA,1184,5,1954,0.302184076,1185,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10850,NA,NA,5604,7779,NA,NA,NA,earring,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,22,2023-04-08T23:24:59+00:00,14.68271112,40,updated stim.csv,Version40.csv,Version 40,List 40,newspaperman,NA,1195,4.48,1761,0.676039813,1196,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11649,NA,NA,4193,8721,NA,NA,NA,lettercarrier,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,23,2023-04-08T23:25:21+00:00,21.69324183,40,updated stim.csv,Version40.csv,Version 40,List 40,oilcan,NA,1200,4.782608696,1802,0.943196409,1201,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18668,NA,NA,15336,15988,NA,NA,NA,oil,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,24,2023-04-08T23:25:31+00:00,10.03253508,40,updated stim.csv,Version40.csv,Version 40,List 40,canteen,NA,1183,5.607142857,419,0.478481246,1184,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7596,NA,NA,2853,5437,NA,NA,NA,kitchen,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,25,2023-04-08T23:25:43+00:00,11.77985001,40,updated stim.csv,Version40.csv,Version 40,List 40,bleacher,NA,1196,5.083333333,235,0.237933917,1197,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9379,NA,NA,3549,6803,NA,NA,NA,seats,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,26,2023-04-08T23:25:55+00:00,12.40585208,40,updated stim.csv,Version40.csv,Version 40,List 40,epidermis,NA,1191,5.636363636,916,0.203650559,1192,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10123,NA,NA,3060,5715,NA,NA,NA,skin,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,27,2023-04-08T23:26:06+00:00,11.07345796,40,updated stim.csv,Version40.csv,Version 40,List 40,dance,NA,1180,4.44,753,0.210841804,1181,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9071,NA,NA,3478,6223,NA,NA,NA,waltz,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,28,2023-04-08T23:26:18+00:00,12.20426893,40,updated stim.csv,Version40.csv,Version 40,List 40,makeup,NA,1186,6,1580,0.407523064,1187,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10620,NA,NA,3901,7580,NA,NA,NA,ruage,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,29,2023-04-08T23:26:27+00:00,8.539129019,40,updated stim.csv,Version40.csv,Version 40,List 40,monk,NA,1176,5.173913043,1680,0.475833569,1177,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7043,NA,NA,3805,4339,NA,NA,NA,man,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,30,2023-04-08T23:26:35+00:00,8.118742943,40,updated stim.csv,Version40.csv,Version 40,List 40,sushi,NA,1199,5.708333333,2597,0.102266266,1200,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6665,NA,NA,3659,4641,NA,NA,NA,fish,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,31,2023-04-08T23:26:53+00:00,18.23255301,40,updated stim.csv,Version40.csv,Version 40,List 40,goldsmith,NA,1193,4.375,1134,0.348990826,1194,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15891,NA,NA,12135,13251,NA,NA,NA,gold,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,32,2023-04-08T23:27:03+00:00,9.453531981,40,updated stim.csv,Version40.csv,Version 40,List 40,twine,NA,1177,5.5,2812,0.436601767,1178,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7812,NA,NA,3485,5285,NA,NA,NA,string,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,33,2023-04-08T23:27:26+00:00,23.29385209,40,updated stim.csv,Version40.csv,Version 40,List 40,trombone,NA,1194,5.75,2781,0.477357634,1195,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21380,NA,NA,3125,18476,NA,NA,NA,horn,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,34,2023-04-08T23:27:37+00:00,11.61241007,40,updated stim.csv,Version40.csv,Version 40,List 40,porridge,NA,1190,4.80952381,2038,0.226224278,1191,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9721,NA,NA,4178,7481,NA,NA,NA,oatmeal,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,35,2023-04-08T23:27:53+00:00,15.95907497,40,updated stim.csv,Version40.csv,Version 40,List 40,straitjacket,NA,1187,5.037037037,2558,0.770954805,1188,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14159,NA,NA,5097,11807,NA,NA,NA,bound,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,36,2023-04-08T23:28:12+00:00,18.44131303,40,updated stim.csv,Version40.csv,Version 40,List 40,baklava,NA,1171,5.454545455,126,0.67252704,1172,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16090,NA,NA,12125,13490,NA,NA,NA,water,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,37,2023-04-08T23:28:22+00:00,9.758172035,40,updated stim.csv,Version40.csv,Version 40,List 40,bedspread,NA,1174,6.08,188,0.054747267,1175,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8229,NA,NA,4126,6661,NA,NA,NA,cover,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,38,2023-04-08T23:28:28+00:00,6.580055952,40,updated stim.csv,Version40.csv,Version 40,List 40,acorn,NA,1197,5.28,8,0.226034468,1198,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4390,NA,NA,2485,3150,NA,NA,NA,nut,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,39,2023-04-08T23:28:36+00:00,7.339284897,40,updated stim.csv,Version40.csv,Version 40,List 40,denims,NA,1181,5.541666667,774,0.571481343,1182,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5740,NA,NA,3109,4829,NA,NA,NA,jeans,1
w941722JA,80qpgev0gz,Affordance Norms_USM,1,40,2023-04-08T23:28:44+00:00,8.82694006,40,updated stim.csv,Version40.csv,Version 40,List 40,clitoris,NA,1172,6.090909091,564,0.92528309,1173,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7156,NA,NA,3960,5773,NA,NA,NA,pussy,1
w952976,3opndo884i,Affordance Norms_USM,1,11,2023-02-10T19:58:26+00:00,22.87864804,61,updated stim.csv,Version61.csv,Version 61,List 61,item,NA,1813,5.739130435,1369,0.286827578,1814,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22482,NA,NA,2683,21199,NA,NA,NA,"taken, stored, carried, borrowed, mixed, categorized, discussed",1
w952976,3opndo884i,Affordance Norms_USM,1,12,2023-02-10T19:58:48+00:00,22.07663107,61,updated stim.csv,Version61.csv,Version 61,List 61,trailer,NA,1801,5.296296296,2755,0.639574196,1802,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21469,NA,NA,4780,19968,NA,NA,NA,"transport, storage, housing, parade use",1
w952976,3opndo884i,Affordance Norms_USM,1,13,2023-02-10T19:59:03+00:00,14.81571484,61,updated stim.csv,Version61.csv,Version 61,List 61,mouthpiece,NA,1821,5.304347826,1706,0.970919367,1822,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14140,NA,NA,2135,7767,NA,NA,NA,"protection, alignment",1
w952976,3opndo884i,Affordance Norms_USM,1,14,2023-02-10T19:59:22+00:00,18.49787807,61,updated stim.csv,Version61.csv,Version 61,List 61,igloo,NA,1828,4.851851852,1349,0.30096055,1829,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18109,NA,NA,1816,16631,NA,NA,NA,"housing, decoration, storage, play",1
w952976,3opndo884i,Affordance Norms_USM,1,15,2023-02-10T19:59:26+00:00,4.536973,61,updated stim.csv,Version61.csv,Version 61,List 61,nettle,NA,1827,4.529411765,1752,0.15679288,1828,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4139,NA,NA,1711,2176,NA,NA,NA,unsure,1
w952976,3opndo884i,Affordance Norms_USM,1,16,2023-02-10T19:59:37+00:00,10.77778411,61,updated stim.csv,Version61.csv,Version 61,List 61,bookshelf,NA,1818,5.727272727,279,0.263397152,1819,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10373,NA,NA,1457,8884,NA,NA,NA,"storage, decoration, organization ",1
w952976,3opndo884i,Affordance Norms_USM,1,17,2023-02-10T19:59:55+00:00,18.4075799,61,updated stim.csv,Version61.csv,Version 61,List 61,prostitute,NA,1812,5,2080,0.685538766,1813,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17866,NA,NA,14214,16130,NA,NA,NA,inappropriate,1
w952976,3opndo884i,Affordance Norms_USM,1,18,2023-02-10T20:00:12+00:00,16.38772011,61,updated stim.csv,Version61.csv,Version 61,List 61,pond,NA,1817,4.5,2029,0.543873026,1818,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15818,NA,NA,4152,14274,NA,NA,NA,"fish, relax, swim, bathe",1
w952976,3opndo884i,Affordance Norms_USM,1,19,2023-02-10T20:00:25+00:00,13.60545588,61,updated stim.csv,Version61.csv,Version 61,List 61,bra,NA,1816,6.52173913,298,0.093715532,1817,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13190,NA,NA,4097,11738,NA,NA,NA,"support, storage, maintain modesty",1
w952976,3opndo884i,Affordance Norms_USM,1,20,2023-02-10T20:00:50+00:00,24.45966697,61,updated stim.csv,Version61.csv,Version 61,List 61,piglet,NA,1804,4.68,1956,0.56265915,1805,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24049,NA,NA,1843,20219,NA,NA,NA,"eat, pet, business attraction",1
