Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
M20314034XS,rvny9gh2sp,Affordance Norms_MSU_TEX,1,38,2022-11-18T23:30:42+00:00,2.378062963,16,updated stim.csv,Version16.csv,Version 16,List 16,genital,NA,464,5.826086957,1095,0.838010994,465,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2181,NA,NA,-1,-1,NA,NA,NA,,1
M20314034XS,rvny9gh2sp,Affordance Norms_MSU_TEX,1,39,2022-11-18T23:30:52+00:00,10.36489916,16,updated stim.csv,Version16.csv,Version 16,List 16,spatula,NA,461,5.708333333,2463,0.284019134,462,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10187,NA,NA,2084,7895,NA,NA,NA,flip food,1
M20314034XS,rvny9gh2sp,Affordance Norms_MSU_TEX,1,40,2022-11-18T23:30:56+00:00,3.289060831,16,updated stim.csv,Version16.csv,Version 16,List 16,jean,NA,477,5.956521739,1378,0.274659644,478,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3100,NA,NA,1478,2317,NA,NA,NA,wear,1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,11,2022-10-19T18:53:21+00:00,32.41470504,36,updated stim.csv,Version36.csv,Version 36,List 36,laxative,NA,1052,5.206896552,1476,0.827402237,1053,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32191,NA,NA,5468,27932,NA,NA,NA,"weight loss, constipation aid, clearing stomach for surgery, ",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,12,2022-10-19T18:53:59+00:00,37.44804883,36,updated stim.csv,Version36.csv,Version 36,List 36,beagle,NA,1075,5.2,179,0.616805077,1076,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37229,NA,NA,2943,36051,NA,NA,NA,"owning, raising, loving, walking, petting, hugging, emotional support",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,13,2022-10-19T18:54:20+00:00,21.83039713,36,updated stim.csv,Version36.csv,Version 36,List 36,evergreen,NA,1078,4.444444444,923,0.294521341,1079,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21618,NA,NA,2501,20649,NA,NA,NA,"growing, sitting under, climbing on, hanging things on",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,14,2022-10-19T18:54:56+00:00,35.90022492,36,updated stim.csv,Version36.csv,Version 36,List 36,lambskin,NA,1055,4.416666667,1454,0.690896227,1056,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35702,NA,NA,4008,34796,NA,NA,NA,"clothing/accessories?, eating?, making things ",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,15,2022-10-19T18:55:13+00:00,16.42600608,36,updated stim.csv,Version36.csv,Version 36,List 36,ornament,NA,1062,6.181818182,1823,0.998707225,1063,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16253,NA,NA,1214,15512,NA,NA,NA,"hanging, throwing, stepping on, decorating,",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,16,2022-10-19T18:55:19+00:00,5.864789963,36,updated stim.csv,Version36.csv,Version 36,List 36,ductwork,NA,1056,4.52173913,862,0.409527308,1057,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5630,NA,NA,2831,5411,NA,NA,NA,i dont know what this is,1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,17,2022-10-19T18:55:33+00:00,14.01378489,36,updated stim.csv,Version36.csv,Version 36,List 36,engine,NA,1065,5.333333333,908,0.128914388,1066,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13807,NA,NA,4657,11556,NA,NA,NA,"building, manufacturing, driving",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,18,2022-10-19T18:55:47+00:00,14.64466405,36,updated stim.csv,Version36.csv,Version 36,List 36,mentor,NA,1053,4.347826087,1645,0.570505968,1054,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14271,NA,NA,5641,13084,NA,NA,NA,"tutoring, learning, ",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,19,2022-10-19T18:56:09+00:00,21.23292208,36,updated stim.csv,Version36.csv,Version 36,List 36,llama,NA,1054,4.75,1530,0.940050955,1055,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20691,NA,NA,2810,20408,NA,NA,NA,"petting, raising, food",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,20,2022-10-19T18:56:26+00:00,17.24909902,36,updated stim.csv,Version36.csv,Version 36,List 36,edibles,NA,1063,5.428571429,888,0.341038926,1064,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17019,NA,NA,2768,11500,NA,NA,NA,"consuming, giving, throwing away, taking",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,21,2022-10-19T18:57:28+00:00,61.75296187,36,updated stim.csv,Version36.csv,Version 36,List 36,male,NA,1057,5.5,1581,0.27446193,1058,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,61488,NA,NA,24284,59417,NA,NA,NA,"companionship, conversation, manual labor",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,22,2022-10-19T18:57:38+00:00,10.97907305,36,updated stim.csv,Version36.csv,Version 36,List 36,vitamins,NA,1077,5.12,2870,0.952358959,1078,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10773,NA,NA,1244,7706,NA,NA,NA,"taking, crushing, swallowing, throwing away, ",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,23,2022-10-19T18:58:01+00:00,22.3129909,36,updated stim.csv,Version36.csv,Version 36,List 36,houseboat,NA,1071,4.956521739,1327,0.078689969,1072,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22144,NA,NA,1785,21388,NA,NA,NA,"living, traveling, vacationing, partying",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,24,2022-10-19T18:58:17+00:00,15.89595413,36,updated stim.csv,Version36.csv,Version 36,List 36,saltshaker,NA,1058,6,2228,0.087603339,1059,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15672,NA,NA,4116,15527,NA,NA,NA,"adding flavor to food, shaking, throwing",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,25,2022-10-19T18:58:32+00:00,15.49205494,36,updated stim.csv,Version36.csv,Version 36,List 36,telescope,NA,1059,5.916666667,2659,0.548611427,1060,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15262,NA,NA,2099,6975,NA,NA,NA,viewing,1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,26,2022-10-19T18:58:48+00:00,16.21217012,36,updated stim.csv,Version36.csv,Version 36,List 36,switchboard,NA,1074,4.777777778,2610,0.925747236,1075,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15993,NA,NA,7425,14342,NA,NA,NA,controlling,1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,27,2022-10-19T18:59:02+00:00,13.74388599,36,updated stim.csv,Version36.csv,Version 36,List 36,teardrop,NA,1064,4.695652174,2651,0.380138083,1065,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13560,NA,NA,5257,13112,NA,NA,NA,facial moisturizer,1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,28,2022-10-19T18:59:09+00:00,6.477824926,36,updated stim.csv,Version36.csv,Version 36,List 36,alfalfa,NA,1073,5.045454545,26,0.1332912,1074,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6263,NA,NA,2178,6077,NA,NA,NA,"feeding, growing, eating",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,29,2022-10-19T18:59:37+00:00,28.60153508,36,updated stim.csv,Version36.csv,Version 36,List 36,flashbulb,NA,1076,4.375,1001,0.629683234,1077,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28413,NA,NA,16409,28278,NA,NA,NA,taking well-lit pictures,1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,30,2022-10-19T18:59:51+00:00,14.11106396,36,updated stim.csv,Version36.csv,Version 36,List 36,leftovers,NA,1070,5.625,1485,0.349934709,1071,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13903,NA,NA,1667,9289,NA,NA,NA,"consuming, giving, throwing away,",1
M20315177_EJM,o7ntsxfzf3,Affordance Norms_MSU_TEX,1,31,2022-10-19T19:01:46+00:00,114.981709,36,updated stim.csv,Version36.csv,Version 36,List 36,woodshed,NA,1051,5.25,2964,0.210010171,1052,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,114697,NA,NA,2103,113846,NA,NA,NA,"storing, hiding, hanging out in",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,11,2022-10-19T02:34:50+00:00,62.52023816,32,updated stim.csv,Version32.csv,Version 32,List 32,fan,NA,939,5.72,945,0.861017212,940,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,62217,NA,NA,41564,61103,NA,NA,NA,"flown, waved, cooling, cheering on",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,12,2022-10-19T02:35:32+00:00,41.54292178,32,updated stim.csv,Version32.csv,Version 32,List 32,sprinter,NA,936,4.565217391,2490,0.255243644,937,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41346,NA,NA,2794,30588,NA,NA,NA,"runner, car",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,13,2022-10-19T02:36:15+00:00,42.957479,32,updated stim.csv,Version32.csv,Version 32,List 32,artifact,NA,942,4.416666667,79,0.765499719,943,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42691,NA,NA,2140,41101,NA,NA,NA,"old evidence, something in a document, fossil",0.968
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,14,2022-10-19T02:36:33+00:00,17.74755907,32,updated stim.csv,Version32.csv,Version 32,List 32,pocketknife,NA,932,5.692307692,2015,0.633157619,933,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16375,NA,NA,1950,15384,NA,NA,NA,"cut something, opening, defence",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,15,2022-10-19T02:37:07+00:00,34.45331216,32,updated stim.csv,Version32.csv,Version 32,List 32,stairwell,NA,950,5.038461538,2502,0.416299371,951,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34227,NA,NA,2975,31218,NA,NA,NA,"walking up, walking down, pushing down, falling down, falling upwards, dropping something, echoing",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,16,2022-10-19T02:37:52+00:00,44.59363198,32,updated stim.csv,Version32.csv,Version 32,List 32,songbook,NA,955,5.76,2452,0.921781306,956,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44340,NA,NA,2405,23798,NA,NA,NA,"looking at, reading, signing, playing an instrument ",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,17,2022-10-19T02:38:23+00:00,31.54551101,32,updated stim.csv,Version32.csv,Version 32,List 32,seed,NA,943,5.185185185,2308,0.014236888,944,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10546,NA,NA,1668,9415,NA,NA,NA,"plant, eating, thrown away ",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,18,2022-10-19T02:39:41+00:00,78.15424681,32,updated stim.csv,Version32.csv,Version 32,List 32,machinery,NA,954,5.416666667,1568,0.158340386,955,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37676,NA,NA,1124,36812,NA,NA,NA,"working, environment, people using",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,19,2022-10-19T02:40:22+00:00,40.75535202,32,updated stim.csv,Version32.csv,Version 32,List 32,pimple,NA,957,5.72,1966,0.416217372,958,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,40548,NA,NA,1457,10572,NA,NA,NA,"popping, looking at",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,20,2022-10-19T02:41:20+00:00,57.48459601,32,updated stim.csv,Version32.csv,Version 32,List 32,lodging,NA,933,4.620689655,1540,0.172344777,934,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,57281,NA,NA,3186,56278,NA,NA,NA,"living, wood",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,21,2022-10-19T02:41:39+00:00,19.23492599,32,updated stim.csv,Version32.csv,Version 32,List 32,powerboat,NA,960,5.782608696,2056,0.281136621,961,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19027,NA,NA,13762,17696,NA,NA,NA,"boating, coasting",0.867
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,22,2022-10-19T02:41:43+00:00,4.07554698,32,updated stim.csv,Version32.csv,Version 32,List 32,trousers,NA,948,6.185185185,2783,0.281296816,949,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3872,NA,NA,1332,2010,NA,NA,NA,pants,1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,23,2022-10-19T02:41:49+00:00,6.579924107,32,updated stim.csv,Version32.csv,Version 32,List 32,cloverleaf,NA,945,4.565217391,575,0.317012653,946,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6385,NA,NA,2998,5084,NA,NA,NA,"luck, leaf",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,24,2022-10-19T02:42:23+00:00,33.52856588,32,updated stim.csv,Version32.csv,Version 32,List 32,tin,NA,941,4.727272727,2701,0.734382552,942,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33325,NA,NA,1986,10927,NA,NA,NA,"storing, protection",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,25,2022-10-19T02:43:19+00:00,55.97963715,32,updated stim.csv,Version32.csv,Version 32,List 32,balm,NA,952,4.583333333,134,0.632454945,953,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,55637,NA,NA,3066,41955,NA,NA,NA,"lips, moisturizer, stabilizer",0.977
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,26,2022-10-19T02:44:01+00:00,41.68687797,32,updated stim.csv,Version32.csv,Version 32,List 32,dollar,NA,944,6.24,815,0.953092348,945,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41482,NA,NA,4697,19595,NA,NA,NA,"trading, money",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,27,2022-10-19T02:44:31+00:00,30.46287298,32,updated stim.csv,Version32.csv,Version 32,List 32,hairnet,NA,940,5.458333333,1214,0.064711462,941,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30257,NA,NA,4386,28587,NA,NA,NA,"hair falling out, food/drink protection",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,28,2022-10-19T02:44:40+00:00,8.530086994,32,updated stim.csv,Version32.csv,Version 32,List 32,glassblower,NA,946,4.52173913,1111,0.574282045,947,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8334,NA,NA,2582,7316,NA,NA,NA,"fun, decoration",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,29,2022-10-19T02:45:11+00:00,31.28401804,32,updated stim.csv,Version32.csv,Version 32,List 32,stretcher,NA,947,5.08,2567,0.175250095,948,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31084,NA,NA,3167,29108,NA,NA,NA,"carrying an injured individual, stretching muscle",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,30,2022-10-19T02:45:27+00:00,16.18528509,32,updated stim.csv,Version32.csv,Version 32,List 32,sidewalk,NA,959,5.291666667,2377,0.314744474,960,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15805,NA,NA,1886,14653,NA,NA,NA,"walking, not walking in middle of road",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,31,2022-10-19T02:45:32+00:00,5.015086889,32,updated stim.csv,Version32.csv,Version 32,List 32,skillet,NA,949,5.409090909,2398,0.236328693,950,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4817,NA,NA,1713,3689,NA,NA,NA,cooking,1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,32,2022-10-19T02:45:45+00:00,12.72511292,32,updated stim.csv,Version32.csv,Version 32,List 32,summerhouse,NA,953,5,2584,0.005502834,954,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12520,NA,NA,2976,11284,NA,NA,NA,"vacation, relaxing",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,33,2022-10-19T02:45:55+00:00,10.20098615,32,updated stim.csv,Version32.csv,Version 32,List 32,rotisserie,NA,956,4.791666667,2198,0.425985486,957,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9980,NA,NA,1726,8832,NA,NA,NA,"chicken, cooking meat",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,34,2022-10-19T02:46:16+00:00,21.40726185,32,updated stim.csv,Version32.csv,Version 32,List 32,bead,NA,951,5.545454545,178,0.648715325,952,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21165,NA,NA,5590,19639,NA,NA,NA,"jewelry, trading",0.941
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,35,2022-10-19T02:46:44+00:00,27.45198011,32,updated stim.csv,Version32.csv,Version 32,List 32,tinplate,NA,934,4.869565217,2704,0.566853662,935,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27227,NA,NA,18831,25892,NA,NA,NA,holding food,0.878
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,36,2022-10-19T02:48:01+00:00,77.17650795,32,updated stim.csv,Version32.csv,Version 32,List 32,dessert,NA,958,5.695652174,781,0.650065206,959,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,76716,NA,NA,59585,76289,NA,NA,NA,"food, enjoyment, taste good, bad feelings",0.968
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,37,2022-10-19T02:48:14+00:00,12.70418096,32,updated stim.csv,Version32.csv,Version 32,List 32,ash,NA,937,4.333333333,81,0.921336914,938,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12498,NA,NA,5482,11944,NA,NA,NA,"make up, from a fire",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,38,2022-10-19T02:48:31+00:00,17.44171405,32,updated stim.csv,Version32.csv,Version 32,List 32,costume,NA,935,6.28,657,0.522143133,936,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17233,NA,NA,3174,16236,NA,NA,NA,"holidays, fun/comedy, TV",1
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,39,2022-10-19T02:49:00+00:00,28.44372296,32,updated stim.csv,Version32.csv,Version 32,List 32,bible,NA,931,5.826086957,208,0.324631078,932,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28242,NA,NA,2379,27169,NA,NA,NA,"reading, self-fulfillment",0.887
M20315356JN,hsynaaa407,Affordance Norms_MSU_TEX,1,40,2022-10-19T02:49:22+00:00,22.59521794,32,updated stim.csv,Version32.csv,Version 32,List 32,pumice,NA,938,4.857142857,2095,0.227303187,939,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22399,NA,NA,16299,21247,NA,NA,NA,decoration,0.815
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,11,2022-11-28T05:55:58+00:00,20.92298198,36,updated stim.csv,Version36.csv,Version 36,List 36,drugstore,NA,1079,5.260869565,853,0.581825983,1080,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20538,NA,NA,2480,18965,NA,NA,NA,"shop, medicine, cheap, convienient",1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,12,2022-11-28T05:56:16+00:00,18.19883299,36,updated stim.csv,Version36.csv,Version 36,List 36,woodshed,NA,1051,5.25,2964,0.210010171,1052,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17852,NA,NA,2885,17634,NA,NA,NA,"build, work, tool storage",1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,13,2022-11-28T05:56:41+00:00,24.48422503,36,updated stim.csv,Version36.csv,Version 36,List 36,motorcycle,NA,1066,5.555555556,1696,0.62938025,1067,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24160,NA,NA,2084,23146,NA,NA,NA,"riden, crashed, start, turn off, race",1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,14,2022-11-28T05:57:06+00:00,25.23532391,36,updated stim.csv,Version36.csv,Version 36,List 36,rain,NA,1067,4.958333333,2129,0.893890864,1068,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24849,NA,NA,4269,24671,NA,NA,NA,"walk, umbrella, puddle jump, dance in it",1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,15,2022-11-28T05:57:10+00:00,3.866511106,36,updated stim.csv,Version36.csv,Version 36,List 36,switchboard,NA,1074,4.777777778,2610,0.925747236,1075,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3618,NA,NA,-1,-1,NA,NA,NA,,1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,16,2022-11-28T05:57:12+00:00,1.472811937,36,updated stim.csv,Version36.csv,Version 36,List 36,evergreen,NA,1078,4.444444444,923,0.294521341,1079,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1289,NA,NA,-1,-1,NA,NA,NA,,1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,17,2022-11-28T05:57:25+00:00,13.4465239,36,updated stim.csv,Version36.csv,Version 36,List 36,mentor,NA,1053,4.347826087,1645,0.570505968,1054,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13094,NA,NA,1506,12825,NA,NA,NA,"tutor, learn, take notes from",1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,18,2022-11-28T05:57:31+00:00,5.51458621,36,updated stim.csv,Version36.csv,Version 36,List 36,teardrop,NA,1064,4.695652174,2651,0.380138083,1065,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5202,NA,NA,2883,4423,NA,NA,NA,wiped off,1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,19,2022-11-28T05:57:43+00:00,12.91626978,36,updated stim.csv,Version36.csv,Version 36,List 36,telescope,NA,1059,5.916666667,2659,0.548611427,1060,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12549,NA,NA,2851,10449,NA,NA,NA,"look in sky, look at stars",1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,20,2022-11-28T05:57:48+00:00,4.529344082,36,updated stim.csv,Version36.csv,Version 36,List 36,laxative,NA,1052,5.206896552,1476,0.827402237,1053,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4169,NA,NA,2280,2928,NA,NA,NA,eat,1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,21,2022-11-28T05:57:50+00:00,2.225502968,36,updated stim.csv,Version36.csv,Version 36,List 36,ductwork,NA,1056,4.52173913,862,0.409527308,1057,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2030,NA,NA,-1,-1,NA,NA,NA,,1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,22,2022-11-28T05:57:55+00:00,4.464142084,36,updated stim.csv,Version36.csv,Version 36,List 36,harmonica,NA,1061,6.416666667,1251,0.845063225,1062,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3941,NA,NA,1504,3765,NA,NA,NA,play it,1
m20315428KT,p59z8w17yw,Affordance Norms_MSU_TEX,1,23,2022-11-28T05:58:00+00:00,5.045682907,36,updated stim.csv,Version36.csv,Version 36,List 36,tombstone,NA,1072,5.043478261,2725,0.273275065,1073,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4715,NA,NA,2826,4514,NA,NA,NA,design it,1
