"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"w10101603","41d001ky9b","BOI Norms",1,14,"2021-12-02T02:22:47+00:00",6.1298849582672,2,"updated stim.csv","Version2.csv","Version 2","List 2","yogurt",NA,"49",6.347826087,2994,50,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5892,NA,NA,3754,5039,NA,NA,NA,"eating ",1
"w10101603","41d001ky9b","BOI Norms",1,15,"2021-12-02T02:22:53+00:00",6.2992420196533,2,"updated stim.csv","Version2.csv","Version 2","List 2","turban",NA,"40",5.148148148,2799,41,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5964,NA,NA,4272,5295,NA,NA,NA,"power ",1
"w10101603","41d001ky9b","BOI Norms",1,16,"2021-12-02T02:23:19+00:00",25.188081979752,2,"updated stim.csv","Version2.csv","Version 2","List 2","tripe",NA,"56",4.7,2778,57,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24865,NA,NA,22663,24106,NA,NA,NA,"cooking ",1
"w10101603","41d001ky9b","BOI Norms",1,17,"2021-12-02T02:23:31+00:00",12.931314945221,2,"updated stim.csv","Version2.csv","Version 2","List 2","dolphin",NA,"48",4.52,817,49,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12621,NA,NA,8114,9015,NA,NA,NA,"Riding ",1
"w10101603","41d001ky9b","BOI Norms",1,18,"2021-12-02T02:23:37+00:00",5.1160910129547,2,"updated stim.csv","Version2.csv","Version 2","List 2","teabag",NA,"42",6.32,2642,43,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4753,NA,NA,3327,3841,NA,NA,NA,"drink ",1
"w10101603","41d001ky9b","BOI Norms",1,19,"2021-12-02T02:23:43+00:00",6.1972880363464,2,"updated stim.csv","Version2.csv","Version 2","List 2","toy",NA,"43",6.08,2750,44,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5871,NA,NA,3669,4584,NA,NA,NA,"playing",1
"w10101603","41d001ky9b","BOI Norms",1,20,"2021-12-02T02:23:51+00:00",8.4388020038605,2,"updated stim.csv","Version2.csv","Version 2","List 2","goalpost",NA,"37",4.84,1121,38,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8158,NA,NA,2756,4536,NA,NA,NA,"golf",1
"w10101603","41d001ky9b","BOI Norms",1,21,"2021-12-02T02:24:00+00:00",8.5029408931732,2,"updated stim.csv","Version2.csv","Version 2","List 2","choreographer",NA,"44",4.826086957,535,45,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8272,NA,NA,3863,7465,NA,NA,NA,"dance, rap ",1
"w10101603","41d001ky9b","BOI Norms",1,22,"2021-12-02T02:24:08+00:00",8.3959300518036,2,"updated stim.csv","Version2.csv","Version 2","List 2","mice",NA,"47",5,1653,48,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8168,NA,NA,2720,7990,NA,NA,NA,"experiments, pets, food",1
"w10101603","41d001ky9b","BOI Norms",1,23,"2021-12-02T02:24:24+00:00",16.19775390625,2,"updated stim.csv","Version2.csv","Version 2","List 2","satchel",NA,"36",5.583333333,2245,37,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15950,NA,NA,2522,14924,NA,NA,NA,"book bag,storage ",1
"w10101603","41d001ky9b","BOI Norms",1,24,"2021-12-02T02:24:34+00:00",9.5921351909637,2,"updated stim.csv","Version2.csv","Version 2","List 2","gunpowder",NA,"54",4.96,1201,55,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9353,NA,NA,2512,7800,NA,NA,NA,"power, gun, explosives ",1
"w10101603","41d001ky9b","BOI Norms",1,25,"2021-12-02T02:24:46+00:00",11.643778800964,2,"updated stim.csv","Version2.csv","Version 2","List 2","yourself",NA,"34",5.583333333,2998,35,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11392,NA,NA,5223,10568,NA,NA,NA,"workout, cooking ",1
"w10101603","41d001ky9b","BOI Norms",1,26,"2021-12-02T02:24:52+00:00",6.465665102005,2,"updated stim.csv","Version2.csv","Version 2","List 2","undergarment",NA,"58",6.074074074,2822,59,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6048,NA,NA,1875,5269,NA,NA,NA,"clothing ",1
"w10101603","41d001ky9b","BOI Norms",1,27,"2021-12-02T02:24:59+00:00",6.5332000255585,2,"updated stim.csv","Version2.csv","Version 2","List 2","blower",NA,"53",4.48,245,54,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6263,NA,NA,4423,5003,NA,NA,NA,"power ",1
"w10101603","41d001ky9b","BOI Norms",1,28,"2021-12-02T02:25:07+00:00",8.1663029193878,2,"updated stim.csv","Version2.csv","Version 2","List 2","newscaster",NA,"32",4.347826087,1757,33,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7857,NA,NA,3819,7054,NA,NA,NA,"teaching ",1
"w10101603","41d001ky9b","BOI Norms",1,29,"2021-12-02T02:25:17+00:00",10.653299093246,2,"updated stim.csv","Version2.csv","Version 2","List 2","boot",NA,"41",6.555555556,281,42,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10401,NA,NA,2019,9727,NA,NA,NA,"clothes, weapons ",1
"w10101603","41d001ky9b","BOI Norms",1,30,"2021-12-02T02:25:26+00:00",8.4560029506683,2,"updated stim.csv","Version2.csv","Version 2","List 2","prankster",NA,"51",4.642857143,2058,52,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8219,NA,NA,3844,7533,NA,NA,NA,"playing ",1
"w10101603","41d001ky9b","BOI Norms",1,31,"2021-12-02T02:25:43+00:00",16.697820901871,2,"updated stim.csv","Version2.csv","Version 2","List 2","trap",NA,"57",4.695652174,2762,58,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16448,NA,NA,14961,15552,NA,NA,NA,"danger",1
"w10101603","41d001ky9b","BOI Norms",1,32,"2021-12-02T02:25:48+00:00",5.0969171524048,2,"updated stim.csv","Version2.csv","Version 2","List 2","coverall",NA,"50",4.739130435,670,51,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4861,NA,NA,1946,2427,NA,NA,NA,"Clothing ",1
"w10101603","41d001ky9b","BOI Norms",1,33,"2021-12-02T02:26:31+00:00",43.164180040359,2,"updated stim.csv","Version2.csv","Version 2","List 2","courtyard",NA,"31",4.392857143,668,32,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",42928,NA,NA,2039,42182,NA,NA,NA,"Picnic, sitting ",1
"w10101603","41d001ky9b","BOI Norms",1,34,"2021-12-02T02:26:35+00:00",4.6393029689789,2,"updated stim.csv","Version2.csv","Version 2","List 2","gondola",NA,"52",4.916666667,1137,53,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4395,NA,NA,1857,3643,NA,NA,NA,"travel ",1
"w10101603","41d001ky9b","BOI Norms",1,35,"2021-12-02T02:26:43+00:00",7.8961989879608,2,"updated stim.csv","Version2.csv","Version 2","List 2","bottle",NA,"35",5.464285714,287,36,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7650,NA,NA,2538,6689,NA,NA,NA,"storage ",1
"w10101603","41d001ky9b","BOI Norms",1,36,"2021-12-02T02:26:57+00:00",13.523577928543,2,"updated stim.csv","Version2.csv","Version 2","List 2","rainwater",NA,"60",5.407407407,2133,61,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13233,NA,NA,2733,12152,NA,NA,NA,"waterpower",1
"w10101603","41d001ky9b","BOI Norms",1,37,"2021-12-02T02:27:02+00:00",4.9596440792084,2,"updated stim.csv","Version2.csv","Version 2","List 2","barman",NA,"39",4.818181818,150,40,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4710,NA,NA,2461,3995,NA,NA,NA,"worker ",1
"w10101603","41d001ky9b","BOI Norms",1,38,"2021-12-02T02:27:05+00:00",3.4809858798981,2,"updated stim.csv","Version2.csv","Version 2","List 2","skittles",NA,"38",5.24,2402,39,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3205,NA,NA,1530,2427,NA,NA,NA,"food ",1
"w10101603","41d001ky9b","BOI Norms",1,39,"2021-12-02T02:27:09+00:00",3.8315060138702,2,"updated stim.csv","Version2.csv","Version 2","List 2","assemblyman",NA,"59",4.72,89,60,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3670,NA,NA,2284,3030,NA,NA,NA,"worker ",1
"w10101603","41d001ky9b","BOI Norms",1,40,"2021-12-02T02:27:14+00:00",4.6722431182861,2,"updated stim.csv","Version2.csv","Version 2","List 2","godmother",NA,"46",5.19047619,1128,47,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4444,NA,NA,1510,2190,NA,NA,NA,"family ",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,11,"2021-11-25T05:40:28+00:00",16.08639383316,15,"updated stim.csv","Version65.csv","Version 65","List 65","mommy",NA,"ON",5.434782609,1676,1922,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15735,NA,NA,7391,9533,NA,NA,NA,"",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,12,"2021-11-25T05:40:34+00:00",5.5486869812012,15,"updated stim.csv","Version65.csv","Version 65","List 65","footplate",NA,"ON",4.875,1038,1950,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5213,NA,NA,2642,4517,NA,NA,NA,"Step on",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,13,"2021-11-25T05:40:39+00:00",4.9017059803009,15,"updated stim.csv","Version65.csv","Version 65","List 65","acupuncture",NA,"ON",5.285714286,12,1925,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4582,NA,NA,3207,3836,NA,NA,NA,"Poke",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,14,"2021-11-25T05:40:44+00:00",5.2999260425568,15,"updated stim.csv","Version65.csv","Version 65","List 65","environmentalist",NA,"ON",4.482758621,915,1943,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4996,NA,NA,2345,4172,NA,NA,NA,"Research",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,15,"2021-11-25T05:40:50+00:00",5.5135350227356,15,"updated stim.csv","Version65.csv","Version 65","List 65","horsewhip",NA,"ON",4.652173913,1317,1949,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5184,NA,NA,3717,4324,NA,NA,NA,"Whip",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,16,"2021-11-25T05:40:54+00:00",4.0203111171722,15,"updated stim.csv","Version65.csv","Version 65","List 65","father",NA,"ON",6.035714286,951,1935,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3800,NA,NA,2221,3114,NA,NA,NA,"Leave",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,17,"2021-11-25T05:40:58+00:00",4.6092638969421,15,"updated stim.csv","Version65.csv","Version 65","List 65","gunfighter",NA,"ON",4.52,1199,1928,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4271,NA,NA,2426,3187,NA,NA,NA,"Shoot",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,18,"2021-11-25T05:41:10+00:00",12.127267122269,15,"updated stim.csv","Version65.csv","Version 65","List 65","pamphlet",NA,"ON",5.565217391,1855,1945,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11770,NA,NA,3045,11312,NA,NA,NA,"Read, throw",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,19,"2021-11-25T05:41:15+00:00",5.0009989738464,15,"updated stim.csv","Version65.csv","Version 65","List 65","sledgehammer",NA,"ON",5.916666667,2408,1926,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4622,NA,NA,2470,3554,NA,NA,NA,"Smash ",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,20,"2021-11-25T05:41:20+00:00",4.7086818218231,15,"updated stim.csv","Version65.csv","Version 65","List 65","hip",NA,"ON",5.086956522,1291,1929,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4378,NA,NA,2163,3493,NA,NA,NA,"Rotate ",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,21,"2021-11-25T05:41:25+00:00",4.5793662071228,15,"updated stim.csv","Version65.csv","Version 65","List 65","peroxide",NA,"ON",4.555555556,1928,1948,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4260,NA,NA,2482,3357,NA,NA,NA,"Clean",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,22,"2021-11-25T05:41:31+00:00",6.749048948288,15,"updated stim.csv","Version65.csv","Version 65","List 65","scotch",NA,"ON",5.4,2281,1934,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6435,NA,NA,4349,5199,NA,NA,NA,"Tape ",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,23,"2021-11-25T05:41:38+00:00",6.2990789413452,15,"updated stim.csv","Version65.csv","Version 65","List 65","customer",NA,"ON",5.541666667,736,1942,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5953,NA,NA,3060,4817,NA,NA,NA,"Send away ",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,24,"2021-11-25T05:42:00+00:00",22.506025075912,15,"updated stim.csv","Version65.csv","Version 65","List 65","curtain",NA,"ON",5.875,732,1924,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21888,NA,NA,8116,20743,NA,NA,NA,"Cover",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,25,"2021-11-25T05:42:06+00:00",5.4341299533844,15,"updated stim.csv","Version65.csv","Version 65","List 65","snowball",NA,"ON",5.5,2431,1944,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4984,NA,NA,2180,4442,NA,NA,NA,"Throw , n",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,26,"2021-11-25T05:42:11+00:00",5.5317959785461,15,"updated stim.csv","Version65.csv","Version 65","List 65","dairy",NA,"ON",4.28,750,1941,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5233,NA,NA,2551,4038,NA,NA,NA,"Read it ",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,27,"2021-11-25T05:42:16+00:00",5.2034869194031,15,"updated stim.csv","Version65.csv","Version 65","List 65","dip",NA,"ON",4.535714286,797,1940,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4849,NA,NA,3074,4314,NA,NA,NA,"Fill it",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,28,"2021-11-25T05:42:21+00:00",4.7350800037384,15,"updated stim.csv","Version65.csv","Version 65","List 65","throne",NA,"ON",5.217391304,2686,1923,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4412,NA,NA,1898,3831,NA,NA,NA,"Sit in it",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,29,"2021-11-25T05:42:25+00:00",3.7992470264435,15,"updated stim.csv","Version65.csv","Version 65","List 65","bonbon",NA,"ON",4.807692308,265,1938,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3565,NA,NA,-1,-1,NA,NA,NA,"",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,30,"2021-11-25T05:42:54+00:00",29.595075130463,15,"updated stim.csv","Version65.csv","Version 65","List 65","glider",NA,"ON",4.5,1114,1931,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29100,NA,NA,27084,28021,NA,NA,NA,"Swing",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,31,"2021-11-25T05:43:01+00:00",6.6225979328156,15,"updated stim.csv","Version65.csv","Version 65","List 65","tuba",NA,"ON",5.130434783,2790,1951,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6101,NA,NA,3298,5285,NA,NA,NA,"Blow it ",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,32,"2021-11-25T05:43:09+00:00",8.3600270748138,15,"updated stim.csv","Version65.csv","Version 65","List 65","Sleeve",NA,"ON",5.798376184,2409,1932,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8036,NA,NA,4799,7003,NA,NA,NA,"Move it ",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,33,"2021-11-25T05:43:13+00:00",3.3352689743042,15,"updated stim.csv","Version65.csv","Version 65","List 65","twine",NA,"ON",5.5,2812,1936,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3133,NA,NA,-1,-1,NA,NA,NA,"",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,34,"2021-11-25T05:44:16+00:00",63.423070907593,15,"updated stim.csv","Version65.csv","Version 65","List 65","shingles",NA,"ON",4.64,2342,1930,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",63069,NA,NA,-1,-1,NA,NA,NA,"",0.973
"w10101897KB","qe4hz6i3p6","BOI Norms",1,35,"2021-11-25T05:44:27+00:00",10.987764120102,15,"updated stim.csv","Version65.csv","Version 65","List 65","meat",NA,"ON",5.52173913,1633,1946,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10526,NA,NA,3190,9813,NA,NA,NA,"Cook,beat,grill",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,36,"2021-11-25T05:44:30+00:00",2.457211971283,15,"updated stim.csv","Version65.csv","Version 65","List 65","daffodil",NA,"ON",5.045454545,746,1937,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2249,NA,NA,-1,-1,NA,NA,NA,"",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,37,"2021-11-25T05:44:48+00:00",18.482808828354,15,"updated stim.csv","Version65.csv","Version 65","List 65","grandfather",NA,"ON",5.833333333,1147,1947,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18087,NA,NA,2094,17156,NA,NA,NA,"Hug it ",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,38,"2021-11-25T05:44:50+00:00",2.153204202652,15,"updated stim.csv","Version65.csv","Version 65","List 65","thimble",NA,"ON",5.347826087,2681,1939,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1902,NA,NA,-1,-1,NA,NA,NA,"",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,39,"2021-11-25T05:44:58+00:00",8.1118738651276,15,"updated stim.csv","Version65.csv","Version 65","List 65","pocket",NA,"ON",5.407407407,2013,1927,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7789,NA,NA,3350,6278,NA,NA,NA,"Pick it",1
"w10101897KB","qe4hz6i3p6","BOI Norms",1,40,"2021-11-25T05:45:07+00:00",8.590322971344,15,"updated stim.csv","Version65.csv","Version 65","List 65","announcer",NA,"ON",4.296296296,44,1933,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8241,NA,NA,4235,6298,NA,NA,NA,"Announce",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,11,"2021-12-01T22:00:43+00:00",10.263483047485,9,"updated stim.csv","Version9.csv","Version 9","List 9","duck",NA,"246",5.041666667,859,247,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10119,NA,NA,2646,9411,NA,NA,NA,"Feeding, looking, petting",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,12,"2021-12-01T22:01:00+00:00",16.609477996826,9,"updated stim.csv","Version9.csv","Version 9","List 9","goblet",NA,"262",5.826086957,1125,263,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16431,NA,NA,1671,15876,NA,NA,NA,"Drinking, pouring, cleaning, passing",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,13,"2021-12-01T22:01:17+00:00",17.36324596405,9,"updated stim.csv","Version9.csv","Version 9","List 9","orchard",NA,"270",4.333333333,1816,271,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17248,NA,NA,6099,16600,NA,NA,NA,"Picking, observing, painting",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,14,"2021-12-01T22:01:32+00:00",15.123919963837,9,"updated stim.csv","Version9.csv","Version 9","List 9","platter",NA,"268",5.75,1998,269,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14979,NA,NA,4333,14650,NA,NA,NA,"Filling, giving",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,15,"2021-12-01T22:01:48+00:00",15.391088962555,9,"updated stim.csv","Version9.csv","Version 9","List 9","clay",NA,"263",5.52,551,264,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15255,NA,NA,2248,14791,NA,NA,NA,"Molding, sculpture, modeling",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,16,"2021-12-01T22:02:11+00:00",22.953655958176,9,"updated stim.csv","Version9.csv","Version 9","List 9","strainer",NA,"253",4.875,2557,254,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22852,NA,NA,16291,22230,NA,NA,NA,"Draining, preparing, cooking",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,17,"2021-12-01T22:02:20+00:00",9.4939429759979,9,"updated stim.csv","Version9.csv","Version 9","List 9","purse",NA,"265",6.291666667,2105,266,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9387,NA,NA,2369,8971,NA,NA,NA,"Filling, holding, storing, hiding",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,18,"2021-12-01T22:02:34+00:00",13.650078058243,9,"updated stim.csv","Version9.csv","Version 9","List 9","altarpiece",NA,"269",4.80952381,31,270,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13533,NA,NA,3305,12448,NA,NA,NA,"Religious services, decoration",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,19,"2021-12-01T22:02:51+00:00",16.95818400383,9,"updated stim.csv","Version9.csv","Version 9","List 9","saleslady",NA,"264",4.28,2221,265,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16852,NA,NA,1870,16189,NA,NA,NA,"Advising, aiding, locating",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,20,"2021-12-01T22:03:04+00:00",13.024034976959,9,"updated stim.csv","Version9.csv","Version 9","List 9","hardware",NA,"267",5.52,1249,268,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12895,NA,NA,1741,12308,NA,NA,NA,"Fixing, adding, inventing",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,21,"2021-12-01T22:03:19+00:00",14.786364078522,9,"updated stim.csv","Version9.csv","Version 9","List 9","cane",NA,"257",6.068965517,413,258,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14656,NA,NA,1663,14314,NA,NA,NA,"Walking, navigating, balancing",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,22,"2021-12-01T22:03:29+00:00",10.861423969269,9,"updated stim.csv","Version9.csv","Version 9","List 9","tube",NA,"247",4.916666667,2791,248,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10714,NA,NA,1654,10355,NA,NA,NA,"floating, fixing",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,23,"2021-12-01T22:03:40+00:00",10.167411088943,9,"updated stim.csv","Version9.csv","Version 9","List 9","bench",NA,"242",6.166666667,203,243,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10045,NA,NA,1554,9594,NA,NA,NA,"Sitting, resting, stretching",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,24,"2021-12-01T22:03:47+00:00",7.5783050060272,9,"updated stim.csv","Version9.csv","Version 9","List 9","token",NA,"255",5.2,2721,256,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7412,NA,NA,2778,6992,NA,NA,NA,"gaming, buying",1
"w10102952_cef","qv6q6udb46","BOI Norms",1,25,"2021-12-01T22:04:03+00:00",15.94393491745,9,"updated stim.csv","Version9.csv","Version 9","List 9","coleslaw",NA,"254",4.72,599,255,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15829,NA,NA,1422,15220,NA,NA,NA,"Eating, topping, appetizer",1
