"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,25,"2023-04-18T02:03:04+00:00",26.53377199173,5,"updated stim.csv","Version5.csv","Version 5","List 5","eyepiece",NA,150,5.8,937,151,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26355,NA,NA,5699,25541,NA,NA,NA,"see better, part of an outfit",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,26,"2023-04-18T02:03:25+00:00",21.327403068542,5,"updated stim.csv","Version5.csv","Version 5","List 5","antiques",NA,140,4.68,51,141,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21126,NA,NA,7206,20192,NA,NA,NA,"all very old items",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,27,"2023-04-18T02:03:30+00:00",4.7584879398346,5,"updated stim.csv","Version5.csv","Version 5","List 5","cabbage",NA,132,5.608695652,386,133,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4595,NA,NA,1671,2406,NA,NA,NA,"food ",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,28,"2023-04-18T02:03:35+00:00",5.1588480472565,5,"updated stim.csv","Version5.csv","Version 5","List 5","paprika",NA,147,4.428571429,1867,148,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4980,NA,NA,1581,4034,NA,NA,NA,"season food",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,29,"2023-04-18T02:03:52+00:00",17.410383939743,5,"updated stim.csv","Version5.csv","Version 5","List 5","prosecutor",NA,146,4.64,2078,147,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17213,NA,NA,6875,15642,NA,NA,NA,"decided to send people to prison",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,30,"2023-04-18T02:03:58+00:00",5.9145262241364,5,"updated stim.csv","Version5.csv","Version 5","List 5","Picture Frame",NA,130,NA,3002,131,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5696,NA,NA,1465,4628,NA,NA,NA,"hold pictures",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,31,"2023-04-18T02:04:04+00:00",6.2066059112549,5,"updated stim.csv","Version5.csv","Version 5","List 5","bazooka",NA,129,5.041666667,175,130,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6055,NA,NA,2261,5442,NA,NA,NA,"blow up stuff",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,32,"2023-04-18T02:04:13+00:00",8.8974878787994,5,"updated stim.csv","Version5.csv","Version 5","List 5","watercress",NA,128,4.782608696,2910,129,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8720,NA,NA,6912,7475,NA,NA,NA,"water",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,33,"2023-04-18T02:04:19+00:00",5.6905400753021,5,"updated stim.csv","Version5.csv","Version 5","List 5","powderpuff",NA,145,4.923076923,2055,146,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5423,NA,NA,4187,5001,NA,NA,NA,"sports",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,34,"2023-04-18T02:04:30+00:00",11.088315010071,5,"updated stim.csv","Version5.csv","Version 5","List 5","pedal",NA,125,5.04,1900,126,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10900,NA,NA,2944,8476,NA,NA,NA,"make a vehicle go",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,35,"2023-04-18T02:05:05+00:00",34.48340010643,5,"updated stim.csv","Version5.csv","Version 5","List 5","laryngoscope",NA,135,4.411764706,1467,136,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34324,NA,NA,31962,34042,NA,NA,NA,"healthcare",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,36,"2023-04-18T02:05:12+00:00",7.357344865799,5,"updated stim.csv","Version5.csv","Version 5","List 5","copper",NA,124,4.833333333,638,125,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7226,NA,NA,1722,6039,NA,NA,NA,"wires, tubing",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,37,"2023-04-18T02:05:30+00:00",18.40695309639,5,"updated stim.csv","Version5.csv","Version 5","List 5","waste",NA,123,4.318181818,2903,124,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18219,NA,NA,4558,15610,NA,NA,NA,"recycle",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,38,"2023-04-18T02:05:40+00:00",9.4213418960571,5,"updated stim.csv","Version5.csv","Version 5","List 5","tranquilizers",NA,127,4.607142857,2761,128,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9197,NA,NA,4030,7202,NA,NA,NA,"relocate animals",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,39,"2023-04-18T02:05:48+00:00",8.1495549678802,5,"updated stim.csv","Version5.csv","Version 5","List 5","figurine",NA,121,5.791666667,973,122,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7984,NA,NA,4033,7677,NA,NA,NA,"toy, decoration",1
"J00710763","8y04quwb2c","Affordance Norms_South Alabama",1,40,"2023-04-18T02:05:53+00:00",4.9052121639252,5,"updated stim.csv","Version5.csv","Version 5","List 5","postman",NA,142,4.913043478,2044,143,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4770,NA,NA,2221,4489,NA,NA,NA,"deliver mail",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,11,"2023-03-28T22:54:45+00:00",2.6713039875031,12,"updated stim.csv","Version12.csv","Version 12","List 12","bystander",NA,331,4.791666667,384,332,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2440,NA,NA,-1,-1,NA,NA,NA,"",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,12,"2023-03-28T22:54:58+00:00",13.075244903564,12,"updated stim.csv","Version12.csv","Version 12","List 12","bass",NA,337,4.37037037,164,338,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12807,NA,NA,2022,12386,NA,NA,NA,"caught,listened,small,big",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,13,"2023-03-28T22:55:17+00:00",18.821511030197,12,"updated stim.csv","Version12.csv","Version 12","List 12","shot",NA,356,4.392857143,2360,357,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18571,NA,NA,2501,17696,NA,NA,NA,"loud,quiet,explosion,hurt,destroyed",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,14,"2023-03-28T22:55:28+00:00",10.966187953949,12,"updated stim.csv","Version12.csv","Version 12","List 12","cobweb",NA,359,4.916666667,584,360,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10711,NA,NA,1638,10300,NA,NA,NA,"design,sticky,hanging",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,15,"2023-03-28T22:55:30+00:00",1.9906449317932,12,"updated stim.csv","Version12.csv","Version 12","List 12","beet",NA,345,5.32,193,346,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1753,NA,NA,-1,-1,NA,NA,NA,"",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,16,"2023-03-28T22:55:33+00:00",3.4103200435638,12,"updated stim.csv","Version12.csv","Version 12","List 12","mulberry",NA,339,4.703703704,1714,340,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3168,NA,NA,2020,2853,NA,NA,NA,"eaten",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,17,"2023-03-28T22:55:45+00:00",12.436722040176,12,"updated stim.csv","Version12.csv","Version 12","List 12","someone",NA,357,4.625,2450,358,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12137,NA,NA,1537,11711,NA,NA,NA,"talked to,pretty,person,name",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,18,"2023-03-28T22:55:59+00:00",13.978698968887,12,"updated stim.csv","Version12.csv","Version 12","List 12","ruby",NA,332,4.76,2202,333,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13698,NA,NA,-1,-1,NA,NA,NA,"",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,19,"2023-03-28T22:56:17+00:00",17.859168052673,12,"updated stim.csv","Version12.csv","Version 12","List 12","bartender",NA,353,4.64,156,354,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17370,NA,NA,1674,17165,NA,NA,NA,"drink,make,money,cool",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,20,"2023-03-28T22:56:28+00:00",10.982055902481,12,"updated stim.csv","Version12.csv","Version 12","List 12","dock",NA,336,4.541666667,808,337,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10721,NA,NA,1739,10580,NA,NA,NA,"standon,fishoff,water,dry",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,21,"2023-03-28T22:56:46+00:00",18.058309078217,12,"updated stim.csv","Version12.csv","Version 12","List 12","String",NA,334,5.626180837,2568,335,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17808,NA,NA,3741,11493,NA,NA,NA,"wrapped,held on, ",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,22,"2023-03-28T22:56:58+00:00",11.550816059113,12,"updated stim.csv","Version12.csv","Version 12","List 12","stockings",NA,344,5.84,2542,345,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11310,NA,NA,1827,10673,NA,NA,NA,"put on,hold,christmas,feet,",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,23,"2023-03-28T22:57:12+00:00",14.343929052353,12,"updated stim.csv","Version12.csv","Version 12","List 12","toddler",NA,349,5.875,2714,350,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14086,NA,NA,1281,13811,NA,NA,NA,"loud,crying,happy,playing,small,cute",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,24,"2023-03-28T22:57:21+00:00",8.6345028877258,12,"updated stim.csv","Version12.csv","Version 12","List 12","pinkie",NA,355,5.260869565,1974,356,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8368,NA,NA,1611,4320,NA,NA,NA,"little,hand,",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,25,"2023-03-28T22:57:33+00:00",12.68125295639,12,"updated stim.csv","Version12.csv","Version 12","List 12","flower",NA,343,5.916666667,1015,344,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12422,NA,NA,3271,12155,NA,NA,NA,"pretty,everywhere,colorful",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,26,"2023-03-28T22:57:35+00:00",1.3714230060577,12,"updated stim.csv","Version12.csv","Version 12","List 12","sifter",NA,350,4.782608696,2378,351,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1126,NA,NA,-1,-1,NA,NA,NA,"",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,27,"2023-03-28T22:57:46+00:00",11.155889034271,12,"updated stim.csv","Version12.csv","Version 12","List 12","showerhead",NA,360,5.041666667,2365,361,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10898,NA,NA,2852,10745,NA,NA,NA,"water,clean,pressure",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,28,"2023-03-28T22:57:55+00:00",9.3221521377563,12,"updated stim.csv","Version12.csv","Version 12","List 12","certificate",NA,358,5.041666667,482,359,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9066,NA,NA,1746,8832,NA,NA,NA,"award,happy,major,minor",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,29,"2023-03-28T22:58:01+00:00",5.5346839427948,12,"updated stim.csv","Version12.csv","Version 12","List 12","hip",NA,341,5.086956522,1291,342,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4979,NA,NA,2901,4726,NA,NA,NA,"holds babies",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,30,"2023-03-28T22:58:08+00:00",7.395956993103,12,"updated stim.csv","Version12.csv","Version 12","List 12","fungus",NA,346,4.32,1064,347,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6945,NA,NA,1380,6626,NA,NA,NA,"nasty,infection,doctor",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,31,"2023-03-28T22:58:19+00:00",10.884836912155,12,"updated stim.csv","Version12.csv","Version 12","List 12","closet",NA,348,4.962962963,567,349,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10634,NA,NA,1354,10425,NA,NA,NA,"holds clothes,shoes,big",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,32,"2023-03-28T22:58:22+00:00",2.746178150177,12,"updated stim.csv","Version12.csv","Version 12","List 12","dumbbell",NA,351,5.958333333,865,352,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2512,NA,NA,-1,-1,NA,NA,NA,"",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,33,"2023-03-28T22:58:25+00:00",2.8404929637909,12,"updated stim.csv","Version12.csv","Version 12","List 12","hourglass",NA,354,4.583333333,1325,355,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2608,NA,NA,-1,-1,NA,NA,NA,"",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,34,"2023-03-28T22:58:37+00:00",12.727272033691,12,"updated stim.csv","Version12.csv","Version 12","List 12","man",NA,352,5.346153846,1586,353,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12451,NA,NA,2735,12321,NA,NA,NA,"big,deep voice,hair,face",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,35,"2023-03-28T22:58:47+00:00",9.6975328922272,12,"updated stim.csv","Version12.csv","Version 12","List 12","necklace",NA,338,5.821428571,1741,339,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9439,NA,NA,1903,8534,NA,NA,NA,"neck,pretty,meaningful",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,36,"2023-03-28T22:58:54+00:00",6.8259060382843,12,"updated stim.csv","Version12.csv","Version 12","List 12","champagne",NA,333,5.583333333,493,334,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6567,NA,NA,1245,6412,NA,NA,NA,"drink,drunk,nasty",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,37,"2023-03-28T22:59:02+00:00",8.3437988758087,12,"updated stim.csv","Version12.csv","Version 12","List 12","condiment",NA,347,5.76,620,348,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8096,NA,NA,1600,7460,NA,NA,NA,"food,spices,flavor",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,38,"2023-03-28T22:59:14+00:00",11.862944126129,12,"updated stim.csv","Version12.csv","Version 12","List 12","dairy",NA,335,4.28,750,336,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11607,NA,NA,1919,11469,NA,NA,NA,"drink,eat,cook,good",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,39,"2023-03-28T22:59:25+00:00",11.213630914688,12,"updated stim.csv","Version12.csv","Version 12","List 12","mall",NA,340,4.36,1582,341,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10656,NA,NA,4147,10374,NA,NA,NA,"overcrowded,stores,food",1
"j00711051","90wqs4jj4v","Affordance Norms_South Alabama",1,40,"2023-03-28T22:59:32+00:00",6.9433090686798,12,"updated stim.csv","Version12.csv","Version 12","List 12","mayonnaise",NA,342,5.523809524,1628,343,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6694,NA,NA,1636,6526,NA,NA,NA,"white,sandwhiches",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,11,"2023-01-31T23:46:41+00:00",12.692546129227,43,"updated stim.csv","Version43.csv","Version 43","List 43","axe",NA,1281,6.153846154,106,1282,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12395,NA,NA,2063,10374,NA,NA,NA,"throw,cut,hit",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,12,"2023-01-31T23:46:57+00:00",15.957693815231,43,"updated stim.csv","Version43.csv","Version 43","List 43","doorbell",NA,1263,5.916666667,822,1264,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15624,NA,NA,1390,14768,NA,NA,NA,"ring,install,watch surrounding",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,13,"2023-01-31T23:47:08+00:00",10.683024168015,43,"updated stim.csv","Version43.csv","Version 43","List 43","maid",NA,1283,4.458333333,1574,1284,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10394,NA,NA,1435,9273,NA,NA,NA,"clean,cook,help out",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,14,"2023-01-31T23:47:16+00:00",8.2028698921204,43,"updated stim.csv","Version43.csv","Version 43","List 43","motorist",NA,1270,5.12,1698,1271,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7852,NA,NA,2127,6906,NA,NA,NA,"ride,drive",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,15,"2023-01-31T23:47:31+00:00",14.955915927887,43,"updated stim.csv","Version43.csv","Version 43","List 43","marijuana",NA,1284,6.04,1606,1285,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14661,NA,NA,3292,13588,NA,NA,NA,"smoke,illegal,buy,sell",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,16,"2023-01-31T23:47:42+00:00",10.591136217117,43,"updated stim.csv","Version43.csv","Version 43","List 43","crowbar",NA,1268,6.25,710,1269,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10218,NA,NA,-1,-1,NA,NA,NA,"",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,17,"2023-01-31T23:47:56+00:00",14.404533863068,43,"updated stim.csv","Version43.csv","Version 43","List 43","gauze",NA,1269,5.88,1088,1270,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14064,NA,NA,2746,13191,NA,NA,NA,"protect,soakup,heal",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,18,"2023-01-31T23:48:04+00:00",7.5532760620117,43,"updated stim.csv","Version43.csv","Version 43","List 43","path",NA,1261,4.37037037,1887,1262,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7247,NA,NA,1857,6313,NA,NA,NA,"walk,direct",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,19,"2023-01-31T23:48:28+00:00",23.840276002884,43,"updated stim.csv","Version43.csv","Version 43","List 43","minister",NA,1280,4.84,1663,1281,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23317,NA,NA,14578,22065,NA,NA,NA,"preach,sing,speak",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,20,"2023-01-31T23:48:30+00:00",2.6598770618439,43,"updated stim.csv","Version43.csv","Version 43","List 43","prosthesis",NA,1282,4.689655172,2079,1283,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2344,NA,NA,-1,-1,NA,NA,NA,"",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,21,"2023-01-31T23:48:39+00:00",8.7476408481598,43,"updated stim.csv","Version43.csv","Version 43","List 43","boulder",NA,1266,4.958333333,288,1267,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8266,NA,NA,2741,7605,NA,NA,NA,"move,heavy,roll",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,22,"2023-01-31T23:48:48+00:00",9.4108200073242,43,"updated stim.csv","Version43.csv","Version 43","List 43","footbath",NA,1276,5.090909091,1032,1277,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9132,NA,NA,2214,7903,NA,NA,NA,"clean,soak,heal",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,23,"2023-01-31T23:48:59+00:00",10.903445959091,43,"updated stim.csv","Version43.csv","Version 43","List 43","sling",NA,1285,4.909090909,2413,1286,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10625,NA,NA,3369,8143,NA,NA,NA,"shoot,hit,pull",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,24,"2023-01-31T23:49:11+00:00",11.498414993286,43,"updated stim.csv","Version43.csv","Version 43","List 43","bin",NA,1286,5.260869565,217,1287,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11206,NA,NA,1796,10234,NA,NA,NA,"storage,container,hold",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,25,"2023-01-31T23:49:25+00:00",14.390987157822,43,"updated stim.csv","Version43.csv","Version 43","List 43","fountainhead",NA,1272,4.523809524,1051,1273,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14053,NA,NA,7770,13315,NA,NA,NA,"produce,help function",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,26,"2023-01-31T23:49:40+00:00",14.909276008606,43,"updated stim.csv","Version43.csv","Version 43","List 43","environment",NA,1277,4.52173913,914,1278,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14599,NA,NA,1905,13653,NA,NA,NA,"surroundings,clea,dirty,around you",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,27,"2023-01-31T23:50:09+00:00",28.720527887344,43,"updated stim.csv","Version43.csv","Version 43","List 43","bathroom",NA,1264,6,169,1265,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28159,NA,NA,2419,25954,NA,NA,NA,"bathe,brush teeth,clean",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,28,"2023-01-31T23:50:15+00:00",6.4793300628662,43,"updated stim.csv","Version43.csv","Version 43","List 43","holster",NA,1279,4.68,1298,1280,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6152,NA,NA,1667,5205,NA,NA,NA,"hold,protect",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,29,"2023-01-31T23:50:27+00:00",12.04475903511,43,"updated stim.csv","Version43.csv","Version 43","List 43","sink",NA,1287,5.48,2385,1288,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11731,NA,NA,1444,10740,NA,NA,NA,"water,brush,clean,sanitize",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,30,"2023-01-31T23:50:29+00:00",2.0858800411224,43,"updated stim.csv","Version43.csv","Version 43","List 43","bangle",NA,1289,5.115384615,139,1290,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1797,NA,NA,-1,-1,NA,NA,NA,"",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,31,"2023-01-31T23:50:46+00:00",16.589357852936,43,"updated stim.csv","Version43.csv","Version 43","List 43","granny",NA,1265,5.083333333,1155,1266,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16293,NA,NA,1935,15498,NA,NA,NA,"family,protector,helps",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,32,"2023-01-31T23:50:59+00:00",13.241999149323,43,"updated stim.csv","Version43.csv","Version 43","List 43","ledge",NA,1267,4.541666667,1482,1268,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12931,NA,NA,7960,8580,NA,NA,NA,"end,",1
"J00711051AN","d4vr4xdqko","Affordance Norms_South Alabama",1,33,"2023-01-31T23:51:17+00:00",17.297978878021,43,"updated stim.csv","Version43.csv","Version 43","List 43","vaginal",NA,1271,4.36,2833,1272,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17006,NA,NA,3951,16055,NA,NA,NA,"private,give birth,women",1
