Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,28,2022-11-30T00:10:36+00:00,23.69431496,80,updated stim.csv,Version80.csv,Version 80,List 80,emerald,NA,2385,4.833333333,902,2386,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23277,NA,NA,2554,15103,NA,NA,NA,"jewerly, color green",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,29,2022-11-30T00:11:55+00:00,78.6319139,80,updated stim.csv,Version80.csv,Version 80,List 80,ore,NA,2399,4.375,1818,2400,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,78249,NA,NA,3895,71811,NA,NA,NA,"a paddle to help go in right direction, mining, coal",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,30,2022-11-30T00:13:00+00:00,65.32013917,80,updated stim.csv,Version80.csv,Version 80,List 80,uncle,NA,2393,5.392857143,2817,2394,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,64933,NA,NA,2627,63934,NA,NA,NA,"caretaker, someone to keep secrets, get spoiled by",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,31,2022-11-30T00:13:16+00:00,15.91185999,80,updated stim.csv,Version80.csv,Version 80,List 80,musket,NA,2379,5.217391304,1725,2380,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15507,NA,NA,4980,14796,NA,NA,NA,black powder gun for hunting,1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,32,2022-11-30T00:13:35+00:00,19.04369903,80,updated stim.csv,Version80.csv,Version 80,List 80,shelving,NA,2374,5.47826087,2336,2375,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18650,NA,NA,4559,16752,NA,NA,NA,"to store objects, decoration",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,33,2022-11-30T00:14:11+00:00,36.20048881,80,updated stim.csv,Version80.csv,Version 80,List 80,basket,NA,2398,6.391304348,162,2399,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,35827,NA,NA,1849,35127,NA,NA,NA,"store food, decoration, store objects sports",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,34,2022-11-30T00:15:36+00:00,84.51037407,80,updated stim.csv,Version80.csv,Version 80,List 80,knuckle,NA,2389,5.76,1439,2390,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,84134,NA,NA,3316,83450,NA,NA,NA,"a knuckle sandwiches lol, massage, grip strength, kneading bread",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,35,2022-11-30T00:16:12+00:00,36.67456007,80,updated stim.csv,Version80.csv,Version 80,List 80,herring,NA,2395,4.409090909,1283,2396,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36301,NA,NA,13021,29697,NA,NA,NA,"fish to eat, bird",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,36,2022-11-30T00:16:56+00:00,43.35511708,80,updated stim.csv,Version80.csv,Version 80,List 80,beefsteak,NA,2396,5.227272727,191,2397,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42931,NA,NA,34347,39650,NA,NA,NA,to eat for sandwiches,1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,37,2022-11-30T00:17:14+00:00,18.79460979,80,updated stim.csv,Version80.csv,Version 80,List 80,seashore,NA,2376,4.44,2299,2377,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18383,NA,NA,2278,15977,NA,NA,NA,"the beach, tanning, build sand castles",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,38,2022-11-30T00:17:59+00:00,44.32582617,80,updated stim.csv,Version80.csv,Version 80,List 80,hitchhiker,NA,2381,4.375,1293,2382,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43935,NA,NA,9227,43130,NA,NA,NA,"to fill your passenger seat, free transportation person",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,39,2022-11-30T00:18:19+00:00,19.94710803,80,updated stim.csv,Version80.csv,Version 80,List 80,ballplayer,NA,2392,4.56,133,2393,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19580,NA,NA,2835,9751,NA,NA,NA,"entertainment, sports",1
J00709221,tvu0skfkpo,Affordance Norms_South Alabama,1,40,2022-11-30T00:18:44+00:00,25.10847497,80,updated stim.csv,Version80.csv,Version 80,List 80,coconut,NA,2388,5.64,590,2389,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24726,NA,NA,4208,24003,NA,NA,NA,"make pies, drinks, eat, good for face, good for scars",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,11,2022-12-02T00:00:46+00:00,10.67013788,30,updated stim.csv,Version30.csv,Version 30,List 30,buffalo,NA,893,4.692307692,345,894,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10499,NA,NA,3657,9584,NA,NA,NA,"meat, weapons, clothes",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,12,2022-12-02T00:00:58+00:00,12.10187602,30,updated stim.csv,Version30.csv,Version 30,List 30,bolt,NA,888,4.925925926,263,889,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11921,NA,NA,3153,8892,NA,NA,NA,hold an object together,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,13,2022-12-02T00:01:04+00:00,6.374125957,30,updated stim.csv,Version30.csv,Version 30,List 30,trumpet,NA,900,6.291666667,2787,901,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6193,NA,NA,2786,4906,NA,NA,NA,play music,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,14,2022-12-02T00:01:20+00:00,15.97839308,30,updated stim.csv,Version30.csv,Version 30,List 30,proofreader,NA,884,4.36,2073,885,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15798,NA,NA,2589,15411,NA,NA,NA,"peer review, essays",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,15,2022-12-02T00:01:41+00:00,21.22142792,30,updated stim.csv,Version30.csv,Version 30,List 30,chart,NA,883,4.428571429,497,884,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21037,NA,NA,3408,20463,NA,NA,NA,"compare similarities, compare differences, plot data",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,16,2022-12-02T00:01:58+00:00,16.44103312,30,updated stim.csv,Version30.csv,Version 30,List 30,peashooter,NA,886,4.84,1897,887,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16262,NA,NA,13286,16028,NA,NA,NA,knock out zombies,0.875
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,17,2022-12-02T00:02:07+00:00,8.936956882,30,updated stim.csv,Version30.csv,Version 30,List 30,cockatoo,NA,877,4.666666667,587,878,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8758,NA,NA,2725,8562,NA,NA,NA,"train, annoy siblings, play",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,18,2022-12-02T00:03:35+00:00,88.45545411,30,updated stim.csv,Version30.csv,Version 30,List 30,woodblock,NA,881,5.4,2957,882,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,88276,NA,NA,-1,-1,NA,NA,NA,,0.667
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,19,2022-12-02T00:03:39+00:00,3.710834026,30,updated stim.csv,Version30.csv,Version 30,List 30,birdseed,NA,880,5.739130435,222,881,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3597,NA,NA,1601,3398,NA,NA,NA,feed bird,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,20,2022-12-02T00:04:05+00:00,26.02666283,30,updated stim.csv,Version30.csv,Version 30,List 30,copier,NA,892,5.136363636,636,893,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25793,NA,NA,18867,24266,NA,NA,NA,"print papers, copy papers, ",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,21,2022-12-02T00:04:29+00:00,23.93178415,30,updated stim.csv,Version30.csv,Version 30,List 30,sign,NA,876,4.666666667,2379,877,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23719,NA,NA,6198,22979,NA,NA,NA,"warn people, reminder",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,22,2022-12-02T00:05:06+00:00,36.65522599,30,updated stim.csv,Version30.csv,Version 30,List 30,fairground,NA,882,4.608695652,943,883,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,36475,NA,NA,2617,36075,NA,NA,NA,"fair, horse shows, races",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,23,2022-12-02T00:05:25+00:00,19.88677788,30,updated stim.csv,Version30.csv,Version 30,List 30,tiller,NA,875,4.541666667,2698,876,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19710,NA,NA,16732,19351,NA,NA,NA,mow the lawn,0.898
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,24,2022-12-02T00:05:33+00:00,8.060150146,30,updated stim.csv,Version30.csv,Version 30,List 30,shore,NA,894,4.333333333,2355,895,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7882,NA,NA,3136,7268,NA,NA,NA,"relax, play, ",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,25,2022-12-02T00:06:01+00:00,27.45833898,30,updated stim.csv,Version30.csv,Version 30,List 30,album,NA,895,5.791666667,23,896,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27268,NA,NA,1910,25516,NA,NA,NA,"listen, display, ",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,26,2022-12-02T00:06:06+00:00,5.269423008,30,updated stim.csv,Version30.csv,Version 30,List 30,locksmith,NA,874,4.8,1538,875,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5091,NA,NA,3196,4834,NA,NA,NA,unlock locks,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,27,2022-12-02T00:06:20+00:00,13.3202908,30,updated stim.csv,Version30.csv,Version 30,List 30,lipstick,NA,878,5.928571429,1522,879,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13145,NA,NA,2650,12887,NA,NA,NA,"blush, lipstick, facepaint",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,28,2022-12-02T00:06:22+00:00,2.464511156,30,updated stim.csv,Version30.csv,Version 30,List 30,underwear,NA,887,6.52173913,2825,888,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2356,NA,NA,-1,-1,NA,NA,NA,,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,29,2022-12-02T00:06:24+00:00,2.072285891,30,updated stim.csv,Version30.csv,Version 30,List 30,singer,NA,896,4.821428571,2384,897,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1967,NA,NA,-1,-1,NA,NA,NA,,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,30,2022-12-02T00:06:40+00:00,15.91811895,30,updated stim.csv,Version30.csv,Version 30,List 30,sarong,NA,890,5.357142857,2243,891,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15736,NA,NA,14083,15028,NA,NA,NA,cover up,0.887
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,31,2022-12-02T00:07:29+00:00,49.37643218,30,updated stim.csv,Version30.csv,Version 30,List 30,blade,NA,872,5.833333333,231,873,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,49193,NA,NA,1779,16971,NA,NA,NA,"cutting fruits, cutting veggies, cutting meat, fighting",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,32,2022-12-02T00:07:33+00:00,4.017246962,30,updated stim.csv,Version30.csv,Version 30,List 30,checkbook,NA,871,5.666666667,499,872,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3906,NA,NA,2092,3699,NA,NA,NA,writing checks,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,33,2022-12-02T00:07:41+00:00,7.842717886,30,updated stim.csv,Version30.csv,Version 30,List 30,gum,NA,899,6.36,1195,900,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7654,NA,NA,1943,7165,NA,NA,NA,"chewing, holding stuff together",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,34,2022-12-02T00:07:48+00:00,6.508079052,30,updated stim.csv,Version30.csv,Version 30,List 30,factory,NA,879,4.44,941,880,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6310,NA,NA,4517,6101,NA,NA,NA,making things,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,35,2022-12-02T00:07:59+00:00,11.61675906,30,updated stim.csv,Version30.csv,Version 30,List 30,compost,NA,891,5.041666667,614,892,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11440,NA,NA,8570,10896,NA,NA,NA,disposing,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,36,2022-12-02T00:08:47+00:00,47.64612794,30,updated stim.csv,Version30.csv,Version 30,List 30,schoolboy,NA,885,4.92,2270,886,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47466,NA,NA,9452,47170,NA,NA,NA,cheating,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,37,2022-12-02T00:08:57+00:00,9.960072041,30,updated stim.csv,Version30.csv,Version 30,List 30,brother,NA,873,5.043478261,335,874,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9781,NA,NA,8663,9156,NA,NA,NA,money,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,38,2022-12-02T00:09:06+00:00,9.364224911,30,updated stim.csv,Version30.csv,Version 30,List 30,syrup,NA,898,5.16,2614,899,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9183,NA,NA,2049,5043,NA,NA,NA,"pancakes, waffles, ",1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,39,2022-12-02T00:09:12+00:00,5.294013977,30,updated stim.csv,Version30.csv,Version 30,List 30,letter,NA,889,5.259259259,1495,890,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5113,NA,NA,2654,4380,NA,NA,NA,forming words,1
j00709656_end,ss6uv544vh,Affordance Norms_South Alabama,1,40,2022-12-02T00:09:17+00:00,5.262096167,30,updated stim.csv,Version30.csv,Version 30,List 30,collie,NA,897,5.730769231,603,898,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5083,NA,NA,1855,4793,NA,NA,NA,"playing, protection",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,11,2022-11-29T03:46:10+00:00,13.53690004,69,updated stim.csv,Version69.csv,Version 69,List 69,cheekbone,NA,2045,4.88,504,2046,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13433,NA,NA,4918,12504,NA,NA,NA,"smile, break, alter",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,12,2022-11-29T03:46:27+00:00,17.56274486,69,updated stim.csv,Version69.csv,Version 69,List 69,bleach,NA,2065,5.32,234,2066,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17469,NA,NA,2749,16616,NA,NA,NA,"clean, change color, dye hair",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,13,2022-11-29T03:46:54+00:00,26.44852996,69,updated stim.csv,Version69.csv,Version 69,List 69,crop,NA,2050,4.833333333,700,2051,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26288,NA,NA,8976,23911,NA,NA,NA,"food, make money, cut a shirt",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,14,2022-11-29T03:47:02+00:00,8.470534086,69,updated stim.csv,Version69.csv,Version 69,List 69,moonshine,NA,2064,5.260869565,1682,2065,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8360,NA,NA,1256,6394,NA,NA,NA,"drink, sell, buy",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,15,2022-11-29T03:47:14+00:00,12.01420593,69,updated stim.csv,Version69.csv,Version 69,List 69,radiator,NA,2054,5.217391304,2121,2055,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11911,NA,NA,3177,9255,NA,NA,NA,"break, replace, sell",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,16,2022-11-29T03:47:23+00:00,8.630208969,69,updated stim.csv,Version69.csv,Version 69,List 69,nightie,NA,2042,5.62962963,1771,2043,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8497,NA,NA,5038,6126,NA,NA,NA,sleep,1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,17,2022-11-29T03:47:40+00:00,17.57751203,69,updated stim.csv,Version69.csv,Version 69,List 69,firecracker,NA,2047,4.916666667,985,2048,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17476,NA,NA,2106,16642,NA,NA,NA,"light, scare, noise",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,18,2022-11-29T03:47:51+00:00,10.27485204,69,updated stim.csv,Version69.csv,Version 69,List 69,phone,NA,2046,6.5,1940,2047,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10171,NA,NA,2332,9149,NA,NA,NA,"social media, call, text",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,19,2022-11-29T03:48:03+00:00,12.26387095,69,updated stim.csv,Version69.csv,Version 69,List 69,battery,NA,2061,4.8,172,2062,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12140,NA,NA,1879,11184,NA,NA,NA,"charge, turn back on",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,20,2022-11-29T03:48:10+00:00,6.708722115,69,updated stim.csv,Version69.csv,Version 69,List 69,armoire,NA,2041,4.904761905,73,2042,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6575,NA,NA,2816,4976,NA,NA,NA,storage,1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,21,2022-11-29T03:48:21+00:00,11.86992407,69,updated stim.csv,Version69.csv,Version 69,List 69,bunk,NA,2066,4.260869565,360,2067,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11766,NA,NA,1357,10942,NA,NA,NA,"sleep, stack, save space",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,22,2022-11-29T03:48:31+00:00,10.09449697,69,updated stim.csv,Version69.csv,Version 69,List 69,sponge,NA,2069,6.5,2480,2070,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9961,NA,NA,1432,8991,NA,NA,NA,"soak up, wash, clean",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,23,2022-11-29T03:48:48+00:00,16.54964495,69,updated stim.csv,Version69.csv,Version 69,List 69,foot,NA,2060,6,1029,2061,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16444,NA,NA,4721,14754,NA,NA,NA,"walk, step on, break",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,24,2022-11-29T03:49:13+00:00,25.36689305,69,updated stim.csv,Version69.csv,Version 69,List 69,cuff,NA,2067,5.333333333,724,2068,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25197,NA,NA,1622,24452,NA,NA,NA,"handcuffs, earring cuffs, cuffs on blazers",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,25,2022-11-29T03:49:27+00:00,13.35992789,69,updated stim.csv,Version69.csv,Version 69,List 69,masseur,NA,2068,5.6,1615,2069,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13228,NA,NA,7859,12333,NA,NA,NA,massage,1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,26,2022-11-29T03:49:38+00:00,11.26586103,69,updated stim.csv,Version69.csv,Version 69,List 69,cape,NA,2053,5.416666667,424,2054,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11161,NA,NA,3459,10186,NA,NA,NA,"wear, wash, sell",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,27,2022-11-29T03:50:11+00:00,32.49025607,69,updated stim.csv,Version69.csv,Version 69,List 69,mascara,NA,2057,5.703703704,1612,2058,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32286,NA,NA,1391,27597,NA,NA,NA,"put on eyelashes, put on brows",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,28,2022-11-29T03:50:25+00:00,14.45875192,69,updated stim.csv,Version69.csv,Version 69,List 69,medallion,NA,2059,5.541666667,1635,2060,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14348,NA,NA,1762,13470,NA,NA,NA,"wear, sell, restore it",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,29,2022-11-29T03:50:32+00:00,7.437654018,69,updated stim.csv,Version69.csv,Version 69,List 69,kite,NA,2044,5.8,1427,2045,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7305,NA,NA,1246,6172,NA,NA,NA,"fly, lose, sell ",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,30,2022-11-29T03:50:39+00:00,6.140837908,69,updated stim.csv,Version69.csv,Version 69,List 69,snack,NA,2043,6.142857143,2425,2044,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5991,NA,NA,1229,4996,NA,NA,NA,"eat, share, buy",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,31,2022-11-29T03:56:25+00:00,346.9187112,69,updated stim.csv,Version69.csv,Version 69,List 69,home,NA,2058,5.434782609,1299,2059,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,346705,NA,NA,340943,344980,NA,NA,NA,"sleep, cook, clean",0.745
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,32,2022-11-29T03:56:39+00:00,13.28464198,69,updated stim.csv,Version69.csv,Version 69,List 69,lily,NA,2052,4.884615385,1510,2053,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13172,NA,NA,3560,12349,NA,NA,NA,"take pictures, pick, touch",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,33,2022-11-29T03:56:50+00:00,11.01692891,69,updated stim.csv,Version69.csv,Version 69,List 69,brace,NA,2062,5.04,299,2063,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10903,NA,NA,2265,9838,NA,NA,NA,"wrap around, wash, sell",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,34,2022-11-29T03:57:03+00:00,13.40332007,69,updated stim.csv,Version69.csv,Version 69,List 69,cloth,NA,2070,5.961538462,568,2071,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13285,NA,NA,2360,11746,NA,NA,NA,"wrap around, clean, wash",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,35,2022-11-29T03:57:24+00:00,21.05391097,69,updated stim.csv,Version69.csv,Version 69,List 69,thimble,NA,2048,5.347826087,2681,2049,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20846,NA,NA,2116,20056,NA,NA,NA,"pick, throw away, decorate",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,36,2022-11-29T03:57:40+00:00,15.31798291,69,updated stim.csv,Version69.csv,Version 69,List 69,rubbish,NA,2049,4.666666667,2201,2050,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15165,NA,NA,1946,14301,NA,NA,NA,"throw away, recycle, spill it",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,37,2022-11-29T03:57:52+00:00,12.30573511,69,updated stim.csv,Version69.csv,Version 69,List 69,farmhouse,NA,2055,5.068965517,949,2056,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12162,NA,NA,2799,11312,NA,NA,NA,"raise animals, feed animals, keep animals",1
J00709884amw,pp2tesd79o,Affordance Norms_South Alabama,1,38,2022-11-29T03:58:01+00:00,8.790963888,69,updated stim.csv,Version69.csv,Version 69,List 69,neckerchief,NA,2051,5.347826087,1740,2052,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8680,NA,NA,2338,7713,NA,NA,NA,"wear, use, wash",1
