"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"J00716950ML",11,"Version 6","snowfall","BOI","eat it","eat it"
"J00716950ML",12,"Version 6","whisky","BOI","drink it","drink it"
"J00716950ML",12,"Version 6","whisky","BOI","dump it out","dump it out"
"J00716950ML",12,"Version 6","whisky","BOI","use it as cleaning solution","use it as cleaning solution"
"J00716950ML",13,"Version 6","scale","BOI","measure with it","measure with it"
"J00716950ML",13,"Version 6","scale","BOI","step on it","step on it"
"J00716950ML",14,"Version 6","blindfold","BOI","cover your eyes with it","cover your eyes with it"
"J00716950ML",14,"Version 6","blindfold","BOI","use it as a wipe","use it as a wipe"
"J00716950ML",14,"Version 6","blindfold","BOI","use it as a coaster","use it as a coaster"
"J00716950ML",15,"Version 6","myself","BOI","pretty much anything","pretty much anything"
"J00716950ML",16,"Version 6","ginger","BOI","cook with it","cook with it"
"J00716950ML",16,"Version 6","ginger","BOI","step on it","step on it"
"J00716950ML",16,"Version 6","ginger","BOI","eat it","eat it"
"J00716950ML",17,"Version 6","physician","BOI","get professional health advice from","get professional health advice from"
"J00716950ML",17,"Version 6","physician","BOI","slap them","slap them"
"J00716950ML",18,"Version 6","footballer","BOI","watch football sports","watch football sports"
"J00716950ML",18,"Version 6","footballer","BOI","play football with","play football with"
"J00716950ML",18,"Version 6","footballer","BOI","take out to dinner with","take out to dinner with"
"J00716950ML",19,"Version 6","crystal","BOI","break","break"
"J00716950ML",19,"Version 6","crystal","BOI","make jewelery","make jeweler"
"J00716950ML",19,"Version 6","crystal","BOI","use as a weapon","use as a weapon"
"J00716950ML",20,"Version 6","wand","BOI","make wishes","make wishes"
"J00716950ML",20,"Version 6","wand","BOI","have fun","have fun"
"J00716950ML",21,"Version 6","bird","BOI","cook","cook"
"J00716950ML",21,"Version 6","bird","BOI","eat","eat"
"J00716950ML",21,"Version 6","bird","BOI","give seeds to","give seeds to"
"J00716950ML",22,"Version 6","canvass","BOI","draw on","draw on"
"J00716950ML",22,"Version 6","canvass","BOI","spill water on","spill water on"
"J00716950ML",22,"Version 6","canvass","BOI","tear apart","tear apart"
"J00716950ML",23,"Version 6","bicep","BOI","lift weights","lift weights"
"J00716950ML",23,"Version 6","bicep","BOI","move around ","move around "
"J00716950ML",24,"Version 6","chinaware","BOI","eat with","eat with"
"J00716950ML",24,"Version 6","chinaware","BOI","smash and shatter","smash and shatter"
"J00716950ML",25,"Version 6","desert","BOI","burn up","burn up"
"J00716950ML",25,"Version 6","desert","BOI","dehydrate","dehydrate"
"J00716950ML",27,"Version 6","tabasco","BOI","use as hot sauce","use as hot sauce"
"J00716950ML",28,"Version 6","van","BOI","drive","drive"
"J00716950ML",28,"Version 6","van","BOI","put stuff in","put stuff in"
"J00716950ML",28,"Version 6","van","BOI","crash","crash"
"J00716950ML",30,"Version 6","tofu","BOI","eat","eat"
"J00716950ML",30,"Version 6","tofu","BOI","throw up","throw up"
"J00716950ML",31,"Version 6","bathe","BOI","clean","clean"
"J00716950ML",31,"Version 6","bathe","BOI","relax","relax"
"J00716950ML",32,"Version 6","tinfoil","BOI","wrap stuff in","wrap stuff in"
"J00716950ML",32,"Version 6","tinfoil","BOI","make it into a ball","make it into a ball"
"J00716950ML",33,"Version 6","harvest","BOI","collect produce","collect produce"
"J00716950ML",34,"Version 6","ticket","BOI","enter in events","enter in events"
"J00716950ML",34,"Version 6","ticket","BOI","tear apart","tear apart"
"J00716950ML",35,"Version 6","negligee","BOI","feel left out","feel left out"
"J00716950ML",36,"Version 6","berry","BOI","eat","eat"
"J00716950ML",36,"Version 6","berry","BOI","crush","crush"
"J00716950ML",36,"Version 6","berry","BOI","squeeze into liquid","squeeze into liquid"
"J00716950ML",37,"Version 6","screw","BOI","screw into","screw into"
"J00716950ML",38,"Version 6","family","BOI","love","love"
"J00716950ML",38,"Version 6","family","BOI","have fun with","have fun with"
"J00716950ML",38,"Version 6","family","BOI","rely on ","rely on "
"J00716950ML",39,"Version 6","balcony","BOI","step out on","step out on"
"J00716950ML",39,"Version 6","balcony","BOI","relac","relax"
"J00717803",11,"Version 39","traveler","BOI","carry","carry"
"J00717803",12,"Version 39","house","BOI","live","live"
"J00717803",12,"Version 39","house","BOI","destroy","destroy"
"J00717803",12,"Version 39","house","BOI","sell","sell"
"J00717803",13,"Version 39","dart","BOI","throw","throw"
"J00717803",13,"Version 39","dart","BOI","stick","stick"
"J00717803",13,"Version 39","dart","BOI","sharpen","sharpen"
"J00717803",14,"Version 39","poncho","BOI","wear","wear"
"J00717803",15,"Version 39","washer","BOI","put stuff in","put stuff in"
"J00717803",15,"Version 39","washer","BOI","sit on","sit on"
"J00717803",15,"Version 39","washer","BOI","break","break"
"J00717803",16,"Version 39","matchstick","BOI","light","light"
"J00717803",16,"Version 39","matchstick","BOI","throw away","throw away"
"J00717803",17,"Version 39","tote","BOI","put items in","put items in"
"J00717803",18,"Version 39","garden","BOI","grow crops","grow crops"
"J00717803",18,"Version 39","garden","BOI","sell","sell"
"J00717803",18,"Version 39","garden","BOI","take care of","take care of"
"J00717803",19,"Version 39","ink","BOI","write","write"
"J00717803",19,"Version 39","ink","BOI","fill pens","fill pens"
"J00717803",19,"Version 39","ink","BOI","octopus ","octopus "
"J00717803",20,"Version 39","genitals","BOI","using bathroom","using bathroom"
"J00717803",20,"Version 39","genitals","BOI","reproduction","reproduction"
"J00717803",21,"Version 39","skateboarder","BOI","skate","skate"
"J00717803",21,"Version 39","skateboarder","BOI","display","display"
"J00717803",22,"Version 39","crisps","BOI","chips","chips"
"J00717803",22,"Version 39","crisps","BOI","eat","eat"
"J00717803",25,"Version 39","honey","BOI","eat","eat"
"J00717803",25,"Version 39","honey","BOI","sell","sell"
"J00717803",25,"Version 39","honey","BOI","bees","bees"
"J00717803",26,"Version 39","manhole","BOI","remove","remove"
"J00717803",26,"Version 39","manhole","BOI","sewers","sewers"
"J00717803",26,"Version 39","manhole","BOI","danger","danger"
"J00717803",27,"Version 39","swamp","BOI","shrek","shrek"
"J00717803",27,"Version 39","swamp","BOI","dirty","dirty"
"J00717803",27,"Version 39","swamp","BOI","dangerous","dangerous"
"J00717803",27,"Version 39","swamp","BOI","travel","travel"
"J00717803",28,"Version 39","viewfinder","BOI","google maps?","google maps?"
"J00717803",29,"Version 39","dandruff","BOI","gross","gross"
"J00717803",29,"Version 39","dandruff","BOI","shampoo","shampoo"
"J00717803",30,"Version 39","mailbag","BOI","carry mail","carry mail"
"J00717803",30,"Version 39","mailbag","BOI","mailman","mailman"
"J00717803",31,"Version 39","tower","BOI","defense","defense"
"J00717803",31,"Version 39","tower","BOI","height","height"
"J00717803",31,"Version 39","tower","BOI","tactical ","tactical "
"J00717803",32,"Version 39","comic","BOI","books","books"
"J00717803",32,"Version 39","comic","BOI","nerd","nerd"
"J00717803",32,"Version 39","comic","BOI","space","space"
"J00717803",32,"Version 39","comic","BOI","huge rocks","huge rocks"
"J00717803",33,"Version 39","buttermilk","BOI","ingredients","ingredients"
"J00717803",34,"Version 39","ass","BOI","donkey","donkey"
"J00717803",34,"Version 39","ass","BOI","slang for butt","slang for butt"
"J00717803",35,"Version 39","quadriceps","BOI","quads?","quads?"
"J00717803",35,"Version 39","quadriceps","BOI","working out","working out"
"J00717803",37,"Version 39","flesh","BOI","heal","heal"
"J00717803",37,"Version 39","flesh","BOI","cut","cut"
"J00717803",37,"Version 39","flesh","BOI","protection","protection"
"J00717803",38,"Version 39","clubhouse","BOI","hide","hide"
"J00717803",38,"Version 39","clubhouse","BOI","home","home"
"J00717803",38,"Version 39","clubhouse","BOI","safety ","safety "
"J00717803",40,"Version 39","butter","BOI","cook","cook"
"J00717803",40,"Version 39","butter","BOI","oil up a pan","oil up a pan"
"J00717803",40,"Version 39","butter","BOI","consume","consume"
"J00718929_smg",11,"Version 24","hibiscus","BOI","grow","grow"
"J00718929_smg",11,"Version 24","hibiscus","BOI","smell","smell"
"J00718929_smg",11,"Version 24","hibiscus","BOI","cook","cook"
"J00718929_smg",11,"Version 24","hibiscus","BOI","craft","craft"
"J00718929_smg",11,"Version 24","hibiscus","BOI","wear","wear"
"J00718929_smg",11,"Version 24","hibiscus","BOI","dry","dry"
"J00718929_smg",11,"Version 24","hibiscus","BOI","throw","throw"
"J00718929_smg",11,"Version 24","hibiscus","BOI","pick","pick"
"J00718929_smg",12,"Version 24","charcoal","BOI","break","break"
"J00718929_smg",12,"Version 24","charcoal","BOI","throw","throw"
"J00718929_smg",12,"Version 24","charcoal","BOI","heat","heat"
"J00718929_smg",12,"Version 24","charcoal","BOI","draw","draw"
"J00718929_smg",13,"Version 24","harp","BOI","play","play"
"J00718929_smg",13,"Version 24","harp","BOI","laundry holder","laundry holder"
"J00718929_smg",13,"Version 24","harp","BOI","listen to.","listen to."
"J00718929_smg",14,"Version 24","puck","BOI","hit","hit"
"J00718929_smg",14,"Version 24","puck","BOI","throw","throw"
"J00718929_smg",14,"Version 24","puck","BOI","kick","kick"
"J00718929_smg",14,"Version 24","puck","BOI","catch","catch"
"J00718929_smg",14,"Version 24","puck","BOI","fling","fling"
"J00718929_smg",15,"Version 24","herb","BOI","grow","grow"
"J00718929_smg",15,"Version 24","herb","BOI","pick","pick"
"J00718929_smg",15,"Version 24","herb","BOI","dry","dry"
"J00718929_smg",15,"Version 24","herb","BOI","cook","cook"
"J00718929_smg",15,"Version 24","herb","BOI","craft","craft"
"J00718929_smg",15,"Version 24","herb","BOI","smell","smell"
"J00718929_smg",15,"Version 24","herb","BOI","eat","eat"
"J00718929_smg",15,"Version 24","herb","BOI","seep","seep"
"J00718929_smg",15,"Version 24","herb","BOI","wear","wear"
"J00718929_smg",15,"Version 24","herb","BOI","throw","throw"
"J00718929_smg",15,"Version 24","herb","BOI","craft","craft"
"J00718929_smg",15,"Version 24","herb","BOI","give away","give away"
"J00718929_smg",16,"Version 24","enemy","BOI","avoid","avoid"
"J00718929_smg",16,"Version 24","enemy","BOI","befriend","befriend"
"J00718929_smg",17,"Version 24","parcel","BOI","send","send"
"J00718929_smg",17,"Version 24","parcel","BOI","recieve","receive"
"J00718929_smg",17,"Version 24","parcel","BOI","throw","throw"
"J00718929_smg",17,"Version 24","parcel","BOI","pick up","pick up"
"J00718929_smg",17,"Version 24","parcel","BOI","mail","mail"
"J00718929_smg",17,"Version 24","parcel","BOI","open","open"
"J00718929_smg",17,"Version 24","parcel","BOI","tape","tape"
"J00718929_smg",17,"Version 24","parcel","BOI","pack","pack"
"J00718929_smg",17,"Version 24","parcel","BOI","address","address"
"J00718929_smg",17,"Version 24","parcel","BOI","ship","ship"
"J00718929_smg",17,"Version 24","parcel","BOI","sit on","sit on"
"J00718929_smg",17,"Version 24","parcel","BOI","kick","kick"
"J00718929_smg",17,"Version 24","parcel","BOI","smash","smash"
"J00718929_smg",17,"Version 24","parcel","BOI","ignore","ignore"
"J00718929_smg",18,"Version 24","sugar","BOI","grow","grow"
"J00718929_smg",18,"Version 24","sugar","BOI","ingest","ingest"
"J00718929_smg",18,"Version 24","sugar","BOI","throw","throw"
"J00718929_smg",18,"Version 24","sugar","BOI","liquify","liquefy"
"J00718929_smg",18,"Version 24","sugar","BOI","sprinkle","sprinkle"
"J00718929_smg",18,"Version 24","sugar","BOI","pour","pour"
"J00718929_smg",18,"Version 24","sugar","BOI","measure","measure"
"J00718929_smg",19,"Version 24","bosom","BOI","feed babies","feed babies"
"J00718929_smg",19,"Version 24","bosom","BOI","restrict","restrict"
"J00718929_smg",19,"Version 24","bosom","BOI","photograph","photograph"
"J00718929_smg",19,"Version 24","bosom","BOI","cut off","cut off"
"J00718929_smg",19,"Version 24","bosom","BOI","xray","xray"
"J00718929_smg",19,"Version 24","bosom","BOI","invoke a responce","invoke a response"
"J00718929_smg",19,"Version 24","bosom","BOI","arouse","arouse"
"J00718929_smg",20,"Version 24","breast","BOI","slice","slice"
"J00718929_smg",20,"Version 24","breast","BOI","bread","bread"
"J00718929_smg",20,"Version 24","breast","BOI","bake","bake"
"J00718929_smg",20,"Version 24","breast","BOI","broil","broil"
"J00718929_smg",20,"Version 24","breast","BOI","fry","fry"
"J00718929_smg",20,"Version 24","breast","BOI","shred","shred"
"J00718929_smg",20,"Version 24","breast","BOI","mince","mince"
"J00718929_smg",20,"Version 24","breast","BOI","mix","mix"
"J00718929_smg",20,"Version 24","breast","BOI","cook","cook"
"J00718929_smg",20,"Version 24","breast","BOI","eat.","eat."
"J00718929_smg",21,"Version 24","woodpecker","BOI","catch","catch"
"J00718929_smg",21,"Version 24","woodpecker","BOI","watch fly","watch fly"
"J00718929_smg",21,"Version 24","woodpecker","BOI","feed","feed"
"J00718929_smg",21,"Version 24","woodpecker","BOI","ignore","ignore"
"J00718929_smg",22,"Version 24","wildlife","BOI","watch","watch"
"J00718929_smg",22,"Version 24","wildlife","BOI","catch","catch"
"J00718929_smg",22,"Version 24","wildlife","BOI","trap","trap"
"J00718929_smg",22,"Version 24","wildlife","BOI","eat","eat"
"J00718929_smg",22,"Version 24","wildlife","BOI","kill","kill"
"J00718929_smg",22,"Version 24","wildlife","BOI","pet","pet"
"J00718929_smg",22,"Version 24","wildlife","BOI","run from","run from"
"J00718929_smg",22,"Version 24","wildlife","BOI","enjoy","enjoy"
"J00718929_smg",22,"Version 24","wildlife","BOI","protect","protect"
"J00718929_smg",22,"Version 24","wildlife","BOI","paint","paint"
"J00718929_smg",22,"Version 24","wildlife","BOI","draw","draw"
"J00718929_smg",22,"Version 24","wildlife","BOI","photograph","photograph"
"J00718929_smg",22,"Version 24","wildlife","BOI","study","study"
"J00718929_smg",22,"Version 24","wildlife","BOI","learn from","learn from"
"J00718929_smg",23,"Version 24","cricket","BOI","listen to","listen to"
"J00718929_smg",23,"Version 24","cricket","BOI","catch","catch"
"J00718929_smg",23,"Version 24","cricket","BOI","observe","observe"
"J00718929_smg",23,"Version 24","cricket","BOI","study","study"
"J00718929_smg",23,"Version 24","cricket","BOI","eat","eat"
"J00718929_smg",24,"Version 24","nightlight","BOI","plug in","plug in"
"J00718929_smg",24,"Version 24","nightlight","BOI","throw away","throw away"
"J00718929_smg",24,"Version 24","nightlight","BOI","break","break"
"J00718929_smg",24,"Version 24","nightlight","BOI","admire","admire"
"J00718929_smg",24,"Version 24","nightlight","BOI","turn on","turn on"
"J00718929_smg",24,"Version 24","nightlight","BOI","turn off","turn off"
"J00718929_smg",24,"Version 24","nightlight","BOI","loose","loose"
"J00718929_smg",24,"Version 24","nightlight","BOI","step on","step on"
"J00718929_smg",25,"Version 24","countrywoman","BOI","respect","respect"
"J00718929_smg",25,"Version 24","countrywoman","BOI","love","love"
"J00718929_smg",25,"Version 24","countrywoman","BOI","date","date"
"J00718929_smg",25,"Version 24","countrywoman","BOI","dance with","dance with"
"J00718929_smg",25,"Version 24","countrywoman","BOI","marry","marry"
"J00718929_smg",25,"Version 24","countrywoman","BOI","divorce","divorce"
"J00718929_smg",25,"Version 24","countrywoman","BOI","raise children with","raise children with"
"J00718929_smg",25,"Version 24","countrywoman","BOI","laugh with","laugh with"
"J00718929_smg",25,"Version 24","countrywoman","BOI","fight with","fight with"
"J00718929_smg",25,"Version 24","countrywoman","BOI","miss","miss"
"J00718929_smg",25,"Version 24","countrywoman","BOI","care for","care for"
"J00718929_smg",25,"Version 24","countrywoman","BOI","adore","adore"
"J00718929_smg",25,"Version 24","countrywoman","BOI","despise","despise"
"J00718929_smg",25,"Version 24","countrywoman","BOI","ignore","ignore"
"J00718929_smg",25,"Version 24","countrywoman","BOI","forget","forget"
"J00718929_smg",25,"Version 24","countrywoman","BOI","treat like a human and not an object. ","treat like a human and not an object. "
"J00718929_smg",26,"Version 24","floor","BOI","step on","step on"
"J00718929_smg",26,"Version 24","floor","BOI","slide on","slide on"
"J00718929_smg",26,"Version 24","floor","BOI","clean","clean"
"J00718929_smg",26,"Version 24","floor","BOI","replace","replace"
"J00718929_smg",26,"Version 24","floor","BOI","build","build"
"J00718929_smg",26,"Version 24","floor","BOI","tear up","tear up"
"J00718929_smg",26,"Version 24","floor","BOI","sand","sand"
"J00718929_smg",26,"Version 24","floor","BOI","grout","grout"
"J00718929_smg",26,"Version 24","floor","BOI","seal","seal"
"J00718929_smg",26,"Version 24","floor","BOI","wax","wax"
"J00718929_smg",26,"Version 24","floor","BOI","dance on","dance on"
"J00718929_smg",26,"Version 24","floor","BOI","fall on","fall on"
"J00718929_smg",26,"Version 24","floor","BOI","walk","walk"
"J00718929_smg",26,"Version 24","floor","BOI","trip","trip"
"J00718929_smg",26,"Version 24","floor","BOI","sit","sit"
"J00718929_smg",26,"Version 24","floor","BOI","kneel","kneel"
"J00718929_smg",26,"Version 24","floor","BOI","lay on","lay on"
"J00718929_smg",26,"Version 24","floor","BOI","decorate","decorate"
"J00718929_smg",26,"Version 24","floor","BOI","paint","paint"
"J00718929_smg",27,"Version 24","quarters","BOI","count","count"
"J00718929_smg",27,"Version 24","quarters","BOI","spend","spend"
"J00718929_smg",27,"Version 24","quarters","BOI","collect","collect"
"J00718929_smg",27,"Version 24","quarters","BOI","flip","flip"
"J00718929_smg",27,"Version 24","quarters","BOI","spin","spin"
"J00718929_smg",27,"Version 24","quarters","BOI","drop","drop"
"J00718929_smg",27,"Version 24","quarters","BOI","find","find"
"J00718929_smg",27,"Version 24","quarters","BOI","loose","loose"
"J00718929_smg",27,"Version 24","quarters","BOI","forget","forget"
"J00718929_smg",27,"Version 24","quarters","BOI","exchange","exchange"
"J00718929_smg",27,"Version 24","quarters","BOI","throw","throw"
"J00718929_smg",28,"Version 24","rock","BOI","throw","throw"
"J00718929_smg",28,"Version 24","rock","BOI","find","find"
"J00718929_smg",28,"Version 24","rock","BOI","collect","collect"
"J00718929_smg",28,"Version 24","rock","BOI","craft","craft"
"J00718929_smg",28,"Version 24","rock","BOI","paint","paint"
"J00718929_smg",28,"Version 24","rock","BOI","trip over","trip over"
"J00718929_smg",28,"Version 24","rock","BOI","kick","kick"
"J00718929_smg",28,"Version 24","rock","BOI","drop","drop"
"J00718929_smg",28,"Version 24","rock","BOI","pick up","pick up"
"J00718929_smg",28,"Version 24","rock","BOI","trade","trade"
"J00718929_smg",29,"Version 24","bong","BOI","smoke with","smoke with"
"J00718929_smg",29,"Version 24","bong","BOI","break","break"
"J00718929_smg",29,"Version 24","bong","BOI","drop","drop"
"J00718929_smg",29,"Version 24","bong","BOI","grow plants.","grow plants."
"J00718929_smg",30,"Version 24","gymnasium","BOI","walk in","walk in"
"J00718929_smg",30,"Version 24","gymnasium","BOI","work out","work out"
"J00718929_smg",30,"Version 24","gymnasium","BOI","walk out","walk out"
"J00718929_smg",31,"Version 24","lampshade","BOI","cover the light","cover the light"
"J00718929_smg",31,"Version 24","lampshade","BOI","hat","hat"
"J00718929_smg",31,"Version 24","lampshade","BOI","craft","craft"
"J00718929_smg",31,"Version 24","lampshade","BOI","cat scratcher","cat scratch"
"J00718929_smg",31,"Version 24","lampshade","BOI","trumpet","trumpet"
"J00718929_smg",31,"Version 24","lampshade","BOI","art","art"
"J00718929_smg",31,"Version 24","lampshade","BOI","decoration","decoration"
"J00718929_smg",32,"Version 24","blueberry","BOI","eat","eat"
"J00718929_smg",32,"Version 24","blueberry","BOI","squish","squish"
"J00718929_smg",32,"Version 24","blueberry","BOI","press","press"
"J00718929_smg",32,"Version 24","blueberry","BOI","roll","roll"
"J00718929_smg",32,"Version 24","blueberry","BOI","step on","step on"
"J00718929_smg",32,"Version 24","blueberry","BOI","throw","throw"
"J00718929_smg",33,"Version 24","cactus","BOI","look at","look at"
"J00718929_smg",33,"Version 24","cactus","BOI","avoid","avoid"
"J00718929_smg",33,"Version 24","cactus","BOI","trip over","trip over"
"J00718929_smg",33,"Version 24","cactus","BOI","step on","step on"
"J00718929_smg",33,"Version 24","cactus","BOI","pick","pick"
"J00718929_smg",33,"Version 24","cactus","BOI","water","water"
"J00718929_smg",33,"Version 24","cactus","BOI","plant","plant"
"J00718929_smg",34,"Version 24","giblets","BOI","cook","cook"
"J00718929_smg",34,"Version 24","giblets","BOI","eat","eat"
"J00718929_smg",34,"Version 24","giblets","BOI","throw them away","throw them away"
"J00718929_smg",34,"Version 24","giblets","BOI","feed to pets","feed to pets"
"J00718929_smg",34,"Version 24","giblets","BOI","wash them","wash them"
"J00718929_smg",34,"Version 24","giblets","BOI","bread them","bread them"
"J00718929_smg",34,"Version 24","giblets","BOI","fry them","fry them"
"J00718929_smg",34,"Version 24","giblets","BOI","bake them","bake them"
"J00718929_smg",34,"Version 24","giblets","BOI","chop them up","chop them up"
"J00718929_smg",36,"Version 24","placard","BOI","advertise","advertise"
"J00718929_smg",36,"Version 24","placard","BOI","write on","write on"
"J00718929_smg",36,"Version 24","placard","BOI","stick to wall","stick to wall"
"J00718929_smg",36,"Version 24","placard","BOI","throw","throw"
"J00718929_smg",36,"Version 24","placard","BOI","loose it","loose it"
"J00718929_smg",37,"Version 24","leotard","BOI","wear","wear"
"J00718929_smg",37,"Version 24","leotard","BOI","tear","tear"
"J00718929_smg",37,"Version 24","leotard","BOI","cut","cut"
"J00718929_smg",37,"Version 24","leotard","BOI","paint","paint"
"J00718929_smg",37,"Version 24","leotard","BOI","tie","tie"
"J00718929_smg",37,"Version 24","leotard","BOI","wash","wash"
"J00718929_smg",37,"Version 24","leotard","BOI","dry","dry"
"J00718929_smg",37,"Version 24","leotard","BOI","hang up","hang up"
"J00718929_smg",37,"Version 24","leotard","BOI","roll into a ball","roll into a ball"
"J00718929_smg",37,"Version 24","leotard","BOI","fling","fling"
"J00718929_smg",37,"Version 24","leotard","BOI","drop","drop"
"J00718929_smg",37,"Version 24","leotard","BOI","step on","step on"
"J00718929_smg",37,"Version 24","leotard","BOI","fold","fold"
"J00718929_smg",38,"Version 24","fir","BOI","plant it","plant it"
"J00718929_smg",38,"Version 24","fir","BOI","sit under it","sit under it"
"J00718929_smg",38,"Version 24","fir","BOI","water it","water it"
"J00718929_smg",38,"Version 24","fir","BOI","cut down","cut down"
"J00718929_smg",38,"Version 24","fir","BOI","make lumber","make lumber"
"J00718929_smg",38,"Version 24","fir","BOI","carve name into","carve name into"
"J00718929_smg",39,"Version 24","shin","BOI","support","support"
"J00718929_smg",39,"Version 24","shin","BOI","hit","hit"
"J00718929_smg",39,"Version 24","shin","BOI","break","break"
"J00718929_smg",40,"Version 24","artichoke","BOI","boil","boil"
"J00718929_smg",40,"Version 24","artichoke","BOI","stuff","stuff"
"J00718929_smg",40,"Version 24","artichoke","BOI","eat","eat"
"J00718929_smg",40,"Version 24","artichoke","BOI","plant","plant"
"J00719196_irr",11,"Version 29","dartboard","BOI","game","game"
"J00719196_irr",11,"Version 29","dartboard","BOI","bullseye","bullseye"
"J00719196_irr",11,"Version 29","dartboard","BOI","tournament","tournament"
"J00719196_irr",12,"Version 29","shoelace","BOI","tie shoes","tie shoes"
"J00719196_irr",12,"Version 29","shoelace","BOI","belt","belt"
"J00719196_irr",12,"Version 29","shoelace","BOI","string","string"
"J00719196_irr",13,"Version 29","recruiter","BOI","employer","employer"
"J00719196_irr",14,"Version 29","drawers","BOI","hold clothes","hold clothes"
"J00719196_irr",14,"Version 29","drawers","BOI","storage","storage"
"J00719196_irr",14,"Version 29","drawers","BOI","shelves","shelves"
"J00719196_irr",14,"Version 29","drawers","BOI","organization","organization"
"J00719196_irr",17,"Version 29","ball","BOI","throw","throw"
"J00719196_irr",17,"Version 29","ball","BOI","kick","kick"
"J00719196_irr",17,"Version 29","ball","BOI","hit","hit"
"J00719196_irr",17,"Version 29","ball","BOI","touch","touch"
"J00719196_irr",17,"Version 29","ball","BOI","grab","grab"
"J00719196_irr",17,"Version 29","ball","BOI","bounce","bounce"
"J00719196_irr",17,"Version 29","ball","BOI","shoot","shoot"
"J00719196_irr",17,"Version 29","ball","BOI","crush","crush"
"J00719196_irr",17,"Version 29","ball","BOI","launch","launch"
"J00719196_irr",18,"Version 29","shoestring","BOI","belt","belt"
"J00719196_irr",18,"Version 29","shoestring","BOI","shoelace","shoelace"
"J00719196_irr",19,"Version 29","peacock","BOI","pet","pet"
"J00719196_irr",20,"Version 29","canvas","BOI","art","art"
"J00719196_irr",20,"Version 29","canvas","BOI","draw","draw"
"J00719196_irr",20,"Version 29","canvas","BOI","paint","paint"
"J00719196_irr",20,"Version 29","canvas","BOI","create","create"
"J00719196_irr",21,"Version 29","loo","BOI","bathroom","bathroom"
"J00719196_irr",22,"Version 29","chinchilla","BOI","pet","pet"
"J00719196_irr",23,"Version 29","advisor","BOI","mentor","mentor"
"J00719196_irr",23,"Version 29","advisor","BOI","help","help"
"J00719196_irr",24,"Version 29","whiskers","BOI","pet","pet"
"J00719196_irr",26,"Version 29","puppet","BOI","entertain","entertain"
"J00719196_irr",26,"Version 29","puppet","BOI","make","make"
"J00719196_irr",26,"Version 29","puppet","BOI","mock","mock"
"J00719196_irr",26,"Version 29","puppet","BOI","perform","perform"
"J00719196_irr",27,"Version 29","wool","BOI","coat","coat"
"J00719196_irr",27,"Version 29","wool","BOI","blanket","blanket"
"J00719196_irr",27,"Version 29","wool","BOI","socks","socks"
"J00719196_irr",27,"Version 29","wool","BOI","shoes","shoes"
"J00719196_irr",27,"Version 29","wool","BOI","jacket","jacket"
"J00719196_irr",27,"Version 29","wool","BOI","scarf","scarf"
"J00719196_irr",27,"Version 29","wool","BOI","clothing","clothing"
"J00719196_irr",27,"Version 29","wool","BOI","sheers","sheers"
"J00719196_irr",28,"Version 29","stepchild","BOI","kid","kid"
"J00719196_irr",28,"Version 29","stepchild","BOI","family","family"
"J00719196_irr",28,"Version 29","stepchild","BOI","friend","friend"
"J00719196_irr",29,"Version 29","chopsticks","BOI","eat","eat"
"J00719196_irr",29,"Version 29","chopsticks","BOI","snap","snap"
"J00719196_irr",30,"Version 29","eggbeater","BOI","whisk","whisk"
"J00719196_irr",31,"Version 29","kiwi","BOI","eat","eat"
"J00719196_irr",31,"Version 29","kiwi","BOI","peel","peel"
"J00719196_irr",31,"Version 29","kiwi","BOI","consume","consume"
"J00719196_irr",31,"Version 29","kiwi","BOI","buy","buy"
"J00719196_irr",31,"Version 29","kiwi","BOI","throw","throw"
"J00719196_irr",31,"Version 29","kiwi","BOI","cut","cut"
"J00719196_irr",32,"Version 29","cassette","BOI","listen","listen"
"J00719196_irr",32,"Version 29","cassette","BOI","play","play"
"J00719196_irr",32,"Version 29","cassette","BOI","record","record"
"J00719196_irr",34,"Version 29","puppy","BOI","play with","play with"
"J00719196_irr",34,"Version 29","puppy","BOI","walk","walk"
"J00719196_irr",34,"Version 29","puppy","BOI","feed","feed"
"J00719196_irr",34,"Version 29","puppy","BOI","pet","pet"
"J00719196_irr",38,"Version 29","horsefly","BOI","swat","swat"
"J00719196_irr",40,"Version 29","melon","BOI","eat","eat"
"J00719196_irr",40,"Version 29","melon","BOI","cut","cut"
"J00719196_irr",40,"Version 29","melon","BOI","share","share"
"J00719196_irr",40,"Version 29","melon","BOI","grow","grow"
"J00719196_irr",40,"Version 29","melon","BOI","pick","pick"
"J00719196_irr",40,"Version 29","melon","BOI","peel","peel"
"J00719290_TG",11,"Version 64","asphalt","BOI","squeeze","squeeze"
"J00719290_TG",11,"Version 64","asphalt","BOI","throw","throw"
"J00719290_TG",11,"Version 64","asphalt","BOI","kick","kick"
"J00719290_TG",11,"Version 64","asphalt","BOI","draw","draw"
"J00719290_TG",12,"Version 64","dormitory","BOI","sleep","sleep"
"J00719290_TG",12,"Version 64","dormitory","BOI","study","study"
"J00719290_TG",12,"Version 64","dormitory","BOI","read","read"
"J00719290_TG",12,"Version 64","dormitory","BOI","eat","eat"
"J00719290_TG",12,"Version 64","dormitory","BOI","relax","relax"
"J00719290_TG",13,"Version 64","strings","BOI","pull","pull"
