Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10075657NAT,mhnko27zgh,BOI Norms,1,38,2022-01-20T23:50:19+00:00,32.04915404,12,updated stim.csv,Version37.csv,Version 37,List 37,vase,NA,1081,5.36,2838,1082,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31887,NA,NA,4673,9380,NA,NA,NA,"water, pretty",1
w10075657NAT,mhnko27zgh,BOI Norms,1,39,2022-01-20T23:50:35+00:00,15.63859892,12,updated stim.csv,Version37.csv,Version 37,List 37,pistachio,NA,1101,5.541666667,1978,1102,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15476,NA,NA,1893,14277,NA,NA,NA,"eat, crack, decoration, throw away, kick",1
w10075657NAT,mhnko27zgh,BOI Norms,1,40,2022-01-20T23:50:43+00:00,8.113286972,12,updated stim.csv,Version37.csv,Version 37,List 37,jet,NA,1084,5.041666667,1383,1085,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7957,NA,NA,1918,6721,NA,NA,NA,"fly, money, sell, buy",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,11,2021-11-13T04:41:07+00:00,13.97155619,24,updated stim.csv,Version49.csv,Version 49,List 49,pushcart,NA,1470,5.272727273,2106,1471,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13745,NA,NA,2826,11155,NA,NA,NA,"shopping,holding,moving",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,12,2021-11-13T04:41:19+00:00,12.55268788,24,updated stim.csv,Version49.csv,Version 49,List 49,sneaker,NA,1443,6.48,2427,1444,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12255,NA,NA,2725,11927,NA,NA,NA,"running,wearing,showing",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,13,2021-11-13T04:41:31+00:00,12.05205894,24,updated stim.csv,Version49.csv,Version 49,List 49,washstand,NA,1446,4.652173913,2902,1447,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11760,NA,NA,3247,4457,NA,NA,NA,drying,1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,14,2021-11-13T04:41:45+00:00,13.94438601,24,updated stim.csv,Version49.csv,Version 49,List 49,eyedrop,NA,1442,5.48,932,1443,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13663,NA,NA,4742,12712,NA,NA,NA,"irritation,clearing",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,15,2021-11-13T04:42:07+00:00,21.79708815,24,updated stim.csv,Version49.csv,Version 49,List 49,wounds,NA,1464,4.391304348,2977,1465,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21504,NA,NA,6645,21202,NA,NA,NA,"pain,scars,looks",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,16,2021-11-13T04:42:30+00:00,23.58544803,24,updated stim.csv,Version49.csv,Version 49,List 49,neckwear,NA,1466,5.652173913,1743,1467,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23292,NA,NA,2245,22966,NA,NA,NA,"fashion,symbolism,lifestyle",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,17,2021-11-13T04:42:54+00:00,23.19345188,24,updated stim.csv,Version49.csv,Version 49,List 49,doghouse,NA,1445,5.076923077,813,1446,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22916,NA,NA,7743,22535,NA,NA,NA,"residence,shelter,comfort",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,18,2021-11-13T04:43:13+00:00,18.88029099,24,updated stim.csv,Version49.csv,Version 49,List 49,staff,NA,1454,4.928571429,2496,1455,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17545,NA,NA,2194,7515,NA,NA,NA,work,1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,19,2021-11-13T04:43:35+00:00,22.91619802,24,updated stim.csv,Version49.csv,Version 49,List 49,thumb,NA,1465,6.357142857,2687,1466,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22619,NA,NA,2262,21772,NA,NA,NA,"text,build,grab,hold",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,20,2021-11-13T04:43:48+00:00,12.10570002,24,updated stim.csv,Version49.csv,Version 49,List 49,sweetener,NA,1449,5.2,2606,1450,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11824,NA,NA,8043,10398,NA,NA,NA,sweeten,1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,21,2021-11-13T04:44:05+00:00,17.41985297,24,updated stim.csv,Version49.csv,Version 49,List 49,boathouse,NA,1469,4.52173913,256,1470,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17065,NA,NA,1990,14639,NA,NA,NA,"storage,looks,luxury",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,22,2021-11-13T04:44:26+00:00,20.6192801,24,updated stim.csv,Version49.csv,Version 49,List 49,tugboat,NA,1457,4.555555556,2793,1458,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20338,NA,NA,5436,19162,NA,NA,NA,"moving,work,push",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,23,2021-11-13T04:44:47+00:00,21.41632295,24,updated stim.csv,Version49.csv,Version 49,List 49,scissor,NA,1467,6.173913043,2275,1468,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21131,NA,NA,2961,20703,NA,NA,NA,"cut,shine,threaten",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,24,2021-11-13T04:45:05+00:00,17.91665602,24,updated stim.csv,Version49.csv,Version 49,List 49,Food,NA,1459,6.470350404,1027,1460,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17645,NA,NA,1315,17305,NA,NA,NA,"eat,break,admire",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,25,2021-11-13T04:45:09+00:00,4.140173912,24,updated stim.csv,Version49.csv,Version 49,List 49,gavel,NA,1463,4.545454545,1089,1464,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3610,NA,NA,2752,3194,NA,NA,NA,bang,1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,26,2021-11-13T04:45:27+00:00,17.93454599,24,updated stim.csv,Version49.csv,Version 49,List 49,lawyer,NA,1452,4.625,1475,1453,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17511,NA,NA,5236,9687,NA,NA,NA,"free,help",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,27,2021-11-13T04:45:41+00:00,14.10473204,24,updated stim.csv,Version49.csv,Version 49,List 49,fixture,NA,1451,5,994,1452,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13820,NA,NA,7528,13093,NA,NA,NA,"shine,see",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,28,2021-11-13T04:45:54+00:00,12.7880311,24,updated stim.csv,Version49.csv,Version 49,List 49,pillowcase,NA,1453,5.92,1963,1454,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12483,NA,NA,2015,11945,NA,NA,NA,"cover,clean",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,29,2021-11-13T04:46:11+00:00,17.32860494,24,updated stim.csv,Version49.csv,Version 49,List 49,Leaf,NA,1450,5.584345479,1477,1451,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17046,NA,NA,5596,16498,NA,NA,NA,"decor,burn,throw,rake",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,30,2021-11-13T04:46:42+00:00,30.93019295,24,updated stim.csv,Version49.csv,Version 49,List 49,stomp,NA,1444,4.321428571,2544,1445,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30654,NA,NA,4618,29193,NA,NA,NA,"fun,kill,break",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,31,2021-11-13T04:46:55+00:00,13.23735404,24,updated stim.csv,Version49.csv,Version 49,List 49,absinthe,NA,1468,4.590909091,3,1469,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12952,NA,NA,-1,-1,NA,NA,NA,,1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,32,2021-11-13T04:46:58+00:00,2.854504108,24,updated stim.csv,Version49.csv,Version 49,List 49,latrine,NA,1458,6.333333333,1471,1459,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2578,NA,NA,-1,-1,NA,NA,NA,,1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,33,2021-11-13T04:47:13+00:00,14.79428577,24,updated stim.csv,Version49.csv,Version 49,List 49,maple,NA,1455,4.32,1601,1456,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14550,NA,NA,2781,14346,NA,NA,NA,"drizzle,grow,eat,admire",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,34,2021-11-13T04:47:23+00:00,10.29853415,24,updated stim.csv,Version49.csv,Version 49,List 49,finger,NA,1461,6,977,1462,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10025,NA,NA,1919,9573,NA,NA,NA,"scratch,point,lift",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,35,2021-11-13T04:47:32+00:00,8.695205927,24,updated stim.csv,Version49.csv,Version 49,List 49,abdomen,NA,1456,5.434782609,2,1457,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8410,NA,NA,4722,8128,NA,NA,NA,"move,flex",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,36,2021-11-13T04:47:42+00:00,10.19775414,24,updated stim.csv,Version49.csv,Version 49,List 49,soles,NA,1462,4.913043478,2447,1463,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9972,NA,NA,9169,9706,NA,NA,NA,walk,1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,37,2021-11-13T04:48:02+00:00,19.571841,24,updated stim.csv,Version49.csv,Version 49,List 49,lady,NA,1448,5.32,1449,1449,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19340,NA,NA,1935,18721,NA,NA,NA,"admire,treat,befriend",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,38,2021-11-13T04:48:08+00:00,6.540479898,24,updated stim.csv,Version49.csv,Version 49,List 49,lobe,NA,1447,4.47826087,1533,1448,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6273,NA,NA,4729,5346,NA,NA,NA,think,1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,39,2021-11-13T04:48:19+00:00,10.68713903,24,updated stim.csv,Version49.csv,Version 49,List 49,icing,NA,1460,4.76,1348,1461,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10469,NA,NA,3383,10114,NA,NA,NA,"eat,lick,scoop",1
w10079576_LMR,6hdw1pwftz,BOI Norms,1,40,2021-11-13T04:48:29+00:00,10.2505939,24,updated stim.csv,Version49.csv,Version 49,List 49,opium,NA,1441,4.269230769,1812,1442,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9988,NA,NA,2300,9654,NA,NA,NA,"ingest,relax",1
W10080645,thi210negw,BOI Norms,1,11,2021-11-13T02:20:05+00:00,21.43215084,23,updated stim.csv,Version48.csv,Version 48,List 48,land,NA,1420,5.56,1460,1421,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21272,NA,NA,2956,15298,NA,NA,NA,"building, running, farm, ",1
W10080645,thi210negw,BOI Norms,1,12,2021-11-13T02:20:13+00:00,7.955334187,23,updated stim.csv,Version48.csv,Version 48,List 48,childbirth,NA,1433,4.391304348,521,1434,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7837,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,13,2021-11-13T02:20:33+00:00,20.30365682,23,updated stim.csv,Version48.csv,Version 48,List 48,primrose,NA,1429,4.368421053,2065,1430,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20169,NA,NA,2474,17715,NA,NA,NA,Gardening ,1
W10080645,thi210negw,BOI Norms,1,14,2021-11-13T02:21:30+00:00,56.99574518,23,updated stim.csv,Version48.csv,Version 48,List 48,brass,NA,1418,4.4,305,1419,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,56826,NA,NA,5994,54467,NA,NA,NA,"building, instruments, jewelry ",1
W10080645,thi210negw,BOI Norms,1,15,2021-11-13T02:21:34+00:00,4.426261902,23,updated stim.csv,Version48.csv,Version 48,List 48,peppercorn,NA,1412,5.181818182,1922,1413,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4248,NA,NA,1852,3922,NA,NA,NA,cooking,1
W10080645,thi210negw,BOI Norms,1,16,2021-11-13T02:21:36+00:00,2.071648121,23,updated stim.csv,Version48.csv,Version 48,List 48,talisman,NA,1413,4.708333333,2627,1414,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1976,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,17,2021-11-13T02:22:05+00:00,28.50272083,23,updated stim.csv,Version48.csv,Version 48,List 48,bone,NA,1426,5.259259259,267,1427,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28156,NA,NA,11188,25756,NA,NA,NA,"moving, surgery ",1
W10080645,thi210negw,BOI Norms,1,18,2021-11-13T02:22:18+00:00,13.349437,23,updated stim.csv,Version48.csv,Version 48,List 48,hut,NA,1422,5.130434783,1341,1423,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12996,NA,NA,6947,10694,NA,NA,NA,camping,1
W10080645,thi210negw,BOI Norms,1,19,2021-11-13T02:22:34+00:00,16.09783816,23,updated stim.csv,Version48.csv,Version 48,List 48,latex,NA,1431,5.086956522,1470,1432,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15960,NA,NA,3081,9309,NA,NA,NA,"gloves, goggles,",1
W10080645,thi210negw,BOI Norms,1,20,2021-11-13T02:22:36+00:00,1.923839808,23,updated stim.csv,Version48.csv,Version 48,List 48,terrycloth,NA,1411,4.692307692,2669,1412,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1818,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,21,2021-11-13T02:22:42+00:00,6.184802055,23,updated stim.csv,Version48.csv,Version 48,List 48,condom,NA,1439,6.346153846,622,1440,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6062,NA,NA,5083,5758,NA,NA,NA,sex,1
W10080645,thi210negw,BOI Norms,1,22,2021-11-13T02:23:02+00:00,19.39229393,23,updated stim.csv,Version48.csv,Version 48,List 48,oat,NA,1427,4.8,1796,1428,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19258,NA,NA,3315,18913,NA,NA,NA,"cooking, milk",1
W10080645,thi210negw,BOI Norms,1,23,2021-11-13T02:23:13+00:00,11.60836315,23,updated stim.csv,Version48.csv,Version 48,List 48,pencil,NA,1436,5.869565217,1913,1437,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11460,NA,NA,1998,10543,NA,NA,NA,"writing, drawing",1
W10080645,thi210negw,BOI Norms,1,24,2021-11-13T02:23:23+00:00,9.527322054,23,updated stim.csv,Version48.csv,Version 48,List 48,newsletter,NA,1437,5.826086957,1758,1438,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9394,NA,NA,2218,7022,NA,NA,NA,reading,1
W10080645,thi210negw,BOI Norms,1,25,2021-11-13T02:23:26+00:00,2.809681892,23,updated stim.csv,Version48.csv,Version 48,List 48,maize,NA,1419,5.416666667,1579,1420,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2680,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,26,2021-11-13T02:23:29+00:00,3.652812958,23,updated stim.csv,Version48.csv,Version 48,List 48,acne,NA,1425,4.391304348,7,1426,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3552,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,27,2021-11-13T02:23:35+00:00,5.591341019,23,updated stim.csv,Version48.csv,Version 48,List 48,bloodhound,NA,1415,4.833333333,242,1416,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5471,NA,NA,1906,4816,NA,NA,NA,"dog, hunting ",1
W10080645,thi210negw,BOI Norms,1,28,2021-11-13T02:23:37+00:00,2.396528006,23,updated stim.csv,Version48.csv,Version 48,List 48,neckband,NA,1416,5.217391304,1739,1417,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2260,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,29,2021-11-13T02:23:42+00:00,5.062355995,23,updated stim.csv,Version48.csv,Version 48,List 48,chick,NA,1435,4.47826087,516,1436,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4883,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,30,2021-11-13T02:23:48+00:00,5.391816139,23,updated stim.csv,Version48.csv,Version 48,List 48,earpiece,NA,1424,5.76,878,1425,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5268,NA,NA,2913,4730,NA,NA,NA,listening,1
W10080645,thi210negw,BOI Norms,1,31,2021-11-13T02:24:18+00:00,30.02466297,23,updated stim.csv,Version48.csv,Version 48,List 48,graveyard,NA,1432,4.608695652,1166,1433,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29891,NA,NA,19268,29333,NA,NA,NA,dead,1
W10080645,thi210negw,BOI Norms,1,32,2021-11-13T02:24:23+00:00,5.348375797,23,updated stim.csv,Version48.csv,Version 48,List 48,eggshell,NA,1430,5.791666667,895,1431,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5230,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,33,2021-11-13T02:24:26+00:00,2.574095011,23,updated stim.csv,Version48.csv,Version 48,List 48,morsel,NA,1414,4.833333333,1685,1415,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,2485,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,34,2021-11-13T02:24:30+00:00,4.38916707,23,updated stim.csv,Version48.csv,Version 48,List 48,cuisine,NA,1440,4.652173913,725,1441,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4258,NA,NA,2845,3698,NA,NA,NA,eating,1
W10080645,thi210negw,BOI Norms,1,35,2021-11-13T02:24:32+00:00,2.034852028,23,updated stim.csv,Version48.csv,Version 48,List 48,peelings,NA,1417,4.652173913,1906,1418,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1937,NA,NA,-1,-1,NA,NA,NA,,1
W10080645,thi210negw,BOI Norms,1,36,2021-11-13T02:24:44+00:00,11.93675208,23,updated stim.csv,Version48.csv,Version 48,List 48,yoga,NA,1438,4.44,2993,1439,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11815,NA,NA,2195,10333,NA,NA,NA,"Active, exercise ",1
W10080645,thi210negw,BOI Norms,1,37,2021-11-13T02:24:57+00:00,12.59793186,23,updated stim.csv,Version48.csv,Version 48,List 48,tape,NA,1421,5.833333333,2632,1422,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12450,NA,NA,4598,5912,NA,NA,NA,"fixing,",1
W10080645,thi210negw,BOI Norms,1,38,2021-11-13T02:25:07+00:00,10.37899303,23,updated stim.csv,Version48.csv,Version 48,List 48,detergent,NA,1428,5.227272727,782,1429,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10239,NA,NA,3051,9323,NA,NA,NA,laundry ,1
W10080645,thi210negw,BOI Norms,1,39,2021-11-13T02:25:12+00:00,4.56279707,23,updated stim.csv,Version48.csv,Version 48,List 48,tattoo,NA,1423,4.730769231,2637,1424,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4442,NA,NA,3801,4326,NA,NA,NA,art,1
W10080645,thi210negw,BOI Norms,1,40,2021-11-13T02:25:15+00:00,3.130672932,23,updated stim.csv,Version48.csv,Version 48,List 48,pegboard,NA,1434,5.04,1909,1435,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,3022,NA,NA,2053,2814,NA,NA,NA,games,1
w10087206_msl,m4knwvwgix,BOI Norms,1,11,2021-11-11T01:06:51+00:00,10.6859901,18,updated stim.csv,Version43.csv,Version 43,List 43,suspenders,NA,1274,5.24,2599,1275,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10548,NA,NA,3205,9553,NA,NA,NA,"clothing, holding",1
w10087206_msl,m4knwvwgix,BOI Norms,1,12,2021-11-11T01:07:02+00:00,10.40302682,18,updated stim.csv,Version43.csv,Version 43,List 43,ledge,NA,1267,4.541666667,1482,1268,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10270,NA,NA,4407,9125,NA,NA,NA,edge,1
w10087206_msl,m4knwvwgix,BOI Norms,1,13,2021-11-11T01:07:07+00:00,5.620360136,18,updated stim.csv,Version43.csv,Version 43,List 43,granny,NA,1265,5.083333333,1155,1266,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5467,NA,NA,2151,4728,NA,NA,NA,grandmother,1
w10087206_msl,m4knwvwgix,BOI Norms,1,14,2021-11-11T01:07:29+00:00,21.08787799,18,updated stim.csv,Version43.csv,Version 43,List 43,bathroom,NA,1264,6,169,1265,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20946,NA,NA,3181,15059,NA,NA,NA,"shower, toilet,sink",1
w10087206_msl,m4knwvwgix,BOI Norms,1,15,2021-11-11T01:07:40+00:00,11.08621287,18,updated stim.csv,Version43.csv,Version 43,List 43,sling,NA,1285,4.909090909,2413,1286,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10937,NA,NA,5003,10044,NA,NA,NA,"wound, arm",1
w10087206_msl,m4knwvwgix,BOI Norms,1,16,2021-11-11T01:07:50+00:00,9.940915108,18,updated stim.csv,Version43.csv,Version 43,List 43,maid,NA,1283,4.458333333,1574,1284,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9805,NA,NA,3020,8830,NA,NA,NA,cleaner,1
w10087206_msl,m4knwvwgix,BOI Norms,1,17,2021-11-11T01:07:55+00:00,5.354232073,18,updated stim.csv,Version43.csv,Version 43,List 43,gauze,NA,1269,5.88,1088,1270,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5224,NA,NA,2210,3056,NA,NA,NA,wound,1
w10087206_msl,m4knwvwgix,BOI Norms,1,18,2021-11-11T01:08:08+00:00,13.18352103,18,updated stim.csv,Version43.csv,Version 43,List 43,environment,NA,1277,4.52173913,914,1278,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13020,NA,NA,1525,12243,NA,NA,NA,"trees, plants,flowers,wildlife",1
w10087206_msl,m4knwvwgix,BOI Norms,1,19,2021-11-11T01:08:23+00:00,14.89105082,18,updated stim.csv,Version43.csv,Version 43,List 43,sink,NA,1287,5.48,2385,1288,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14719,NA,NA,1895,12260,NA,NA,NA,"water, brush teethe, wash hands",1
w10087206_msl,m4knwvwgix,BOI Norms,1,20,2021-11-11T01:08:33+00:00,9.610895157,18,updated stim.csv,Version43.csv,Version 43,List 43,fountainhead,NA,1272,4.523809524,1051,1273,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9459,NA,NA,3975,8712,NA,NA,NA,"produces water, drink",1
w10087206_msl,m4knwvwgix,BOI Norms,1,21,2021-11-11T01:08:44+00:00,11.56724286,18,updated stim.csv,Version43.csv,Version 43,List 43,vaginal,NA,1271,4.36,2833,1272,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11419,NA,NA,3638,10359,NA,NA,NA,"sex,period",1
