"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,28,"2023-03-29T19:59:12+00:00",16.128250837326,11,"updated stim.csv","Version11.csv","Version 11","List 11","flatiron",NA,310,5.590909091,1004,0.687807092,311,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15884,NA,NA,1440,12916,NA,NA,NA,"used to get wrinkles out of clothes, perm press clothes",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,29,"2023-03-29T19:59:41+00:00",28.510447978973,11,"updated stim.csv","Version11.csv","Version 11","List 11","molasses",NA,320,5,1675,0.906722331,321,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",28295,NA,NA,2088,26916,NA,NA,NA,"used in baking, ""slow as molasses"", can be eaten",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,30,"2023-03-29T19:59:57+00:00",16.67597413063,11,"updated stim.csv","Version11.csv","Version 11","List 11","mullets",NA,318,4.304347826,1718,0.363544582,319,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16511,NA,NA,1549,15390,NA,NA,NA,"ugly hair style, touchable, can be seen, makes me grossed out",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,31,"2023-03-29T20:00:31+00:00",33.86208486557,11,"updated stim.csv","Version11.csv","Version 11","List 11","apartments",NA,309,4.851851852,56,0.982478451,310,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",33663,NA,NA,1559,32198,NA,NA,NA,"a place to live, seen as a poor persons home, a place to have parties",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,32,"2023-03-29T20:00:48+00:00",16.860379219055,11,"updated stim.csv","Version11.csv","Version 11","List 11","flowerpot",NA,314,5,1017,0.528229772,315,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16688,NA,NA,2831,15569,NA,NA,NA,"plant flowers or greenery in, used as decoration",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,33,"2023-03-29T20:01:00+00:00",11.962362766266,11,"updated stim.csv","Version11.csv","Version 11","List 11","belt",NA,317,5.80952381,202,0.73583162,318,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11746,NA,NA,1309,6797,NA,NA,NA,"worn, used to hit someone",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,34,"2023-03-29T20:01:17+00:00",16.785030126572,11,"updated stim.csv","Version11.csv","Version 11","List 11","stepdaughter",NA,313,4.72,2525,0.735803548,314,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16528,NA,NA,2233,14814,NA,NA,NA,"a person the relationship can be awkward with",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,35,"2023-03-29T20:01:36+00:00",19.170887947083,11,"updated stim.csv","Version11.csv","Version 11","List 11","hibachi",NA,312,4.666666667,1284,0.898411228,313,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18952,NA,NA,1781,17387,NA,NA,NA,"delicious food, eaten, seen, tasted, smelled, DELICIOUS",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,36,"2023-03-29T20:01:45+00:00",8.8439309597015,11,"updated stim.csv","Version11.csv","Version 11","List 11","butt",NA,311,5.652173913,374,0.608581961,312,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8673,NA,NA,1993,7076,NA,NA,NA,"funny for jokes, farting again",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,37,"2023-03-29T20:01:55+00:00",10.151338100433,11,"updated stim.csv","Version11.csv","Version 11","List 11","parakeet",NA,328,5.12,1870,0.759142375,329,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9955,NA,NA,996,8503,NA,NA,NA,"a loud bird, smelly, loud",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,38,"2023-03-29T20:02:16+00:00",20.634479999542,11,"updated stim.csv","Version11.csv","Version 11","List 11","trigger",NA,319,5.16,2776,0.22608946,320,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20419,NA,NA,3443,19251,NA,NA,NA,"anything that causes a response, on a gun, a persons negative reaction",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,39,"2023-03-29T20:02:38+00:00",22.452060937881,11,"updated stim.csv","Version11.csv","Version 11","List 11","dirt",NA,324,5.08,801,0.738677518,325,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22248,NA,NA,7483,20854,NA,NA,NA,"soil, used for gardening and farming, life",1
"M20305947AB","mgg1dxfrvf","Affordance Norms_MSU_TEX",1,40,"2023-03-29T20:02:48+00:00",10.227904081345,11,"updated stim.csv","Version11.csv","Version 11","List 11","taffy",NA,323,4.6,2622,0.044666984,324,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10031,NA,NA,1895,8735,NA,NA,NA,"a candy",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,11,"2023-03-30T00:45:42+00:00",65.321012020111,12,"updated stim.csv","Version12.csv","Version 12","List 12","man",NA,352,5.346153846,1586,0.963710737,353,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",65064,NA,NA,12914,62799,NA,NA,NA,"Date, Marry, Help, Abuse, Kill, Suppress, Elevate, Educate, Nurture",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,12,"2023-03-30T00:46:04+00:00",22.031480073929,12,"updated stim.csv","Version12.csv","Version 12","List 12","bartender",NA,353,4.64,156,0.909538497,354,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21831,NA,NA,4224,18192,NA,NA,NA,"Talk to, Ask for a Drink, Tip",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,13,"2023-03-30T00:46:12+00:00",7.9188809394836,12,"updated stim.csv","Version12.csv","Version 12","List 12","dairy",NA,335,4.28,750,0.234031096,336,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7717,NA,NA,3301,6501,NA,NA,NA,"Read, write",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,14,"2023-03-30T00:46:28+00:00",16.1438601017,12,"updated stim.csv","Version12.csv","Version 12","List 12","bass",NA,337,4.37037037,164,0.261790448,338,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15948,NA,NA,2453,14564,NA,NA,NA,"Listen too, play, harness",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,15,"2023-03-30T00:46:39+00:00",11.100343942642,12,"updated stim.csv","Version12.csv","Version 12","List 12","certificate",NA,358,5.041666667,482,0.737715679,359,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10885,NA,NA,2253,9550,NA,NA,NA,"Earn, Use, Display",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,16,"2023-03-30T00:46:58+00:00",18.066339015961,12,"updated stim.csv","Version12.csv","Version 12","List 12","beet",NA,345,5.32,193,0.704074452,346,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17869,NA,NA,2981,16918,NA,NA,NA,"Eat, Throw, Plant, Grind, Liqudate",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,17,"2023-03-30T00:47:15+00:00",17.400469064713,12,"updated stim.csv","Version12.csv","Version 12","List 12","ruby",NA,332,4.76,2202,0.999381206,333,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17191,NA,NA,1657,14185,NA,NA,NA,"Sell, Mine, Engrave, Break, Buy",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,18,"2023-03-30T00:48:01+00:00",45.938454866409,12,"updated stim.csv","Version12.csv","Version 12","List 12","shot",NA,356,4.392857143,2360,0.644561162,357,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",45737,NA,NA,26424,42281,NA,NA,NA,"Inject, Heal ,Kill, Pacify",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,19,"2023-03-30T00:48:20+00:00",18.86021900177,12,"updated stim.csv","Version12.csv","Version 12","List 12","toddler",NA,349,5.875,2714,0.989271668,350,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18660,NA,NA,2867,17028,NA,NA,NA,"Nurture, Care for, Educate, Keep safe",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,20,"2023-03-30T00:48:35+00:00",15.038920164108,12,"updated stim.csv","Version12.csv","Version 12","List 12","necklace",NA,338,5.821428571,1741,0.573731001,339,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14816,NA,NA,4130,13601,NA,NA,NA,"Wear, Break, Buy and sell",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,21,"2023-03-30T00:48:57+00:00",22.079003810883,12,"updated stim.csv","Version12.csv","Version 12","List 12","showerhead",NA,360,5.041666667,2365,0.714334081,361,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21875,NA,NA,3283,20387,NA,NA,NA,"Twist, use to shower, Turn, Bend",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,22,"2023-03-30T00:49:05+00:00",8.6034359931946,12,"updated stim.csv","Version12.csv","Version 12","List 12","cobweb",NA,359,4.916666667,584,0.98810054,360,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8415,NA,NA,3631,6031,NA,NA,NA,"Destroy",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,23,"2023-03-30T00:49:26+00:00",20.564247131348,12,"updated stim.csv","Version12.csv","Version 12","List 12","hip",NA,341,5.086956522,1291,0.796894413,342,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20376,NA,NA,3720,19048,NA,NA,NA,"Exercise, Massage, Break or fix",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,24,"2023-03-30T00:49:39+00:00",13.321275949478,12,"updated stim.csv","Version12.csv","Version 12","List 12","fungus",NA,346,4.32,1064,0.562088746,347,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13125,NA,NA,5406,12029,NA,NA,NA,"Grow, Eat, Study",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,25,"2023-03-30T00:49:53+00:00",13.384068012238,12,"updated stim.csv","Version12.csv","Version 12","List 12","pinkie",NA,355,5.260869565,1974,0.365615857,356,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13192,NA,NA,5049,11960,NA,NA,NA,"Use for everyday things",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,26,"2023-03-30T00:50:04+00:00",11.290288925171,12,"updated stim.csv","Version12.csv","Version 12","List 12","mulberry",NA,339,4.703703704,1714,0.382484128,340,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10991,NA,NA,3760,9902,NA,NA,NA,"No Clue What This Is",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,27,"2023-03-30T00:50:18+00:00",13.594261169434,12,"updated stim.csv","Version12.csv","Version 12","List 12","bystander",NA,331,4.791666667,384,0.176677262,332,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13409,NA,NA,2682,12169,NA,NA,NA,"Greet, Ignore",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,28,"2023-03-30T00:50:33+00:00",15.625621795654,12,"updated stim.csv","Version12.csv","Version 12","List 12","sifter",NA,350,4.782608696,2378,0.890528918,351,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15436,NA,NA,3373,10349,NA,NA,NA,"Use to declump flour",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,29,"2023-03-30T00:50:52+00:00",19.016690015793,12,"updated stim.csv","Version12.csv","Version 12","List 12","flower",NA,343,5.916666667,1015,0.960657599,344,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18826,NA,NA,2049,17218,NA,NA,NA,"Grow, Step on, Nurture, Eat, Water",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,30,"2023-03-30T00:50:59+00:00",6.3850381374359,12,"updated stim.csv","Version12.csv","Version 12","List 12","stockings",NA,344,5.84,2542,0.41824356,345,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6180,NA,NA,2035,4788,NA,NA,NA,"Wear, Buy",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,31,"2023-03-30T00:51:06+00:00",7.0398809909821,12,"updated stim.csv","Version12.csv","Version 12","List 12","dumbbell",NA,351,5.958333333,865,0.537684107,352,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6855,NA,NA,1751,2534,NA,NA,NA,"Lift",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,32,"2023-03-30T00:51:14+00:00",8.1311829090118,12,"updated stim.csv","Version12.csv","Version 12","List 12","condiment",NA,347,5.76,620,0.735373904,348,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7935,NA,NA,2959,6463,NA,NA,NA,"Apply to Foods",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,33,"2023-03-30T00:51:23+00:00",9.196524143219,12,"updated stim.csv","Version12.csv","Version 12","List 12","champagne",NA,333,5.583333333,493,0.717474064,334,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9021,NA,NA,1518,7470,NA,NA,NA,"Drink, or Spray",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,34,"2023-03-30T00:51:41+00:00",18.263458967209,12,"updated stim.csv","Version12.csv","Version 12","List 12","someone",NA,357,4.625,2450,0.34986421,358,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18076,NA,NA,9484,16525,NA,NA,NA,"I dont know how to use someone",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,35,"2023-03-30T00:51:54+00:00",12.255607843399,12,"updated stim.csv","Version12.csv","Version 12","List 12","String",NA,334,5.626180837,2568,0.200879423,335,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12064,NA,NA,2176,11775,NA,NA,NA,"Pull, Cut, Wrap, Twist",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,36,"2023-03-30T00:52:08+00:00",14.737560033798,12,"updated stim.csv","Version12.csv","Version 12","List 12","mayonnaise",NA,342,5.523809524,1628,0.940541237,343,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14542,NA,NA,1630,13774,NA,NA,NA,"Eat, Make, Apply to Food",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,37,"2023-03-30T00:52:13+00:00",5.0133061408997,12,"updated stim.csv","Version12.csv","Version 12","List 12","mall",NA,340,4.36,1582,0.724230565,341,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4810,NA,NA,2410,4218,NA,NA,NA,"Shop",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,38,"2023-03-30T00:52:25+00:00",11.561717987061,12,"updated stim.csv","Version12.csv","Version 12","List 12","closet",NA,348,4.962962963,567,0.361293617,349,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11361,NA,NA,3601,10513,NA,NA,NA,"Store Clothes, Hide in",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,39,"2023-03-30T00:52:33+00:00",7.9605710506439,12,"updated stim.csv","Version12.csv","Version 12","List 12","hourglass",NA,354,4.583333333,1325,0.78313885,355,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7771,NA,NA,3963,7419,NA,NA,NA,"Track Time",1
"M20306094_JM","tvfomje2xu","Affordance Norms_MSU_TEX",1,40,"2023-03-30T00:52:41+00:00",7.9197909832001,12,"updated stim.csv","Version12.csv","Version 12","List 12","dock",NA,336,4.541666667,808,0.423772685,337,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7738,NA,NA,2202,7194,NA,NA,NA,"To park boats",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,11,"2023-03-02T00:23:17+00:00",168.47517490387,93,"updated stim.csv","Version93.csv","Version 93","List 93","rubber",NA,2778,5.304347826,2200,0.165812587,2779,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",168158,NA,NA,21653,165782,NA,NA,NA,"rubberbands, bikes, tires, footwear, cookware,",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,12,"2023-03-02T00:25:12+00:00",115.06617808342,93,"updated stim.csv","Version93.csv","Version 93","List 93","mantelpiece",NA,2771,4.285714286,1596,0.797736915,2772,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",114590,NA,NA,49776,112814,NA,NA,NA,"pictureframe, candlesticks, statues, vases, clocks decorative, plates on shelf stands,",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,13,"2023-03-02T00:26:50+00:00",98.408173799515,93,"updated stim.csv","Version93.csv","Version 93","List 93","hill",NA,2783,4.535714286,1288,0.689522723,2784,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",98089,NA,NA,63548,95850,NA,NA,NA,"running, workouts, performed, incline",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,14,"2023-03-02T00:29:23+00:00",153.26212501526,93,"updated stim.csv","Version93.csv","Version 93","List 93","protester",NA,2781,4.8,2081,0.243802555,2782,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",152940,NA,NA,38286,131973,NA,NA,NA,"students protest civil rights, aviod direct police contact, do not run, ",0.997
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,15,"2023-03-02T00:30:25+00:00",61.899646043777,93,"updated stim.csv","Version93.csv","Version 93","List 93","bullfighter",NA,2761,4.6,354,0.794000765,2762,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",61585,NA,NA,47130,59865,NA,NA,NA,"banderillero",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,16,"2023-03-02T00:31:36+00:00",70.85554599762,93,"updated stim.csv","Version93.csv","Version 93","List 93","loudspeaker",NA,2763,4.625,1549,0.358408241,2764,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",70253,NA,NA,25214,69156,NA,NA,NA,"radio, audio, players Bluetooth speaker,",0.991
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,17,"2023-03-02T00:32:40+00:00",64.379276037216,93,"updated stim.csv","Version93.csv","Version 93","List 93","ingredient",NA,2764,4.793103448,1354,0.372263056,2765,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",64052,NA,NA,34237,49060,NA,NA,NA,"flour, eggs, sugar",0.994
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,18,"2023-03-02T00:33:48+00:00",67.76565694809,93,"updated stim.csv","Version93.csv","Version 93","List 93","handbrake",NA,2784,5.083333333,1232,0.89114556,2785,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",67415,NA,NA,24673,59752,NA,NA,NA,"car ",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,19,"2023-03-02T00:36:24+00:00",155.81589198112,93,"updated stim.csv","Version93.csv","Version 93","List 93","straightedge",NA,2787,4.291666667,2556,0.358005464,2788,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",155337,NA,NA,73636,153666,NA,NA,NA,"drawing, straight lines, lenght ",0.999
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,20,"2023-03-02T00:39:39+00:00",195.08906817436,93,"updated stim.csv","Version93.csv","Version 93","List 93","cola",NA,2785,5.565217391,597,0.131079394,2786,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",194775,NA,NA,81609,190430,NA,NA,NA,"clean, defrost, remove tough stains",0.996
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,21,"2023-03-02T00:43:56+00:00",257.1351108551,93,"updated stim.csv","Version93.csv","Version 93","List 93","camel",NA,2790,4.52173913,405,0.621591795,2791,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",256805,NA,NA,162328,222789,NA,NA,NA,"support",0.998
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,22,"2023-03-02T00:45:43+00:00",106.3320081234,93,"updated stim.csv","Version93.csv","Version 93","List 93","swimsuit",NA,2782,6.08,2607,0.861974765,2783,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",106022,NA,NA,35128,101160,NA,NA,NA,"water based activity, swimming diving, surfing, sunbathing",0.998
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,23,"2023-03-02T00:47:10+00:00",87.326133012772,93,"updated stim.csv","Version93.csv","Version 93","List 93","wheat",NA,2769,4.88,2920,0.072925797,2770,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",86866,NA,NA,25945,83298,NA,NA,NA,"breads, muffins,cakes, cookies, pastries ,cereal bars,",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,24,"2023-03-02T00:48:15+00:00",64.851301908493,93,"updated stim.csv","Version93.csv","Version 93","List 93","nursemaid",NA,2767,4.583333333,1787,0.844035795,2768,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",64534,NA,NA,47737,60599,NA,NA,NA,"women or girl looking after anyone",0.997
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,25,"2023-03-02T00:49:34+00:00",78.805902004242,93,"updated stim.csv","Version93.csv","Version 93","List 93","coachman",NA,2766,4.739130435,578,0.628925197,2767,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",78488,NA,NA,20291,74897,NA,NA,NA,"drives,carriage, duties properly",0.997
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,26,"2023-03-02T00:51:13+00:00",99.011369943619,93,"updated stim.csv","Version93.csv","Version 93","List 93","stationmaster",NA,2779,4.739130435,2512,0.417345748,2780,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",98690,NA,NA,31803,92859,NA,NA,NA,"management other, employees, holds resonsibility for saftey",0.992
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,27,"2023-03-02T00:56:34+00:00",321.44567108154,93,"updated stim.csv","Version93.csv","Version 93","List 93","sea",NA,2777,4.653846154,2294,0.449252885,2778,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",321114,NA,NA,71939,320282,NA,NA,NA," swimming",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,28,"2023-03-02T00:58:34+00:00",119.88039302826,93,"updated stim.csv","Version93.csv","Version 93","List 93","gentleman",NA,2768,4.961538462,1098,0.035893994,2769,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",119404,NA,NA,34358,114028,NA,NA,NA,"yes sir, no sir, yes mam, no mam",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,29,"2023-03-02T00:58:39+00:00",4.9240548610687,93,"updated stim.csv","Version93.csv","Version 93","List 93","sod",NA,2770,5.086956522,2441,0.646172781,2771,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4706,NA,NA,2828,3915,NA,NA,NA,"wood",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,30,"2023-03-02T00:58:44+00:00",5.3317761421204,93,"updated stim.csv","Version93.csv","Version 93","List 93","outfielder",NA,2786,4.6,1827,0.177691203,2787,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5130,NA,NA,1859,4147,NA,NA,NA,"baseball",1
"m20307039","fty7blg79o","Affordance Norms_MSU_TEX",1,31,"2023-03-02T00:58:49+00:00",4.4035818576813,93,"updated stim.csv","Version93.csv","Version 93","List 93","tomato",NA,2788,6.125,2723,0.029859341,2789,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4238,NA,NA,2352,3783,NA,NA,NA,"fruit",1
