"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"5bd2a0799afb5b00015be460",37,"Version 75","ingredients","BOI","to use in making bread","to use in making bread"
"5bd2a0799afb5b00015be460",38,"Version 75","shinbone","BOI","to hold your leg together","to hold your leg together"
"5bd2a0799afb5b00015be460",39,"Version 75","rattle","BOI","to make a noise","to make a noise"
"5bd2a0799afb5b00015be460",39,"Version 75","rattle","BOI","to give a baby to play with","to give a baby to play with"
"5bd2a0799afb5b00015be460",40,"Version 75","substance","BOI","to put in a cake","to put in a cake"
"5bd2a0799afb5b00015be460",40,"Version 75","substance","BOI","to bake into bread","to bake into bread"
"5bd2a0799afb5b00015be460",40,"Version 75","substance","BOI","to inhale","to inhale"
"5bd2a0799afb5b00015be460",40,"Version 75","substance","BOI","to get high","to get high"
"5be92895d153f500019ac31c",11,"Version 78","windsock","BOI","flown","flown"
"5be92895d153f500019ac31c",11,"Version 78","windsock","BOI","airports","airports"
"5be92895d153f500019ac31c",11,"Version 78","windsock","BOI","photograped","photograph"
"5be92895d153f500019ac31c",12,"Version 78","ribbon","BOI","worn","worn"
"5be92895d153f500019ac31c",12,"Version 78","ribbon","BOI","given","given"
"5be92895d153f500019ac31c",12,"Version 78","ribbon","BOI","hairpiece","hairpiece"
"5be92895d153f500019ac31c",13,"Version 78","kiss","BOI","blown","blown"
"5be92895d153f500019ac31c",13,"Version 78","kiss","BOI","ipped","an"
"5be92895d153f500019ac31c",13,"Version 78","kiss","BOI","puffed","puffed"
"5be92895d153f500019ac31c",13,"Version 78","kiss","BOI","smooched","smooched"
"5be92895d153f500019ac31c",14,"Version 78","pretzel","BOI","eaten","eaten"
"5be92895d153f500019ac31c",14,"Version 78","pretzel","BOI","snacked","snacked"
"5be92895d153f500019ac31c",14,"Version 78","pretzel","BOI","thrown","thrown"
"5be92895d153f500019ac31c",14,"Version 78","pretzel","BOI","baked","baked"
"5be92895d153f500019ac31c",15,"Version 78","tavern","BOI","hotel","hotel"
"5be92895d153f500019ac31c",15,"Version 78","tavern","BOI","drink","drink"
"5be92895d153f500019ac31c",15,"Version 78","tavern","BOI","food","food"
"5be92895d153f500019ac31c",15,"Version 78","tavern","BOI","restaurant","restaurant"
"5be92895d153f500019ac31c",16,"Version 78","bonnet","BOI","worn","worn"
"5be92895d153f500019ac31c",16,"Version 78","bonnet","BOI","car","car"
"5be92895d153f500019ac31c",17,"Version 78","silverware","BOI","presented","presented"
"5be92895d153f500019ac31c",17,"Version 78","silverware","BOI","shown","shown"
"5be92895d153f500019ac31c",17,"Version 78","silverware","BOI","polished","polished"
"5be92895d153f500019ac31c",17,"Version 78","silverware","BOI","shined","shined"
"5be92895d153f500019ac31c",17,"Version 78","silverware","BOI","admired","admired"
"5be92895d153f500019ac31c",18,"Version 78","dresser","BOI","clothes","clothes"
"5be92895d153f500019ac31c",19,"Version 78","friend","BOI","pal","pal"
"5be92895d153f500019ac31c",19,"Version 78","friend","BOI","mate","mate"
"5be92895d153f500019ac31c",20,"Version 78","drawstring","BOI","cord","cord"
"5be92895d153f500019ac31c",20,"Version 78","drawstring","BOI","tied","tied"
"5be92895d153f500019ac31c",20,"Version 78","drawstring","BOI","untied","untied"
"5be92895d153f500019ac31c",20,"Version 78","drawstring","BOI","looped","looped"
"5be92895d153f500019ac31c",21,"Version 78","mirror","BOI","reflection","reflection"
"5be92895d153f500019ac31c",21,"Version 78","mirror","BOI","shine","shine"
"5be92895d153f500019ac31c",22,"Version 78","goddaughter","BOI","baby","baby"
"5be92895d153f500019ac31c",22,"Version 78","goddaughter","BOI","child","child"
"5be92895d153f500019ac31c",23,"Version 78","turkey","BOI","easter","easter"
"5be92895d153f500019ac31c",23,"Version 78","turkey","BOI","eaten","eaten"
"5be92895d153f500019ac31c",23,"Version 78","turkey","BOI","cooked","cooked"
"5be92895d153f500019ac31c",23,"Version 78","turkey","BOI","curried","curried"
"5be92895d153f500019ac31c",23,"Version 78","turkey","BOI","xmas","an"
"5be92895d153f500019ac31c",24,"Version 78","gymnast","BOI","flip","flip"
"5be92895d153f500019ac31c",24,"Version 78","gymnast","BOI","tumble","tumble"
"5be92895d153f500019ac31c",24,"Version 78","gymnast","BOI","sytong","an"
"5be92895d153f500019ac31c",25,"Version 78","butcher","BOI","meat","meat"
"5be92895d153f500019ac31c",25,"Version 78","butcher","BOI","cut","cut"
"5be92895d153f500019ac31c",25,"Version 78","butcher","BOI","food","food"
"5be92895d153f500019ac31c",26,"Version 78","plantain","BOI","banana","banana"
"5be92895d153f500019ac31c",26,"Version 78","plantain","BOI","african","african"
"5be92895d153f500019ac31c",27,"Version 78","sugarcane","BOI","food","food"
"5be92895d153f500019ac31c",27,"Version 78","sugarcane","BOI","eaten","eaten"
"5be92895d153f500019ac31c",27,"Version 78","sugarcane","BOI","extracted","extracted"
"5be92895d153f500019ac31c",28,"Version 78","limeade","BOI","drink","drink"
"5be92895d153f500019ac31c",28,"Version 78","limeade","BOI","fizzy","fizzy"
"5be92895d153f500019ac31c",28,"Version 78","limeade","BOI","pop","pop"
"5be92895d153f500019ac31c",29,"Version 78","turnstile","BOI","football","football"
"5be92895d153f500019ac31c",29,"Version 78","turnstile","BOI","game","game"
"5be92895d153f500019ac31c",29,"Version 78","turnstile","BOI","ticket","ticket"
"5be92895d153f500019ac31c",29,"Version 78","turnstile","BOI","sales","sales"
"5be92895d153f500019ac31c",30,"Version 78","bully","BOI","sad","sad"
"5be92895d153f500019ac31c",30,"Version 78","bully","BOI","bad","bad"
"5be92895d153f500019ac31c",31,"Version 78","urn","BOI","pitcher","pitcher"
"5be92895d153f500019ac31c",31,"Version 78","urn","BOI","urn","urn"
"5be92895d153f500019ac31c",31,"Version 78","urn","BOI","ewer","ewer"
"5be92895d153f500019ac31c",31,"Version 78","urn","BOI","drink","drink"
"5be92895d153f500019ac31c",32,"Version 78","cigarette","BOI","smoked","smoked"
"5be92895d153f500019ac31c",32,"Version 78","cigarette","BOI","burn","burn"
"5be92895d153f500019ac31c",32,"Version 78","cigarette","BOI","money","money"
"5be92895d153f500019ac31c",32,"Version 78","cigarette","BOI","stupid","stupid"
"5be92895d153f500019ac31c",33,"Version 78","garter","BOI","band","band"
"5be92895d153f500019ac31c",33,"Version 78","garter","BOI","sock","sock"
"5be92895d153f500019ac31c",33,"Version 78","garter","BOI","hole","hole"
"5be92895d153f500019ac31c",34,"Version 78","roadster","BOI","car","car"
"5be92895d153f500019ac31c",34,"Version 78","roadster","BOI","sport","sport"
"5be92895d153f500019ac31c",34,"Version 78","roadster","BOI","fast","fast"
"5be92895d153f500019ac31c",34,"Version 78","roadster","BOI","money","money"
"5be92895d153f500019ac31c",35,"Version 78","rug","BOI","carpet","carpet"
"5be92895d153f500019ac31c",35,"Version 78","rug","BOI","flooring","flooring"
"5be92895d153f500019ac31c",35,"Version 78","rug","BOI","wash","wash"
"5be92895d153f500019ac31c",36,"Version 78","mousse","BOI","food","food"
"5be92895d153f500019ac31c",36,"Version 78","mousse","BOI","sponge","sponge"
"5be92895d153f500019ac31c",36,"Version 78","mousse","BOI","cold","cold"
"5be92895d153f500019ac31c",37,"Version 78","bookbinder","BOI","reading","reading"
"5be92895d153f500019ac31c",37,"Version 78","bookbinder","BOI","tied","tied"
"5be92895d153f500019ac31c",37,"Version 78","bookbinder","BOI","opened","opened"
"5be92895d153f500019ac31c",37,"Version 78","bookbinder","BOI","fraid","fry"
"5be92895d153f500019ac31c",38,"Version 78","cop","BOI","police","police"
"5be92895d153f500019ac31c",38,"Version 78","cop","BOI","sad","sad"
"5be92895d153f500019ac31c",38,"Version 78","cop","BOI","lies","lies"
"5be92895d153f500019ac31c",38,"Version 78","cop","BOI","corrupt","corrupt"
"5be92895d153f500019ac31c",39,"Version 78","colleague","BOI","frind","an"
"5be92895d153f500019ac31c",39,"Version 78","colleague","BOI","pal","pal"
"5be92895d153f500019ac31c",39,"Version 78","colleague","BOI","mate","mate"
"5be92895d153f500019ac31c",39,"Version 78","colleague","BOI","work","work"
"5be92895d153f500019ac31c",40,"Version 78","sphincter","BOI","hole","hole"
"5be92895d153f500019ac31c",40,"Version 78","sphincter","BOI","tight","tight"
"5bedbcf2245b560001a6149d",11,"Version 91","ant","BOI","nest","nest"
"5bedbcf2245b560001a6149d",11,"Version 91","ant","BOI","kingdom","kingdom"
"5bedbcf2245b560001a6149d",12,"Version 91","sister","BOI","relation","relation"
"5bedbcf2245b560001a6149d",12,"Version 91","sister","BOI","sibling","sibling"
"5bedbcf2245b560001a6149d",12,"Version 91","sister","BOI","brother","brother"
"5bedbcf2245b560001a6149d",12,"Version 91","sister","BOI","twin","twin"
"5bedbcf2245b560001a6149d",13,"Version 91","moustache","BOI","hair","hair"
"5bedbcf2245b560001a6149d",13,"Version 91","moustache","BOI","style","style"
"5bedbcf2245b560001a6149d",13,"Version 91","moustache","BOI","shape","shape"
"5bedbcf2245b560001a6149d",13,"Version 91","moustache","BOI","colour","color"
"5bedbcf2245b560001a6149d",13,"Version 91","moustache","BOI","handlebar","handlebar"
"5bedbcf2245b560001a6149d",14,"Version 91","hairstylist","BOI","wash","wash"
"5bedbcf2245b560001a6149d",14,"Version 91","hairstylist","BOI","cut","cut"
"5bedbcf2245b560001a6149d",14,"Version 91","hairstylist","BOI","perm","perm"
"5bedbcf2245b560001a6149d",14,"Version 91","hairstylist","BOI","style","style"
"5bedbcf2245b560001a6149d",15,"Version 91","crocodile","BOI","tears","tears"
"5bedbcf2245b560001a6149d",15,"Version 91","crocodile","BOI","teeth","teeth"
"5bedbcf2245b560001a6149d",15,"Version 91","crocodile","BOI","bags","bags"
"5bedbcf2245b560001a6149d",15,"Version 91","crocodile","BOI","boots","boots"
"5bedbcf2245b560001a6149d",16,"Version 91","physiologist","BOI","excercise","exercise"
"5bedbcf2245b560001a6149d",16,"Version 91","physiologist","BOI","gym","gym"
"5bedbcf2245b560001a6149d",16,"Version 91","physiologist","BOI","massage","massage"
"5bedbcf2245b560001a6149d",17,"Version 91","blackhead","BOI","spot","spot"
"5bedbcf2245b560001a6149d",17,"Version 91","blackhead","BOI","pimple","pimple"
"5bedbcf2245b560001a6149d",17,"Version 91","blackhead","BOI","pop","pop"
"5bedbcf2245b560001a6149d",17,"Version 91","blackhead","BOI","squeeze","squeeze"
"5bedbcf2245b560001a6149d",18,"Version 91","pedicurist","BOI","feet massage","feet massage"
"5bedbcf2245b560001a6149d",18,"Version 91","pedicurist","BOI","cut toes","cut toes"
"5bedbcf2245b560001a6149d",18,"Version 91","pedicurist","BOI","file","file"
"5bedbcf2245b560001a6149d",19,"Version 91","penthouse","BOI","room","room"
"5bedbcf2245b560001a6149d",19,"Version 91","penthouse","BOI","magazine","magazine"
"5bedbcf2245b560001a6149d",19,"Version 91","penthouse","BOI","top floor","top floor"
"5bedbcf2245b560001a6149d",20,"Version 91","horse","BOI","ride","ride"
"5bedbcf2245b560001a6149d",20,"Version 91","horse","BOI","saddle","saddle"
"5bedbcf2245b560001a6149d",20,"Version 91","horse","BOI","race","race"
"5bedbcf2245b560001a6149d",20,"Version 91","horse","BOI","jump","jump"
"5bedbcf2245b560001a6149d",20,"Version 91","horse","BOI","rocking","rocking"
"5bedbcf2245b560001a6149d",21,"Version 91","car","BOI","drive","drive"
"5bedbcf2245b560001a6149d",21,"Version 91","car","BOI","wash","wash"
"5bedbcf2245b560001a6149d",21,"Version 91","car","BOI","race","race"
"5bedbcf2245b560001a6149d",21,"Version 91","car","BOI","passenger","passenger"
"5bedbcf2245b560001a6149d",21,"Version 91","car","BOI","transport","transport"
"5bedbcf2245b560001a6149d",22,"Version 91","practitioner","BOI","study","study"
"5bedbcf2245b560001a6149d",23,"Version 91","present","BOI","gift","gift"
"5bedbcf2245b560001a6149d",23,"Version 91","present","BOI","birthday","birthday"
"5bedbcf2245b560001a6149d",23,"Version 91","present","BOI","wedding","wedding"
"5bedbcf2245b560001a6149d",23,"Version 91","present","BOI","paper","paper"
"5bedbcf2245b560001a6149d",24,"Version 91","hailstone","BOI","ice","ice"
"5bedbcf2245b560001a6149d",24,"Version 91","hailstone","BOI","weather","weather"
"5bedbcf2245b560001a6149d",24,"Version 91","hailstone","BOI","rocks","rocks"
"5bedbcf2245b560001a6149d",25,"Version 91","gin","BOI","tonic","tonic"
"5bedbcf2245b560001a6149d",25,"Version 91","gin","BOI","ice","ice"
"5bedbcf2245b560001a6149d",25,"Version 91","gin","BOI","flavoured","flavored"
"5bedbcf2245b560001a6149d",25,"Version 91","gin","BOI","martini","martini"
"5bedbcf2245b560001a6149d",26,"Version 91","goulash","BOI","meal","meal"
"5bedbcf2245b560001a6149d",26,"Version 91","goulash","BOI","meat","meat"
"5bedbcf2245b560001a6149d",26,"Version 91","goulash","BOI","gravy","gravy"
"5bedbcf2245b560001a6149d",27,"Version 91","acrobat","BOI","gymnast","gymnast"
"5bedbcf2245b560001a6149d",27,"Version 91","acrobat","BOI","beam","beam"
"5bedbcf2245b560001a6149d",27,"Version 91","acrobat","BOI","trapese","trapeze"
"5bedbcf2245b560001a6149d",27,"Version 91","acrobat","BOI","circus","circus"
"5bedbcf2245b560001a6149d",28,"Version 91","record","BOI","disc","disc"
"5bedbcf2245b560001a6149d",28,"Version 91","record","BOI","music","music"
"5bedbcf2245b560001a6149d",28,"Version 91","record","BOI","dance","dance"
"5bedbcf2245b560001a6149d",29,"Version 91","wigwam","BOI","teepee","an"
"5bedbcf2245b560001a6149d",29,"Version 91","wigwam","BOI","indian ","indian "
"5bedbcf2245b560001a6149d",29,"Version 91","wigwam","BOI","tent","tent"
"5bedbcf2245b560001a6149d",29,"Version 91","wigwam","BOI","shelter","shelter"
"5bedbcf2245b560001a6149d",30,"Version 91","nugget","BOI","gold","gold"
"5bedbcf2245b560001a6149d",30,"Version 91","nugget","BOI","solid","solid"
"5bedbcf2245b560001a6149d",30,"Version 91","nugget","BOI","dig","dig"
"5bedbcf2245b560001a6149d",31,"Version 91","pelvis","BOI","massage ","massage "
"5bedbcf2245b560001a6149d",31,"Version 91","pelvis","BOI","back","back"
"5bedbcf2245b560001a6149d",31,"Version 91","pelvis","BOI","excercise","exercise"
"5bedbcf2245b560001a6149d",32,"Version 91","shirtsleeve","BOI","hide","hide"
"5bedbcf2245b560001a6149d",32,"Version 91","shirtsleeve","BOI","suntan","suntan"
"5bedbcf2245b560001a6149d",33,"Version 91","trainer","BOI","run","run"
"5bedbcf2245b560001a6149d",33,"Version 91","trainer","BOI","walk","walk"
"5bedbcf2245b560001a6149d",33,"Version 91","trainer","BOI","athletic","athletic"
"5bedbcf2245b560001a6149d",34,"Version 91","chopstick","BOI","chinese","chinese"
"5bedbcf2245b560001a6149d",34,"Version 91","chopstick","BOI","eat food","eat food"
"5bedbcf2245b560001a6149d",34,"Version 91","chopstick","BOI","rice","rice"
"5bedbcf2245b560001a6149d",35,"Version 91","clothesline","BOI","washing","washing"
"5bedbcf2245b560001a6149d",35,"Version 91","clothesline","BOI","tie things together","tie things together"
"5bedbcf2245b560001a6149d",36,"Version 91","stepsister","BOI","stepbrother","stepbrother"
"5bedbcf2245b560001a6149d",36,"Version 91","stepsister","BOI","step father","step father"
"5bedbcf2245b560001a6149d",37,"Version 91","midget","BOI","small","small"
"5bedbcf2245b560001a6149d",37,"Version 91","midget","BOI","circus","circus"
"5bedbcf2245b560001a6149d",37,"Version 91","midget","BOI","canon ","canon "
"5bedbcf2245b560001a6149d",39,"Version 91","housewife","BOI","mother","mother"
"5bedbcf2245b560001a6149d",39,"Version 91","housewife","BOI","grandmother","grandmother"
"5bedbcf2245b560001a6149d",39,"Version 91","housewife","BOI","sister","sister"
"5bedbcf2245b560001a6149d",40,"Version 91","kleenex","BOI","wipe nose","wipe nose"
"5bedbcf2245b560001a6149d",40,"Version 91","kleenex","BOI","clean spills","clean spills"
"5bedbcf2245b560001a6149d",40,"Version 91","kleenex","BOI","wipe surfices","wipe surfaces"
"5c2d3ba4731cd10001b647d7",11,"Version 43","ledge","BOI","track","track"
"5c2d3ba4731cd10001b647d7",11,"Version 43","ledge","BOI","push things off","push things off"
"5c2d3ba4731cd10001b647d7",11,"Version 43","ledge","BOI","throw away waste","throw away waste"
"5c2d3ba4731cd10001b647d7",11,"Version 43","ledge","BOI","disappear","disappear"
"5c2d3ba4731cd10001b647d7",12,"Version 43","boulder","BOI","roll","roll"
"5c2d3ba4731cd10001b647d7",12,"Version 43","boulder","BOI","flip","flip"
"5c2d3ba4731cd10001b647d7",12,"Version 43","boulder","BOI","toss","toss"
"5c2d3ba4731cd10001b647d7",12,"Version 43","boulder","BOI","throw","throw"
"5c2d3ba4731cd10001b647d7",12,"Version 43","boulder","BOI","paint","paint"
"5c2d3ba4731cd10001b647d7",12,"Version 43","boulder","BOI","mark","mark"
"5c2d3ba4731cd10001b647d7",12,"Version 43","boulder","BOI","paperweight","paperweight"
"5c2d3ba4731cd10001b647d7",13,"Version 43","bin","BOI","fill with items","fill with items"
"5c2d3ba4731cd10001b647d7",13,"Version 43","bin","BOI","flip to use as a table","flip to use as a table"
"5c2d3ba4731cd10001b647d7",13,"Version 43","bin","BOI","place","place"
"5c2d3ba4731cd10001b647d7",13,"Version 43","bin","BOI","store","store"
"5c2d3ba4731cd10001b647d7",13,"Version 43","bin","BOI","destroy","destroy"
"5c2d3ba4731cd10001b647d7",13,"Version 43","bin","BOI","cut","cut"
"5c2d3ba4731cd10001b647d7",13,"Version 43","bin","BOI","artwork","artwork"
"5c2d3ba4731cd10001b647d7",14,"Version 43","bangle","BOI","wear","wear"
"5c2d3ba4731cd10001b647d7",14,"Version 43","bangle","BOI","store","store"
"5c2d3ba4731cd10001b647d7",14,"Version 43","bangle","BOI","photograph","photograph"
"5c2d3ba4731cd10001b647d7",14,"Version 43","bangle","BOI","sell","sell"
"5c2d3ba4731cd10001b647d7",15,"Version 43","puke","BOI","projectile","projectile"
"5c2d3ba4731cd10001b647d7",15,"Version 43","puke","BOI","artwork","artwork"
"5c2d3ba4731cd10001b647d7",15,"Version 43","puke","BOI","clean","clean"
"5c2d3ba4731cd10001b647d7",15,"Version 43","puke","BOI","leave","leave"
"5c2d3ba4731cd10001b647d7",15,"Version 43","puke","BOI","move","move"
"5c2d3ba4731cd10001b647d7",16,"Version 43","penny","BOI","flip","flip"
"5c2d3ba4731cd10001b647d7",16,"Version 43","penny","BOI","toss","toss"
"5c2d3ba4731cd10001b647d7",16,"Version 43","penny","BOI","throw","throw"
"5c2d3ba4731cd10001b647d7",16,"Version 43","penny","BOI","artwork","artwork"
"5c2d3ba4731cd10001b647d7",16,"Version 43","penny","BOI","pay","pay"
"5c2d3ba4731cd10001b647d7",16,"Version 43","penny","BOI","save","save"
"5c2d3ba4731cd10001b647d7",17,"Version 43","suspenders","BOI","hold up your pants","hold up your pants"
"5c2d3ba4731cd10001b647d7",17,"Version 43","suspenders","BOI","fashion statement","fashion statement"
"5c2d3ba4731cd10001b647d7",17,"Version 43","suspenders","BOI","dry clothes","dry clothes"
"5c2d3ba4731cd10001b647d7",17,"Version 43","suspenders","BOI","hold your keys","hold your keys"
"5c2d3ba4731cd10001b647d7",18,"Version 43","motorist","BOI","drive","drive"
"5c2d3ba4731cd10001b647d7",18,"Version 43","motorist","BOI","photograph","photograph"
"5c2d3ba4731cd10001b647d7",18,"Version 43","motorist","BOI","taxi","taxi"
"5c2d3ba4731cd10001b647d7",18,"Version 43","motorist","BOI","chauffeur","chauffeur"
"5c2d3ba4731cd10001b647d7",19,"Version 43","vaginal","BOI","sexual","sexual"
"5c2d3ba4731cd10001b647d7",19,"Version 43","vaginal","BOI","artwork","artwork"
"5c2d3ba4731cd10001b647d7",19,"Version 43","vaginal","BOI","anatomy","anatomy"
"5c2d3ba4731cd10001b647d7",19,"Version 43","vaginal","BOI","practice","practice"
"5c2d3ba4731cd10001b647d7",20,"Version 43","path","BOI","decision","decision"
"5c2d3ba4731cd10001b647d7",20,"Version 43","path","BOI","checkpoint","checkpoint"
"5c2d3ba4731cd10001b647d7",20,"Version 43","path","BOI","location","location"
"5c2d3ba4731cd10001b647d7",20,"Version 43","path","BOI","destination","destination"
"5c2d3ba4731cd10001b647d7",21,"Version 43","crowbar","BOI","pry","pry"
"5c2d3ba4731cd10001b647d7",21,"Version 43","crowbar","BOI","flip","flip"
"5c2d3ba4731cd10001b647d7",21,"Version 43","crowbar","BOI","throw","throw"
"5c2d3ba4731cd10001b647d7",21,"Version 43","crowbar","BOI","attack","attack"
"5c2d3ba4731cd10001b647d7",21,"Version 43","crowbar","BOI","hit","hit"
"5c2d3ba4731cd10001b647d7",21,"Version 43","crowbar","BOI","strike","strike"
"5c2d3ba4731cd10001b647d7",21,"Version 43","crowbar","BOI","artwork","artwork"
"5c2d3ba4731cd10001b647d7",21,"Version 43","crowbar","BOI","tool","tool"
"5c2d3ba4731cd10001b647d7",22,"Version 43","marijuana","BOI","smoke","smoke"
"5c2d3ba4731cd10001b647d7",22,"Version 43","marijuana","BOI","vape","vape"
"5c2d3ba4731cd10001b647d7",22,"Version 43","marijuana","BOI","roll","roll"
"5c2d3ba4731cd10001b647d7",22,"Version 43","marijuana","BOI","chop","chop"
"5c2d3ba4731cd10001b647d7",22,"Version 43","marijuana","BOI","grind","grind"
"5c2d3ba4731cd10001b647d7",22,"Version 43","marijuana","BOI","cut","cut"
"5c2d3ba4731cd10001b647d7",22,"Version 43","marijuana","BOI","burn","burn"
"5c2d3ba4731cd10001b647d7",23,"Version 43","bunkhouse","BOI","fight","fight"
"5c2d3ba4731cd10001b647d7",23,"Version 43","bunkhouse","BOI","storage","storage"
"5c2d3ba4731cd10001b647d7",23,"Version 43","bunkhouse","BOI","outhouse","outhouse"
"5c2d3ba4731cd10001b647d7",23,"Version 43","bunkhouse","BOI","waste","waste"
"5c2d3ba4731cd10001b647d7",23,"Version 43","bunkhouse","BOI","stay","stay"
"5c2d3ba4731cd10001b647d7",24,"Version 43","footbath","BOI","massage","massage"
"5c2d3ba4731cd10001b647d7",24,"Version 43","footbath","BOI","treatment","treatment"
"5c2d3ba4731cd10001b647d7",24,"Version 43","footbath","BOI","health","health"
"5c2d3ba4731cd10001b647d7",24,"Version 43","footbath","BOI","support","support"
"5c2d3ba4731cd10001b647d7",25,"Version 43","holster","BOI","holder","holder"
"5c2d3ba4731cd10001b647d7",25,"Version 43","holster","BOI","support","support"
"5c2d3ba4731cd10001b647d7",25,"Version 43","holster","BOI","helpful","helpful"
"5c2d3ba4731cd10001b647d7",25,"Version 43","holster","BOI","storage","storage"
"5c2d3ba4731cd10001b647d7",25,"Version 43","holster","BOI","fashion","fashion"
"5c2d3ba4731cd10001b647d7",26,"Version 43","prosthesis","BOI","fake","fake"
"5c2d3ba4731cd10001b647d7",26,"Version 43","prosthesis","BOI","help","help"
"5c2d3ba4731cd10001b647d7",26,"Version 43","prosthesis","BOI","support","support"
"5c2d3ba4731cd10001b647d7",26,"Version 43","prosthesis","BOI","human","human"
"5c2d3ba4731cd10001b647d7",27,"Version 43","sling","BOI","support","support"
"5c2d3ba4731cd10001b647d7",27,"Version 43","sling","BOI","holder","holder"
"5c2d3ba4731cd10001b647d7",27,"Version 43","sling","BOI","held","held"
"5c2d3ba4731cd10001b647d7",27,"Version 43","sling","BOI","place","place"
"5c2d3ba4731cd10001b647d7",27,"Version 43","sling","BOI","protective","protective"
"5c2d3ba4731cd10001b647d7",27,"Version 43","sling","BOI","health related","health related"
"5c2d3ba4731cd10001b647d7",28,"Version 43","minister","BOI","support","support"
"5c2d3ba4731cd10001b647d7",28,"Version 43","minister","BOI","helpful","helpful"
"5c2d3ba4731cd10001b647d7",28,"Version 43","minister","BOI","stakeholder","stakeholder"
"5c2d3ba4731cd10001b647d7",28,"Version 43","minister","BOI","opinionated","opinionated"
"5c2d3ba4731cd10001b647d7",29,"Version 43","granny","BOI","old","old"
"5c2d3ba4731cd10001b647d7",29,"Version 43","granny","BOI","wise","wise"
"5c2d3ba4731cd10001b647d7",29,"Version 43","granny","BOI","female","female"
"5c2d3ba4731cd10001b647d7",29,"Version 43","granny","BOI","helpful","helpful"
"5c2d3ba4731cd10001b647d7",29,"Version 43","granny","BOI","supportive","supportive"
"5c2d3ba4731cd10001b647d7",29,"Version 43","granny","BOI","hero","hero"
"5c2d3ba4731cd10001b647d7",30,"Version 43","chrysanthemum","BOI","tea","tea"
"5c2d3ba4731cd10001b647d7",30,"Version 43","chrysanthemum","BOI","herbal","herbal"
"5c2d3ba4731cd10001b647d7",30,"Version 43","chrysanthemum","BOI","support","support"
"5c2d3ba4731cd10001b647d7",30,"Version 43","chrysanthemum","BOI","health","health"
"5c2d3ba4731cd10001b647d7",30,"Version 43","chrysanthemum","BOI","sweet","sweet"
"5c2d3ba4731cd10001b647d7",31,"Version 43","gauze","BOI","health","health"
"5c2d3ba4731cd10001b647d7",31,"Version 43","gauze","BOI","stop","stop"
"5c2d3ba4731cd10001b647d7",31,"Version 43","gauze","BOI","support","support"
"5c2d3ba4731cd10001b647d7",31,"Version 43","gauze","BOI","healing","healing"
"5c2d3ba4731cd10001b647d7",32,"Version 43","daughter","BOI","female","female"
"5c2d3ba4731cd10001b647d7",32,"Version 43","daughter","BOI","seedling","seedling"
"5c2d3ba4731cd10001b647d7",32,"Version 43","daughter","BOI","child","child"
"5c2d3ba4731cd10001b647d7",32,"Version 43","daughter","BOI","parent","parent"
"5c2d3ba4731cd10001b647d7",32,"Version 43","daughter","BOI","supportive","supportive"
"5c2d3ba4731cd10001b647d7",32,"Version 43","daughter","BOI","pure","pure"
"5c2d3ba4731cd10001b647d7",33,"Version 43","doorbell","BOI","ring","ring"
"5c2d3ba4731cd10001b647d7",33,"Version 43","doorbell","BOI","alert","alert"
"5c2d3ba4731cd10001b647d7",33,"Version 43","doorbell","BOI","intruder","intruder"
"5c2d3ba4731cd10001b647d7",33,"Version 43","doorbell","BOI","guest","guest"
"5c2d3ba4731cd10001b647d7",33,"Version 43","doorbell","BOI","support","support"
"5c2d3ba4731cd10001b647d7",33,"Version 43","doorbell","BOI","knowledge","knowledge"
"5c2d3ba4731cd10001b647d7",34,"Version 43","fountainhead","BOI","ink","ink"
"5c2d3ba4731cd10001b647d7",34,"Version 43","fountainhead","BOI","liquid outcome","liquid outcome"
"5c2d3ba4731cd10001b647d7",34,"Version 43","fountainhead","BOI","artwork","artwork"
"5c2d3ba4731cd10001b647d7",35,"Version 43","maid","BOI","clean","clean"
"5c2d3ba4731cd10001b647d7",35,"Version 43","maid","BOI","help","help"
"5c2d3ba4731cd10001b647d7",35,"Version 43","maid","BOI","support","support"
"5c2d3ba4731cd10001b647d7",35,"Version 43","maid","BOI","guest","guest"
"5c2d3ba4731cd10001b647d7",35,"Version 43","maid","BOI","female","female"
"5c2d3ba4731cd10001b647d7",36,"Version 43","waiter","BOI","male support","male support"
"5c2d3ba4731cd10001b647d7",36,"Version 43","waiter","BOI","order taker","order taker"
"5c2d3ba4731cd10001b647d7",36,"Version 43","waiter","BOI","help","help"
"5c2d3ba4731cd10001b647d7",36,"Version 43","waiter","BOI","staff","staff"
"5c2d3ba4731cd10001b647d7",37,"Version 43","sink","BOI","kitchen","kitchen"
"5c2d3ba4731cd10001b647d7",37,"Version 43","sink","BOI","wash","wash"
"5c2d3ba4731cd10001b647d7",37,"Version 43","sink","BOI","clean","clean"
"5c2d3ba4731cd10001b647d7",37,"Version 43","sink","BOI","support","support"
"5c2d3ba4731cd10001b647d7",37,"Version 43","sink","BOI","cleanse","cleanse"
"5c2d3ba4731cd10001b647d7",37,"Version 43","sink","BOI","prep","prep"
"5c2d3ba4731cd10001b647d7",38,"Version 43","axe","BOI","cut","cut"
"5c2d3ba4731cd10001b647d7",38,"Version 43","axe","BOI","attack","attack"
