Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
J00709957AEL,seating,allow company to spend time together,company,company,NOUN,USA
J00709957AEL,seating,allow company to spend time together,spend,spend,NOUN,USA
J00709957AEL,seating,allow company to spend time together,time,time,NOUN,USA
J00709957AEL,seating,allow company to spend time together,together,together,ADV,USA
J00709957AEL,seating,open up a room ,open,open,ADJ,USA
J00709957AEL,seating,open up a room ,room,room,NOUN,USA
J00709957AEL,pantry,a space for food,space,space,NOUN,USA
J00709957AEL,pantry,a space for food,food,food,NOUN,USA
J00709957AEL,pantry,allow organization for types of food and spices,allow,allow,VERB,USA
J00709957AEL,pantry,allow organization for types of food and spices,organization,organize,VERB,USA
J00709957AEL,pantry,allow organization for types of food and spices,types,type,NOUN,USA
J00709957AEL,pantry,allow organization for types of food and spices,food,food,NOUN,USA
J00709957AEL,pantry,allow organization for types of food and spices,spices,spice,NOUN,USA
J00709957AEL,drug,recreational aspects,recreational,recreation,VERB,USA
J00709957AEL,drug,recreational aspects,aspects,aspect,NOUN,USA
J00709957AEL,drug,health related reasons,health,health,NOUN,USA
J00709957AEL,drug,health related reasons,related,relate,ADJ,USA
J00709957AEL,drug,health related reasons,reasons,reason,NOUN,USA
J00709957AEL,drug,fix a sickness,fix,fix,VERB,USA
J00709957AEL,drug,fix a sickness,sickness,sickness,NOUN,USA
J00709957AEL,drug,can help feed a bad addiction,can,can,AUX,USA
J00709957AEL,drug,can help feed a bad addiction,help,help,VERB,USA
J00709957AEL,drug,can help feed a bad addiction,feed,feed,NOUN,USA
J00709957AEL,drug,can help feed a bad addiction,bad,bad,ADJ,USA
J00709957AEL,drug,can help feed a bad addiction,addiction,addiction,VERB,USA
J00709957AEL,groundsman,maintain a field of grass,maintain,maintain,VERB,USA
J00709957AEL,groundsman,maintain a field of grass,field,field,NOUN,USA
J00709957AEL,groundsman,maintain a field of grass,grass,grass,NOUN,USA
J00709957AEL,groundsman,keep the weeds in order,keep,keep,VERB,USA
J00709957AEL,groundsman,keep the weeds in order,weeds,weed,NOUN,USA
J00709957AEL,groundsman,keep the weeds in order,order,order,NOUN,USA
J00709957AEL,groundsman,control the overflow of grass ,control,control,NOUN,USA
J00709957AEL,groundsman,control the overflow of grass ,overflow,overflow,ADV,USA
J00709957AEL,groundsman,control the overflow of grass ,grass,grass,NOUN,USA
J00709957AEL,stick,throw and play fetch with animal,throw,throw,VERB,USA
J00709957AEL,stick,throw and play fetch with animal,play,play,VERB,USA
J00709957AEL,stick,throw and play fetch with animal,fetch,fetch,VERB,USA
J00709957AEL,stick,throw and play fetch with animal,animal,animal,NOUN,USA
J00709957AEL,stick,useful when hiking,useful,useful,ADJ,USA
J00709957AEL,stick,useful when hiking,hiking,hik,VERB,USA
J00709957AEL,ashcan,dispose of cigar/cigarette ,dispose,dispose,VERB,USA
J00709957AEL,ashcan,dispose of cigar/cigarette ,cigar,cigar,NOUN,USA
J00709957AEL,ashcan,dispose of cigar/cigarette ,cigarette,cigarette,NOUN,USA
J00709957AEL,phalanges,type,type,type,VERB,USA
J00709957AEL,phalanges,write,write,write,VERB,USA
J00709957AEL,phalanges,hold objects,hold,hold,VERB,USA
J00709957AEL,phalanges,hold objects,objects,object,VERB,USA
J00709957AEL,phalanges,press onto things,press,press,VERB,USA
J00709957AEL,phalanges,press onto things,onto,onto,ADP,USA
J00709957AEL,phalanges,press onto things,things,thing,NOUN,USA
J00709957AEL,excavator,pick up and move heavy objects/dirt,pick,pick,VERB,USA
J00709957AEL,excavator,pick up and move heavy objects/dirt,move,move,VERB,USA
J00709957AEL,excavator,pick up and move heavy objects/dirt,heavy,heavy,ADJ,USA
J00709957AEL,excavator,pick up and move heavy objects/dirt,objects,object,VERB,USA
J00709957AEL,excavator,pick up and move heavy objects/dirt,dirt,dirt,NOUN,USA
J00709957AEL,excavator,assist in properties being built ,assist,assist,VERB,USA
J00709957AEL,excavator,assist in properties being built ,properties,property,NOUN,USA
J00709957AEL,excavator,assist in properties being built ,built,build,VERB,USA
J00709957AEL,arrow,hunting animals,hunting,hunt,VERB,USA
J00709957AEL,arrow,hunting animals,animals,animal,NOUN,USA
J00709957AEL,arrow,target practice,target,target,VERB,USA
J00709957AEL,arrow,target practice,practice,practice,VERB,USA
J00709957AEL,arrow,recreational fun,fun,fun,NOUN,USA
J00709957AEL,paperback,a paper cover to a book,paper,paper,NOUN,USA
J00709957AEL,paperback,a paper cover to a book,cover,cover,NOUN,USA
J00709957AEL,paperback,a paper cover to a book,book,book,NOUN,USA
J00709957AEL,body,walk around,walk,walk,VERB,USA
J00709957AEL,body,walk around,around,around,ADV,USA
J00709957AEL,body,dance,dance,dance,NOUN,USA
J00709957AEL,body,hug someone,hug,hug,VERB,USA
J00709957AEL,body,hug someone,someone,someone,PRON,USA
J00709957AEL,body,play sports,play,play,VERB,USA
J00709957AEL,body,play sports,sports,sport,NOUN,USA
J00709957AEL,body,work at a job ,work,work,NOUN,USA
J00709957AEL,body,work at a job ,job,job,NOUN,USA
J00709957AEL,eggplant,eat,eat,eat,VERB,USA
J00709957AEL,eggplant,cook with,cook,cake,VERB,USA
J00709957AEL,eggplant,plant/farm ,plant,plant,NOUN,USA
J00709957AEL,eggplant,plant/farm ,farm,farm,VERB,USA
J00709957AEL,strongbox,keep passwords safe ,keep,keep,VERB,USA
J00709957AEL,strongbox,keep passwords safe ,passwords,passwords,NOUN,USA
J00709957AEL,strongbox,keep passwords safe ,safe,safe,VERB,USA
J00709957AEL,tailcoat,formal attire for men,formal,formal,ADJ,USA
J00709957AEL,tailcoat,formal attire for men,attire,attire,NOUN,USA
J00709957AEL,tailcoat,formal attire for men,men,men,NOUN,USA
J00709957AEL,torchlight,provide light,provide,provide,VERB,USA
J00709957AEL,torchlight,provide light,light,light,VERB,USA
J00709957AEL,case,keep private things safe and locked away ,keep,keep,VERB,USA
J00709957AEL,case,keep private things safe and locked away ,private,private,ADJ,USA
J00709957AEL,case,keep private things safe and locked away ,things,thing,NOUN,USA
J00709957AEL,case,keep private things safe and locked away ,safe,safe,VERB,USA
J00709957AEL,case,keep private things safe and locked away ,locked,lock,VERB,USA
J00709957AEL,case,keep private things safe and locked away ,away,away,ADV,USA
J00709957AEL,creek,fishing,fishing,fish,VERB,USA
J00709957AEL,creek,recreational fun,recreational,recreation,VERB,USA
J00709957AEL,creek,recreational fun,fun,fun,VERB,USA
J00709957AEL,creek,boating/jetskiing ,boating,boate,VERB,USA
J00709957AEL,avocado,eat,eat,eat,VERB,USA
J00709957AEL,avocado,plant,plant,plant,NOUN,USA
J00709957AEL,avocado,cook with,cook,cake,VERB,USA
J00709957AEL,linoleum,floor covering for protective reasons ,floor,floor,NOUN,USA
J00709957AEL,linoleum,floor covering for protective reasons ,covering,cover,VERB,USA
J00709957AEL,linoleum,floor covering for protective reasons ,protective,protect,VERB,USA
J00709957AEL,linoleum,floor covering for protective reasons ,reasons,reason,NOUN,USA
J00709957AEL,roll,eat,eat,eat,VERB,USA
J00709957AEL,roll,provide as a side for a meal ,provide,provide,VERB,USA
J00709957AEL,roll,provide as a side for a meal ,side,side,NOUN,USA
J00709957AEL,roll,provide as a side for a meal ,meal,meal,NOUN,USA
J00709957AEL,illustrator,produce and create any form of art ,produce,produce,VERB,USA
J00709957AEL,illustrator,produce and create any form of art ,create,create,VERB,USA
J00709957AEL,illustrator,produce and create any form of art ,form,form,NOUN,USA
J00709957AEL,illustrator,produce and create any form of art ,art,art,NOUN,USA
J00709957AEL,beef,eat,eat,eat,VERB,USA
J00709957AEL,beef,cook with,cook,cake,VERB,USA
J00709957AEL,beef,provide for nutritious aspects ,provide,provide,VERB,USA
J00709957AEL,beef,provide for nutritious aspects ,nutritious,nutritious,ADJ,USA
J00709957AEL,beef,provide for nutritious aspects ,aspects,aspect,NOUN,USA
J00709957AEL,client,speak to,speak,speak,VERB,USA
J00709957AEL,client,assist ,assist,assist,VERB,USA
J00709957AEL,motel,use for vacation,use,use,VERB,USA
J00709957AEL,motel,use for vacation,vacation,vacation,NOUN,USA
J00709957AEL,motel,a short trip,short,short,ADJ,USA
J00709957AEL,motel,a short trip,trip,trip,NOUN,USA
J00709957AEL,motel,to hide out,hide,hide,VERB,USA
J00709957AEL,motel,provide shelter ,provide,provide,VERB,USA
J00709957AEL,motel,provide shelter ,shelter,shelter,VERB,USA
J00709957AEL,shelter,keep safe,keep,keep,VERB,USA
J00709957AEL,shelter,keep safe,safe,safety,VERB,USA
J00709957AEL,shelter,stay under cover,stay,stay,VERB,USA
J00709957AEL,shelter,stay under cover,cover,cover,VERB,USA
J00709957AEL,shelter,provide assistance,provide,provide,VERB,USA
J00709957AEL,shelter,provide assistance,assistance,assist,VERB,USA
J00709957AEL,shelter,accept help ,accept,accept,VERB,USA
J00709957AEL,shelter,accept help ,help,help,VERB,USA
J00709957AEL,fruit,eat,eat,eat,VERB,USA
J00709957AEL,fruit,plant/grow,plant,plant,NOUN,USA
J00709957AEL,fruit,plant/grow,grow,grow,VERB,USA
J00709957AEL,fruit,cook with,cook,cake,VERB,USA
J00709957AEL,fruit,can be used for dye in clothes and paint ,can,can,AUX,USA
J00709957AEL,fruit,can be used for dye in clothes and paint ,used,use,VERB,USA
J00709957AEL,fruit,can be used for dye in clothes and paint ,dye,dye,VERB,USA
J00709957AEL,fruit,can be used for dye in clothes and paint ,clothes,clothes,NOUN,USA
J00709957AEL,fruit,can be used for dye in clothes and paint ,paint,paint,VERB,USA
J00709957AEL,hoe,rake objects,rake,rake,VERB,USA
J00709957AEL,hoe,rake objects,objects,object,VERB,USA
J00709957AEL,hoe,clear a field,clear,clear,ADJ,USA
J00709957AEL,hoe,clear a field,field,field,NOUN,USA
J00709957AEL,hoe,garden/farm ,garden,garden,NOUN,USA
J00709957AEL,hoe,garden/farm ,farm,farm,VERB,USA
j00709988TR,plywood,building,building,build,VERB,USA
j00709988TR,horsewhip,farm,farm,farm,VERB,USA
j00709988TR,teeth,eating,eating,eat,VERB,USA
j00709988TR,propeller,flying,flying,flie,VERB,USA
j00709988TR,stewardess,working,working,work,VERB,USA
j00709988TR,accessory,shopping,shopping,shopping,NOUN,USA
j00709988TR,bun,eating,eating,eat,VERB,USA
j00709988TR,biscuit,eating,eating,eat,VERB,USA
j00709988TR,pickle,eating,eating,eat,VERB,USA
j00709988TR,snowdrift,sking,ski,ski,NOUN,USA
j00709988TR,rhubarb,driving,driving,drive,VERB,USA
j00709988TR,rind,working,working,work,VERB,USA
j00709988TR,dagger,killingf,killing,kill,VERB,USA
j00709988TR,armband,concert,concert,concert,NOUN,USA
j00709988TR,newsagent,job,job,job,NOUN,USA
j00709988TR,cheesecake,eating,eating,eat,VERB,USA
j00709988TR,book,read,read,read,VERB,USA
j00709988TR,brochure,vacation,vacation,vacation,NOUN,USA
j00709988TR,battleship,tourist,tourist,tourist,NOUN,USA
j00709988TR,handsaw,work,work,work,VERB,USA
j00709988TR,roach,insect,insect,insect,ADJ,USA
j00709988TR,attorney,law,law,law,NOUN,USA
j00709988TR,scrubber,cleaner,cleaner,clean,VERB,USA
j00709988TR,nostril,breathing,breathing,breathe,VERB,USA
j00709988TR,ferret,animal,animal,animal,NOUN,USA
j00709988TR,blood,life,life,life,NOUN,USA
j00709988TR,locker,sporty,sporty,sporty,NOUN,USA
j00709988TR,wine,drunk,drunk,drink,VERB,USA
j00709988TR,skate,wheels,wheels,wheels,NOUN,USA
j00709988TR,herbivore,meat,meat,meat,NOUN,USA
J00710126_ems,planter,plants,plants,plant,NOUN,USA
J00710126_ems,planter,pen holder,pen,pen,NOUN,USA
J00710126_ems,planter,pen holder,holder,hold,VERB,USA
J00710126_ems,diagram,presentations,presentations,present,VERB,USA
J00710126_ems,diagram,data,data,data,NOUN,USA
J00710126_ems,crap,slang,slang,slang,NOUN,USA
J00710126_ems,baseboard,house,house,house,NOUN,USA
J00710126_ems,chimney,house,house,house,NOUN,USA
J00710126_ems,chimney,fire,fire,fire,NOUN,USA
J00710126_ems,driver,golf,golf,golf,NOUN,USA
J00710126_ems,water,drink,drink,drink,VERB,USA
J00710126_ems,water,watering,watering,wate,VERB,USA
J00710126_ems,water,shower,shower,shower,NOUN,USA
J00710126_ems,water,laundry,laundry,laundry,NOUN,USA
J00710126_ems,water,coffee,coffee,coffee,NOUN,USA
J00710126_ems,raspberry,tart,tart,tart,NOUN,USA
J00710126_ems,raspberry,fruit salad,fruit,fruit,NOUN,USA
J00710126_ems,raspberry,fruit salad,salad,salad,NOUN,USA
J00710126_ems,manuscript,law,law,law,NOUN,USA
J00710126_ems,deodorant,armpits,armpits,armpit,NOUN,USA
J00710126_ems,deodorant,thighs,thighs,thigh,NOUN,USA
J00710126_ems,hood,vent,vent,vent,NOUN,USA
J00710126_ems,hood,kitchen,kitchen,kitchen,NOUN,USA
J00710126_ems,hood,car,car,car,NOUN,USA
J00710126_ems,loaf,bread,bread,bread,NOUN,USA
J00710126_ems,blowpipe,darts,darts,dart,NOUN,USA
J00710126_ems,thong,underwear,underwear,underwear,ADJ,USA
J00710126_ems,cervix,cancer,cancer,cancer,NOUN,USA
J00710126_ems,cervix,uterus,uterus,uterus,X,USA
J00710126_ems,broomstick,hit,hit,hit,VERB,USA
J00710126_ems,broomstick,sweep,sweep,sweep,VERB,USA
J00710126_ems,broomstick,break,break,break,VERB,USA
J00710126_ems,freezer,food,food,food,NOUN,USA
J00710126_ems,freezer,water,water,water,NOUN,USA
J00710126_ems,clothing,wear,wear,wear,VERB,USA
J00710126_ems,clothing,donate,donate,donate,VERB,USA
J00710126_ems,clothing,burn,burn,burn,VERB,USA
J00710126_ems,clothing,recycle,recycle,recycle,VERB,USA
J00710126_ems,hardcover,books,books,book,NOUN,USA
J00710126_ems,dominoes,play,play,play,VERB,USA
J00710126_ems,dominoes,stack,stack,stack,VERB,USA
J00710126_ems,dominoes,throw,throw,throw,VERB,USA
J00710126_ems,councilman,talk,talk,talk,VERB,USA
J00710126_ems,jawbreaker,bite,bite,bite,VERB,USA
J00710126_ems,jawbreaker,suck,suck,suck,VERB,USA
J00710126_ems,jawbreaker,lick,lick,lick,VERB,USA
J00710126_ems,potty,flush,flush,flush,VERB,USA
J00710126_ems,potty,clean,clean,clean,VERB,USA
J00710126_ems,rosewater,face,face,face,NOUN,USA
J00710126_ems,rosewater,body,body,body,NOUN,USA
J00710126_ems,chow,eat,eat,eat,VERB,USA
J00710126_ems,chocolate,baking,baking,bake,VERB,USA
J00710126_ems,scissors,cut,cut,cut,VERB,USA
J00710126_ems,scissors,curl ribbon,curl,curl,VERB,USA
J00710126_ems,scissors,curl ribbon,ribbon,ribbon,NOUN,USA
J00710126_ems,padlock,locker,locker,locker,NOUN,USA
J00710126_ems,padlock,drawer,drawer,drawer,NOUN,USA
J00710173,mincemeat,eat,eat,eat,VERB,USA
J00710173,mincemeat,feed,feed,feed,NOUN,USA
J00710173,mincemeat,bake,bake,bake,VERB,USA
J00710173,parka,wear,wear,wear,VERB,USA
J00710173,parka,sell,sell,sell,VERB,USA
J00710173,gingersnap,eat,eat,eat,VERB,USA
J00710173,washerwoman,wash clothes,wash,wash,VERB,USA
J00710173,washerwoman,wash clothes,clothes,clothes,NOUN,USA
J00710173,wastebasket,trash,trash,trash,INTJ,USA
J00710173,memorabilia,save,save,save,VERB,USA
J00710173,bubble,sell,sell,sell,VERB,USA
J00710173,bubble,blow,blow,blow,VERB,USA
J00710173,fingerboard,play,play,play,VERB,USA
J00710173,fingerboard,sell,sell,sell,VERB,USA
J00710173,headphones,music,music,music,NOUN,USA
J00710173,headphones,tv,tv,tv,X,USA
J00710173,headphones,podcasts,podcasts,podcast,NOUN,USA
J00710173,spice,cooking,cooking,cook,VERB,USA
J00710173,gearbox,fixing something,fixing,fix,VERB,USA
J00710173,gearbox,fixing something,something,something,PRON,USA
J00710173,sleigh,riding,riding,ride,VERB,USA
J00710173,sleigh,sell,sell,sell,VERB,USA
J00710173,sleigh,transportation,transportation,transport,VERB,USA
J00710173,bookseller,sell books,sell,sell,VERB,USA
J00710173,bookseller,sell books,books,book,NOUN,USA
J00710173,chapel,chruch,church,church,NOUN,USA
J00710173,chapel,gathering,gathering,gather,VERB,USA
J00710173,chapel,meeting,meeting,meet,VERB,USA
J00710173,handbook,reading,reading,read,VERB,USA
J00710173,handbook,directions,directions,direction,NOUN,USA
J00710173,doorknob,open door,open,open,VERB,USA
J00710173,doorknob,open door,door,door,NOUN,USA
J00710173,doorknob,close door,close,close,VERB,USA
J00710173,doorknob,close door,door,door,NOUN,USA
J00710173,doorknob,lock,lock,lock,VERB,USA
J00710173,doorknob,unlock,unlock,unlock,VERB,USA
J00710173,rum,drinking,drinking,drink,VERB,USA
J00710173,rum,cooking,cooking,cook,VERB,USA
J00710173,jacket,sell,sell,sell,VERB,USA
J00710173,jacket,wear,wear,wear,VERB,USA
J00710173,frame,keep something inclosed,keep,keep,VERB,USA
J00710173,frame,keep something inclosed,something,something,PRON,USA
J00710173,frame,keep something inclosed,enclosed,enclose,VERB,USA
J00710173,frame,build something,build,build,VERB,USA
J00710173,frame,build something,something,something,PRON,USA
J00710173,kid,play with,play,play,VERB,USA
J00710173,kid,bring with,bring,bring,VERB,USA
J00710173,aftershave,use after shaving,use,use,VERB,USA
J00710173,aftershave,use after shaving,shaving,shave,VERB,USA
J00710173,kitten,play with,play,play,VERB,USA
J00710173,kitten,travel with,travel,travel,VERB,USA
J00710173,kitten,feed,feed,feed,VERB,USA
J00710173,kitten,walk,walk,walk,VERB,USA
J00710173,wart,cut off,cut,cut,VERB,USA
J00710173,wart,keep ,keep,keep,VERB,USA
J00710173,drill,fix something,fix,fix,VERB,USA
J00710173,drill,fix something,something,something,PRON,USA
J00710173,drill,evacuation,evacuation,evacuate,VERB,USA
J00710173,colander,bowl,bowl,bowl,VERB,USA
J00710173,colander,liquid,liquid,liquid,AUX,USA
J00710173,colander,cooking,cooking,cook,VERB,USA
J00710173,caddy,supplies,supplies,supplies,NOUN,USA
J00710173,caddy,transport,transport,transport,VERB,USA
J00710173,nutshell,eating,eating,eat,VERB,USA
J00710173,nutshell,saving,saving,save,VERB,USA
J00710173,leech,suck blood,suck,suck,VERB,USA
J00710173,leech,suck blood,blood,blood,NOUN,USA
J00710173,leech,health care,health,health,NOUN,USA
J00710173,leech,health care,care,care,VERB,USA
J00710173,leech,play with,play,play,VERB,USA
J00710173,feline,cats,cats,cat,NOUN,USA
J00710173,feline,indoor,indoor,indoor,ADJ,USA
J00710173,feline,wild,wild,wild,ADJ,USA
J00710173,groom,animals,animals,animal,NOUN,USA
J00710173,groom,people,people,people,NOUN,USA
J00710173,groom,cut,cut,cut,VERB,USA
J00710173,groom,shape,shape,shape,NOUN,USA
J00710236JBB,mouse,navigate,navigate,navigate,VERB,USA
J00710236JBB,mouse,press,press,press,NOUN,USA
J00710236JBB,mouse,slide,slide,slide,VERB,USA
J00710236JBB,dividers,organize,organize,organize,VERB,USA
J00710236JBB,dividers,papers,papers,papers,NOUN,USA
J00710236JBB,brushes,paint,paint,paint,VERB,USA
J00710236JBB,brushes,hair,hair,hair,NOUN,USA
J00710236JBB,brushes,teeth,teeth,tooth,NOUN,USA
J00710236JBB,brushes,cleaning,cleaning,clean,VERB,USA
J00710236JBB,Mug,hold,hold,hold,VERB,USA
J00710236JBB,Mug,sip out of,sip,sip,VERB,USA
J00710236JBB,Mug,liquid,liquid,liquid,AUX,USA
J00710236JBB,pants,cover,cover,cover,VERB,USA
J00710236JBB,pants,warmth,warmth,warm,VERB,USA
J00710236JBB,pants,dress,dress,dress,NOUN,USA
J00710236JBB,children,play,play,play,VERB,USA
J00710236JBB,children,teach,teach,teach,VERB,USA
J00710236JBB,cruiser,ride,ride,ride,VERB,USA
J00710236JBB,cruiser,exercise,exercise,exercise,VERB,USA
J00710236JBB,cruiser,travel,travel,travel,VERB,USA
J00710236JBB,pear,eat,eat,eat,VERB,USA
J00710236JBB,pear,touch,touch,touch,VERB,USA
J00710236JBB,pear,chew,chew,chew,VERB,USA
J00710236JBB,adult,guidance,guidance,guide,VERB,USA
J00710236JBB,adult,jobs,jobs,job,NOUN,USA
J00710236JBB,adult,mentors,mentors,mentor,VERB,USA
J00710236JBB,yachtsman,guidance,guidance,guide,VERB,USA
J00710236JBB,yachtsman,travel,travel,travel,VERB,USA
J00710236JBB,yachtsman,fun,fun,fun,VERB,USA
J00710236JBB,soybean,soy,soy,soy,INTJ,USA
J00710236JBB,soybean,food,food,food,NOUN,USA
J00710236JBB,soybean,chew,chew,chew,VERB,USA
J00710236JBB,soybean,touch,touch,touch,NOUN,USA
J00710236JBB,beachwear,cover,cover,cover,VERB,USA
J00710236JBB,beachwear,dress,dress,dress,NOUN,USA
J00710236JBB,beachwear,swim,swim,swim,VERB,USA
J00710236JBB,shawl,cover,cover,cover,VERB,USA
J00710236JBB,shawl,accessorize,accessorize,accessorize,VERB,USA
J00710236JBB,syringes,medications,medications,medication,NOUN,USA
J00710236JBB,syringes,fluids,fluids,fluid,NOUN,USA
J00710236JBB,syringes,hospitals,hospitals,hospital,NOUN,USA
J00710236JBB,guardsman,protection,protection,protect,VERB,USA
J00710236JBB,mouth,kiss,kiss,kiss,VERB,USA
J00710236JBB,mouth,chew,chew,chew,VERB,USA
J00710236JBB,mouth,expressions,expressions,express,VERB,USA
J00710236JBB,footman,service,service,service,NOUN,USA
J00710236JBB,footman,pleasure,pleasure,pleasure,NOUN,USA
J00710236JBB,footman,comfort,comfort,comfort,NOUN,USA
J00710236JBB,fork,food,food,food,NOUN,USA
J00710236JBB,fork,fringe,fringe,fringe,NOUN,USA
J00710236JBB,fork,stab,stab,stab,VERB,USA
J00710236JBB,meat,eat,eat,eat,VERB,USA
J00710236JBB,meat,cook,cook,cake,VERB,USA
J00710236JBB,meat,fry,fry,fry,VERB,USA
J00710236JBB,snow,build,build,build,VERB,USA
J00710236JBB,snow,shovel,shovel,shovel,VERB,USA
J00710236JBB,snow,play,play,play,VERB,USA
J00710236JBB,hallway,walking,walking,walk,VERB,USA
J00710236JBB,hallway,talking,talking,talk,VERB,USA
J00710236JBB,hallway,rooms,rooms,room,NOUN,USA
J00710236JBB,boots,walking,walking,walk,VERB,USA
J00710236JBB,boots,protection,protection,protect,VERB,USA
J00710236JBB,boots,cover,cover,cover,VERB,USA
J00710236JBB,boots,stomp,stomp,stomp,VERB,USA
J00710236JBB,chiropractor,comfort,comfort,comfort,VERB,USA
J00710236JBB,chiropractor,alignment,alignment,align,VERB,USA
J00710236JBB,blanket,warmth,warmth,warm,VERB,USA
J00710236JBB,blanket,comfort,comfort,comfort,VERB,USA
J00710236JBB,blanket,wrap,wrap,wrap,VERB,USA
J00710236JBB,blanket,wash,wash,wash,VERB,USA
J00710236JBB,footbridge,walking,walking,walk,VERB,USA
J00710236JBB,footbridge,running,running,run,VERB,USA
J00710236JBB,footbridge,jogging,jogging,jogge,VERB,USA
J00710236JBB,footbridge,biking,biking,bike,VERB,USA
J00710236JBB,desk,organization,organization,organize,VERB,USA
J00710236JBB,desk,lean on,lean,lean,VERB,USA
J00710236JBB,desk,set stuff on,set,set,VERB,USA
J00710236JBB,desk,set stuff on,stuff,stuff,NOUN,USA
J00710236JBB,jeans,cover,cover,cover,VERB,USA
J00710236JBB,jeans,dressing up,dressing,dress,NOUN,USA
J00710236JBB,jeans,wash,wash,wash,VERB,USA
J00710236JBB,jeans,fold,fold,fold,VERB,USA
J00710236JBB,weed,smoke,smoke,smoke,VERB,USA
J00710236JBB,weed,smell,smell,smell,VERB,USA
J00710236JBB,weed,inhale,inhale,inhale,VERB,USA
J00710236JBB,thesaurus,look up,look,look,VERB,USA
J00710236JBB,thesaurus,assignments,assignments,assignment,NOUN,USA
J00710236JBB,thesaurus,vocabulary,vocabulary,vocabulary,INTJ,USA
J00710236JBB,log,organization,organization,organize,VERB,USA
J00710236JBB,log,write,write,write,VERB,USA
J00710236JBB,log,mark,mark,mark,VERB,USA
J00710357,chronometer,time measurment,time,time,NOUN,USA
J00710357,chronometer,time measurment,measure,measure,VERB,USA
J00710357,compressor,increase pressure,increase,increase,NOUN,USA
J00710357,compressor,increase pressure,pressure,pressure,VERB,USA
J00710357,gravel,concrete,concrete,concrete,NOUN,USA
J00710357,gravel,create foundation of road,create,create,VERB,USA
J00710357,gravel,create foundation of road,foundation,foundation,NOUN,USA
J00710357,gravel,create foundation of road,road,road,NOUN,USA
J00710357,gravel,create bricks,create,create,VERB,USA
J00710357,gravel,create bricks,bricks,brick,NOUN,USA
J00710357,dentist,teeth fixing,teeth,tooth,NOUN,USA
J00710357,dentist,teeth fixing,fixing,fix,VERB,USA
J00710357,incubator,keeping egg warm,keeping,keep,VERB,USA
J00710357,incubator,keeping egg warm,egg,egg,NOUN,USA
J00710357,incubator,keeping egg warm,warm,warm,VERB,USA
J00710357,outfit,dressing,dressing,dress,NOUN,USA
J00710357,outfit,takin picture,take,take,VERB,USA
J00710357,outfit,takin picture,picture,picture,NOUN,USA
J00710357,dynamite,give off energy,give,give,VERB,USA
J00710357,dynamite,give off energy,energy,energy,NOUN,USA
J00710357,dynamite,expedited the building of roads,expedited,expedite,VERB,USA
J00710357,dynamite,expedited the building of roads,building,build,VERB,USA
J00710357,dynamite,expedited the building of roads,roads,roads,NOUN,USA
J00710357,dynamite,tunnels,tunnels,tunnel,NOUN,USA
J00710357,dynamite,canals,canals,canal,NOUN,USA
J00710357,dynamite,and other construction ,construction,construct,VERB,USA
J00710357,pub,alcoholic beverages place,alcoholic,alcoholic,X,USA
J00710357,pub,alcoholic beverages place,beverages,beverage,NOUN,USA
J00710357,pub,alcoholic beverages place,place,place,NOUN,USA
J00710357,pub,hang out place,hang,hang,VERB,USA
J00710357,pub,hang out place,place,place,NOUN,USA
J00710357,theologian,expert in theology,expert,expert,NOUN,USA
J00710357,theologian,expert in theology,theology,theology,NOUN,USA
J00710357,theologian,professor in theology,professor,professor,NOUN,USA
J00710357,theologian,professor in theology,theology,theology,NOUN,USA
J00710357,fiddle,play music,play,play,VERB,USA
J00710357,fiddle,play music,music,music,NOUN,USA
J00710357,fiddle,decoration,decoration,decorate,VERB,USA
J00710357,repairer,fix things in household,fix,fix,VERB,USA
J00710357,repairer,fix things in household,things,thing,NOUN,USA
J00710357,repairer,fix things in household,household,household,NOUN,USA
J00710357,repairer,maintenance,maintenance,maintenance,NOUN,USA
J00710357,hairstyle,style hair for people,style,style,NOUN,USA
J00710357,hairstyle,style hair for people,hair,hair,NOUN,USA
J00710357,hairstyle,style hair for people,people,people,NOUN,USA
J00710357,hairstyle,advise for hairstyle,advise,advise,VERB,USA
J00710357,hairstyle,advise for hairstyle,hairstyle,hairstyle,NOUN,USA
J00710357,warden,supervisor for a place,supervisor,supervisor,NOUN,USA
J00710357,warden,supervisor for a place,place,place,NOUN,USA
J00710357,warden,the head of a school,head,head,NOUN,USA
J00710357,warden,the head of a school,school,school,NOUN,USA
J00710357,hurdle,light fence for althletic,light,light,NOUN,USA
J00710357,hurdle,light fence for althletic,fence,fence,NOUN,USA
J00710357,hurdle,light fence for althletic,athletic,athletic,ADJ,USA
J00710357,hurdle,an online game ,online,online,ADV,USA
J00710357,hurdle,an online game ,game,game,NOUN,USA
J00710357,tie,an accessory with suit,accessory,accessory,INTJ,USA
J00710357,tie,an accessory with suit,suit,suit,NOUN,USA
J00710357,tie,to tie something,tie,tie,VERB,USA
J00710357,tie,to tie something,something,something,PRON,USA
J00710357,shrubbery,an area planted with shrubs,area,area,NOUN,USA
J00710357,shrubbery,an area planted with shrubs,planted,plan,VERB,USA
J00710357,shrubbery,an area planted with shrubs,shrubs,shrubs,NOUN,USA
J00710357,shrubbery,decoration for garden,decoration,decorate,VERB,USA
J00710357,shrubbery,decoration for garden,garden,garden,NOUN,USA
