Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
w10141264AL,countrywoman,tending,tending,tend,VERB,USM
w10063218_acs,courtyard,event,event,event,NOUN,USM
W10135983RS,courtyard,lounge,lounge,lounge,VERB,USM
w10063218_acs,courtyard,walk,walk,walk,VERB,USM
w10063218_acs,courtyard,water,water,water,NOUN,USM
w10142111_AS,cousin,blood,blood,blood,NOUN,USM
w10128098,cousin,call,call,call,VERB,USM
w10142111_AS,cousin,family,family,family,NOUN,USM
w10128098,cousin,hangout,hangout,hangout,VERB,USM
w10128098,cousin,talk,talk,talk,VERB,USM
w10063218_acs,coverall,blend in,blend,blend,NOUN,USM
w10063218_acs,coverall,clothing,clothing,clothing,NOUN,USM
W10135983RS,coverall,wear them,wear,wear,VERB,USM
w10156246_OLC,cow,companion,companion,companion,VERB,USM
w10134385JS,cow,eat it,eat,eat,VERB,USM
w10129737_ad,cow,eat,eat,eat,VERB,USM
w10129737_ad,cow,eat,eat,eat,VERB,USM
w10156246_OLC,cow,eat,eat,eat,VERB,USM
w10156246_OLC,cow,eat,eat,eat,VERB,USM
w10134385JS,cow,feed,feed,feed,VERB,USM
w10134385JS,cow,keep,keep,keep,VERB,USM
w10134385JS,cow,milk it,milk,milk,VERB,USM
w10156246_OLC,cow,milk,milk,milk,VERB,USM
w10129737_ad,cow,nurse,nurse,nurse,NOUN,USM
w10134385JS,cow,observe,observe,observe,VERB,USM
w10134385JS,cow,pet,pet,pet,VERB,USM
w10134385JS,cow,pet,pet,pet,VERB,USM
w10129737_ad,cow,pet,pet,pet,VERB,USM
w10129737_ad,cow,pet,pet,pet,VERB,USM
w10156246_OLC,cow,raise,raise,raise,VERB,USM
w10094701_sde,cowskin,make into a rug,make,make,VERB,USM
w10094701_sde,cowskin,make into a rug,rug,rug,NOUN,USM
w10094701_sde,cowskin,walk on,walk,walk,VERB,USM
w10071291BY,crabgrass,pick,pick,pick,VERB,USM
w10071291BY,crabgrass,water,water,water,VERB,USM
w10133128_KC,crabgrass,weed,weed,we,VERB,USM
w10156253,cracker,chili,chili,chili,NOUN,USM
w10048138_mts,cracker,food,food,food,NOUN,USM
w10156253,cracker,soup,soup,soup,NOUN,USM
w10156253,cracker,tuna,tuna,tuna,NOUN,USM
w10129737_ad,cradle,baby,baby,baby,NOUN,USM
w10156246_OLC,cradle,build,build,build,VERB,USM
w10156246_OLC,cradle,build,build,build,VERB,USM
w10134385JS,cradle,build,build,build,VERB,USM
w10134385JS,cradle,build,build,build,VERB,USM
w10134385JS,cradle,keep,keep,keep,VERB,USM
w10129737_ad,cradle,rock,rock,rock,VERB,USM
w10129737_ad,cradle,rock,rock,rock,VERB,USM
w10156246_OLC,cradle,rock,rock,rock,VERB,USM
w10156246_OLC,cradle,rock,rock,rock,VERB,USM
w10156246_OLC,cradle,sleep,sleep,sleep,VERB,USM
w10064133_JDH,cranberry,cranberry food,cranberry,cranberry,NOUN,USM
w10064133_JDH,cranberry,cranberry food,food,food,NOUN,USM
w10064133_JDH,cranberry,drinks,drinks,drink,VERB,USM
w10136251,cranberry,food,food,food,NOUN,USM
w10064133_JDH,cranberry,sauce,sauce,sauce,NOUN,USM
w10073018_JKF,crane,destroy,destroy,destroy,VERB,USM
w10073018_JKF,crane,get rid of,get,get,VERB,USM
w10073018_JKF,crane,get rid of,rid,rid,VERB,USM
w10073018_JKF,crane,move,move,move,VERB,USM
w10120216_jwwj,crane,operate,operate,operate,VERB,USM
w10120216_jwwj,crane,pick up things,pick,pick,VERB,USM
w10120216_jwwj,crane,pick up things,things,thing,VERB,USM
w10120216_jwwj,crane,watch,watch,watch,VERB,USM
lillie.ealum@usm.edu,crap,bm,bm,bm,X,USM
lillie.ealum@usm.edu,crap,junk,junk,junk,NOUN,USM
w10085119,crap,oh ,oh,oh,INTJ,USM
lillie.ealum@usm.edu,crap,slang,slang,slang,NOUN,USM
lillie.ealum@usm.edu,crap,stuff,stuff,stuff,NOUN,USM
10140980CH,crawfish,cooking,cooking,cook,VERB,USM
w10154001,crawfish,eating,eating,eat,VERB,USM
w10154001,crawfish,eating,eating,eat,VERB,USM
10140980CH,crawfish,eating,eating,eat,VERB,USM
10140980CH,crawfish,eating,eating,eat,VERB,USM
w10064133_JDH,crayfish,n/a,n,not,PART,USM
w10136251,crayfish,type of fish,fish,fish,NOUN,USM
w10136251,crayfish,type of fish,type,type,NOUN,USM
w10144257KW,crayon,break,break,break,VERB,USM
w10144257KW,crayon,create,create,create,VERB,USM
w10144257KW,crayon,draw,draw,dree,VERB,USM
w10144257KW,crayon,melt,melt,melt,VERB,USM
w10144257KW,crayon,snap,snap,snap,VERB,USM
w10144257KW,crayon,write,write,write,VERB,USM
w10030831_AS,cream,as a topping,topping,topping,VERB,USM
w10114722_eng,cream,cook,cook,cake,VERB,USM
w10114722_eng,cream,decorate,decorate,decorate,VERB,USM
w10117986_atw,cream,eat,eat,eat,VERB,USM
w10030831_AS,cream,or incorporated in a dish,dish,dish,NOUN,USM
w10030831_AS,cream,or incorporated in a dish,incorporated,incorporate,VERB,USM
w10117986_atw,cream,put in drinks like smoothies,drinks,drink,VERB,USM
w10117986_atw,cream,put in drinks like smoothies,like,like,INTJ,USM
w10117986_atw,cream,put in drinks like smoothies,put,put,VERB,USM
w10117986_atw,cream,put in drinks like smoothies,smoothies,smoothie,NOUN,USM
w10117986_atw,cream,some can be used on body,body,body,NOUN,USM
w10117986_atw,cream,some can be used on body,can,can,AUX,USM
w10117986_atw,cream,some can be used on body,used,use,VERB,USM
10137293EH,cream,sweet,sweet,sweet,ADJ,USM
10137293EH,cream,tasty,tasty,tasty,NOUN,USM
w10114722_eng,creamer,drink,drink,drink,VERB,USM
w10117986_atw,creamer,make cream with,cream,cream,NOUN,USM
w10117986_atw,creamer,make cream with,make,make,VERB,USM
w10030831_AS,creamer,or creamier,creamier,creamier,NOUN,USM
w10114722_eng,creamer,pour,pour,pour,VERB,USM
w10114722_eng,creamer,store,store,store,VERB,USM
10137293EH,creamer,sweetening,sweetening,sweeten,VERB,USM
10137293EH,creamer,tasty,tasty,tasty,NOUN,USM
w10030831_AS,creamer,to make a drink sweeter,drink,drink,VERB,USM
w10030831_AS,creamer,to make a drink sweeter,make,make,VERB,USM
w10099735_dnm,creek,hold water,hold,hold,VERB,USM
w10099735_dnm,creek,hold water,water,water,VERB,USM
w10155081_KD,creek,jumping,jumping,jump,VERB,USM
w10155081_KD,creek,searching for rocks,rocks,rock,NOUN,USM
w10155081_KD,creek,searching for rocks,searching,search,VERB,USM
w10099735_dnm,creek,swim,swim,swim,VERB,USM
w10155081_KD,creek,walking,walking,walk,VERB,USM
w10107866_ds,crepe,decorating,decorating,decorate,VERB,USM
W968790,crepe,eat,eat,eat,VERB,USM
w10081549_zd,crepe,eating,eating,eat,VERB,USM
w10081549_zd,crepe,eating,eating,eat,VERB,USM
w10107866_ds,crepe,eating,eating,eat,VERB,USM
w10107866_ds,crepe,eating,eating,eat,VERB,USM
W968790,crepe,use paper to decorate,decorate,decorate,VERB,USM
W968790,crepe,use paper to decorate,paper,paper,NOUN,USM
W968790,crepe,use paper to decorate,use,use,VERB,USM
w10134023,crewman,camera,camera,camera,NOUN,USM
w10075136_mmh,crewman,fired,fired,fi,VERB,USM
w10075136_mmh,crewman,hired,hired,hi,VERB,USM
w10075136_mmh,crewman,worked,worked,work,VERB,USM
w10116250_AAG,cricket,listen,listen,listen,VERB,USM
w10116250_AAG,cricket,stomp,stomp,stomp,VERB,USM
w10132314MGB,crisps,chips,chips,chip,NOUN,USM
w10140827_bms,crisps,eat,eat,eat,VERB,USM
w10140827_bms,crisps,food for parties,food,food,NOUN,USM
w10140827_bms,crisps,food for parties,parties,party,VERB,USM
w10132314MGB,crisps,french fries,french,french,ADJ,USM
w10132314MGB,crisps,french fries,fries,fries,NOUN,USM
w10132314MGB,crisps,fries,fries,fries,NOUN,USM
w10132314MGB,crisps,pretzels,pretzels,pretzel,NOUN,USM
w10132516JAG,crisps,use,use,use,VERB,USM
w10011881DND,critter,bite,bite,bite,VERB,USM
w10011881DND,critter,crawl,crawl,crawl,VERB,USM
w10011881DND,critter,eat,eat,eat,VERB,USM
w10011881DND,critter,eat,eat,eat,VERB,USM
w218848,critter,eat,eat,eat,VERB,USM
w218848,critter,eat,eat,eat,VERB,USM
w10104063_cmc,critter,get rid of,get,get,VERB,USM
w10104063_cmc,critter,get rid of,rid,rid,VERB,USM
w10104063_cmc,critter,keep,keep,keep,VERB,USM
w10104063_cmc,critter,kill,kill,kill,VERB,USM
w10104063_cmc,critter,kill,kill,kill,VERB,USM
w10127945,critter,kill,kill,kill,VERB,USM
w10127945,critter,kill,kill,kill,VERB,USM
w10104063_cmc,critter,pest,pest,pest,ADJ,USM
w10104063_cmc,critter,pet,pet,pet,VERB,USM
w10011881DND,critter,reproduce,reproduce,reproduce,VERB,USM
w10011881DND,critter,sleep,sleep,sleep,VERB,USM
w676610_ks,croissant,bait,bait,bait,VERB,USM
w676610_ks,croissant,drawing model,drawing,drawe,VERB,USM
w676610_ks,croissant,drawing model,model,model,NOUN,USM
w676610_ks,croissant,food,food,food,VERB,USM
w676610_ks,croissant,sticker,sticker,sticker,NOUN,USM
w943584_nkw,crop,clothing,clothing,clothing,NOUN,USM
w10145509,crop,edit,edit,edit,NOUN,USM
w10145509,crop,pants,pants,pants,NOUN,USM
w10145509,crop,shirt,shirt,shirt,NOUN,USM
w943584_nkw,crop,yard,yard,yard,X,USM
w676610_ks,croquet,eat,eat,eat,VERB,USM
w676610_ks,croquet,play,play,play,VERB,USM
w10135087,crossword,brain,brain,brain,NOUN,USM
w10135087,crossword,puzzle,puzzle,puzzle,NOUN,USM
w10140769,crouton,bread,bread,bread,NOUN,USM
w10112940_gcr,crouton,eat,eat,eat,VERB,USM
w10112940_gcr,crouton,garnish,garnish,garnish,VERB,USM
w10112940_gcr,crouton,make,make,make,VERB,USM
w10112940_gcr,crouton,placebo for children,children,child,NOUN,USM
w10112940_gcr,crouton,placebo for children,placebo,placebo,NOUN,USM
w10140769,crouton,salad,salad,salad,NOUN,USM
w10112940_gcr,crouton,tasty,tasty,tasty,NOUN,USM
w10138393,crowbar,dangerous,dangerous,dangerous,ADJ,USM
w213552,crowbar,eaten,eaten,eat,VERB,USM
w10134604_tap,crowbar,entry,entry,entry,NOUN,USM
w10156073_spb,crowbar,key,key,key,ADJ,USM
w10138393,crowbar,metal,metal,metal,NOUN,USM
w213552,crowbar,thrown,thrown,throw,VERB,USM
w10156073_spb,crowbar,tool,tool,tool,VERB,USM
w10134604_tap,crowbar,violence,violence,violence,VERB,USM
w10138393,crowbar,weapon ,weapon,weapon,VERB,USM
w10156073_spb,crowbar,weapon,weapon,weapon,VERB,USM
w10138556_HA,crown,used for decoration,used,use,VERB,USM
w10138556_HA,crown,wear,wear,wear,VERB,USM
w214176_hdb,crucifix,cleanse,cleanse,cleanse,VERB,USM
w214176_hdb,crucifix,curse,curse,curse,VERB,USM
w214176_hdb,crucifix,decorate,decorate,decorate,VERB,USM
w214176_hdb,crucifix,exercise,exercise,exercise,VERB,USM
w10130203_sbv,crucifix,praising,praising,praise,VERB,USM
BT2337,crumb,clean,clean,clean,VERB,USM
w10094925_CAL,crumb,cooking,cooking,cook,VERB,USM
BT2337,crumb,eat,eat,eat,VERB,USM
w10114722_eng,crumpet,dip,dip,dip,VERB,USM
w10117986_atw,crumpet,eat,eat,eat,VERB,USM
w10117986_atw,crumpet,eat,eat,eat,VERB,USM
w10114722_eng,crumpet,eat,eat,eat,VERB,USM
w10114722_eng,crumpet,eat,eat,eat,VERB,USM
10137293EH,crumpet,eating,eating,eat,VERB,USM
w10114722_eng,crumpet,give it to someone,give,give,VERB,USM
w10114722_eng,crumpet,give it to someone,someone,someone,PRON,USM
w10114722_eng,crumpet,hit,hit,hit,VERB,USM
w10114722_eng,crumpet,kick,kick,kick,VERB,USM
w10117986_atw,crumpet,mush,mush,mush,VERB,USM
w10114722_eng,crumpet,smother,smother,smother,VERB,USM
10137293EH,crumpet,tasty,tasty,tasty,NOUN,USM
w10114722_eng,crumpet,throw,throw,throw,VERB,USM
w10030831_AS,crumpet,to consume,consume,consume,VERB,USM
w10030831_AS,crumpet,to serve to others,others,other,NOUN,USM
w10030831_AS,crumpet,to serve to others,serve,serve,VERB,USM
w10114716_bmg,crust,earth,earth,earth,NOUN,USM
w10114716_bmg,crust,edges ,edges,edge,NOUN,USM
w10138405AH,crust,food,food,food,NOUN,USM
w10114716_bmg,crust,pizza,pizza,pizza,NOUN,USM
w925012_jfb,crutch,aid efforts to walk with injury,aid,aid,NOUN,USM
w925012_jfb,crutch,aid efforts to walk with injury,efforts,effort,NOUN,USM
w925012_jfb,crutch,aid efforts to walk with injury,injury,injury,NOUN,USM
w925012_jfb,crutch,aid efforts to walk with injury,walk,walk,VERB,USM
w925012_jfb,crutch,help someone up,help,help,VERB,USM
w925012_jfb,crutch,help someone up,someone,someone,PRON,USM
w925012_jfb,crutch,prop open a door,door,door,NOUN,USM
w925012_jfb,crutch,prop open a door,open,open,VERB,USM
w925012_jfb,crutch,prop open a door,prop,prop,VERB,USM
w925012_jfb,crutch,swing at a mugger,mugger,mugger,NOUN,USM
w10048138_mts,crypt,computers. secret ,computers,computers,NOUN,USM
w10048138_mts,crypt,computers. secret ,secret,secret,X,USM
w10156253,crypt,logo,logo,logo,NOUN,USM
w10051899_vpm,crypt,secret message,message,message,VERB,USM
w10051899_vpm,crypt,secret message,secret,secret,X,USM
w10051899_vpm,crypt,software ,software,software,NOUN,USM
w10048138_mts,crypt,to hide things,hide,hide,NOUN,USM
w10048138_mts,crypt,to hide things,things,thing,NOUN,USM
w10156106_awa,crystal,admire,admire,admire,VERB,USM
w10156106_awa,crystal,break,break,break,VERB,USM
w10156106_awa,crystal,look at,look,look,VERB,USM
w10134539,crystal,manifestation,manifestation,manifestation,NOUN,USM
w10134539,crystal,rock formation,formation,formation,NOUN,USM
w10134539,crystal,rock formation,rock,rock,NOUN,USM
w10128564,cube,build,build,build,VERB,USM
w10128564,cube,calculate ,calculate,calculate,VERB,USM
w10140655_tti,cube,throw,throw,throw,VERB,USM
w10140655_tti,cube,throw,throw,throw,VERB,USM
w10128564,cube,throw,throw,throw,VERB,USM
w10128564,cube,throw,throw,throw,VERB,USM
w10140655_tti,cube,toss,toss,toss,VERB,USM
w10096632,cubical,to isolate,isolate,isolate,VERB,USM
w10085166RP,cubical,work in,work,work,VERB,USM
w943584_nkw,cuff,arrested,arrested,arrest,VERB,USM
w10145509,cuff,jeans,jeans,jeans,NOUN,USM
w943584_nkw,cuff,relationship,relationship,relationship,NOUN,USM
w10145509,cuff,shirt,shirt,shirt,NOUN,USM
w141641scb,cuisine,buying,buying,buy,VERB,USM
w141641scb,cuisine,cooking,cooking,cook,VERB,USM
w10135630,cuisine,eating,eating,eat,VERB,USM
w10135630,cuisine,eating,eating,eat,VERB,USM
w10135630,cuisine,eating,eating,eat,VERB,USM
w141641scb,cuisine,eating,eating,eat,VERB,USM
w141641scb,cuisine,eating,eating,eat,VERB,USM
w141641scb,cuisine,eating,eating,eat,VERB,USM
w10085133_dpl,cuisine,eating,eating,eat,VERB,USM
w10085133_dpl,cuisine,eating,eating,eat,VERB,USM
w10085133_dpl,cuisine,eating,eating,eat,VERB,USM
w10085133_dpl,cuisine,making,making,make,NOUN,USM
w141641scb,cuisine,selling,selling,sell,VERB,USM
w10075432_ky,curb,avoid,avoid,avoid,VERB,USM
w10090639_amw,curb,cars,cars,cars,NOUN,USM
w10075432_ky,curb,hit,hit,hit,VERB,USM
w10075432_ky,curb,make ,make,make,VERB,USM
w10119127_kmw,curb,road,road,road,NOUN,USM
w10011164_tal,curler,bought,bought,buy,VERB,USM
w10011164_tal,curler,broken,broken,break,VERB,USM
w10011164_tal,curler,burn,burn,burn,VERB,USM
w10011164_tal,curler,cook,cook,cake,VERB,USM
w10011164_tal,curler,curl hair,curl,curl,VERB,USM
w10011164_tal,curler,curl hair,hair,hair,NOUN,USM
w979168,curler,do hair,hair,hair,NOUN,USM
w10094482,curler,extentions,extensions,extension,NOUN,USM
w10094482,curler,eyelashes ,eyelashes,eyelash,NOUN,USM
w10011164_tal,curler,gifted,gifted,gift,VERB,USM
w10094482,curler,hair,hair,hair,NOUN,USM
w10094482,curler,hair,hair,hair,NOUN,USM
w213445ebm,curler,hair,hair,hair,NOUN,USM
w213445ebm,curler,hair,hair,hair,NOUN,USM
w10011164_tal,curler,returned,returned,return,VERB,USM
w213445ebm,curler,ribbon,ribbon,ribbon,NOUN,USM
w979168,curler,weapon,weapon,weapon,VERB,USM
w10094925_CAL,curtain,as a blanket,blanket,blanket,NOUN,USM
w10094925_CAL,curtain,block light,block,block,VERB,USM
w10094925_CAL,curtain,block light,light,light,NOUN,USM
BT2337,curtain,hang,hang,hang,VERB,USM
BT2337,curtain,pull,pull,pull,VERB,USM
w10094925_CAL,curtain,repurpose into clothes,repurposed,repurpose,VERB,USM
BT2337,curtain,wash,wash,wash,VERB,USM
10081607LR,cushion,comfy,comfy,comfy,ADJ,USM
w10122777,cushion,sit on,sit,sit,VERB,USM
w10122777,cushion,soft,soft,soft,ADJ,USM
10138473,custard,bought,bought,buy,VERB,USM
10138473,custard,eaten,eaten,eat,VERB,USM
10138473,custard,made,made,make,VERB,USM
10111968,customer,oriented,oriented,oriented,ADJ,USM
w10141910,customer,paying,paying,pay,VERB,USM
10111968,customer,service,service,service,NOUN,USM
w10115261_mmd,cuticle,annoying,annoying,annoy,VERB,USM
w10135279_agl,cuticle,cut,cut,cut,VERB,USM
w10135279_agl,cuticle,manicure,manicure,manicure,NOUN,USM
w10134255,cuticle,nail care,care,care,VERB,USM
w10134255,cuticle,nail care,nail,nail,NOUN,USM
w10135279_agl,cuticle,nail,nail,nail,NOUN,USM
10094962_mem,cuticle,to clean up ,clean,clean,ADJ,USM
10094962_mem,cuticle,to paint,paint,paint,VERB,USM
w10118246CHC,cutlery,cooking,cooking,cook,VERB,USM
w10118246CHC,cutlery,creating,creating,create,VERB,USM
w10118246CHC,cutlery,cutting,cutting,cut,VERB,USM
w10118246CHC,cutlery,dissecting,dissecting,dissect,VERB,USM
w10118246CHC,cutlery,eaten,eaten,eat,VERB,USM
w10118246CHC,cutlery,slicing,slicing,slice,VERB,USM
w10157643_JQM,cutlet,bake it,bake,bake,VERB,USM
w10157643_JQM,cutlet,eat it,eat,eat,VERB,USM
w10157643_JQM,cutlet,fry it,fry,fry,VERB,USM
w10157643_JQM,cutlet,grill it,grill,grill,VERB,USM
w10157643_JQM,cutlet,squeeze it for blood (mmm blood),blood,blood,VERB,USM
w10157643_JQM,cutlet,squeeze it for blood (mmm blood),blood,blood,NOUN,USM
w10157643_JQM,cutlet,squeeze it for blood (mmm blood),blood,blood,VERB,USM
w10157643_JQM,cutlet,squeeze it for blood (mmm blood),blood,blood,NOUN,USM
w10157643_JQM,cutlet,squeeze it for blood (mmm blood),squeeze,squeeze,VERB,USM
w10157643_JQM,cutlet,stick it on an injury to reduce swelling,injury,injury,NOUN,USM
w10157643_JQM,cutlet,stick it on an injury to reduce swelling,reduce,reduce,NOUN,USM
w10157643_JQM,cutlet,stick it on an injury to reduce swelling,stick,stick,VERB,USM
w10157643_JQM,cutlet,stick it on an injury to reduce swelling,swelling,swell,VERB,USM
10138473,cuttlefish,cooked,cooked,cook,VERB,USM
10138473,cuttlefish,eaten,eaten,eat,VERB,USM
10138473,cuttlefish,fished,fished,fish,VERB,USM
w10090639_amw,cymbal,hit,hit,hit,VERB,USM
w10075432_ky,cymbal,look at,look,look,VERB,USM
w10075432_ky,cymbal,make noise,make,make,VERB,USM
w10075432_ky,cymbal,make noise,noise,noise,VERB,USM
w10075432_ky,cymbal,play with,play,play,VERB,USM
w10090639_amw,cymbal,play,play,play,VERB,USM
w10134023,cymbals,played on,played,play,VERB,USM
w10075136_mmh,cymbals,shattered,shattered,shatte,VERB,USM
w10075136_mmh,cymbals,slammed,slammed,slamm,VERB,USM
w10064133_JDH,dad,hero,hero,hero,NOUN,USM
w10064133_JDH,dad,hugs,hugs,hug,NOUN,USM
w10064133_JDH,dad,jokes,jokes,joke,VERB,USM
w10136251,dad,parent,parent,parent,NOUN,USM
w10064133_JDH,dad,someone to talk to,someone,someone,PRON,USM
w10064133_JDH,dad,someone to talk to,talk,talk,VERB,USM
w10064133_JDH,dad,supporter,supporter,supporter,NOUN,USM
10081607LR,daddy,father ,father,father,NOUN,USM
w10122777,daddy,kids,kids,kid,NOUN,USM
w10079083_bdd,dagger,cut,cut,cut,VERB,USM
w10079083_bdd,dagger,defense,defense,defense,VERB,USM
w10079083_bdd,dagger,stab,stab,stab,VERB,USM
w10136710_edj,dagger,to flash at people,flash,flash,VERB,USM
w10136710_edj,dagger,to flash at people,people,people,NOUN,USM
w10136710_edj,dagger,to pick teeth,pick,pick,VERB,USM
w10136710_edj,dagger,to pick teeth,teeth,tooth,NOUN,USM
w10136710_edj,dagger,to sheath,sheath,sheath,VERB,USM
w10136710_edj,dagger,to slice meat,meat,meat,NOUN,USM
w10136710_edj,dagger,to slice meat,slice,slice,VERB,USM
w10136710_edj,dagger,to stab,stab,stab,VERB,USM
w10136710_edj,dagger,to throw,throw,throw,VERB,USM
w10042222@usm.edu,daggers,cut things,cut,cut,VERB,USM
w10042222@usm.edu,daggers,cut things,things,thing,NOUN,USM
w10042222@usm.edu,daggers,display,display,display,VERB,USM
w10042222@usm.edu,daggers,puncture things,puncture,puncture,VERB,USM
w10042222@usm.edu,daggers,puncture things,things,thing,NOUN,USM
w10042222@usm.edu,daggers,sharpen,sharpen,sharpen,VERB,USM
w10043696_llc,daggers,slicing,slicing,slice,VERB,USM
w10145509_jh,daggers,stab,stab,stab,VERB,USM
w10042222@usm.edu,daggers,thrown,thrown,throw,VERB,USM
w10042222@usm.edu,daggers,touch,touch,touch,VERB,USM
w10107621_ssm,daiquiri,buy,buy,buy,VERB,USM
w10108610_ljd,daiquiri,drink,drink,drink,VERB,USM
w10108610_ljd,daiquiri,drink,drink,drink,VERB,USM
w10108610_ljd,daiquiri,drink,drink,drink,VERB,USM
w10107621_ssm,daiquiri,drink,drink,drink,VERB,USM
w10107621_ssm,daiquiri,drink,drink,drink,VERB,USM
w10107621_ssm,daiquiri,drink,drink,drink,VERB,USM
110106584_aa,daiquiri,drink,drink,drink,VERB,USM
110106584_aa,daiquiri,drink,drink,drink,VERB,USM
110106584_aa,daiquiri,drink,drink,drink,VERB,USM
w10107621_ssm,daiquiri,freeze,freeze,freeze,VERB,USM
110106584_aa,daiquiri,frozen,frozen,freeze,VERB,USM
w10107621_ssm,daiquiri,get drunk,drunk,drink,VERB,USM
w10107621_ssm,daiquiri,get drunk,get,get,VERB,USM
w10107621_ssm,daiquiri,sell,sell,sell,VERB,USM
10106776AS,dairy,cheese,cheese,cheese,NOUN,USM
w10045505,dairy,cook,cook,cake,VERB,USM
w10045505,dairy,drink,drink,drink,VERB,USM
w10045505,dairy,eat,eat,eat,VERB,USM
10106776AS,dairy,milk,milk,milk,NOUN,USM
10106776AS,dairy,yogurt,yogurt,yogurt,NOUN,USM
w10135087,daisy,display,display,display,VERB,USM
w10135087,daisy,pick,pick,pick,VERB,USM
w10135087,daisy,smell,smell,smell,VERB,USM
w467523_bcr,damsel,distress,distress,distress,NOUN,USM
w467523_bcr,damsel,lady,lady,lady,NOUN,USM
w686393_KML,damsel,relieve distress ,distress,distress,NOUN,USM
w686393_KML,damsel,relieve distress ,relieve,relieve,VERB,USM
w467523_bcr,damsel,save,save,save,VERB,USM
w101333088_ccb,dance,exercise ,exercise,exercise,VERB,USM
w10140827_bms,dance,exercise,exercise,exercise,VERB,USM
w10079390MW,dance,get familiar with someone,familiar,familiar,ADJ,USM
w10079390MW,dance,get familiar with someone,get,get,VERB,USM
w10079390MW,dance,get familiar with someone,someone,someone,PRON,USM
w10079390MW,dance,have fun,fun,fun,VERB,USM
w10079390MW,dance,let out stress,let,let,VERB,USM
w10079390MW,dance,let out stress,stress,stress,NOUN,USM
w101333088_ccb,dance,party,party,party,VERB,USM
w10115532,dance,religious practices,practices,practice,VERB,USM
w10115532,dance,religious practices,religious,religious,ADJ,USM
w10079390MW,dance,use in just dance,dance,dance,VERB,USM
w10079390MW,dance,use in just dance,just,just,ADV,USM
w10079390MW,dance,use in just dance,use,use,VERB,USM
w101333088_ccb,dance,wedding,wedding,wedding,NOUN,USM
w10096632,dancer,audition,audition,audition,VERB,USM
w10121547_aow,dancer,cheerleader,cheerleader,cheerleader,NOUN,USM
w10096632,dancer,dance,dance,dance,VERB,USM
w10096632,dancer,learn,learn,learn,VERB,USM
w10096632,dancer,teach,teach,teach,VERB,USM
w10121547_aow,dancer,team,team,team,NOUN,USM
w10085166RP,dancer,videod,videos,video,VERB,USM
w10085166RP,dancer,watched,watched,watch,VERB,USM
w10138333_jms,dandelion,blow away given away,away,away,ADV,USM
w10138333_jms,dandelion,blow away given away,away,away,ADV,USM
w10138333_jms,dandelion,blow away given away,away,away,ADV,USM
w10138333_jms,dandelion,blow away given away,away,away,ADV,USM
w10138333_jms,dandelion,blow away given away,blow,blow,VERB,USM
w10138333_jms,dandelion,blow away given away,given,give,VERB,USM
w10034608_cls,dandelion,blow it,blow,blow,VERB,USM
w10034608_cls,dandelion,grow it,grow,grow,VERB,USM
w10138333_jms,dandelion,make a wish,make,make,VERB,USM
w10138333_jms,dandelion,make a wish,wish,wish,VERB,USM
w10034608_cls,dandelion,make wishes,make,make,VERB,USM
w10034608_cls,dandelion,make wishes,wishes,wish,NOUN,USM
w10138333_jms,dandelion,picked,picked,pick,VERB,USM
w10034608_cls,dandelion,smell it,smell,smell,VERB,USM
w10140827_bms,dandruff,being nasty,nasty,nasty,ADJ,USM
w10132314MGB,dandruff,dry skin,dry,dry,VERB,USM
w10132314MGB,dandruff,dry skin,skin,skin,NOUN,USM
w10132314MGB,dandruff,dry,dry,dry,VERB,USM
w10140827_bms,dandruff,making my hair flaky and white,hair,hair,NOUN,USM
w10140827_bms,dandruff,making my hair flaky and white,making,make,NOUN,USM
w10140827_bms,dandruff,making my hair flaky and white,white,white,ADJ,USM
w10132516JAG,dandruff,shake,shake,shake,VERB,USM
w10132314MGB,dandruff,skin,skin,skin,NOUN,USM
w10132516JAG,dandruff,wash,wash,wash,VERB,USM
w10132314MGB,dandruff,white,white,white,ADJ,USM
w10119127_kmw,darkroom,black,black,black,ADJ,USM
w10119127_kmw,darkroom,colors,colors,color,NOUN,USM
w10075432_ky,darkroom,develop pictures,develop,develop,VERB,USM
w10075432_ky,darkroom,develop pictures,pictures,picture,NOUN,USM
w10119127_kmw,darkroom,pictures,pictures,picture,NOUN,USM
w10090639_amw,darkroom,sleep,sleep,sleep,VERB,USM
w10090639_amw,darkroom,sleep,sleep,sleep,VERB,USM
w10075432_ky,darkroom,sleep,sleep,sleep,VERB,USM
w10075432_ky,darkroom,sleep,sleep,sleep,VERB,USM
w10075432_ky,darkroom,think,think,think,VERB,USM
w10132516JAG,dart,catch,catch,catch,VERB,USM
w10132314MGB,dart,fast,fast,fast,ADJ,USM
w10132314MGB,dart,game,game,game,NOUN,USM
w10132516JAG,dart,play with,play,play,VERB,USM
w10132314MGB,dart,pointy,pointy,pointy,NOUN,USM
w10132314MGB,dart,quick,quick,quick,ADJ,USM
w10132314MGB,dart,sharp,sharp,sharp,ADJ,USM
w10132314MGB,dart,speedy,speedy,speedy,NOUN,USM
w10132516JAG,dart,throw,throw,throw,VERB,USM
w10121547_aow,dartboard,darts,darts,dart,NOUN,USM
w10085166RP,dartboard,played with,played,play,VERB,USM
w10096632,dartboard,to throw darts,darts,dart,NOUN,USM
w213552,daughter,eaten,eaten,eat,VERB,USM
