"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,29,"2023-07-25T17:14:29+00:00",22.936836004257,19,"updated stim.csv","Version19.csv","Version 19","List 19","needlework",NA,556,4.44,2650,0.64593677,557,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22543,NA,NA,2618,21170,NA,NA,NA,"knit, throw, trade, repair clothes",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,30,"2023-07-25T17:14:37+00:00",8.6489310264587,19,"updated stim.csv","Version19.csv","Version 19","List 19","landlady",NA,550,5,124,0.570726592,551,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8266,NA,NA,5650,6437,NA,NA,NA,"pay",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,31,"2023-07-25T17:15:04+00:00",27.220134973526,19,"updated stim.csv","Version19.csv","Version 19","List 19","limousine",NA,553,5.260869565,1138,0.494045205,554,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26812,NA,NA,1276,23353,NA,NA,NA,"sit in, drive, sell, buy, hit, sit on, burn",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,32,"2023-07-25T17:15:16+00:00",11.965916156769,19,"updated stim.csv","Version19.csv","Version 19","List 19","prankster",NA,566,5.625,1425,0.900817788,567,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11557,NA,NA,5946,11356,NA,NA,NA,"laugh at, run away from",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,33,"2023-07-25T17:15:34+00:00",17.761398792267,19,"updated stim.csv","Version19.csv","Version 19","List 19","pony",NA,564,5.36,2125,0.368001778,565,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17367,NA,NA,1346,17198,NA,NA,NA,"ride, eat, sit on, kick, feed, watch, sell, buy",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,34,"2023-07-25T17:15:52+00:00",17.518788099289,19,"updated stim.csv","Version19.csv","Version 19","List 19","penthouse",NA,562,5.291666667,398,0.458861103,563,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17121,NA,NA,1745,16906,NA,NA,NA,"live in, sell, buy, rent out, trash, repair",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,35,"2023-07-25T17:16:10+00:00",18.669954061508,19,"updated stim.csv","Version19.csv","Version 19","List 19","housewife",NA,548,5.5,778,0.071649372,549,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18286,NA,NA,3989,10293,NA,NA,NA,"talk to",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,36,"2023-07-25T17:16:28+00:00",17.373920917511,19,"updated stim.csv","Version19.csv","Version 19","List 19","pants",NA,559,4.56,1496,0.230726376,560,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15712,NA,NA,1291,13617,NA,NA,NA,"wear, burn, sell, buy, write on",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,37,"2023-07-25T17:16:50+00:00",21.83864402771,19,"updated stim.csv","Version19.csv","Version 19","List 19","pellet",NA,561,5.16,2876,0.286824315,562,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21455,NA,NA,2615,21335,NA,NA,NA,"eat, feed pet, shoot, sit on, throw, buy, sell",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,38,"2023-07-25T17:17:04+00:00",14.947169065475,19,"updated stim.csv","Version19.csv","Version 19","List 19","lighthouse",NA,552,4.652173913,905,0.497490187,553,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14570,NA,NA,1323,10759,NA,NA,NA,"watch, live in, turn on, turn off",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,39,"2023-07-25T17:17:18+00:00",13.332551002502,19,"updated stim.csv","Version19.csv","Version 19","List 19","frog",NA,543,6.125,1131,0.800491874,544,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12947,NA,NA,6164,8848,NA,NA,NA,"pet, feed",1
"60d2c59451b12e36fb281477","lesexi815h","Affordance Norms_Prolific",1,40,"2023-07-25T17:17:39+00:00",21.200042963028,19,"updated stim.csv","Version19.csv","Version 19","List 19","handrail",NA,546,4.541666667,149,0.391499549,547,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20812,NA,NA,3212,20319,NA,NA,NA,"hold, skate on, paint, repair",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,11,"2023-07-25T14:49:11+00:00",21.853858947754,2,"updated stim.csv","Version2.csv","Version 2","List 2","insole",NA,56,4.7,2778,0.883826576,57,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21166,NA,NA,14164,19841,NA,NA,NA,"help with foot pain in shoes",0.934
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,12,"2023-07-25T14:49:26+00:00",15.254724979401,2,"updated stim.csv","Version2.csv","Version 2","List 2","stockbroker",NA,41,6.555555556,281,0.153320127,42,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14603,NA,NA,10882,12764,NA,NA,NA,"buy and sell stocks",0.904
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,13,"2023-07-25T14:49:38+00:00",12.170459032059,2,"updated stim.csv","Version2.csv","Version 2","List 2","knickers",NA,34,5.583333333,2998,0.504476823,35,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11435,NA,NA,3795,5530,NA,NA,NA,"wear under clothes",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,14,"2023-07-25T14:49:49+00:00",10.70108795166,2,"updated stim.csv","Version2.csv","Version 2","List 2","fern",NA,42,6.32,2642,0.384323611,43,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10270,NA,NA,4532,8943,NA,NA,NA,"plant in garden, gift to someone",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,15,"2023-07-25T14:50:09+00:00",20.30774307251,2,"updated stim.csv","Version2.csv","Version 2","List 2","clothespin",NA,50,4.739130435,670,0.633267106,51,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19592,NA,NA,2466,18343,NA,NA,NA,"hold clothes together, open a door lock, pick something, open sim card holder",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,16,"2023-07-25T14:50:24+00:00",14.908028841019,2,"updated stim.csv","Version2.csv","Version 2","List 2","debris",NA,33,6.083333333,1497,0.692615167,34,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14477,NA,NA,10824,13269,NA,NA,NA,"remains of something broken",0.907
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,17,"2023-07-25T14:50:29+00:00",4.9944159984589,2,"updated stim.csv","Version2.csv","Version 2","List 2","antiseptics",NA,58,6.074074074,2822,0.498329355,59,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4633,NA,NA,1950,3535,NA,NA,NA,"treat infection",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,18,"2023-07-25T14:50:54+00:00",25.312926054001,2,"updated stim.csv","Version2.csv","Version 2","List 2","pulley",NA,49,6.347826087,2994,0.675214554,50,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24519,NA,NA,12756,23156,NA,NA,NA,"for garage door opening, weights machine",0.835
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,19,"2023-07-25T14:51:18+00:00",23.595574140549,2,"updated stim.csv","Version2.csv","Version 2","List 2","erection",NA,51,4.642857143,2058,0.516126599,52,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22881,NA,NA,2206,7242,NA,NA,NA,"sexual intercourse",0.829
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,20,"2023-07-25T14:51:28+00:00",10.439493894577,2,"updated stim.csv","Version2.csv","Version 2","List 2","uncle",NA,57,4.695652174,2762,0.942630662,58,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9857,NA,NA,2926,8614,NA,NA,NA,"mother's brother, father's brother",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,21,"2023-07-25T14:51:42+00:00",13.434484958649,2,"updated stim.csv","Version2.csv","Version 2","List 2","buckwheat",NA,31,4.392857143,668,0.714936931,32,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12739,NA,NA,10808,11279,NA,NA,NA,"to eat",0.677
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,22,"2023-07-25T14:51:55+00:00",13.499920129776,2,"updated stim.csv","Version2.csv","Version 2","List 2","pedicurist",NA,43,6.08,2750,0.595966616,44,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12819,NA,NA,7949,11072,NA,NA,NA,"treatment of feet",0.85
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,23,"2023-07-25T14:52:02+00:00",7.3559670448303,2,"updated stim.csv","Version2.csv","Version 2","List 2","poker",NA,44,4.826086957,535,0.955772762,45,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6912,NA,NA,5094,5920,NA,NA,NA,"play game",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,24,"2023-07-25T14:52:28+00:00",25.485215902328,2,"updated stim.csv","Version2.csv","Version 2","List 2","penknife",NA,38,5.24,2402,0.06527123,39,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24833,NA,NA,15059,23657,NA,NA,NA,"cut open parcel, cut wood down, carve names",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,25,"2023-07-25T14:52:33+00:00",5.1250100135803,2,"updated stim.csv","Version2.csv","Version 2","List 2","footbridge",NA,47,5,1653,0.813855277,48,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4778,NA,NA,2369,3666,NA,NA,NA,"cross over",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,26,"2023-07-25T14:52:46+00:00",12.564862966537,2,"updated stim.csv","Version2.csv","Version 2","List 2","orphan",NA,54,4.96,1201,0.163221051,55,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12102,NA,NA,9443,11165,NA,NA,NA,"child without parents",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,27,"2023-07-25T14:52:54+00:00",8.5262598991394,2,"updated stim.csv","Version2.csv","Version 2","List 2","hitchhiker",NA,48,4.52,817,0.223119321,49,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7854,NA,NA,2886,6856,NA,NA,NA,"catch lift with strangers",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,28,"2023-07-25T14:53:03+00:00",9.0175621509552,2,"updated stim.csv","Version2.csv","Version 2","List 2","blister",NA,55,4.956521739,48,0.731549393,56,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8564,NA,NA,3807,7604,NA,NA,NA,"sore mark on foot",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,29,"2023-07-25T14:53:09+00:00",5.8091390132904,2,"updated stim.csv","Version2.csv","Version 2","List 2","mint",NA,37,4.84,1121,0.199203882,38,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5176,NA,NA,1895,4133,NA,NA,NA,"freshen breath",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,30,"2023-07-25T14:53:24+00:00",15.109653949738,2,"updated stim.csv","Version2.csv","Version 2","List 2","kazoo",NA,59,4.72,89,0.034188339,60,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14405,NA,NA,7925,12891,NA,NA,NA,"make musical sounds",0.854
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,31,"2023-07-25T14:53:29+00:00",4.6128389835358,2,"updated stim.csv","Version2.csv","Version 2","List 2","coverall",NA,32,4.347826087,1757,0.595175497,33,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4180,NA,NA,1725,3207,NA,NA,NA,"protect clothing",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,32,"2023-07-25T14:53:38+00:00",9.1042718887329,2,"updated stim.csv","Version2.csv","Version 2","List 2","me",NA,36,5.583333333,2245,0.682973727,37,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8689,NA,NA,4786,7310,NA,NA,NA,"myself, I",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,33,"2023-07-25T14:53:56+00:00",18.588281154633,2,"updated stim.csv","Version2.csv","Version 2","List 2","rook",NA,39,4.818181818,150,0.478634366,40,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17958,NA,NA,15525,16528,NA,NA,NA,"to play chess",0.683
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,34,"2023-07-25T14:54:06+00:00",9.2615249156952,2,"updated stim.csv","Version2.csv","Version 2","List 2","granite",NA,52,4.916666667,1137,0.75699281,53,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8796,NA,NA,2099,7739,NA,NA,NA,"worktop, outdoor slabs",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,35,"2023-07-25T14:54:15+00:00",8.9372420310974,2,"updated stim.csv","Version2.csv","Version 2","List 2","swing",NA,45,5.230769231,1323,0.512471955,46,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8285,NA,NA,2567,3341,NA,NA,NA,"to play",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,36,"2023-07-25T14:54:26+00:00",11.798023939133,2,"updated stim.csv","Version2.csv","Version 2","List 2","seashore",NA,40,5.148148148,2799,0.680797852,41,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11289,NA,NA,2613,10346,NA,NA,NA,"to play, to dig sand, to swim, to sunbathe",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,37,"2023-07-25T14:54:31+00:00",4.963632106781,2,"updated stim.csv","Version2.csv","Version 2","List 2","earwax",NA,46,5.19047619,1128,0.679960661,47,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4635,NA,NA,1548,3589,NA,NA,NA,"protect inside ear",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,38,"2023-07-25T14:54:54+00:00",22.778784990311,2,"updated stim.csv","Version2.csv","Version 2","List 2","crap",NA,53,4.48,245,0.100535723,54,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",22127,NA,NA,19003,21052,NA,NA,NA,"to store in a drawer",1
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,39,"2023-07-25T14:55:08+00:00",13.844417095184,2,"updated stim.csv","Version2.csv","Version 2","List 2","marketeer",NA,35,5.464285714,287,0.648959205,36,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13427,NA,NA,8803,12298,NA,NA,NA,"sells goods, sells services",0.841
"60e9bf5e0f34a7240c9955a8","apseiczzz2","Affordance Norms_Prolific",1,40,"2023-07-25T14:55:17+00:00",9.3991849422455,2,"updated stim.csv","Version2.csv","Version 2","List 2","croquet",NA,60,5.407407407,2133,0.78433646,61,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8763,NA,NA,3459,7619,NA,NA,NA,"to entertain",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,11,"2023-07-25T18:34:46+00:00",148.02856779099,2,"updated stim.csv","Version2.csv","Version 2","List 2","swing",NA,45,5.230769231,1323,0.512471955,46,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",147000,NA,NA,3810,145655,NA,NA,NA,"have fun, go high, twizle, exercise, relax on a garden swing, a leg and a wing.",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,12,"2023-07-25T18:36:32+00:00",105.422052145,2,"updated stim.csv","Version2.csv","Version 2","List 2","erection",NA,51,4.642857143,2058,0.516126599,52,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",104537,NA,NA,15458,90931,NA,NA,NA,"sex, wank, construction, make babies, bj, happy times, finish, building",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,13,"2023-07-25T18:37:44+00:00",71.796743869781,2,"updated stim.csv","Version2.csv","Version 2","List 2","footbridge",NA,47,5,1653,0.813855277,48,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",70505,NA,NA,5360,66199,NA,NA,NA,"take a walk, see trains, suicide, to see something afar, to get to the other side, hide, play games",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,14,"2023-07-25T18:39:06+00:00",82.863960981369,2,"updated stim.csv","Version2.csv","Version 2","List 2","croquet",NA,60,5.407407407,2133,0.78433646,61,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",82024,NA,NA,10935,80269,NA,NA,NA,"sport, exercise, team effort, focus, rich people play, summertime fun",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,15,"2023-07-25T18:40:35+00:00",88.824938058853,2,"updated stim.csv","Version2.csv","Version 2","List 2","earwax",NA,46,5.19047619,1128,0.679960661,47,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",87990,NA,NA,3285,84766,NA,NA,NA,"protect the ears, block ears, collected by a cotton bud, gromits, hearing, earache, glue, sticky fingers",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,16,"2023-07-25T18:42:06+00:00",90.920917987823,2,"updated stim.csv","Version2.csv","Version 2","List 2","seashore",NA,40,5.148148148,2799,0.680797852,41,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",90050,NA,NA,4156,88791,NA,NA,NA,"beach, beautiful view, on the coast, collect seashells, fishing, diving, day tips, swimming, games, dog walking, sandcastles, cockeling. ",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,17,"2023-07-25T18:43:21+00:00",75.094951152802,2,"updated stim.csv","Version2.csv","Version 2","List 2","fern",NA,42,6.32,2642,0.384323611,43,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",74260,NA,NA,11453,56878,NA,NA,NA,"looks nice, greenery, countryside views, warmth if stranded, making collages",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,18,"2023-07-25T18:51:45+00:00",503.46653699875,2,"updated stim.csv","Version2.csv","Version 2","List 2","stockbroker",NA,41,6.555555556,281,0.153320127,42,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",502499,NA,NA,422214,491522,NA,NA,NA,"recession, buying stocks and shares, working on wall street, reading the financial times, investments, jobs mainly for men",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,19,"2023-07-25T18:53:14+00:00",89.511020898819,2,"updated stim.csv","Version2.csv","Version 2","List 2","mint",NA,37,4.84,1121,0.199203882,38,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",88636,NA,NA,3488,79559,NA,NA,NA,"smells nice, polos, freshen breath, in chewing gum, hard boiled and in sweets, tea, colour, toothpaste, mouth wash",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,20,"2023-07-25T18:54:45+00:00",90.248116016388,2,"updated stim.csv","Version2.csv","Version 2","List 2","pedicurist",NA,43,6.08,2750,0.595966616,44,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",89462,NA,NA,10761,87632,NA,NA,NA,"keep feet nice, trims nails and cuticles, removes calluses, foot fetish, help people, job, moisturise feet",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,21,"2023-07-25T18:56:29+00:00",104.40687894821,2,"updated stim.csv","Version2.csv","Version 2","List 2","me",NA,36,5.583333333,2245,0.682973727,37,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",102889,NA,NA,41769,100801,NA,NA,NA,"mother, daughter, sister, friend, partner, cleaning, baking, driving, caring for people, looking after animals, loves a sleep",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,22,"2023-07-25T18:58:02+00:00",93.272537946701,2,"updated stim.csv","Version2.csv","Version 2","List 2","rook",NA,39,4.818181818,150,0.478634366,40,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",92416,NA,NA,26506,88045,NA,NA,NA,"collect worms, hatching new birds, to entertain birdwatchers, feathers, making nests",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,23,"2023-07-25T18:59:11+00:00",68.498169183731,2,"updated stim.csv","Version2.csv","Version 2","List 2","insole",NA,56,4.7,2778,0.883826576,57,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",67642,NA,NA,5260,66070,NA,NA,NA,"comfort in shoe, warmth, make you taller, stop from leaking, make shoes fit better, provide better support",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,24,"2023-07-25T19:00:43+00:00",92.473349809647,2,"updated stim.csv","Version2.csv","Version 2","List 2","coverall",NA,32,4.347826087,1757,0.595175497,33,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",91610,NA,NA,28787,89701,NA,NA,NA,"protection, one piece, for a job, workwear, fashionwear, military",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,25,"2023-07-25T19:02:16+00:00",92.82882809639,2,"updated stim.csv","Version2.csv","Version 2","List 2","uncle",NA,57,4.695652174,2762,0.942630662,58,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",92015,NA,NA,5157,89635,NA,NA,NA,"family, fun, takes you out, climb, help you out",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,26,"2023-07-25T19:03:52+00:00",95.591459035873,2,"updated stim.csv","Version2.csv","Version 2","List 2","poker",NA,44,4.826086957,535,0.955772762,45,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",94902,NA,NA,3128,93164,NA,NA,NA,"gambling, fun, night scene, win money, lose money, fire stick, card game, competition ",0.984
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,27,"2023-07-25T19:06:15+00:00",142.97731804848,2,"updated stim.csv","Version2.csv","Version 2","List 2","marketeer",NA,35,5.464285714,287,0.648959205,36,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",142169,NA,NA,85335,131553,NA,NA,NA,"advertising, selling and buying, makes businesses money, job",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,28,"2023-07-25T19:07:34+00:00",79.569757938385,2,"updated stim.csv","Version2.csv","Version 2","List 2","crap",NA,53,4.48,245,0.100535723,54,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",78769,NA,NA,12092,77327,NA,NA,NA,"shit, smells bad, need to do it to live, skid on it, let it build up in your house, put it in the bin.",1
"60fd310fff5b2600c9d95554","3vicz4d7k1","Affordance Norms_Prolific",1,29,"2023-07-25T19:08:52+00:00",78.078665971756,2,"updated stim.csv","Version2.csv","Version 2","List 2","knickers",NA,34,5.583333333,2998,0.504476823,35,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",77263,NA,NA,2866,64996,NA,NA,NA,"wear, sexy time, swimming, fashion, protection, for periods and incontinence, warmth",1
