"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"w10098177","35b9jr7uqg","BOI Norms",1,23,"2022-03-31T09:35:14+00:00",25.061573982239,6,"updated stim.csv","Version81.csv","Version 81","List 81","snow",NA,2423,5.538461538,2430,0.338309303,2424,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24635,NA,NA,4725,22760,NA,NA,NA,"Play in it, build with it",1
"w10098177","35b9jr7uqg","BOI Norms",1,24,"2022-03-31T09:35:21+00:00",6.8188369274139,6,"updated stim.csv","Version81.csv","Version 81","List 81","jeans",NA,2422,6.44,1379,0.440126125,2423,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6390,NA,NA,2655,5034,NA,NA,NA,"Wear them",1
"w10098177","35b9jr7uqg","BOI Norms",1,25,"2022-03-31T09:35:33+00:00",12.200636863708,6,"updated stim.csv","Version81.csv","Version 81","List 81","mouth",NA,2424,6.304347826,1705,0.312460657,2425,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11748,NA,NA,2644,10390,NA,NA,NA,"Talk, clean it",1
"w10098177","35b9jr7uqg","BOI Norms",1,26,"2022-03-31T09:35:58+00:00",24.621624231339,6,"updated stim.csv","Version81.csv","Version 81","List 81","brushes",NA,2429,4.857142857,338,0.758301682,2430,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23013,NA,NA,6075,21862,NA,NA,NA,"Brush hair, brush teeth, paint",1
"w10098177","35b9jr7uqg","BOI Norms",1,27,"2022-03-31T09:36:07+00:00",9.2593247890472,6,"updated stim.csv","Version81.csv","Version 81","List 81","boots",NA,2409,6.434782609,284,0.89220166,2410,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8855,NA,NA,3429,7512,NA,NA,NA,"Wear them",1
"w10098177","35b9jr7uqg","BOI Norms",1,28,"2022-03-31T09:36:19+00:00",11.90482711792,6,"updated stim.csv","Version81.csv","Version 81","List 81","shawl",NA,2413,5.76,2326,0.160575706,2414,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11485,NA,NA,6624,10405,NA,NA,NA,"Use it",1
"w10098177","35b9jr7uqg","BOI Norms",1,29,"2022-03-31T09:36:46+00:00",27.112860918045,6,"updated stim.csv","Version81.csv","Version 81","List 81","log",NA,2403,5.692307692,1541,0.650337737,2404,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26687,NA,NA,3339,25809,NA,NA,NA,"Cut it, burn it, chop it, ride it",1
"w10098177","35b9jr7uqg","BOI Norms",1,30,"2022-03-31T09:36:54+00:00",7.9950881004333,6,"updated stim.csv","Version81.csv","Version 81","List 81","pants",NA,2402,6.333333333,1861,0.461762612,2403,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7569,NA,NA,3185,6319,NA,NA,NA,"Wear them",1
"w10098177","35b9jr7uqg","BOI Norms",1,31,"2022-03-31T09:37:08+00:00",13.484293937683,6,"updated stim.csv","Version81.csv","Version 81","List 81","footman",NA,2414,4.782608696,1035,0.229509466,2415,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13051,NA,NA,6665,11699,NA,NA,NA,"Fits your shoes",1
"w10098177","35b9jr7uqg","BOI Norms",1,32,"2022-03-31T09:37:25+00:00",17.336340904236,6,"updated stim.csv","Version81.csv","Version 81","List 81","guardsman",NA,2406,4.481481481,1187,0.103524379,2407,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16907,NA,NA,4443,12666,NA,NA,NA,"Protects ",1
"w10098177","35b9jr7uqg","BOI Norms",1,33,"2022-03-31T09:37:42+00:00",17.129728078842,6,"updated stim.csv","Version81.csv","Version 81","List 81","fork",NA,2416,5.6,1047,0.704782944,2417,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16694,NA,NA,2863,15725,NA,NA,NA,"Eat with, drive pass",1
"w10098177","35b9jr7uqg","BOI Norms",1,34,"2022-03-31T09:37:50+00:00",7.6098999977112,6,"updated stim.csv","Version81.csv","Version 81","List 81","thesaurus",NA,2419,5.363636364,2679,0.750420114,2420,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7020,NA,NA,4716,6120,NA,NA,NA,"Read",1
"w10098177","35b9jr7uqg","BOI Norms",1,35,"2022-03-31T09:38:01+00:00",11.046214103699,6,"updated stim.csv","Version81.csv","Version 81","List 81","yachtsman",NA,2407,4.291666667,2988,0.399755711,2408,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10586,NA,NA,3391,9685,NA,NA,NA,"Drives boat",1
"w10098177","35b9jr7uqg","BOI Norms",1,36,"2022-03-31T09:38:06+00:00",5.4098889827728,6,"updated stim.csv","Version81.csv","Version 81","List 81","pear",NA,2410,5.72,1895,0.068502572,2411,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5003,NA,NA,3372,3973,NA,NA,NA,"Eat",1
"w10098177","35b9jr7uqg","BOI Norms",1,37,"2022-03-31T09:38:50+00:00",44.064875841141,6,"updated stim.csv","Version81.csv","Version 81","List 81","mouse",NA,2426,5.24,1701,0.088183346,2427,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43631,NA,NA,7656,41972,NA,NA,NA,"Trap it, use to navigate a computer ",1
"w10098177","35b9jr7uqg","BOI Norms",1,38,"2022-03-31T09:39:06+00:00",16.147907018661,6,"updated stim.csv","Version81.csv","Version 81","List 81","syringes",NA,2408,5.541666667,2613,0.301019559,2409,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15623,NA,NA,11025,14469,NA,NA,NA,"Injections",1
"w10098177","35b9jr7uqg","BOI Norms",1,39,"2022-03-31T09:39:22+00:00",15.883273124695,6,"updated stim.csv","Version81.csv","Version 81","List 81","meat",NA,2411,5.52173913,1633,0.124349073,2412,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15459,NA,NA,8828,14262,NA,NA,NA,"Cook it, eat it",1
"w10098177","35b9jr7uqg","BOI Norms",1,40,"2022-03-31T09:39:31+00:00",8.7370550632477,6,"updated stim.csv","Version81.csv","Version 81","List 81","soybean",NA,2430,5.2,2458,0.784297086,2431,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8315,NA,NA,3322,7353,NA,NA,NA,"Throw away",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,11,"2022-03-29T00:29:53+00:00",35.327526092529,20,"updated stim.csv","Version95.csv","Version 95","List 95","guidebook",NA,2822,5.791666667,1191,0.682587012,2823,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",34944,NA,NA,4372,33418,NA,NA,NA,"throwing, reading, hitting, organized on bookshelf, placemat",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,12,"2022-03-29T00:30:36+00:00",42.92959189415,20,"updated stim.csv","Version95.csv","Version 95","List 95","javelin",NA,2844,5.833333333,1375,0.671141287,2845,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",42547,NA,NA,1275,40353,NA,NA,NA,"thrown, hit, stab, spin",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,13,"2022-03-29T00:30:49+00:00",13.63551402092,20,"updated stim.csv","Version95.csv","Version 95","List 95","Taco",NA,2826,NA,3005,0.811321361,2827,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13305,NA,NA,1010,10545,NA,NA,NA,"eaten, thrown, crush",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,14,"2022-03-29T00:31:17+00:00",27.279541969299,20,"updated stim.csv","Version95.csv","Version 95","List 95","duffel",NA,2821,4.380952381,864,0.87423404,2822,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26938,NA,NA,3153,25256,NA,NA,NA,"carry objects, hold onto, swing, throw",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,15,"2022-03-29T00:32:10+00:00",53.470581054688,20,"updated stim.csv","Version95.csv","Version 95","List 95","farm",NA,2834,5.035714286,946,0.618075518,2835,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",53005,NA,NA,2573,48195,NA,NA,NA,"hold animals, plant fruits and vegetables, mowing, grass cutting",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,16,"2022-03-29T00:32:35+00:00",25.235980033875,20,"updated stim.csv","Version95.csv","Version 95","List 95","nightshirt",NA,2849,6.291666667,1773,0.667532644,2850,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24848,NA,NA,1363,21749,NA,NA,NA,"sleep, wearing",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,17,"2022-03-29T00:33:47+00:00",71.67236495018,20,"updated stim.csv","Version95.csv","Version 95","List 95","cone",NA,2838,4.608695652,625,0.78702333,2839,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",71336,NA,NA,53780,69825,NA,NA,NA,"ice cream holder, eating, shape designing",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,18,"2022-03-29T00:34:19+00:00",31.88263297081,20,"updated stim.csv","Version95.csv","Version 95","List 95","custodian",NA,2827,4.481481481,735,0.012794715,2828,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31447,NA,NA,14331,30106,NA,NA,NA,"cleaning, mopping, washing, dusting, working",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,19,"2022-03-29T00:35:33+00:00",74.118583917618,20,"updated stim.csv","Version95.csv","Version 95","List 95","jurist",NA,2837,4.380952381,1397,0.674726468,2838,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",73659,NA,NA,29616,72110,NA,NA,NA,"make decisions, ruling over a court",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,20,"2022-03-29T00:35:53+00:00",19.654695034027,20,"updated stim.csv","Version95.csv","Version 95","List 95","bullfrog",NA,2846,4.884615385,355,0.509788133,2847,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19333,NA,NA,7423,17737,NA,NA,NA,"bait, pet, food",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,21,"2022-03-29T00:36:44+00:00",50.808105945587,20,"updated stim.csv","Version95.csv","Version 95","List 95","corkscrew",NA,2835,6.04,643,0.923622871,2836,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50401,NA,NA,3520,49077,NA,NA,NA,"open corks, puncturing something, weapon, thrown",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,22,"2022-03-29T00:37:09+00:00",25.369823217392,20,"updated stim.csv","Version95.csv","Version 95","List 95","farmer",NA,2840,5.08,947,0.307237157,2841,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25042,NA,NA,2662,23638,NA,NA,NA,"tends to animals, tends to plants, used to buy fresh produce",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,23,"2022-03-29T00:37:36+00:00",26.700971841812,20,"updated stim.csv","Version95.csv","Version 95","List 95","lemon",NA,2828,6.08,1489,0.902022384,2829,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26332,NA,NA,1257,17243,NA,NA,NA,"eat, season with, thrown",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,24,"2022-03-29T00:37:57+00:00",21.806811094284,20,"updated stim.csv","Version95.csv","Version 95","List 95","pitcher",NA,2843,5.259259259,1980,0.37527782,2844,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21154,NA,NA,3900,14699,NA,NA,NA,"hold and pour drinks, (baseball) throw a ball",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,25,"2022-03-29T00:38:15+00:00",17.198226928711,20,"updated stim.csv","Version95.csv","Version 95","List 95","streets",NA,2842,4.769230769,2565,0.781954291,2843,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16811,NA,NA,2445,14976,NA,NA,NA,"allow cars to drive on, keep things organize, get to destinations",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,26,"2022-03-29T00:38:38+00:00",23.859439134598,20,"updated stim.csv","Version95.csv","Version 95","List 95","cross",NA,2825,5,703,0.436202882,2826,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23461,NA,NA,5206,12195,NA,NA,NA,"weapon, worship",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,27,"2022-03-29T00:39:03+00:00",24.3077647686,20,"updated stim.csv","Version95.csv","Version 95","List 95","pajamas",NA,2839,6.222222222,1851,0.751031146,2840,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23844,NA,NA,1848,22472,NA,NA,NA,"use to sleep, wear, tie something with",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,28,"2022-03-29T00:39:27+00:00",24.445234060287,20,"updated stim.csv","Version95.csv","Version 95","List 95","cardboard",NA,2833,5.739130435,431,0.868045014,2834,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",24089,NA,NA,2412,22170,NA,NA,NA,"package things, step on, tear open, draw on, use as cover",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,29,"2022-03-29T00:39:58+00:00",30.464154005051,20,"updated stim.csv","Version95.csv","Version 95","List 95","guillotine",NA,2847,4.52173913,1192,0.895691665,2848,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29924,NA,NA,3464,7054,NA,NA,NA,"cut",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,30,"2022-03-29T00:40:36+00:00",38.672137022018,20,"updated stim.csv","Version95.csv","Version 95","List 95","gadget",NA,2832,5.52,1069,0.476791818,2833,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37321,NA,NA,5373,33090,NA,NA,NA,"use for medical, athletic, cooking, etc. reasons",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,31,"2022-03-29T00:41:14+00:00",37.44802904129,20,"updated stim.csv","Version95.csv","Version 95","List 95","munitions",NA,2836,4.80952381,1720,0.175849145,2837,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37087,NA,NA,9466,35183,NA,NA,NA,"used to fire guns, used as a display or decoration",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,32,"2022-03-29T00:41:38+00:00",23.874339103699,20,"updated stim.csv","Version95.csv","Version 95","List 95","petal",NA,2841,5.75,1933,0.208572878,2842,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",21973,NA,NA,4203,20528,NA,NA,NA,"garnish foods, decorate something, add to a garden",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,33,"2022-03-29T00:42:07+00:00",28.795066833496,20,"updated stim.csv","Version95.csv","Version 95","List 95","handgun",NA,2830,5.761904762,1236,0.798867093,2831,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25757,NA,NA,2282,24397,NA,NA,NA,"shoot, holster, hit, showcase the weapon, clean it",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,34,"2022-03-29T00:42:59+00:00",52.714950084686,20,"updated stim.csv","Version95.csv","Version 95","List 95","pony",NA,2829,5.375,2030,0.00357547,2830,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",48748,NA,NA,3540,47542,NA,NA,NA,"ride, keep as pet",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,35,"2022-03-29T00:43:26+00:00",27.19060087204,20,"updated stim.csv","Version95.csv","Version 95","List 95","cashier",NA,2845,4.888888889,449,0.920953757,2846,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25285,NA,NA,12326,23982,NA,NA,NA,"sort money, collect money, exchange objects for money",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,36,"2022-03-29T00:44:00+00:00",33.316268205643,20,"updated stim.csv","Version95.csv","Version 95","List 95","machine",NA,2823,5.791666667,1567,0.139052338,2824,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31870,NA,NA,3899,30427,NA,NA,NA,"vend food and drinks, help with cooking, help with labor, any form of assistance to aid humans",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,37,"2022-03-29T00:44:19+00:00",18.811958789825,20,"updated stim.csv","Version95.csv","Version 95","List 95","dinnerware",NA,2850,5.916666667,796,0.8361605,2851,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17365,NA,NA,2186,15392,NA,NA,NA,"used to eat with, used for cooking, thrown, weapon",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,38,"2022-03-29T00:44:35+00:00",16.547104120255,20,"updated stim.csv","Version95.csv","Version 95","List 95","glider",NA,2824,4.5,1114,0.391306611,2825,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11593,NA,NA,3314,10157,NA,NA,NA,"glide in the air, ""fly""",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,39,"2022-03-29T00:44:55+00:00",19.795996904373,20,"updated stim.csv","Version95.csv","Version 95","List 95","nutmeg",NA,2848,4.608695652,1792,0.215590085,2849,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18653,NA,NA,1821,17287,NA,NA,NA,"to drink, to pour, to splash on others",1
"w10100968_BDL","y2uuzuiz4h","BOI Norms",1,40,"2022-03-29T00:45:27+00:00",32.19886302948,20,"updated stim.csv","Version95.csv","Version 95","List 95","politician",NA,2831,4.409090909,2024,0.401487238,2832,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27057,NA,NA,2464,25966,NA,NA,NA,"to make political decisions, to aid the common people, decide the future of the nation",1
"w10105521","n3zi8zkxb7","BOI Norms",1,11,"2022-03-29T13:32:23+00:00",13.838707923889,22,"updated stim.csv","Version97.csv","Version 97","List 97","walrus",NA,2910,4.875,2891,0.583048313,2911,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13681,NA,NA,5454,11161,NA,NA,NA,"play with, watch",1
"w10105521","n3zi8zkxb7","BOI Norms",1,12,"2022-03-29T13:32:40+00:00",16.867259025574,22,"updated stim.csv","Version97.csv","Version 97","List 97","workroom",NA,2904,4.703703704,2972,0.230131649,2905,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16683,NA,NA,3012,11726,NA,NA,NA,"job, sleep, work",1
"w10105521","n3zi8zkxb7","BOI Norms",1,13,"2022-03-29T13:32:59+00:00",19.145591020584,22,"updated stim.csv","Version97.csv","Version 97","List 97","sunroof",NA,2888,4.814814815,2589,0.155437373,2889,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18978,NA,NA,12509,17915,NA,NA,NA,"open, windy",1
"w10105521","n3zi8zkxb7","BOI Norms",1,14,"2022-03-29T13:33:20+00:00",20.273051023483,22,"updated stim.csv","Version97.csv","Version 97","List 97","package",NA,2908,5.75,1837,0.941595744,2909,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20101,NA,NA,2526,19095,NA,NA,NA,"open, excitement, throw away",1
"w10105521","n3zi8zkxb7","BOI Norms",1,15,"2022-03-29T13:33:22+00:00",2.6164300441742,22,"updated stim.csv","Version97.csv","Version 97","List 97","peony",NA,2886,4.333333333,1919,0.81509499,2887,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2447,NA,NA,-1,-1,NA,NA,NA,"",1
"w10105521","n3zi8zkxb7","BOI Norms",1,16,"2022-03-29T13:33:32+00:00",10.205718040466,22,"updated stim.csv","Version97.csv","Version 97","List 97","grenade",NA,2902,5.2,1173,0.858980411,2903,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10027,NA,NA,2288,9075,NA,NA,NA,"fire, bomb, throw, bury, hide",1
"w10105521","n3zi8zkxb7","BOI Norms",1,17,"2022-03-29T13:33:38+00:00",5.7963929176331,22,"updated stim.csv","Version97.csv","Version 97","List 97","passerby",NA,2907,4.44,1881,0.347974612,2908,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5627,NA,NA,-1,-1,NA,NA,NA,"",1
"w10105521","n3zi8zkxb7","BOI Norms",1,18,"2022-03-29T13:33:50+00:00",11.491389036179,22,"updated stim.csv","Version97.csv","Version 97","List 97","handclap",NA,2891,4.434782609,1234,0.984697652,2892,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11335,NA,NA,2409,7133,NA,NA,NA,"excitement, happy",1
"w10105521","n3zi8zkxb7","BOI Norms",1,19,"2022-03-29T13:34:02+00:00",12.546759843826,22,"updated stim.csv","Version97.csv","Version 97","List 97","airman",NA,2885,4.36,21,0.28605253,2886,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12365,NA,NA,5431,11652,NA,NA,NA,"fly ",1
"w10105521","n3zi8zkxb7","BOI Norms",1,20,"2022-03-29T13:34:21+00:00",19.204076051712,22,"updated stim.csv","Version97.csv","Version 97","List 97","flypaper",NA,2906,5.037037037,1021,0.365287437,2907,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19035,NA,NA,4513,18130,NA,NA,NA,"paper, fly, fast",1
"w10105521","n3zi8zkxb7","BOI Norms",1,21,"2022-03-29T13:34:40+00:00",18.384631156921,22,"updated stim.csv","Version97.csv","Version 97","List 97","saloonkeeper",NA,2884,4.541666667,2226,0.660477367,2885,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18216,NA,NA,3735,16556,NA,NA,NA,"organized, hair, polite",1
"w10105521","n3zi8zkxb7","BOI Norms",1,22,"2022-03-29T13:35:00+00:00",20.190998792648,22,"updated stim.csv","Version97.csv","Version 97","List 97","voter",NA,2895,4.75,2875,0.312648614,2896,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",20016,NA,NA,8544,17024,NA,NA,NA,"vote, decision maker",1
"w10105521","n3zi8zkxb7","BOI Norms",1,23,"2022-03-29T13:35:10+00:00",10.155872106552,22,"updated stim.csv","Version97.csv","Version 97","List 97","noodles",NA,2887,5.695652174,1777,0.403074598,2888,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9990,NA,NA,2919,8806,NA,NA,NA,"eat, play with, cook with",1
"w10105521","n3zi8zkxb7","BOI Norms",1,24,"2022-03-29T13:35:24+00:00",13.748524904251,22,"updated stim.csv","Version97.csv","Version 97","List 97","lesion",NA,2889,4.481481481,1494,0.523094886,2890,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13578,NA,NA,2560,12569,NA,NA,NA,"hurt, pain, bleeding, bandaid",1
"w10105521","n3zi8zkxb7","BOI Norms",1,25,"2022-03-29T13:35:37+00:00",13.393579006195,22,"updated stim.csv","Version97.csv","Version 97","List 97","birdbath",NA,2905,4.916666667,221,0.275149468,2906,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13229,NA,NA,4161,12059,NA,NA,NA,"birds, bath, wet, water, drink",1
"w10105521","n3zi8zkxb7","BOI Norms",1,26,"2022-03-29T13:35:50+00:00",12.900567054749,22,"updated stim.csv","Version97.csv","Version 97","List 97","mathematician",NA,2893,4.272727273,1624,0.518413041,2894,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",12725,NA,NA,1558,9755,NA,NA,NA,"smart, teacher, numbers",1
"w10105521","n3zi8zkxb7","BOI Norms",1,27,"2022-03-29T13:36:05+00:00",15.268043041229,22,"updated stim.csv","Version97.csv","Version 97","List 97","manure",NA,2898,4.708333333,1598,0.296635274,2899,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15099,NA,NA,2738,14717,NA,NA,NA,"smells, horses, grass",1
"w10105521","n3zi8zkxb7","BOI Norms",1,28,"2022-03-29T13:36:19+00:00",14.009092092514,22,"updated stim.csv","Version97.csv","Version 97","List 97","candy",NA,2901,6.4,412,0.441174605,2902,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13836,NA,NA,1683,9460,NA,NA,NA,"sweet, sugar, happy",1
"w10105521","n3zi8zkxb7","BOI Norms",1,29,"2022-03-29T13:36:35+00:00",15.349797964096,22,"updated stim.csv","Version97.csv","Version 97","List 97","hug",NA,2909,4.652173913,1335,0.678912419,2910,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15176,NA,NA,1635,12646,NA,NA,NA,"warmth, comfort",1
