Username,Stimuli.Cue,affordance_parsed,word,lemma,POS,Group
BJ9032,quarters,exchange,exchange,exchange,VERB,ILL_State
BJ9032,puck,slap,slap,slap,VERB,ILL_State
BJ9032,puck,shoot,shoot,shoot,VERB,ILL_State
BJ9032,puck,toss,toss,toss,VERB,ILL_State
BJ9032,sugar,mix,mix,mix,VERB,ILL_State
BJ9032,cricket,chirp,chirp,chirp,VERB,ILL_State
BJ9032,cricket,buy for animals,animals,animal,NOUN,ILL_State
BJ9032,gymnasium,host games,host,host,VERB,ILL_State
BJ9032,gymnasium,host games,games,game,NOUN,ILL_State
BJ9032,gymnasium,play games,games,game,NOUN,ILL_State
BJ9032,gymnasium,sports,sports,sport,NOUN,ILL_State
BJ9032,gymnasium,host people,host,host,VERB,ILL_State
BJ9032,gymnasium,host people,people,people,NOUN,ILL_State
BJ9032,gymnasium,assemblies ,assemblies,assemblie,NOUN,ILL_State
BJ9032,harp,teach,teach,teach,VERB,ILL_State
BJ9032,smuggler,work with,work,work,VERB,ILL_State
BJ9032,smuggler,detain,detain,detain,VERB,ILL_State
BJ9032,smuggler,arrest,arrest,arrest,VERB,ILL_State
BJ9032,hibiscus,buy for someone,someone,someone,PRON,ILL_State
BJ9032,rock,keep,keep,keep,VERB,ILL_State
BJ9032,bong,sound effect,sound,sound,VERB,ILL_State
BJ9032,wildlife,hunting,hunting,hunt,VERB,ILL_State
BJ9032,woodpecker,sound,sound,sound,VERB,ILL_State
BJ9032,parcel,deliver,deliver,deliver,VERB,ILL_State
BJ9032,parcel,receive,receive,receive,VERB,ILL_State
BJ9032,parcel,drop off,drop,drop,VERB,ILL_State
BJ9032,blueberry,eat,eat,eat,VERB,ILL_State
BJ9032,blueberry,buy,buy,buy,VERB,ILL_State
BJ9032,blueberry,sell,sell,sell,VERB,ILL_State
BJ9032,blueberry,cook,cook,cook,VERB,ILL_State
BJ9032,artichoke,eat,eat,eat,VERB,ILL_State
BJ9032,artichoke,prepare,prepare,prepare,VERB,ILL_State
BJ9032,artichoke,buy,buy,buy,VERB,ILL_State
BJ9032,artichoke,sell,sell,sell,VERB,ILL_State
BJ9032,cactus,find,find,find,VERB,ILL_State
BJ9032,cactus,buy,buy,buy,VERB,ILL_State
BJ9032,quarters,put in a sock,put,put,AUX,ILL_State
BJ9032,quarters,save,save,save,VERB,ILL_State
BJ9032,charcoal,cook,cook,cook,VERB,ILL_State
BJ9032,charcoal,burn,burn,burn,VERB,ILL_State
BJ9032,charcoal,buy,buy,buy,VERB,ILL_State
BJ9032,charcoal,sell,sell,sell,VERB,ILL_State
BJ9032,hibiscus,look at,look,look,VERB,ILL_State
BJ9032,hibiscus,buy for someone,buy,buy,VERB,ILL_State
BJ9032,puck,pass,pass,pass,VERB,ILL_State
BJ9032,puck,catch,catch,catch,VERB,ILL_State
BJ9032,puck,slide,slide,slide,VERB,ILL_State
BJ9032,sugar,eat,eat,eat,VERB,ILL_State
BJ9032,sugar,buy,buy,buy,VERB,ILL_State
BJ9032,sugar,sell,sell,sell,VERB,ILL_State
BJ9032,cricket,eat,eat,eat,VERB,ILL_State
BJ9032,cricket,buy for animals,buy,buy,VERB,ILL_State
BJ9032,gymnasium,play games,play,play,VERB,ILL_State
BJ9032,herb,cook,cook,cook,VERB,ILL_State
BJ9032,herb,prepare,prepare,prepare,VERB,ILL_State
BJ9032,leotard,wear,wear,wear,VERB,ILL_State
BJ9032,leotard,buy,buy,buy,VERB,ILL_State
BJ9032,leotard,sell,sell,sell,VERB,ILL_State
BJ9032,harp,play,play,play,VERB,ILL_State
BJ9032,harp,listen to,listen,listen,VERB,ILL_State
BJ9032,harp,learn,learn,learn,VERB,ILL_State
BJ9032,smuggler,use,use,use,AUX,ILL_State
BJ9032,smuggler,hire,hire,hire,VERB,ILL_State
BK1319,cap,bad hair cover up,bad,bad,ADJ,ILL_State
BK1319,refrigerator,cold drink,cold,cold,VERB,ILL_State
BK1319,thermometer,adjusting for cold weather,cold,cold,ADJ,ILL_State
BK1319,teapot,keeps tea hot,hot,heat,VERB,ILL_State
BK1319,slut,whore,whore,whore,ADV,ILL_State
BK1319,corridor,harry potter,harry,harry,INTJ,ILL_State
BK1319,corridor,hallway,hallway,hallway,INTJ,ILL_State
BK1319,apartment,living,living,live,VERB,ILL_State
BK1319,apartment,cleaning,cleaning,clean,VERB,ILL_State
BK1319,apartment,family,family,family,NOUN,ILL_State
BK1319,cap,coverage,coverage,cover,VERB,ILL_State
BK1319,cap,sun shield,sun,sun,NOUN,ILL_State
BK1319,cap,sun shield,shield,shield,VERB,ILL_State
BK1319,cap,bad hair cover up,hair,hair,NOUN,ILL_State
BK1319,cap,bad hair cover up,cover,cover,VERB,ILL_State
BK1319,racket,hitting stuff,stuff,stuff,NOUN,ILL_State
BK1319,racket,tennis,tennis,tennis,NOUN,ILL_State
BK1319,essay,reading,reading,read,VERB,ILL_State
BK1319,newlyweds,divorce,divorce,divorce,VERB,ILL_State
BK1319,newlyweds,honeymoon,honeymoon,honeymoon,NOUN,ILL_State
BK1319,money,buying stuff,stuff,stuff,NOUN,ILL_State
BK1319,money,selling stuff,stuff,stuff,NOUN,ILL_State
BK1319,flounder,fishing,fishing,fish,VERB,ILL_State
BK1319,flounder,struggling,struggling,struggle,VERB,ILL_State
BK1319,newsstand,newspaper,newspaper,newspaper,NOUN,ILL_State
BK1319,newsstand,magazine,magazine,magazine,NOUN,ILL_State
BK1319,claw,scratch,scratch,scratch,VERB,ILL_State
BK1319,claw,defend,defend,defend,VERB,ILL_State
BK1319,sibling,fighting,fighting,fight,VERB,ILL_State
BK1319,sibling,sister,sister,sister,NOUN,ILL_State
BK1319,sibling,brother,brother,brother,NOUN,ILL_State
BK1319,refrigerator,cold drink,drink,drink,NOUN,ILL_State
BK1319,refrigerator,eggs,eggs,egg,NOUN,ILL_State
BK1319,rod,defense,defense,defense,VERB,ILL_State
BK1319,rod,holding things up,holding,hold,VERB,ILL_State
BK1319,rod,holding things up,things,thing,NOUN,ILL_State
BK1319,keyboard,typing,typing,type,VERB,ILL_State
BK1319,keyboard,game playing,game,game,NOUN,ILL_State
BK1319,cake,baking,baking,bake,VERB,ILL_State
BK1319,thermometer,telling the temperature,temperature,temperature,NOUN,ILL_State
BK1319,thermometer,adjusting for cold weather,weather,weather,NOUN,ILL_State
BK1319,teapot,keeps tea hot,tea,tea,NOUN,ILL_State
BK1319,teapot,breaking,breaking,break,VERB,ILL_State
BK1319,burger,grinding,grinding,grind,VERB,ILL_State
BK1319,corridor,harry potter,potter,potter,NOUN,ILL_State
BK1319,corridor,castle,castle,castle,NOUN,ILL_State
BK1319,investigator,solving crime,solving,solve,VERB,ILL_State
BK1319,investigator,solving crime,crime,crime,NOUN,ILL_State
BK1319,investigator,investigating evidence,evidence,evidence,NOUN,ILL_State
BK1319,lifeboat,saving lives,lives,life,NOUN,ILL_State
BK1319,lifeboat,sailing ocean,sailing,sail,VERB,ILL_State
BK1319,lifeboat,sailing ocean,ocean,ocean,NOUN,ILL_State
BK1319,grandma,baking cookies,baking,bake,VERB,ILL_State
BK1319,grandma,baking cookies,cookies,cookie,NOUN,ILL_State
BK1319,grandma,driving van,van,van,NOUN,ILL_State
BK1319,storekeeper,selling stuff,stuff,stuff,NOUN,ILL_State
BK1319,restaurant,serving food,food,food,NOUN,ILL_State
BK1319,restaurant,selling food,food,food,NOUN,ILL_State
BK1319,restaurant,place to see friends,place,place,NOUN,ILL_State
BK1319,restaurant,place to see friends,friends,friend,NOUN,ILL_State
BK1319,tongs,grasping food,grasping,grasp,VERB,ILL_State
BK1319,tongs,grasping food,food,food,NOUN,ILL_State
BK1319,trapeze,circus,circus,circus,NOUN,ILL_State
BK1319,pooch,dog,dog,dog,NOUN,ILL_State
BK1319,sundeck,sun tanning,sun,sun,NOUN,ILL_State
BK1319,sundeck,reading,reading,read,VERB,ILL_State
BK1319,racket,hitting stuff,hitting,hit,VERB,ILL_State
BK1319,money,buying stuff,buying,buy,VERB,ILL_State
BK1319,money,selling stuff,selling,sell,VERB,ILL_State
BK1319,flounder,eating,eating,eat,VERB,ILL_State
BK1319,keyboard,game playing,playing,play,VERB,ILL_State
BK1319,cake,eating,eating,eat,VERB,ILL_State
BK1319,thermometer,telling the temperature,telling,tell,VERB,ILL_State
BK1319,thermometer,adjusting for cold weather,adjusting,adjust,VERB,ILL_State
BK1319,teapot,keeps tea hot,keeps,keep,AUX,ILL_State
BK1319,burger,eating,eating,eat,VERB,ILL_State
BK1319,burger,frying,frying,fry,VERB,ILL_State
BK1319,corridor,running down,running,run,VERB,ILL_State
BK1319,investigator,investigating evidence,investigating,investigate,VERB,ILL_State
BK1319,lifeboat,saving lives,saving,save,VERB,ILL_State
BK1319,grandma,driving van,driving,drive,VERB,ILL_State
BK1319,storekeeper,selling stuff,selling,sell,VERB,ILL_State
BK1319,parachutist,dying,dying,die,VERB,ILL_State
BK1319,restaurant,serving food,serving,serive,VERB,ILL_State
BK1319,restaurant,selling food,selling,sell,VERB,ILL_State
BK1319,restaurant,place to see friends,see,see,VERB,ILL_State
BK1319,sundeck,sun tanning,tanning,tanning,VERB,ILL_State
BK1319,essay,write ,write,write,VERB,ILL_State
CM1146,basin,hold liquid,liquid,liquid,AUX,ILL_State
CM1146,sweater,hold objects,hold,hold,VERB,ILL_State
CM1146,dishwasher,wash dishes,wash,wash,VERB,ILL_State
CM1146,packaging,use as trashbag,trash,trash,VERB,ILL_State
CM1146,basin,hold liquid,hold,hold,VERB,ILL_State
CM1146,eyeball,see things,things,thing,NOUN,ILL_State
CM1146,sweater,tear,tear,tear,VERB,ILL_State
CM1146,sweater,mop spills,mop,mop,VERB,ILL_State
CM1146,sweater,mop spills,spills,spill,NOUN,ILL_State
CM1146,thread,sewing cloth,cloth,cloth,NOUN,ILL_State
CM1146,thread,tie knots,tie,tie,VERB,ILL_State
CM1146,thread,tie knots,knots,knot,NOUN,ILL_State
CM1146,thread,measure,measure,measure,VERB,ILL_State
CM1146,dishwasher,wash dishes,dishes,dish,NOUN,ILL_State
CM1146,dishwasher,store dishware,store,store,VERB,ILL_State
CM1146,dishwasher,store dishware,dishware,dishware,NOUN,ILL_State
CM1146,boy,befriend,befriend,friend,VERB,ILL_State
CM1146,boy,love,love,love,VERB,ILL_State
CM1146,inventor,invent stuff,invent,invent,VERB,ILL_State
CM1146,inventor,invent stuff,stuff,stuff,NOUN,ILL_State
CM1146,inventor,create ideas,ideas,idea,NOUN,ILL_State
CM1146,espresso,drink,drink,drink,VERB,ILL_State
CM1146,croissant,make sandwich,sandwich,sandwich,NOUN,ILL_State
CM1146,programmer,invent,invent,invent,VERB,ILL_State
CM1146,programmer,coding,coding,code,VERB,ILL_State
CM1146,programmer,create websites,websites,websites,NOUN,ILL_State
CM1146,programmer,tech support,tech,tech,NOUN,ILL_State
CM1146,programmer,tech support,support,support,NOUN,ILL_State
CM1146,skewer,stab,stab,stab,VERB,ILL_State
CM1146,skewer,check if baking is cooked,baking,bake,VERB,ILL_State
CM1146,semen,make a baby,baby,baby,NOUN,ILL_State
CM1146,girlfriend,love,love,love,VERB,ILL_State
CM1146,breastplate,protection,protection,protect,VERB,ILL_State
CM1146,armor,protection,protection,protect,VERB,ILL_State
CM1146,armor,decoration,decoration,decorate,VERB,ILL_State
CM1146,upholstery,decoration,decoration,decorate,VERB,ILL_State
CM1146,leopard,protection,protection,protect,VERB,ILL_State
CM1146,leopard,keep as pet,pet,pet,VERB,ILL_State
CM1146,leopard,hunt,hunt,hunt,VERB,ILL_State
CM1146,packaging,pack,pack,pack,VERB,ILL_State
CM1146,packaging,use as trashbag,bag,bag,NOUN,ILL_State
CM1146,orphan,adopt,adopt,adopt,VERB,ILL_State
CM1146,chimpanzee,protection,protection,protect,VERB,ILL_State
CM1146,chimpanzee,keep as pet,pet,pet,VERB,ILL_State
CM1146,adapter,charge phone,charge,charge,VERB,ILL_State
CM1146,adapter,charge phone,phone,phone,NOUN,ILL_State
CM1146,adapter,plug into computer,computer,computer,NOUN,ILL_State
CM1146,bellboy,bring up suitcase,suitcase,suitcase,NOUN,ILL_State
CM1146,basin,store objects,store,store,VERB,ILL_State
CM1146,coupon,save money,money,money,NOUN,ILL_State
CM1146,cosmetician,hire for makeup,makeup,makeup,NOUN,ILL_State
CM1146,guard,protection,protection,protect,VERB,ILL_State
CM1146,guard,secure area,area,area,NOUN,ILL_State
CM1146,eyeball,see things,see,see,VERB,ILL_State
CM1146,sweater,wear,wear,wear,VERB,ILL_State
CM1146,sweater,hold objects,objects,object,VERB,ILL_State
CM1146,thread,sewing cloth,sewing,sew,VERB,ILL_State
CM1146,thread,decorate,decorate,decorate,VERB,ILL_State
CM1146,Elevator,go up,go,go up,VERB,ILL_State
CM1146,Elevator,go down,go,go down,VERB,ILL_State
CM1146,inventor,create ideas,create,create,VERB,ILL_State
CM1146,espresso,pour,pour,pour,VERB,ILL_State
CM1146,espresso,compost,compost,compost,VERB,ILL_State
CM1146,croissant,eat,eat,eat,VERB,ILL_State
CM1146,croissant,make sandwich,make,make,AUX,ILL_State
CM1146,tenderloin,cook,cook,cook,VERB,ILL_State
CM1146,tenderloin,eat,eat,eat,VERB,ILL_State
CM1146,programmer,create websites,create,create,VERB,ILL_State
CM1146,skewer,check if baking is cooked,check,check,VERB,ILL_State
CM1146,skewer,check if baking is cooked,cooked,cook,VERB,ILL_State
CM1146,semen,make a baby,make,make,AUX,ILL_State
CM1146,semen,freeze,freeze,freeze,VERB,ILL_State
CM1146,leopard,keep as pet,keep,keep,AUX,ILL_State
CM1146,appetizer,eat,eat,eat,VERB,ILL_State
CM1146,appetizer,serve,serve,serve,VERB,ILL_State
CM1146,appetizer,show,show,show,VERB,ILL_State
CM1146,packaging,use as trashbag,use,use,AUX,ILL_State
CM1146,croquet,play,play,play,VERB,ILL_State
CM1146,chimpanzee,keep as pet,keep,keep,AUX,ILL_State
CM1146,bellboy,bring up suitcase,bring,bring,VERB,ILL_State
CM1146,basin,store objects,objects,object,VERB,ILL_State
CM1146,coupon,save money,save,save,VERB,ILL_State
CM1146,coupon,keep,keep,keep,VERB,ILL_State
CM1146,cosmetician,hire for makeup,hire,hire,VERB,ILL_State
CM1146,guard,secure area,secure,secure,VERB,ILL_State
CM1146,adapter,plug into computer,plug,plug,VERB,ILL_State
CM1875,washstand,clean,clean,clean,VERB,ILL_State
CM1875,wounds,clean,clean,clean,VERB,ILL_State
CM1875,wounds,open,open,open,VERB,ILL_State
CM1875,pillowcase,dry,dry,dry,VERB,ILL_State
CM1875,lawyer,financial help,financial,financial,ADJ,ILL_State
CM1875,absinthe,drunk,drunk,drink,VERB,ILL_State
CM1875,scissor,open things,open,open,VERB,ILL_State
CM1875,eyedrop,wet eyes,wet,wet,VERB,ILL_State
CM1875,eyedrop,relieve pain,relieve,relieve,VERB,ILL_State
CM1875,boathouse,clean,clean,clean,VERB,ILL_State
CM1875,sweetener,ingest,ingest,ingest,VERB,ILL_State
CM1875,opium,ingest,ingest,ingest,VERB,ILL_State
CM1875,washstand,wash hands,wash,wash,VERB,ILL_State
CM1875,washstand,brush teeth,brush,brush,VERB,ILL_State
CM1875,pillowcase,wash,wash,wash,VERB,ILL_State
CM1875,lady,marry,marry,marry,VERB,ILL_State
CM1875,Food,throw out,throw,throw away,VERB,ILL_State
CM1875,pushcart,push,push,push,VERB,ILL_State
CM1875,thumb,poke,poke,poke,VERB,ILL_State
CM1875,Leaf,throw,throw,throw,VERB,ILL_State
CM1875,staff,hold things up,hold,hold,VERB,ILL_State
CM1875,washstand,wash hands,hands,hand,NOUN,ILL_State
CM1875,washstand,brush teeth,teeth,tooth,NOUN,ILL_State
CM1875,wounds,dress,dress,dress,VERB,ILL_State
CM1875,wounds,wrap,wrap,wrap,VERB,ILL_State
CM1875,wounds,heal,heal,heal,VERB,ILL_State
CM1875,tugboat,tow,tow,tow,VERB,ILL_State
CM1875,tugboat,row,row,row,VERB,ILL_State
CM1875,sneaker,tie,tie,tie,VERB,ILL_State
CM1875,sneaker,run,run,run,VERB,ILL_State
CM1875,pillowcase,sleep on,sleep,sleep,VERB,ILL_State
CM1875,lawyer,defend yourself,defend,defend,VERB,ILL_State
CM1875,absinthe,drink,drink,drink,VERB,ILL_State
CM1875,lady,befriend,befriend,friend,VERB,ILL_State
CM1875,Food,heat up,heat,heat,VERB,ILL_State
CM1875,pushcart,carry things,things,thing,NOUN,ILL_State
CM1875,scissor,stab,stab,stab,VERB,ILL_State
CM1875,scissor,open things,things,thing,NOUN,ILL_State
CM1875,soles,run on,run,run,VERB,ILL_State
CM1875,maple,syrup,syrup,syrup,NOUN,ILL_State
CM1875,eyedrop,wet eyes,eyes,eyes,NOUN,ILL_State
CM1875,eyedrop,relieve pain,pain,pain,NOUN,ILL_State
CM1875,doghouse,sleep in,sleep,sleep,VERB,ILL_State
CM1875,doghouse,build,build,build,VERB,ILL_State
CM1875,neckwear,style,style,style,VERB,ILL_State
CM1875,boathouse,store boat,store,store,VERB,ILL_State
CM1875,boathouse,store boat,boat,boat,NOUN,ILL_State
CM1875,boathouse,build,build,build,VERB,ILL_State
CM1875,thumb,cut nail,nail,nail,NOUN,ILL_State
CM1875,sweetener,use in coffee,coffee,coffee,NOUN,ILL_State
CM1875,icing,lick,lick,lick,VERB,ILL_State
CM1875,Leaf,make a pile,pile,pile,NOUN,ILL_State
CM1875,Leaf,crush,crush,crush,VERB,ILL_State
CM1875,staff,hold things up,things,thing,NOUN,ILL_State
CM1875,staff,fire,fire,fire,VERB,ILL_State
CM1875,opium,smoke,smoke,smoke,VERB,ILL_State
CM1875,abdomen,work out,work,workout,VERB,ILL_State
CM1875,abdomen,pierce,pierce,pierce,VERB,ILL_State
CM1875,abdomen,surgery,surgery,surgery,VERB,ILL_State
CM1875,finger,point,point,point,VERB,ILL_State
CM1875,finger,bend,bend,bend,VERB,ILL_State
CM1875,finger,break,break,break,VERB,ILL_State
CM1875,washstand,do make up,make,make,AUX,ILL_State
CM1875,sneaker,wear,wear,wear,VERB,ILL_State
CM1875,sneaker,put on,put,wear,VERB,ILL_State
CM1875,sneaker,take off,take,take off,VERB,ILL_State
CM1875,pillowcase,put on,put,wear,VERB,ILL_State
CM1875,lawyer,financial help,help,help,VERB,ILL_State
CM1875,lobe,listen,listen,listen,VERB,ILL_State
CM1875,absinthe,die,die,die,VERB,ILL_State
CM1875,Food,eat,eat,eat,VERB,ILL_State
CM1875,Food,cook,cook,cook,VERB,ILL_State
CM1875,pushcart,carry things,carry,carry,VERB,ILL_State
CM1875,scissor,cut,cut,cut,VERB,ILL_State
CM1875,soles,walk on,walk,walk,VERB,ILL_State
CM1875,maple,leaves,leaves,leave,VERB,ILL_State
CM1875,eyedrop,fix,fix,fix,VERB,ILL_State
CM1875,neckwear,wear,wear,wear,VERB,ILL_State
CM1875,neckwear,take off,take,take off,VERB,ILL_State
CM1875,boathouse,live in,live,live,VERB,ILL_State
CM1875,thumb,cut nail,cut,cut,VERB,ILL_State
CM1875,thumb,move,move,move,VERB,ILL_State
CM1875,sweetener,use in coffee,use,use,AUX,ILL_State
CM1875,sweetener,eat,eat,eat,VERB,ILL_State
CM1875,icing,decorate,decorate,decorate,VERB,ILL_State
CM1875,Leaf,pick,pick,pick,VERB,ILL_State
CM1875,Leaf,make a pile,make,make,AUX,ILL_State
CM1875,fixture,turn on,turn,turn,VERB,ILL_State
CM1875,fixture,turn off,turn,turn,VERB,ILL_State
CM1875,fixture,put up,put,put up,VERB,ILL_State
CM1875,staff,hire,hire,hire,VERB,ILL_State
CM1875,gavel,bang,bang,bang,VERB,ILL_State
CM1875,opium,cook,cook,cook,VERB,ILL_State
CM1875,pushcart,haul,haul,haul,VERB,ILL_State
CPB1188,dryer,dry something,dry,dry,VERB,ILL_State
CPB1188,housemaid,clean the house,clean,clean,VERB,ILL_State
CPB1188,carpet,keep your feet warm,warm,warm,VERB,ILL_State
CPB1188,toupee,cover a bald spot,bald,bald,ADJ,ILL_State
CPB1188,perspiration,make things wet,wet,wet,VERB,ILL_State
CPB1188,lock,make sure no one can open your door,sure,sure,ADJ,ILL_State
CPB1188,lock,make sure no one can open your door,open,open,VERB,ILL_State
CPB1188,microphone,public speaking,public,public,ADJ,ILL_State
CPB1188,cornstarch,thicken something,thicken,thicken,VERB,ILL_State
CPB1188,dryer,freshen up clothing,freshen,freshen,VERB,ILL_State
CPB1188,sandbag,even something out,even,even,ADV,ILL_State
CPB1188,lock,make sure no one can open your door,can,can,AUX,ILL_State
CPB1188,sandbag,weigh things down,weigh,weigh,VERB,ILL_State
CPB1188,capes,use them as a blanket,blanket,blanket,NOUN,ILL_State
CPB1188,capes,cover something up,cover,cover,VERB,ILL_State
CPB1188,cornstarch,make a slime,slime,slime,NOUN,ILL_State
CPB1188,cornstarch,use for cooking or baking,cooking,cook,VERB,ILL_State
CPB1188,cornstarch,use for cooking or baking,baking,bake,VERB,ILL_State
CPB1188,baton,point with it,point,point,VERB,ILL_State
CPB1188,baton,use it for track meets,track,track,NOUN,ILL_State
CPB1188,baton,use it to mark something,mark,mark,VERB,ILL_State
CPB1188,baton,use it in dance,dance,dance,VERB,ILL_State
CPB1188,sandcastle,build them,build,build,VERB,ILL_State
CPB1188,sandcastle,make a city,city,city,NOUN,ILL_State
CPB1188,dryer,get wrinkles out of clothing,wrinkles,wrinkle,VERB,ILL_State
CPB1188,dryer,get wrinkles out of clothing,clothing,clothing,NOUN,ILL_State
CPB1188,dryer,freshen up clothing,clothing,clothing,NOUN,ILL_State
CPB1188,housemaid,clean the house,house,house,NOUN,ILL_State
CPB1188,housemaid,fold laundry,laundry,laundry,NOUN,ILL_State
CPB1188,housemaid,cook meals,meals,meal,NOUN,ILL_State
CPB1188,grape,make juice,juice,juice,VERB,ILL_State
CPB1188,grape,make other flavored foods,foods,food,NOUN,ILL_State
CPB1188,sheep,use for clothing,clothing,clothing,NOUN,ILL_State
CPB1188,sheep,use for meat,meat,meat,NOUN,ILL_State
CPB1188,sheep,use for milk,milk,milk,VERB,ILL_State
CPB1188,pickaxe,chop something,chop,chop,VERB,ILL_State
CPB1188,pickaxe,cut wood,wood,wood,NOUN,ILL_State
CPB1188,pickaxe,self defense,self,self,NOUN,ILL_State
CPB1188,pickaxe,self defense,defense,defense,VERB,ILL_State
CPB1188,pickaxe,mining,mining,mine,VERB,ILL_State
CPB1188,carpet,keep your feet warm,feet,foot,NOUN,ILL_State
CPB1188,carpet,decorate a room,room,room,NOUN,ILL_State
CPB1188,boxer,a pet,pet,pet,NOUN,ILL_State
CPB1188,boxer,a gaurd,guard,guard,VERB,ILL_State
CPB1188,boxer,a protector,protector,protect,VERB,ILL_State
CPB1188,railroad,what trains travel on,trains,train,NOUN,ILL_State
CPB1188,railroad,what trains travel on,travel,travel,VERB,ILL_State
CPB1188,railroad,mark town lines,mark,mark,NOUN,ILL_State
CPB1188,railroad,mark town lines,town,town,NOUN,ILL_State
CPB1188,railroad,mark town lines,lines,line,NOUN,ILL_State
CPB1188,railroad,take photos ,photos,photograph,VERB,ILL_State
CPB1188,dice,play games,games,game,NOUN,ILL_State
CPB1188,seam,indicate where to sew clothing,sew,sew,NOUN,ILL_State
CPB1188,seam,indicate where to sew clothing,clothing,clothing,NOUN,ILL_State
CPB1188,toupee,cover a bald spot,cover,cover,VERB,ILL_State
CPB1188,toupee,cover a bald spot,spot,spot,NOUN,ILL_State
CPB1188,toupee,make someone have hair,hair,hair,NOUN,ILL_State
CPB1188,salmon,use its skin ,skin,skin,NOUN,ILL_State
CPB1188,polyester,make clothes,clothes,clothe,NOUN,ILL_State
CPB1188,polyester,make bed sheets,bed,bed,NOUN,ILL_State
CPB1188,polyester,make bed sheets,sheets,sheet,NOUN,ILL_State
CPB1188,kindling,make a fire,fire,fire,NOUN,ILL_State
CPB1188,kindling,keep a fire going,fire,fire,NOUN,ILL_State
CPB1188,snowflake,increase the amount of snow on the ground,increase,increase,NOUN,ILL_State
CPB1188,snowflake,increase the amount of snow on the ground,amount,amount,NOUN,ILL_State
CPB1188,snowflake,increase the amount of snow on the ground,snow,snow,NOUN,ILL_State
CPB1188,snowflake,increase the amount of snow on the ground,ground,ground,NOUN,ILL_State
CPB1188,perspiration,make things wet,things,thing,NOUN,ILL_State
CPB1188,perspiration,allow plants to get water,plants,plant,NOUN,ILL_State
CPB1188,perspiration,allow plants to get water,water,water,NOUN,ILL_State
CPB1188,sandbag,keep things in place,things,thing,NOUN,ILL_State
CPB1188,sandbag,keep things in place,place,place,NOUN,ILL_State
CPB1188,sandbag,weigh things down,things,thing,NOUN,ILL_State
CPB1188,spike,weapon,weapon,weapon,VERB,ILL_State
CPB1188,spike,protection,protection,protect,VERB,ILL_State
CPB1188,drunkard,show effects of alchol,effects,effect,NOUN,ILL_State
CPB1188,drunkard,show effects of alchol,alcohol,alcohol,NOUN,ILL_State
CPB1188,painkiller,stop pain,pain,pain,NOUN,ILL_State
CPB1188,painkiller,allow someone to feel relief,relief,relief,VERB,ILL_State
CPB1188,lock,secure doors,doors,door,NOUN,ILL_State
CPB1188,lock,secure lockers,lockers,locker,NOUN,ILL_State
CPB1188,lock,make sure no one can open your door,door,door,NOUN,ILL_State
CPB1188,microphone,enhance sound,enhance,enhance,VERB,ILL_State
CPB1188,microphone,recording,recording,record,VERB,ILL_State
CPB1188,dude,a word to use when talking to friends,word,word,NOUN,ILL_State
CPB1188,dude,a word to use when talking to friends,friends,friend,NOUN,ILL_State
CPB1188,turntable,spin something,spin,spin,VERB,ILL_State
CPB1188,turntable,show a variety of whats on it,variety,variety,NOUN,ILL_State
CPB1188,turntable,show a variety of whats on it,whats,what,NOUN,ILL_State
CPB1188,lock,make sure no one can open your door,one,one,NUM,ILL_State
CPB1188,capes,cover something up,something,something,PRON,ILL_State
CPB1188,cornstarch,thicken something,something,something,PRON,ILL_State
CPB1188,baton,use it to mark something,something,something,PRON,ILL_State
CPB1188,dryer,dry something,something,something,PRON,ILL_State
CPB1188,pickaxe,chop something,something,something,PRON,ILL_State
CPB1188,toupee,make someone have hair,someone,someone,PRON,ILL_State
CPB1188,sandbag,even something out,something,something,PRON,ILL_State
CPB1188,painkiller,allow someone to feel relief,someone,someone,PRON,ILL_State
CPB1188,turntable,spin something,something,something,PRON,ILL_State
CPB1188,capes,wear them,wear,wear,VERB,ILL_State
CPB1188,capes,use them as a blanket,use,use,AUX,ILL_State
CPB1188,cornstarch,make a slime,make,make,AUX,ILL_State
CPB1188,cornstarch,use for cooking or baking,use,use,AUX,ILL_State
CPB1188,baton,use it for track meets,use,use,AUX,ILL_State
CPB1188,baton,use it for track meets,meets,meet,VERB,ILL_State
CPB1188,baton,use it to mark something,use,use,AUX,ILL_State
CPB1188,baton,use it in dance,use,use,AUX,ILL_State
CPB1188,sandcastle,make a city,make,make,AUX,ILL_State
CPB1188,dryer,get wrinkles out of clothing,get,get,AUX,ILL_State
CPB1188,cutlet,cook with it,cook,cook,VERB,ILL_State
CPB1188,housemaid,fold laundry,fold,fold,VERB,ILL_State
CPB1188,housemaid,cook meals,cook,cook,VERB,ILL_State
CPB1188,grape,eat it,eat,eat,VERB,ILL_State
CPB1188,grape,make juice,make,make,AUX,ILL_State
CPB1188,grape,make other flavored foods,make,make,AUX,ILL_State
CPB1188,grape,make other flavored foods,flavored,flavor,VERB,ILL_State
CPB1188,sheep,use for clothing,use,use,AUX,ILL_State
CPB1188,sheep,use for meat,use,use,AUX,ILL_State
CPB1188,sheep,use for milk,use,use,AUX,ILL_State
CPB1188,pickaxe,cut wood,cut,cut,VERB,ILL_State
CPB1188,carpet,keep your feet warm,keep,keep,AUX,ILL_State
CPB1188,carpet,decorate a room,decorate,decorate,VERB,ILL_State
CPB1188,railroad,take photos ,take,take,AUX,ILL_State
