"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,17,"2023-01-04T17:38:03+00:00",68.405124902725,3,"updated stim.csv","Version3.csv","Version 3","List 3","dogcatcher",NA,74,4.72,812,0.011096937,75,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",67594,NA,NA,1911,61539,NA,NA,NA,"to find dogs, to capture dogs, to take dogs to shelter, to find lost dogs, to return dogs to owners",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,18,"2023-01-04T17:39:46+00:00",103.25939106941,3,"updated stim.csv","Version3.csv","Version 3","List 3","postmaster",NA,64,5.2,2045,0.553054431,65,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",102321,NA,NA,8213,100257,NA,NA,NA,"to lead a post office, to seperate mail, to send mail, to enforce the rules",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,19,"2023-01-04T17:41:10+00:00",83.950140953064,3,"updated stim.csv","Version3.csv","Version 3","List 3","plow",NA,68,5,2008,0.897588843,69,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",83149,NA,NA,1171,75651,NA,NA,NA,"to dig up dirt, to move thru a crowd, to be attached to oxen, to be used to dig up old plants, to make new farmland",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,20,"2023-01-04T17:42:42+00:00",91.840415000916,3,"updated stim.csv","Version3.csv","Version 3","List 3","limestone",NA,81,4.565217391,1515,0.357597243,82,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",91031,NA,NA,3550,76722,NA,NA,NA,"as a building material, to throw, to chisel, to break, to sit on, to stand on, to walk on, to lay on, to climb on, to cut out of a mountain or quarry ",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,21,"2023-01-04T17:43:55+00:00",72.86830997467,3,"updated stim.csv","Version3.csv","Version 3","List 3","businesswoman",NA,86,5.08,371,0.22831517,87,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",72068,NA,NA,4425,70461,NA,NA,NA,"to lead, to conduct business, to make presentations, to talk to customers or interested parties, to negotiate, to vote on laws, to be a part of the economy",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,22,"2023-01-04T17:45:30+00:00",95.743803977966,3,"updated stim.csv","Version3.csv","Version 3","List 3","police",NA,72,4.739130435,2021,0.71377516,73,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",94959,NA,NA,1325,91620,NA,NA,NA,"to provide protection, to arrest people, to lead funerals, to guide traffic, to enfore the laws, to investigate crimes, to head to emergencies like fires and crashes to provide support",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,23,"2023-01-04T17:46:40+00:00",70.145691156387,3,"updated stim.csv","Version3.csv","Version 3","List 3","backbone",NA,65,4.64,113,0.193301397,66,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",69324,NA,NA,1198,59293,NA,NA,NA,"to hold up the body, to protect the nerve cord, to be a part of the skeleton, to break, to have surgery on, to be shattered, to fracture",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,24,"2023-01-04T17:47:55+00:00",74.355501890182,3,"updated stim.csv","Version3.csv","Version 3","List 3","stuff",NA,77,4.391304348,2574,0.106746219,78,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",73532,NA,NA,2201,71350,NA,NA,NA,"to have, to buy, to sell, to throw out, to donate, to trade, to throw, to break, to replace, to sit on, to lay on, to stand on, to exercise with, to play with, to listen with, to clean with",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,25,"2023-01-04T17:49:03+00:00",68.198651075363,3,"updated stim.csv","Version3.csv","Version 3","List 3","postage",NA,83,4.32,2041,0.504174346,84,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",67368,NA,NA,1457,57654,NA,NA,NA,"to send with, to buy, to have, to recieve",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,26,"2023-01-04T17:51:15+00:00",131.64401888847,3,"updated stim.csv","Version3.csv","Version 3","List 3","rack",NA,73,4.68,2119,0.859929905,74,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",130825,NA,NA,1260,121201,NA,NA,NA,"to hold objects, to hang objects, a name to call a portion of ribs, for decoration, for storage ",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,27,"2023-01-04T17:53:10+00:00",115.70831012726,3,"updated stim.csv","Version3.csv","Version 3","List 3","spit",NA,76,4.391304348,2476,0.828123751,77,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",114860,NA,NA,5381,91379,NA,NA,NA,"to spit out of mouth, to show anger, to spit out tobacco, to help dissolve food, to keep mouth moist, to use to keep goggles from fogging up underwater, to use in a handshake",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,28,"2023-01-04T17:54:25+00:00",75.124063014984,3,"updated stim.csv","Version3.csv","Version 3","List 3","crumb",NA,89,4.45,714,0.473160418,90,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",74343,NA,NA,5650,73041,NA,NA,NA,"to give to animals, to dirty a kitchen, to be used in recipes, to break into pieces, to throw, to eat, to burn, to wipe away",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,29,"2023-01-04T17:55:31+00:00",66.033421039581,3,"updated stim.csv","Version3.csv","Version 3","List 3","tights",NA,63,5.956521739,2696,0.229279242,64,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",65207,NA,NA,5358,63651,NA,NA,NA,"to be a fashion item, to hold in heat, to allow flexibility, to be worn, to be ripped, to be thrown out, to be sewn, to be set on fire, to be donated",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,30,"2023-01-04T17:57:11+00:00",99.312527894974,3,"updated stim.csv","Version3.csv","Version 3","List 3","plastics",NA,61,5,1995,0.297611551,62,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",98516,NA,NA,1315,93405,NA,NA,NA,"to be used for holding food and drink, to be recycled, to be used for toys, to be used for decoration, to be used to produce may items, to be broken, to be melted, to be thrown out, to be donated, to be sat on",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,31,"2023-01-04T17:58:34+00:00",83.431152105331,3,"updated stim.csv","Version3.csv","Version 3","List 3","stake",NA,66,4.36,2503,0.391571319,67,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",82594,NA,NA,1149,81193,NA,NA,NA,"to be used to hold up a tent or blowup, to be used to hold a dog lease, to be used to cook food, to be burned, to be used in horseshoes, to be used as a defense tool, to be broken, to be a ground marker",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,32,"2023-01-04T17:59:48+00:00",73.613808870316,3,"updated stim.csv","Version3.csv","Version 3","List 3","lumber",NA,88,5.217391304,1557,0.027089463,89,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",72818,NA,NA,1128,70932,NA,NA,NA,"to be building material, to set on fire, to cut, to shape, to make into furniture, to nail and screw togther, to throw, to make toys, to make bows",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,33,"2023-01-04T18:00:54+00:00",66.338413000107,3,"updated stim.csv","Version3.csv","Version 3","List 3","pinecone",NA,62,5.821428571,1972,0.647636876,63,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",65549,NA,NA,1156,53593,NA,NA,NA,"to be a seed, to use with peanut butter to be a bird feeder, to be decoration, to set on fire, to throw, to break, to make into woodchips",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,34,"2023-01-04T18:02:08+00:00",74.333835124969,3,"updated stim.csv","Version3.csv","Version 3","List 3","sportswriter",NA,69,4.32,2484,0.788241169,70,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",73500,NA,NA,2144,70941,NA,NA,NA,"to write about sports, to observe sports, to predict sports, to research sports, to talk to sports team members",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,35,"2023-01-04T18:03:29+00:00",80.353134870529,3,"updated stim.csv","Version3.csv","Version 3","List 3","perfume",NA,78,4.96,1926,0.460539621,79,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",79542,NA,NA,2245,74087,NA,NA,NA,"to smell nice, to be a part of the women readying process, to overwhelm people with sentsitive noses, to throw, to break, to spill, to buy, to sell",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,36,"2023-01-04T18:04:21+00:00",52.240247964859,3,"updated stim.csv","Version3.csv","Version 3","List 3","delicatessen",NA,87,4.347826087,768,0.964513541,88,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",51436,NA,NA,43884,45408,NA,NA,NA,"as a store",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,37,"2023-01-04T18:05:45+00:00",83.650161981583,3,"updated stim.csv","Version3.csv","Version 3","List 3","curtain",NA,84,5.875,732,0.795847806,85,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",82803,NA,NA,1218,81543,NA,NA,NA,"to be decoration, to block light, to sew, to rip, to burn, to cover plants in the winter, to lay on",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,38,"2023-01-04T18:06:44+00:00",59.027636051178,3,"updated stim.csv","Version3.csv","Version 3","List 3","cart",NA,70,5.4,442,0.978148159,71,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",58236,NA,NA,1170,56497,NA,NA,NA,"to use in a grocery store, to hold children, to transport",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,39,"2023-01-04T18:07:21+00:00",37.638904094696,3,"updated stim.csv","Version3.csv","Version 3","List 3","overcoat",NA,85,6.52,1832,0.794942896,86,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36849,NA,NA,1119,34504,NA,NA,NA,"to go over an outfit or another coat, to be hung up, to keep one warm and dry, to be washed",1
"w10139038_kgm","2h4ksgruln","Affordance Norms_USM",1,40,"2023-01-04T18:08:18+00:00",56.724841833115,3,"updated stim.csv","Version3.csv","Version 3","List 3","lilac",NA,80,5,1508,0.204621036,81,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",55918,NA,NA,1293,54296,NA,NA,NA,"to plant, to help cause relaxation, to be put in perfumes, to be a scent in bath objects, to be a color",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,11,"2023-01-23T23:23:41+00:00",36.964177131653,31,"updated stim.csv","Version31.csv","Version 31","List 31","dentist",NA,925,5.038461538,775,0.139852212,926,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",36220,NA,NA,2590,34807,NA,NA,NA,"teeth hygiene, root canal, fillings, orthodontia, gum care, tooth implants, extractions",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,12,"2023-01-23T23:24:00+00:00",19.373575925827,31,"updated stim.csv","Version31.csv","Version 31","List 31","hurdle",NA,908,4.36,1337,0.835252702,909,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19104,NA,NA,1344,18041,NA,NA,NA,"jumping over, limbo underneath",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,13,"2023-01-23T23:24:15+00:00",14.864442110062,31,"updated stim.csv","Version31.csv","Version 31","List 31","marmalade",NA,915,6.041666667,1610,0.374321308,916,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14634,NA,NA,1776,10509,NA,NA,NA,"on toast, in sandwiches, on fruit",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,14,"2023-01-23T23:24:31+00:00",16.072447776794,31,"updated stim.csv","Version31.csv","Version 31","List 31","incubator",NA,912,4.291666667,1352,0.921173331,913,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15837,NA,NA,2325,9332,NA,NA,NA,"preemies, plants",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,15,"2023-01-23T23:24:40+00:00",9.1255922317505,31,"updated stim.csv","Version31.csv","Version 31","List 31","gravel",NA,914,5.461538462,1164,0.895035474,915,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8909,NA,NA,1840,3847,NA,NA,NA,"driveway",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,16,"2023-01-23T23:24:45+00:00",4.2367169857025,31,"updated stim.csv","Version31.csv","Version 31","List 31","chronometer",NA,930,4.5,539,0.284768844,931,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4011,NA,NA,2561,3262,NA,NA,NA,"unsure",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,17,"2023-01-23T23:24:54+00:00",9.7422218322754,31,"updated stim.csv","Version31.csv","Version 31","List 31","fiddle",NA,929,6.043478261,970,0.5122889,930,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9518,NA,NA,1733,2633,NA,NA,NA,"music",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,18,"2023-01-23T23:25:10+00:00",16.180906057358,31,"updated stim.csv","Version31.csv","Version 31","List 31","worm",NA,919,4.681818182,2975,0.797543421,920,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15951,NA,NA,2003,9973,NA,NA,NA,"fishing bait",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,19,"2023-01-23T23:25:16+00:00",5.9004380702972,31,"updated stim.csv","Version31.csv","Version 31","List 31","goatee",NA,917,4.375,1123,0.738463999,918,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5675,NA,NA,2786,4731,NA,NA,NA,"fashion statement",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,20,"2023-01-23T23:25:24+00:00",7.8312499523163,31,"updated stim.csv","Version31.csv","Version 31","List 31","nightcaps",NA,903,4.708333333,1767,0.050096921,904,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7591,NA,NA,3022,6076,NA,NA,NA,"keep head warm",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,21,"2023-01-23T23:25:39+00:00",14.350437879562,31,"updated stim.csv","Version31.csv","Version 31","List 31","theologian",NA,913,4.47826087,2674,0.353924439,914,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14122,NA,NA,3767,12336,NA,NA,NA,"religion questions",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,22,"2023-01-23T23:25:47+00:00",8.6322140693665,31,"updated stim.csv","Version31.csv","Version 31","List 31","compressor",NA,923,4.5,615,0.466861581,924,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",8402,NA,NA,5234,7515,NA,NA,NA,"inflating tires",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,23,"2023-01-23T23:26:02+00:00",15.032109975815,31,"updated stim.csv","Version31.csv","Version 31","List 31","crossword",NA,920,4.555555556,707,0.583325766,921,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14805,NA,NA,2847,10781,NA,NA,NA,"pass the time, strengthen brain skills, fun",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,24,"2023-01-23T23:26:19+00:00",16.57505607605,31,"updated stim.csv","Version31.csv","Version 31","List 31","drain",NA,907,4.291666667,836,0.644056443,908,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16336,NA,NA,3283,12457,NA,NA,NA,"a place for used water to go",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,25,"2023-01-23T23:26:24+00:00",5.1815149784088,31,"updated stim.csv","Version31.csv","Version 31","List 31","warden",NA,909,4.434782609,2893,0.782765752,910,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4897,NA,NA,2520,3195,NA,NA,NA,"monitor",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,26,"2023-01-23T23:26:39+00:00",14.74152302742,31,"updated stim.csv","Version31.csv","Version 31","List 31","prop",NA,918,5.125,2074,0.316932676,919,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",14426,NA,NA,2307,13430,NA,NA,NA,"background/equipment on stage",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,27,"2023-01-23T23:26:48+00:00",9.3546359539032,31,"updated stim.csv","Version31.csv","Version 31","List 31","pub",NA,922,4.666666667,2084,0.25952428,923,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",9123,NA,NA,2138,7824,NA,NA,NA,"leisure, parties, dinner, meet friends",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,28,"2023-01-23T23:26:55+00:00",7.1824469566345,31,"updated stim.csv","Version31.csv","Version 31","List 31","wing",NA,905,4.48,2949,0.673392846,906,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6960,NA,NA,3895,4519,NA,NA,NA,"flying",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,29,"2023-01-23T23:27:03+00:00",7.8690330982208,31,"updated stim.csv","Version31.csv","Version 31","List 31","dynamite",NA,926,5.260869565,874,0.78215374,927,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7638,NA,NA,2887,6719,NA,NA,NA,"explosions",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,30,"2023-01-23T23:27:17+00:00",13.591439962387,31,"updated stim.csv","Version31.csv","Version 31","List 31","tie",NA,906,6.260869565,2694,0.276546396,907,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13367,NA,NA,2469,10814,NA,NA,NA,"hair tie, necktie, bag ties",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,31,"2023-01-23T23:27:27+00:00",10.486350059509,31,"updated stim.csv","Version31.csv","Version 31","List 31","shrubbery",NA,904,4.653846154,2369,0.699361245,905,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10257,NA,NA,2582,7985,NA,NA,NA,"yard decor, privacy",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,32,"2023-01-23T23:27:34+00:00",6.3859179019928,31,"updated stim.csv","Version31.csv","Version 31","List 31","memo",NA,927,5.04,1642,0.10302145,928,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6153,NA,NA,1579,5001,NA,NA,NA,"reminder, updates",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,33,"2023-01-23T23:27:48+00:00",14.180272102356,31,"updated stim.csv","Version31.csv","Version 31","List 31","outfit",NA,924,6.130434783,1828,0.398220856,925,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13950,NA,NA,1353,11071,NA,NA,NA,"functional clothing, fashionable clothing",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,34,"2023-01-23T23:27:54+00:00",6.3420829772949,31,"updated stim.csv","Version31.csv","Version 31","List 31","mansions",NA,921,4.260869565,1594,0.475635847,922,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6105,NA,NA,3193,5158,NA,NA,NA,"fancy housing",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,35,"2023-01-23T23:27:57+00:00",2.9468629360199,31,"updated stim.csv","Version31.csv","Version 31","List 31","sailcloth",NA,901,4.454545455,2217,0.406078443,902,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2720,NA,NA,1557,2103,NA,NA,NA,"unsure",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,36,"2023-01-23T23:28:09+00:00",12.213515996933,31,"updated stim.csv","Version31.csv","Version 31","List 31","latch",NA,910,5.541666667,1469,0.403713267,911,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11978,NA,NA,1811,10952,NA,NA,NA,"close an object, lock",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,37,"2023-01-23T23:28:17+00:00",7.4759080410004,31,"updated stim.csv","Version31.csv","Version 31","List 31","hairstyle",NA,911,4.68,1217,0.474140169,912,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7238,NA,NA,1237,5889,NA,NA,NA,"fashion statement, function",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,38,"2023-01-23T23:28:34+00:00",16.925312995911,31,"updated stim.csv","Version31.csv","Version 31","List 31","daisy",NA,928,5,751,0.900654949,929,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16687,NA,NA,1406,15911,NA,NA,NA,"decoration, gift, landscaping",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,39,"2023-01-23T23:28:37+00:00",3.2771151065826,31,"updated stim.csv","Version31.csv","Version 31","List 31","repairer",NA,902,4.583333333,2155,0.34044344,903,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3048,NA,NA,1309,2195,NA,NA,NA,"fix things",1
"w10150573_KAJ","pomh9dpuyc","Affordance Norms_USM",1,40,"2023-01-23T23:28:44+00:00",7.5232110023499,31,"updated stim.csv","Version31.csv","Version 31","List 31","folder",NA,916,6.260869565,1024,0.704916345,917,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",7300,NA,NA,1566,6421,NA,NA,NA,"maintain records, keep loose papers together",1
"W10156412_WAGR","2xx2tv4q5u","Affordance Norms_USM",1,11,"2023-01-26T20:45:04+00:00",51.690963029861,37,"updated stim.csv","Version37.csv","Version 37","List 37","scorecard",NA,1090,4.875,2279,0.005628161,1091,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",50610,NA,NA,2886,43855,NA,NA,NA,"Filling out, measuring scores, stamping, throwing, writing on",1
"W10156412_WAGR","2xx2tv4q5u","Affordance Norms_USM",1,12,"2023-01-26T20:46:19+00:00",74.480048894882,37,"updated stim.csv","Version37.csv","Version 37","List 37","jet",NA,1084,5.041666667,1383,0.574627572,1085,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",73352,NA,NA,8831,71994,NA,NA,NA,"Flying, sitting in, standing on, skiing, making very loud noises",1
"W10156412_WAGR","2xx2tv4q5u","Affordance Norms_USM",1,13,"2023-01-26T20:47:43+00:00",84.327347040176,37,"updated stim.csv","Version37.csv","Version 37","List 37","rag",NA,1085,5.666666667,2126,0.867262022,1086,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",83203,NA,NA,1744,63536,NA,NA,NA,"Wiping, cleaning, drying, mopping, dishes, body washing, dusting, as a face mask, as a patch",1
"W10156412_WAGR","2xx2tv4q5u","Affordance Norms_USM",1,14,"2023-01-26T20:48:19+00:00",36.198791027069,37,"updated stim.csv","Version37.csv","Version 37","List 37","vase",NA,1081,5.36,2838,0.037039394,1082,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35188,NA,NA,3357,24743,NA,NA,NA,"putting flowers in, smashing, throwing, putting pens or pencils in, decoration",1
"W10156412_WAGR","2xx2tv4q5u","Affordance Norms_USM",1,15,"2023-01-26T20:48:55+00:00",36.1935069561,37,"updated stim.csv","Version37.csv","Version 37","List 37","kneecap",NA,1092,5.714285714,1434,0.122056671,1093,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",35178,NA,NA,8044,32779,NA,NA,NA,"For hitting things, for breaking sticks, for catching flying soccer balls ",1
"W10156412_WAGR","2xx2tv4q5u","Affordance Norms_USM",1,16,"2023-01-26T20:49:40+00:00",44.693906068802,37,"updated stim.csv","Version37.csv","Version 37","List 37","pistachio",NA,1101,5.541666667,1978,0.346562769,1102,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",43682,NA,NA,1825,38073,NA,NA,NA,"cracking, eating, baking, cooking, snacking, stimulus",1
"W10156412_WAGR","2xx2tv4q5u","Affordance Norms_USM",1,17,"2023-01-26T20:50:07+00:00",27.001984119415,37,"updated stim.csv","Version37.csv","Version 37","List 37","forklift",NA,1094,5.541666667,1048,0.746760437,1095,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",26466,NA,NA,2849,25102,NA,NA,NA,"Lifting, transportation, making sound, work, play",1
"W10156412_WAGR","2xx2tv4q5u","Affordance Norms_USM",1,18,"2023-01-26T20:50:40+00:00",32.792355775833,37,"updated stim.csv","Version37.csv","Version 37","List 37","clover",NA,1089,4.695652174,574,0.467038467,1090,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31765,NA,NA,3335,28986,NA,NA,NA,"Making wishes, crowns, bracelets, memory keeper, time waster",1
