"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,16,"2023-07-28T16:30:11+00:00",2.4935290813446,1,"updated stim.csv","Version1.csv","Version 1","List 1","cattle",NA,25,4.333333333,252,0.347548191,26,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2186,NA,NA,1011,1990,NA,NA,NA,"farming",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,17,"2023-07-28T16:30:14+00:00",2.9479079246521,1,"updated stim.csv","Version1.csv","Version 1","List 1","newlywed",NA,17,5.481481481,1600,0.476399064,18,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2634,NA,NA,1608,2419,NA,NA,NA,"marriage",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,18,"2023-07-28T16:30:17+00:00",3.4727170467377,1,"updated stim.csv","Version1.csv","Version 1","List 1","polyester",NA,11,5.92,2708,0.629763414,12,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3159,NA,NA,1488,2907,NA,NA,NA,"wearing it",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,19,"2023-07-28T16:30:20+00:00",2.3644051551819,1,"updated stim.csv","Version1.csv","Version 1","List 1","motor",NA,30,5.64,2491,0.148115672,31,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2060,NA,NA,1079,1910,NA,NA,NA,"driving",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,20,"2023-07-28T16:30:23+00:00",2.8333008289337,1,"updated stim.csv","Version1.csv","Version 1","List 1","velvet",NA,15,4.666666667,1168,0.129741388,16,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2522,NA,NA,1659,2293,NA,NA,NA,"colour",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,21,"2023-07-28T16:30:26+00:00",3.7532200813293,1,"updated stim.csv","Version1.csv","Version 1","List 1","dude",NA,4,5.416666667,1464,0.391267155,5,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3438,NA,NA,1762,3142,NA,NA,NA,"male friend",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,22,"2023-07-28T16:30:33+00:00",6.9961709976196,1,"updated stim.csv","Version1.csv","Version 1","List 1","apparatus",NA,1,4.538461538,764,0.261476603,2,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6422,NA,NA,4144,6333,NA,NA,NA,"activities",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,23,"2023-07-28T16:30:37+00:00",3.5449450016022,1,"updated stim.csv","Version1.csv","Version 1","List 1","cross",NA,23,4.84,1448,0.448711971,24,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3223,NA,NA,2490,2924,NA,NA,NA,"angry",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,24,"2023-07-28T16:30:49+00:00",11.797626018524,1,"updated stim.csv","Version1.csv","Version 1","List 1","paperback",NA,7,6.230769231,308,0.981109369,8,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11237,NA,NA,10248,10856,NA,NA,NA,"read",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,25,"2023-07-28T16:30:52+00:00",3.6268429756165,1,"updated stim.csv","Version1.csv","Version 1","List 1","leather",NA,29,5.88,1967,0.018459114,30,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3318,NA,NA,2366,3011,NA,NA,NA,"wear",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,26,"2023-07-28T16:30:55+00:00",2.4320509433746,1,"updated stim.csv","Version1.csv","Version 1","List 1","ham",NA,28,5.142857143,2618,0.332046282,29,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2124,NA,NA,1273,1798,NA,NA,NA,"eat",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,27,"2023-07-28T16:30:57+00:00",2.5624670982361,1,"updated stim.csv","Version1.csv","Version 1","List 1","cardigan",NA,8,5.454545455,1935,0.125396232,9,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2256,NA,NA,1273,1864,NA,NA,NA,"wear",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,28,"2023-07-28T16:33:03+00:00",125.68708300591,1,"updated stim.csv","Version1.csv","Version 1","List 1","virgin",NA,19,5.227272727,1241,0.629851612,20,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",125095,NA,NA,124521,124815,NA,NA,NA,"mary",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,29,"2023-07-28T16:33:08+00:00",5.0323970317841,1,"updated stim.csv","Version1.csv","Version 1","List 1","turbin",NA,16,5.565217391,1319,0.287274537,17,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4706,NA,NA,1646,4514,NA,NA,NA,"religious",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,30,"2023-07-28T16:33:10+00:00",2.3203899860382,1,"updated stim.csv","Version1.csv","Version 1","List 1","jurist",NA,24,5.347826087,469,0.48837589,25,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2014,NA,NA,1113,1865,NA,NA,NA,"unsure",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,31,"2023-07-28T16:33:16+00:00",5.0972728729248,1,"updated stim.csv","Version1.csv","Version 1","List 1","bully",NA,20,5.458333333,2953,0.249710528,21,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4784,NA,NA,1685,3854,NA,NA,NA,"hurting someone",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,32,"2023-07-28T16:33:18+00:00",2.6047661304474,1,"updated stim.csv","Version1.csv","Version 1","List 1","pup",NA,14,4.958333333,2722,0.368202979,15,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2297,NA,NA,1811,2028,NA,NA,NA,"dog",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,33,"2023-07-28T16:33:21+00:00",3.1341168880463,1,"updated stim.csv","Version1.csv","Version 1","List 1","tonic",NA,27,5.434782609,1877,0.096670334,28,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2825,NA,NA,1425,2566,NA,NA,NA,"drink gin",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,34,"2023-07-28T16:33:26+00:00",4.6899900436401,1,"updated stim.csv","Version1.csv","Version 1","List 1","stall",NA,18,4.666666667,1815,0.413937663,19,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4378,NA,NA,1962,3942,NA,NA,NA,"sitting down",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,35,"2023-07-28T16:33:28+00:00",2.3670139312744,1,"updated stim.csv","Version1.csv","Version 1","List 1","thong",NA,3,5.76,1666,0.330502966,4,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2054,NA,NA,1067,1863,NA,NA,NA,"wearing",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,36,"2023-07-28T16:33:31+00:00",2.5416021347046,1,"updated stim.csv","Version1.csv","Version 1","List 1","nylon",NA,6,4.375,1389,0.172930083,7,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2234,NA,NA,1277,2028,NA,NA,NA,"wearing",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,37,"2023-07-28T16:33:36+00:00",5.1052968502045,1,"updated stim.csv","Version1.csv","Version 1","List 1","plaintiff",NA,13,4.444444444,1011,0.860315666,14,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",4785,NA,NA,4037,4599,NA,NA,NA,"justic",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,38,"2023-07-28T16:33:40+00:00",3.9942421913147,1,"updated stim.csv","Version1.csv","Version 1","List 1","rat",NA,21,4.4,243,0.879020377,22,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3679,NA,NA,2926,3504,NA,NA,NA,"rodent",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,39,"2023-07-28T16:33:43+00:00",2.8242290019989,1,"updated stim.csv","Version1.csv","Version 1","List 1","pigtail",NA,5,5.833333333,1647,0.48521541,6,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",2506,NA,NA,1460,2275,NA,NA,NA,"hair",1
"62fbe4c86d484357b6adbc36","r7adarxs1a","Affordance Norms_Prolific",1,40,"2023-07-28T16:33:45+00:00",2.0789649486542,1,"updated stim.csv","Version1.csv","Version 1","List 1","mitt",NA,22,4.826086957,1618,0.113902737,23,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",1769,NA,NA,1062,1402,NA,NA,NA,"oven",1
