Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,15,2023-05-09T17:27:00+00:00,22.21740985,4,updated stim.csv,Version4.csv,Version 4,List 4,ashtray,NA,103,5.44,84,0.252057786,104,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21754,NA,NA,1190,20077,NA,NA,NA,"you can put used cigarettes in it, you can wash it, you can throw it, you can empty it",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,16,2023-05-09T17:27:54+00:00,54.13480401,4,updated stim.csv,Version4.csv,Version 4,List 4,bloke,NA,100,4.541666667,240,0.465962689,101,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,53673,NA,NA,2459,51893,NA,NA,NA,"you can talk to it, you can leave it alone, you can murder it, you can feed it, you can walk with it, you can hug it, you can kiss it, you can make babies with it, you can marry it, you can wash it.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,17,2023-05-09T17:28:48+00:00,54.24294615,4,updated stim.csv,Version4.csv,Version 4,List 4,hippie,NA,105,4.56,1292,0.109871009,106,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,53326,NA,NA,2227,51470,NA,NA,NA,"have sex with it, talk to it, eat with it, walk with it, dress with it, go on holiday with it, ignore it, drink with it, bury it, kill it, ",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,18,2023-05-09T17:29:10+00:00,22.19499302,4,updated stim.csv,Version4.csv,Version 4,List 4,calf,NA,119,5.08,402,0.030067237,120,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,21755,NA,NA,2360,19622,NA,NA,NA,"eat it, kill it, moo to it, walk with it, nurture it, ",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,19,2023-05-09T17:29:31+00:00,20.27982688,4,updated stim.csv,Version4.csv,Version 4,List 4,nephew,NA,118,5.16,1750,0.027468228,119,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19822,NA,NA,2358,16020,NA,NA,NA,"you can hug it, take it shopping, talk to it, teach it, ",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,20,2023-05-09T17:30:00+00:00,29.264606,4,updated stim.csv,Version4.csv,Version 4,List 4,chalice,NA,93,5.208333333,490,0.93770869,94,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28787,NA,NA,4948,27863,NA,NA,NA,"you can drink from it, you can pour a drink into it, you can clean it, you can make it, you can break it, you can make noises with it, you can cheers glasses with it.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,21,2023-05-09T17:30:28+00:00,28.55121493,4,updated stim.csv,Version4.csv,Version 4,List 4,cube,NA,114,4.75,721,0.382136645,115,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28094,NA,NA,3257,26607,NA,NA,NA,"you can make a ruubix cube with it, you can stack them ontop of eachother, you can turn them into dice, you can build things with it.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,22,2023-05-09T17:30:56+00:00,28.138942,4,updated stim.csv,Version4.csv,Version 4,List 4,cable,NA,115,4.913043478,390,0.962937957,116,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27684,NA,NA,1393,26655,NA,NA,NA,"you can connect electrical objects with it, you can tie someone up with it, you can make it, you can break it, you can sell it, you can refuse it.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,23,2023-05-09T17:31:24+00:00,27.86986899,4,updated stim.csv,Version4.csv,Version 4,List 4,blouse,NA,102,6.47826087,244,0.637010138,103,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27416,NA,NA,2052,26245,NA,NA,NA,"you can put it on, you can take it off, you can stitch it together, you can repair it, you can sell it, you can put it in the bin, you can dye it",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,24,2023-05-09T17:31:53+00:00,28.92447805,4,updated stim.csv,Version4.csv,Version 4,List 4,housecoat,NA,91,5.653846154,1329,0.879948299,92,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28060,NA,NA,2649,24385,NA,NA,NA,"you can put it on, you can use it like a blanket, you can repair it, you can wash it, you can buy it, you can make it, you can sell it, ",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,25,2023-05-09T17:32:17+00:00,23.69340897,4,updated stim.csv,Version4.csv,Version 4,List 4,Robot,NA,112,4.861185984,2182,0.615183644,113,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23217,NA,NA,1258,22206,NA,NA,NA,"you can talk to it, you can train it, you can help it, you can get it to help you, you can simplify your day to day tasks with it.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,26,2023-05-09T17:32:35+00:00,17.92722607,4,updated stim.csv,Version4.csv,Version 4,List 4,fleece,NA,117,4.5,1006,0.638440057,118,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17479,NA,NA,1042,16401,NA,NA,NA,"you can wear it, you can buy it, you can sell it, you can stitch it, you can repair it, you can use it like a blanket.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,27,2023-05-09T17:32:58+00:00,22.72283697,4,updated stim.csv,Version4.csv,Version 4,List 4,windowsill,NA,97,5.391304348,2944,0.762834183,98,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22258,NA,NA,1181,20502,NA,NA,NA,"you can lean on it, you can put a window above it.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,28,2023-05-09T17:33:17+00:00,18.93606114,4,updated stim.csv,Version4.csv,Version 4,List 4,daybed,NA,95,5.28,761,0.138632098,96,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,18456,NA,NA,1592,17390,NA,NA,NA,"you can sleep on it, you can rest on it, you can lay on eat, you can jump on it, you can eat on it.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,29,2023-05-09T17:33:34+00:00,17.01974487,4,updated stim.csv,Version4.csv,Version 4,List 4,lounger,NA,98,4.692307692,1551,0.8649799,99,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16568,NA,NA,1186,15070,NA,NA,NA,"you can sunbathe on it, you can lay on it, you can sleep on it.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,30,2023-05-09T17:33:48+00:00,14.08764505,4,updated stim.csv,Version4.csv,Version 4,List 4,grits,NA,120,5.291666667,1177,0.650827048,121,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,13612,NA,NA,1011,12389,NA,NA,NA,"you can eat it, you can cook it, you can make it, you can give it to someone.",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,31,2023-05-09T17:34:04+00:00,16.27107787,4,updated stim.csv,Version4.csv,Version 4,List 4,chessboard,NA,111,6.04,512,0.022831047,112,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15810,NA,NA,1011,14201,NA,NA,NA,you can play chess on it.,1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,32,2023-05-09T17:35:15+00:00,71.34343815,4,updated stim.csv,Version4.csv,Version 4,List 4,step,NA,113,5.2,2522,0.855940638,114,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,70772,NA,NA,53389,69258,NA,NA,NA,"step on it, make a staircase with it, elevate yourself on it, create a podium with it",0.679
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,33,2023-05-09T17:35:40+00:00,24.8879559,4,updated stim.csv,Version4.csv,Version 4,List 4,pool,NA,104,6.041666667,2033,0.323434189,105,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24033,NA,NA,1841,22542,NA,NA,NA,"swim in it, play it, reset it, clean it, play water polo in it,",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,34,2023-05-09T17:35:55+00:00,15.29557014,4,updated stim.csv,Version4.csv,Version 4,List 4,blazer,NA,106,5.652173913,233,0.291050238,107,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14823,NA,NA,1462,13740,NA,NA,NA,"wear it, repair it, wash it, clean it, buy it, sell it, write on it",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,35,2023-05-09T17:36:14+00:00,18.27109599,4,updated stim.csv,Version4.csv,Version 4,List 4,scalpel,NA,96,5.545454545,2263,0.063596043,97,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17763,NA,NA,4245,16507,NA,NA,NA,"operate on someone with it, clean it, make it, sell it, buy it, stab someone with it",0.976
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,36,2023-05-09T17:36:35+00:00,20.94242501,4,updated stim.csv,Version4.csv,Version 4,List 4,yam,NA,94,5.259259259,2989,0.89961033,95,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20491,NA,NA,2829,19523,NA,NA,NA,"eat it, cook with it, make a dish with it, grow it, sell it, buy it, chop it up, mash it",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,37,2023-05-09T17:37:32+00:00,56.94064093,4,updated stim.csv,Version4.csv,Version 4,List 4,preschooler,NA,116,4.409090909,2059,0.435620803,117,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,56501,NA,NA,16002,54367,NA,NA,NA,"Talk to it, feed it, bathe it, clothe it, walk it, teach it",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,38,2023-05-09T17:38:15+00:00,43.40309405,4,updated stim.csv,Version4.csv,Version 4,List 4,kissing,NA,107,5.458333333,1423,0.486295703,108,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42397,NA,NA,24081,41145,NA,NA,NA,"to show affection, to initiate intercourse, to show a family member you love them",1
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,39,2023-05-09T17:38:50+00:00,35.24505901,4,updated stim.csv,Version4.csv,Version 4,List 4,drumstick,NA,99,5.708333333,855,0.1283264,100,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34748,NA,NA,9361,33630,NA,NA,NA,"eat it, play the drums with it, throw it in the bin, play music with it, make loud noises with it, chop it up, cook it",0.945
57165ba7c5aca2000a8d32ca,v6wn803xfi,Affordance Norms_Prolific,1,40,2023-05-09T17:39:02+00:00,11.3282938,4,updated stim.csv,Version4.csv,Version 4,List 4,valet,NA,92,4.625,2834,0.128717005,93,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10867,NA,NA,2341,9539,NA,NA,NA,have your car cleaned by it,1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,11,2023-05-10T23:20:21+00:00,16.64549804,38,updated stim.csv,Version38.csv,Version 38,List 38,tuxedo,NA,1119,5.259259259,2809,0.354602152,1120,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16060,NA,NA,1899,14008,NA,NA,NA,"wearing, folding, washing, hanging up",1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,12,2023-05-10T23:20:50+00:00,28.86800194,38,updated stim.csv,Version38.csv,Version 38,List 38,cathedral,NA,1132,4.5,460,0.986915949,1133,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28266,NA,NA,2799,27106,NA,NA,NA,"place of worship, a party venue, a relaxing area, praying, gatherings",1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,13,2023-05-10T23:21:16+00:00,25.40693498,38,updated stim.csv,Version38.csv,Version 38,List 38,flask,NA,1131,5.416666667,1003,0.410538704,1132,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24810,NA,NA,3171,23099,NA,NA,NA,"filling with a liquid, drinking from, storing things, gifting",1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,14,2023-05-10T23:21:54+00:00,38.331146,38,updated stim.csv,Version38.csv,Version 38,List 38,algae,NA,1140,4.458333333,27,0.687227414,1141,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37696,NA,NA,20193,34465,NA,NA,NA,"Cooking, fertiliser",0.989
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,15,2023-05-10T23:22:19+00:00,25.49158812,38,updated stim.csv,Version38.csv,Version 38,List 38,rhinestone,NA,1116,5.291666667,2162,0.764546581,1117,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24885,NA,NA,9914,20725,NA,NA,NA,"embedding, embroidering, looking at, selling",1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,16,2023-05-10T23:22:40+00:00,20.14282489,38,updated stim.csv,Version38.csv,Version 38,List 38,hog,NA,1125,4.407407407,1295,0.339782842,1126,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,19517,NA,NA,2612,15107,NA,NA,NA,"cooking, playing with, companion, pet, grazing,",1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,17,2023-05-10T23:22:54+00:00,14.6231339,38,updated stim.csv,Version38.csv,Version 38,List 38,shrub,NA,1137,5.259259259,2368,0.148866381,1138,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14019,NA,NA,3859,12395,NA,NA,NA,"clothing, shelter, eating, cooking, ",1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,18,2023-05-10T23:23:15+00:00,20.94432712,38,updated stim.csv,Version38.csv,Version 38,List 38,cock,NA,1135,5.04,586,0.404077222,1136,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20349,NA,NA,5636,18619,NA,NA,NA,"cooking, eating, alarm clock, eggs",1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,19,2023-05-10T23:23:50+00:00,34.73575497,38,updated stim.csv,Version38.csv,Version 38,List 38,amphibian,NA,1128,4.357142857,37,0.854205204,1129,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34134,NA,NA,16198,33381,NA,NA,NA,"Pet, food, Cooking, psychedelics",1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,20,2023-05-10T23:24:07+00:00,17.25127101,38,updated stim.csv,Version38.csv,Version 38,List 38,playground,NA,1111,4.695652174,2000,0.897793338,1112,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,16636,NA,NA,1720,15590,NA,NA,NA,"Playing, parties, working out, hanging out",1
57843b986475d400015a8e45,yyi2lncraa,Affordance Norms_Prolific,1,21,2023-05-10T23:24:18+00:00,10.93538094,38,updated stim.csv,Version38.csv,Version 38,List 38,clarinet,NA,1122,5.923076923,548,0.471063365,1123,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10343,NA,NA,1588,7763,NA,NA,NA,"Playing, listening to, teaching, ",1
