Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Stimuli.Rand,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
M20318777MK,cnj97yuum0,Affordance Norms_MSU_TEX,1,38,2023-04-22T04:53:13+00:00,4.780171156,81,updated stim.csv,Version81.csv,Version 81,List 81,weed,NA,2421,5.28,2918,0.919076736,2422,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4561,NA,NA,2480,3125,NA,NA,NA,smoke,1
M20318777MK,cnj97yuum0,Affordance Norms_MSU_TEX,1,39,2023-04-22T04:53:17+00:00,4.58463192,81,updated stim.csv,Version81.csv,Version 81,List 81,jeans,NA,2422,6.44,1379,0.440126125,2423,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4371,NA,NA,3868,4233,NA,NA,NA,wear,1
M20318777MK,cnj97yuum0,Affordance Norms_MSU_TEX,1,40,2023-04-22T04:53:20+00:00,2.063355923,81,updated stim.csv,Version81.csv,Version 81,List 81,cruiser,NA,2418,4.304347826,713,0.763245435,2419,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,1924,NA,NA,1105,1748,NA,NA,NA,cruise,1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,11,2023-04-20T20:18:26+00:00,31.12132597,73,updated stim.csv,Version73.csv,Version 73,List 73,rickshaw,NA,2168,4.304347826,2167,0.221833418,2169,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30935,NA,NA,7418,29055,NA,NA,NA,I don't know what this is,1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,12,2023-04-20T20:19:13+00:00,47.58505607,73,updated stim.csv,Version73.csv,Version 73,List 73,limousine,NA,2163,5.565217391,1516,0.947758754,2164,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47394,NA,NA,3832,32207,NA,NA,NA,"road it, sat on, laid under, slept it, partied in",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,13,2023-04-20T20:19:46+00:00,32.71754789,73,updated stim.csv,Version73.csv,Version 73,List 73,trout,NA,2189,4.76,2784,0.725437417,2190,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,32520,NA,NA,20901,30795,NA,NA,NA,I don't know what this is,1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,14,2023-04-20T20:20:30+00:00,44.6497581,73,updated stim.csv,Version73.csv,Version 73,List 73,workshop,NA,2161,4.4,2974,0.546785915,2162,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,44459,NA,NA,2422,42864,NA,NA,NA,"worked in, slept in, studied, destroyed",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,15,2023-04-20T20:21:48+00:00,77.78282404,73,updated stim.csv,Version73.csv,Version 73,List 73,dipper,NA,2177,4.909090909,799,0.070788401,2178,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,77530,NA,NA,12647,75124,NA,NA,NA,"putting something in it, eating it, licked, poured",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,16,2023-04-20T20:22:37+00:00,48.60589981,73,updated stim.csv,Version73.csv,Version 73,List 73,macaroni,NA,2190,5.62962963,1562,0.154388539,2191,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48417,NA,NA,17126,46968,NA,NA,NA,"eaten, swallowed, thrown away, digested, cooked, burned",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,17,2023-04-20T20:23:04+00:00,26.89120412,73,updated stim.csv,Version73.csv,Version 73,List 73,bricklayer,NA,2175,4.84,318,0.707773712,2176,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,26655,NA,NA,12531,25136,NA,NA,NA,"to stack up bricks, to hold bricks together",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,18,2023-04-20T20:23:24+00:00,20.54872394,73,updated stim.csv,Version73.csv,Version 73,List 73,strawberry,NA,2178,6.357142857,2561,0.850935109,2179,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20352,NA,NA,1364,18910,NA,NA,NA,"eaten, digested, grown, harvested, planted",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,19,2023-04-20T20:33:22+00:00,597.369988,73,updated stim.csv,Version73.csv,Version 73,List 73,jasmine,NA,2183,4.32,1374,0.974005731,2184,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,597133,NA,NA,5738,594852,NA,NA,NA,"used as a scent, power, spray",0.913
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,20,2023-04-20T20:35:26+00:00,124.4522631,73,updated stim.csv,Version73.csv,Version 73,List 73,gown,NA,2187,6.36,1142,0.095618757,2188,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,124189,NA,NA,70285,122100,NA,NA,NA,"worn, torn, sewed, stepped on, picked up",0.997
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,21,2023-04-20T20:35:51+00:00,25.218647,73,updated stim.csv,Version73.csv,Version 73,List 73,iceboat,NA,2188,4.37037037,1345,0.789800247,2189,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25010,NA,NA,5881,22595,NA,NA,NA,"floated, touched, eaten",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,22,2023-04-20T20:36:26+00:00,34.67710304,73,updated stim.csv,Version73.csv,Version 73,List 73,monument,NA,2182,4.52,1681,0.293380141,2183,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,34484,NA,NA,6390,32983,NA,NA,NA,"looked at, touched, carried, pushed",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,23,2023-04-20T20:36:47+00:00,20.98737288,73,updated stim.csv,Version73.csv,Version 73,List 73,helicopter,NA,2167,5.178571429,1277,0.947751408,2168,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,20792,NA,NA,1670,18856,NA,NA,NA,"flown, road in, transported",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,24,2023-04-20T20:37:21+00:00,33.69646215,73,updated stim.csv,Version73.csv,Version 73,List 73,bed,NA,2186,6.36,184,0.759269489,2187,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33491,NA,NA,4623,27957,NA,NA,NA,"slept on, jumped on, peed on, sat on, ",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,25,2023-04-20T20:38:09+00:00,48.01413393,73,updated stim.csv,Version73.csv,Version 73,List 73,vocalist,NA,2165,4.269230769,2871,0.707504471,2166,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47813,NA,NA,5135,41957,NA,NA,NA,"listen to, praised, criticized, applauded",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,26,2023-04-20T20:38:51+00:00,42.15014505,73,updated stim.csv,Version73.csv,Version 73,List 73,chairperson,NA,2185,4.44,487,0.733956798,2186,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,41956,NA,NA,2271,40475,NA,NA,NA,"respected, looked up to, voted for, tolerated, killed, protected",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,27,2023-04-20T20:39:55+00:00,64.49664783,73,updated stim.csv,Version73.csv,Version 73,List 73,capsule,NA,2174,5.041666667,426,0.076246343,2175,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,64243,NA,NA,37530,56421,NA,NA,NA,"stayed in, breached, destroyed, ",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,28,2023-04-20T20:40:07+00:00,12.07243299,73,updated stim.csv,Version73.csv,Version 73,List 73,handhold,NA,2172,5.045454545,1237,0.713136723,2173,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,11883,NA,NA,5490,10562,NA,NA,NA,held in hand,1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,29,2023-04-20T20:40:18+00:00,10.457829,73,updated stim.csv,Version73.csv,Version 73,List 73,almanac,NA,2169,5.5,28,0.666785259,2170,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10271,NA,NA,1671,8436,NA,NA,NA,I do not know what this is,1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,30,2023-04-20T20:40:32+00:00,14.37297916,73,updated stim.csv,Version73.csv,Version 73,List 73,amphetamine,NA,2166,4.291666667,36,0.54857398,2167,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14122,NA,NA,6379,10921,NA,NA,NA,used to heal a patient ,1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,31,2023-04-20T20:40:56+00:00,23.59015703,73,updated stim.csv,Version73.csv,Version 73,List 73,soup,NA,2181,5.576923077,2454,0.187324566,2182,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23395,NA,NA,1602,21642,NA,NA,NA,"eaten, drank, spilled, cleaned up",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,32,2023-04-20T20:41:47+00:00,51.46132684,73,updated stim.csv,Version73.csv,Version 73,List 73,bib,NA,2164,5.375,207,0.565395768,2165,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,51256,NA,NA,29579,48585,NA,NA,NA,"worn, taken away, messed up, dirtied, washed",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,33,2023-04-20T20:42:35+00:00,47.51876307,73,updated stim.csv,Version73.csv,Version 73,List 73,automotive,NA,2179,4.454545455,102,0.229106063,2180,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,47329,NA,NA,38136,46123,NA,NA,NA,"moved, drove, stopped",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,34,2023-04-20T20:42:43+00:00,8.187009096,73,updated stim.csv,Version73.csv,Version 73,List 73,crabgrass,NA,2162,4.956521739,675,0.663565061,2163,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7994,NA,NA,4888,6529,NA,NA,NA,eaten?,1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,35,2023-04-20T20:43:06+00:00,23.30892396,73,updated stim.csv,Version73.csv,Version 73,List 73,motor,NA,2173,4.92,1693,0.33347176,2174,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23102,NA,NA,3776,21203,NA,NA,NA,"started, stopped, cleaned, dirtied",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,36,2023-04-20T20:43:38+00:00,31.72902083,73,updated stim.csv,Version73.csv,Version 73,List 73,gunfighter,NA,2180,4.52,1199,0.730107583,2181,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,31525,NA,NA,7232,14078,NA,NA,NA,"fought, protected, killed, ",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,37,2023-04-20T20:44:07+00:00,29.19202805,73,updated stim.csv,Version73.csv,Version 73,List 73,piss,NA,2170,4.769230769,1977,0.13547044,2171,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,28996,NA,NA,7105,26653,NA,NA,NA,"put in a toilet, flushed, taken for a sample, drank",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,38,2023-04-20T20:44:41+00:00,33.64724302,73,updated stim.csv,Version73.csv,Version 73,List 73,hostess,NA,2171,5.214285714,1321,0.515789223,2172,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,33451,NA,NA,4640,28251,NA,NA,NA,"greeted, hugged, smiled at, respected ",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,39,2023-04-20T20:44:50+00:00,9.35473609,73,updated stim.csv,Version73.csv,Version 73,List 73,shellfish,NA,2184,5.76,2334,0.351862554,2185,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9150,NA,NA,2255,8564,NA,NA,NA,"eaten, digested, thrown away",1
M20319101_JE,lrhsowpjra,Affordance Norms_MSU_TEX,1,40,2023-04-20T20:50:27+00:00,336.6848738,73,updated stim.csv,Version73.csv,Version 73,List 73,cacti,NA,2176,4.333333333,391,0.867235848,2177,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,336442,NA,NA,2639,335362,NA,NA,NA,"touched, cut down, hit, licked",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,11,2023-04-18T17:57:05+00:00,102.3830709,66,updated stim.csv,Version66.csv,Version 66,List 66,boardinghouse,NA,1964,4.565217391,254,0.484524633,1965,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,102094,NA,NA,61515,68862,NA,NA,NA,"renting, visiting, sleeping",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,12,2023-04-18T17:58:31+00:00,86.50065494,66,updated stim.csv,Version66.csv,Version 66,List 66,biologist,NA,1951,4.48,219,0.95923704,1952,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,86088,NA,NA,3949,67061,NA,NA,NA,"researching, teaching, studying, writing, experimenting, thinking, discovering, analyzing",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,13,2023-04-18T18:02:19+00:00,227.4711392,66,updated stim.csv,Version66.csv,Version 66,List 66,earth,NA,1965,5.555555556,882,0.938265585,1966,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,225980,NA,NA,3802,175004,NA,NA,NA,"living, building, studying, mining, digging, exploring, planting, researching, traveling, learning, discovering",0.889
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,14,2023-04-18T18:03:34+00:00,75.65601587,66,updated stim.csv,Version66.csv,Version 66,List 66,viola,NA,1975,4.458333333,2864,0.604296654,1976,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,75371,NA,NA,2234,32089,NA,NA,NA,"playing, tuning, polishing, learning, teaching",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,15,2023-04-18T18:05:39+00:00,124.5671279,66,updated stim.csv,Version66.csv,Version 66,List 66,sledge,NA,1977,4.380952381,2407,0.047837836,1978,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,124015,NA,NA,49405,110715,NA,NA,NA,"riding, driving, moving, transporting, dragging, pulling, pushing, sliding, traveling, exploring",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,16,2023-04-18T18:06:54+00:00,75.07758999,66,updated stim.csv,Version66.csv,Version 66,List 66,afro,NA,1962,4.52,17,0.21185204,1963,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,74796,NA,NA,3291,31786,NA,NA,NA,"brushing, combing, picking, styling, braiding, coloring, cutting, straightening",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,17,2023-04-18T18:08:06+00:00,72.26163816,66,updated stim.csv,Version66.csv,Version 66,List 66,apparatus,NA,1971,4.636363636,57,0.94258341,1972,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,71832,NA,NA,36975,64210,NA,NA,NA,"using, producing, manufacturing, selling, buying, building",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,18,2023-04-18T18:09:22+00:00,76.01078296,66,updated stim.csv,Version66.csv,Version 66,List 66,sauerkraut,NA,1970,5.148148148,2250,0.911181688,1971,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,75675,NA,NA,1956,38033,NA,NA,NA,"eating, serving, cooking, buying, selling",0.697
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,19,2023-04-18T18:10:24+00:00,61.33685803,66,updated stim.csv,Version66.csv,Version 66,List 66,council,NA,1973,4.321428571,662,0.656204019,1974,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,60910,NA,NA,6211,39961,NA,NA,NA,"advising, judging, deciding, organizing",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,20,2023-04-18T18:12:11+00:00,107.639483,66,updated stim.csv,Version66.csv,Version 66,List 66,compasses,NA,1974,5.2,613,0.498350821,1975,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,107360,NA,NA,2984,81158,NA,NA,NA,"searching, navigating, exploring, traveling, hiking, camping, looking, finding, locating",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,21,2023-04-18T18:13:49+00:00,97.36422205,66,updated stim.csv,Version66.csv,Version 66,List 66,fryer,NA,1968,5.541666667,1062,0.657996675,1969,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,96959,NA,NA,2865,22451,NA,NA,NA,"frying, cooking, baking, cleaning",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,22,2023-04-18T18:16:43+00:00,174.589247,66,updated stim.csv,Version66.csv,Version 66,List 66,anvil,NA,1972,5.24,54,0.206360111,1973,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,174197,NA,NA,2650,88689,NA,NA,NA,"dropping, hitting, shaping, hammering, flattening",0.75
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,23,2023-04-18T18:18:29+00:00,106.0049489,66,updated stim.csv,Version66.csv,Version 66,List 66,manicurist,NA,1963,4.916666667,1591,0.377173957,1964,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,105716,NA,NA,3499,104420,NA,NA,NA,"cutting, shaping, filing, cleaning, removing, applying, massaging, painting, smoothing, drying ",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,24,2023-04-18T18:19:48+00:00,78.45750403,66,updated stim.csv,Version66.csv,Version 66,List 66,egg,NA,1952,6.068965517,892,0.78590374,1953,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,78028,NA,NA,1739,62024,NA,NA,NA,"cooking, backing, eating, laying, incubating, boiling, cutting, breaking, frying, beating, mixing",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,25,2023-04-18T18:21:44+00:00,116.1004272,66,updated stim.csv,Version66.csv,Version 66,List 66,grandpa,NA,1959,5.76,1151,0.812350573,1960,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,115819,NA,NA,2648,111478,NA,NA,NA,"hugging, playing, learning, teaching, spoiling, caring, talking, laughing, joking, surprising, smiling, traveling, exploring, discovering, resting",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,26,2023-04-18T18:22:07+00:00,23.12876892,66,updated stim.csv,Version66.csv,Version 66,List 66,violin,NA,1956,6.043478261,2865,0.876428523,1957,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22812,NA,NA,1484,12044,NA,NA,NA,"playing, teaching, listening, polishing, tuning",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,27,2023-04-18T18:23:10+00:00,63.48600793,66,updated stim.csv,Version66.csv,Version 66,List 66,ballerina,NA,1980,4.695652174,129,0.859100962,1981,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,63063,NA,NA,1390,47907,NA,NA,NA,"dancing, training, teaching, learning, competing, performing, acting, stretching, practicing",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,28,2023-04-18T18:24:19+00:00,68.96318197,66,updated stim.csv,Version66.csv,Version 66,List 66,azalea,NA,1954,5.263157895,109,0.862356309,1955,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,68523,NA,NA,22323,36227,NA,NA,NA,"planting, watering, weeding",0.86
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,29,2023-04-18T18:25:32+00:00,72.46395302,66,updated stim.csv,Version66.csv,Version 66,List 66,photocopy,NA,1979,4.260869565,1943,0.576049314,1980,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,72174,NA,NA,3801,68678,NA,NA,NA,"copying, printing, scanning, working",0.839
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,30,2023-04-18T18:26:20+00:00,48.63847804,66,updated stim.csv,Version66.csv,Version 66,List 66,handlebar,NA,1958,5.384615385,1240,0.29730471,1959,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,48455,NA,NA,1791,44506,NA,NA,NA,"grabbing, pulling, pushing, holding, turning",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,31,2023-04-18T18:27:53+00:00,92.83558702,66,updated stim.csv,Version66.csv,Version 66,List 66,surfboard,NA,1960,5.916666667,2594,0.932427214,1961,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,92558,NA,NA,1705,88990,NA,NA,NA,"surfing, swimming, competing, riding",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,32,2023-04-18T18:28:23+00:00,29.39491987,66,updated stim.csv,Version66.csv,Version 66,List 66,pedestrian,NA,1969,4.962962963,1902,0.61539173,1970,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,29219,NA,NA,1306,26369,NA,NA,NA,"walking, running, crossing, exploring",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,33,2023-04-18T18:28:50+00:00,27.68924022,66,updated stim.csv,Version66.csv,Version 66,List 66,briefs,NA,1957,5.64,324,0.692208946,1958,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27512,NA,NA,1885,11762,NA,NA,NA,"wearing, washing, drying, folding",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,34,2023-04-18T18:29:15+00:00,25.10123301,66,updated stim.csv,Version66.csv,Version 66,List 66,sherbet,NA,1976,5.916666667,2337,0.513692297,1977,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,24810,NA,NA,1671,21919,NA,NA,NA,"eating, buying, selling, cooling",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,35,2023-04-18T18:30:10+00:00,54.74643087,66,updated stim.csv,Version66.csv,Version 66,List 66,veil,NA,1955,5.727272727,2844,0.451453347,1956,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,54568,NA,NA,15162,51812,NA,NA,NA,"covering, wearing, hanging, hiding, decorating",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,36,2023-04-18T18:31:21+00:00,71.2089901,66,updated stim.csv,Version66.csv,Version 66,List 66,produce,NA,1953,5.565217391,2070,0.769192517,1954,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,70756,NA,NA,1782,63611,NA,NA,NA,"buying, selling, eating, growing, weeding, watering, planting, cooking, chopping, peeling, boiling, washing",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,37,2023-04-18T18:31:47+00:00,25.26954889,66,updated stim.csv,Version66.csv,Version 66,List 66,pallet,NA,1961,4.36,1853,0.880793692,1962,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,25098,NA,NA,5499,13092,NA,NA,NA,"stacking, moving, wrapping",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,38,2023-04-18T18:32:15+00:00,28.08894897,66,updated stim.csv,Version66.csv,Version 66,List 66,ledger,NA,1978,4.583333333,1483,0.989077615,1979,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,27797,NA,NA,2720,20472,NA,NA,NA,"writing, accounting, reading, analyzing",1
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,39,2023-04-18T18:34:17+00:00,121.9694831,66,updated stim.csv,Version66.csv,Version 66,List 66,object,NA,1967,6.416666667,1797,0.220063812,1968,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,121672,NA,NA,40296,91674,NA,NA,NA,"throwing, bouncing, playing",0.563
M20320337WR,gc8xjsrzin,Affordance Norms_MSU_TEX,1,40,2023-04-18T18:35:00+00:00,43.54615998,66,updated stim.csv,Version66.csv,Version 66,List 66,passionflower,NA,1966,4.782608696,1882,0.085226295,1967,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,43250,NA,NA,19726,40872,NA,NA,NA,"planting, watering, growing, weeding, smelling, admiring",1
M20321892!,xgt9762p4z,Affordance Norms_MSU_TEX,1,11,2023-04-24T01:58:29+00:00,38.28892493,86,updated stim.csv,Version86.csv,Version 86,List 86,assassin,NA,2579,4.32,88,0.497401619,2580,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,37820,NA,NA,30792,36421,NA,NA,NA,"defend,attack",1
